onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
349.997	8.0	0.02	406.15	23.0	1	11.5	0.52	19.2663	955.0	2.8	Outcome1	11.5	1.03	0.0	No	n/a	10.4677236693092	n/a	n/a	n/a	ISITrial	Loss
358.021	3.0	0.024	414.174	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	2.0	-1.73442808607022	1.14	359.161	n/a	GetAnswer	Gain
359.174	4.0	0.013	415.327	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	n/a	ShowChoice	Gain
363.186	1.0	0.012	419.339	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	n/a	ShowResult	Gain
364.206	2.0	0.02	420.359	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	n/a	ISITrial	Gain
366.229	3.255	0.023	422.382	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	n/a	TrialHappPreview	Gain
369.505	4.012	0.021	425.658	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	816.0	TrialHappiness	Gain
369.506	1.448	n/a	426.072	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	816.0	TrialHappinessSliderResponse	Gain
373.517	5.02	4.012	429.67	24.0	1	5.77	2.88	19.9876	955.0	2.8	Outcome1	5.77	7.5	3.255	Yes	n/a	-1.73442808607022	n/a	n/a	n/a	ISIRate	Gain
378.565	3.0	0.028	434.718	25.0	1	6.85	3.42	20.8438	955.0	3.6	Outcome1	6.85	7.9	0.0	No	2.0	-1.04992449981125	0.93	379.495	n/a	GetAnswer	Gain
379.518	4.0	0.022	435.671	25.0	1	6.85	3.42	20.8438	955.0	3.6	Outcome1	6.85	7.9	0.0	No	n/a	-1.04992449981125	n/a	n/a	n/a	ShowChoice	Gain
383.53	1.0	0.012	439.683	25.0	1	6.85	3.42	20.8438	955.0	3.6	Outcome1	6.85	7.9	0.0	No	n/a	-1.04992449981125	n/a	n/a	n/a	ShowResult	Gain
384.55	3.749	0.02	440.703	25.0	1	6.85	3.42	20.8438	955.0	3.6	Outcome1	6.85	7.9	0.0	No	n/a	-1.04992449981125	n/a	n/a	n/a	ISITrial	Gain
388.328	3.0	0.029	444.481	26.0	1	-2.0	-2.0	20.5938	955.0	0.2	Certain	-1.5	-2.56	0.0	No	4.0	-1.06304265760664	1.854	390.182	n/a	GetAnswer	Mixed
390.2	4.0	0.018	446.353	26.0	1	-2.0	-2.0	20.5938	955.0	0.2	Certain	-1.5	-2.56	0.0	No	n/a	-1.06304265760664	n/a	n/a	n/a	ShowChoice	Mixed
394.212	1.0	0.012	450.365	26.0	1	-2.0	-2.0	20.5938	955.0	0.2	Certain	-1.5	-2.56	0.0	No	n/a	-1.06304265760664	n/a	n/a	n/a	ShowResult	Mixed
395.232	7.834	0.02	451.385	26.0	1	-2.0	-2.0	20.5938	955.0	0.2	Certain	-1.5	-2.56	0.0	No	n/a	-1.06304265760664	n/a	n/a	n/a	ISITrial	Mixed
403.089	3.0	0.023	459.242	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	2.0	8.50622876557191	1.435	404.524	n/a	GetAnswer	Mixed
404.543	4.0	0.019	460.696	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	n/a	ShowChoice	Mixed
408.555	1.0	0.012	464.708	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	n/a	ShowResult	Mixed
409.575	4.225	0.02	465.728	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	n/a	ISITrial	Mixed
413.821	2.55	0.021	469.974	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	n/a	TrialHappPreview	Mixed
416.395	4.012	0.024	472.548	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	776.0	TrialHappiness	Mixed
416.396	0.7	n/a	472.958	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	776.0	TrialHappinessSliderResponse	Mixed
420.407	2.199	4.012	476.56	27.0	1	1.1	-3.0	20.7313	955.0	0.52	Outcome2	-7.41	1.1	2.54975	Yes	n/a	8.50622876557191	n/a	n/a	n/a	ISIRate	Mixed
462.985	1.869	n/a	519.581	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	784.0	BlockStartHappinessSliderResponse	n/a
-49.514	-0.001	0.025	478.784	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	36.328	-13.186	n/a	Rest	n/a
-13.172	4.0	0.014	515.126	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.16	2.312	0.012	519.138	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	784.0	BlockStartHappiness	n/a
-3.644	-0.001	0.023	524.654	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.624	-0.02	n/a	ScanWait	n/a
0.0	10.0	0.02	528.298	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	538.312	28.0	2	-10.04	-4.0	19.4763	70.0	1.5	Outcome2	2.1	-10.04	0.0	No	2.0	-12.142857142857098	1.095	11.109	n/a	GetAnswer	Mixed
11.134	4.0	0.025	539.432	28.0	2	-10.04	-4.0	19.4763	70.0	1.5	Outcome2	2.1	-10.04	0.0	No	n/a	-12.142857142857098	n/a	n/a	n/a	ShowChoice	Mixed
15.146	1.0	0.012	543.444	28.0	2	-10.04	-4.0	19.4763	70.0	1.5	Outcome2	2.1	-10.04	0.0	No	n/a	-12.142857142857098	n/a	n/a	n/a	ShowResult	Mixed
16.165	3.575	0.019	544.463	28.0	2	-10.04	-4.0	19.4763	70.0	1.5	Outcome2	2.1	-10.04	0.0	No	n/a	-12.142857142857098	n/a	n/a	n/a	ISITrial	Mixed
19.759	3.0	0.019	548.057	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	2.0	2.96825396825397	1.179	20.938	n/a	GetAnswer	Loss
20.963	4.0	0.025	549.261	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	n/a	ShowChoice	Loss
24.975	1.0	0.012	553.273	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	n/a	ShowResult	Loss
25.995	3.955	0.02	554.293	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	n/a	ISITrial	Loss
29.973	3.529	0.023	558.271	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	n/a	TrialHappPreview	Loss
33.534	4.029	0.032	561.832	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	768.0	TrialHappiness	Loss
33.534	0.675	n/a	562.165	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	768.0	TrialHappinessSliderResponse	Loss
37.563	6.116	4.029	565.861	29.0	2	3.28	2.0	19.8863	70.0	2.22	Outcome1	3.28	0.31	3.529	Yes	n/a	2.96825396825397	n/a	n/a	n/a	ISIRate	Loss
43.698	3.0	0.019	571.996	30.0	2	-2.0	-2.0	19.6363	70.0	1.68	Certain	-8.99	4.5	0.0	No	4.0	-13.4897959183673	1.567	45.265	n/a	GetAnswer	Gain
45.286	4.0	0.021	573.584	30.0	2	-2.0	-2.0	19.6363	70.0	1.68	Certain	-8.99	4.5	0.0	No	n/a	-13.4897959183673	n/a	n/a	n/a	ShowChoice	Gain
49.298	1.0	0.012	577.596	30.0	2	-2.0	-2.0	19.6363	70.0	1.68	Certain	-8.99	4.5	0.0	No	n/a	-13.4897959183673	n/a	n/a	n/a	ShowResult	Gain
50.317	4.453	0.019	578.615	30.0	2	-2.0	-2.0	19.6363	70.0	1.68	Certain	-8.99	4.5	0.0	No	n/a	-13.4897959183673	n/a	n/a	n/a	ISITrial	Gain
54.797	3.0	0.027	583.095	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	2.0	3.0366591080876804	0.892	55.689	n/a	GetAnswer	Mixed
55.717	4.0	0.028	584.015	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	n/a	ShowChoice	Mixed
59.729	1.0	0.012	588.027	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	n/a	ShowResult	Mixed
60.749	4.786	0.02	589.047	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	n/a	ISITrial	Mixed
65.563	2.503	0.028	593.861	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	n/a	TrialHappPreview	Mixed
68.087	4.012	0.021	596.385	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	792.0	TrialHappiness	Mixed
68.088	2.566	n/a	596.938	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	792.0	TrialHappinessSliderResponse	Mixed
72.099	2.013	4.012	600.397	31.0	2	-0.08	-1.0	19.6263	70.0	1.0	Outcome2	-3.12	-0.08	2.50325	Yes	n/a	3.0366591080876804	n/a	n/a	n/a	ISIRate	Mixed
74.139	3.0	0.027	602.437	32.0	2	-1.78	-0.89	19.4038	70.0	3.16	Outcome1	-1.78	13.7	0.0	No	2.0	-15.4807256235828	1.602	75.741	n/a	GetAnswer	Loss
75.76	4.0	0.019	604.058	32.0	2	-1.78	-0.89	19.4038	70.0	3.16	Outcome1	-1.78	13.7	0.0	No	n/a	-15.4807256235828	n/a	n/a	n/a	ShowChoice	Loss
79.772	1.0	0.012	608.07	32.0	2	-1.78	-0.89	19.4038	70.0	3.16	Outcome1	-1.78	13.7	0.0	No	n/a	-15.4807256235828	n/a	n/a	n/a	ShowResult	Loss
80.792	2.0	0.02	609.09	32.0	2	-1.78	-0.89	19.4038	70.0	3.16	Outcome1	-1.78	13.7	0.0	No	n/a	-15.4807256235828	n/a	n/a	n/a	ISITrial	Loss
82.815	3.0	0.023	611.113	33.0	2	-6.8	1.0	18.5538	70.0	2.8	Outcome1	-6.8	9.5	0.0	No	2.0	-16.2993197278912	1.536	84.351	n/a	GetAnswer	Gain
84.369	4.0	0.018	612.667	33.0	2	-6.8	1.0	18.5538	70.0	2.8	Outcome1	-6.8	9.5	0.0	No	n/a	-16.2993197278912	n/a	n/a	n/a	ShowChoice	Gain
88.381	1.0	0.012	616.679	33.0	2	-6.8	1.0	18.5538	70.0	2.8	Outcome1	-6.8	9.5	0.0	No	n/a	-16.2993197278912	n/a	n/a	n/a	ShowResult	Gain
89.401	5.099	0.02	617.699	33.0	2	-6.8	1.0	18.5538	70.0	2.8	Outcome1	-6.8	9.5	0.0	No	n/a	-16.2993197278912	n/a	n/a	n/a	ISITrial	Gain
94.533	3.0	0.033	622.831	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	2.0	-17.1179138321995	1.734	96.267	n/a	GetAnswer	Gain
96.288	4.0	0.021	624.586	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	n/a	ShowChoice	Gain
100.3	1.0	0.012	628.598	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	n/a	ShowResult	Gain
101.32	4.784	0.02	629.618	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	n/a	ISITrial	Gain
106.118	3.232	0.014	634.416	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	n/a	TrialHappPreview	Gain
109.377	4.012	0.027	637.675	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	512.0	TrialHappiness	Gain
109.378	0.0	n/a	637.676	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
113.389	4.926	4.012	641.687	34.0	2	-7.02	1.0	17.6763	70.0	4.2	Outcome1	-7.02	10.1	3.2315	Yes	n/a	-17.1179138321995	n/a	n/a	n/a	ISIRate	Gain
118.337	3.0	0.022	646.635	35.0	2	2.0	2.0	17.9263	70.0	1.82	Certain	-4.47	8.7	0.0	No	4.0	-13.1746031746032	0.909	119.246	n/a	GetAnswer	Gain
119.257	4.0	0.011	647.555	35.0	2	2.0	2.0	17.9263	70.0	1.82	Certain	-4.47	8.7	0.0	No	n/a	-13.1746031746032	n/a	n/a	n/a	ShowChoice	Gain
123.269	1.0	0.012	651.567	35.0	2	2.0	2.0	17.9263	70.0	1.82	Certain	-4.47	8.7	0.0	No	n/a	-13.1746031746032	n/a	n/a	n/a	ShowResult	Gain
124.289	2.098	0.02	652.587	35.0	2	2.0	2.0	17.9263	70.0	1.82	Certain	-4.47	8.7	0.0	No	n/a	-13.1746031746032	n/a	n/a	n/a	ISITrial	Gain
126.412	3.0	0.025	654.71	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	2.0	-13.675736961451198	1.51	127.922	n/a	GetAnswer	Loss
127.95	4.0	0.028	656.248	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	n/a	ShowChoice	Loss
131.961	1.0	0.011	660.259	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	n/a	ShowResult	Loss
132.981	5.156	0.02	661.279	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	n/a	ISITrial	Loss
138.163	3.336	0.026	666.461	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	n/a	TrialHappPreview	Loss
141.523	4.012	0.024	669.821	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	2{-2}4{-4}2{-2}2{-2}2{-2}2{-2}	-13.675736961451198	3.166	144.689	644.0	TrialHappiness	Loss
141.524	2.835	n/a	670.153	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	644.0	TrialHappinessSliderResponse	Loss
145.535	5.343	4.012	673.833	36.0	2	-1.18	-0.59	17.7788	70.0	1.68	Outcome2	12.5	-1.18	3.33575	Yes	n/a	-13.675736961451198	n/a	n/a	n/a	ISIRate	Loss
150.901	3.0	0.023	679.199	37.0	2	-0.12	-1.0	17.7638	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No	2.0	2.8869992441421	1.521	152.422	n/a	GetAnswer	Mixed
152.439	4.0	0.017	680.737	37.0	2	-0.12	-1.0	17.7638	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No	n/a	2.8869992441421	n/a	n/a	n/a	ShowChoice	Mixed
156.451	1.0	0.012	684.749	37.0	2	-0.12	-1.0	17.7638	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No	n/a	2.8869992441421	n/a	n/a	n/a	ShowResult	Mixed
157.471	3.598	0.02	685.769	37.0	2	-0.12	-1.0	17.7638	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No	n/a	2.8869992441421	n/a	n/a	n/a	ISITrial	Mixed
161.099	3.0	0.03	689.397	38.0	2	-6.0	-6.0	17.0138	70.0	1.2	Certain	1.9	-15.17	0.0	No	4.0	-17.0725623582766	1.889	162.988	n/a	GetAnswer	Mixed
163.004	4.0	0.016	691.302	38.0	2	-6.0	-6.0	17.0138	70.0	1.2	Certain	1.9	-15.17	0.0	No	n/a	-17.0725623582766	n/a	n/a	n/a	ShowChoice	Mixed
167.016	1.0	0.012	695.314	38.0	2	-6.0	-6.0	17.0138	70.0	1.2	Certain	1.9	-15.17	0.0	No	n/a	-17.0725623582766	n/a	n/a	n/a	ShowResult	Mixed
168.036	4.787	0.02	696.334	38.0	2	-6.0	-6.0	17.0138	70.0	1.2	Certain	1.9	-15.17	0.0	No	n/a	-17.0725623582766	n/a	n/a	n/a	ISITrial	Mixed
172.85	3.0	0.027	701.148	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	2.0	-17.7233560090703	1.398	174.248	n/a	GetAnswer	Gain
174.271	4.0	0.023	702.569	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	n/a	ShowChoice	Gain
178.283	1.0	0.012	706.581	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	n/a	ShowResult	Gain
179.303	2.348	0.02	707.601	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	n/a	ISITrial	Gain
181.677	2.864	0.026	709.975	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	n/a	TrialHappPreview	Gain
184.569	4.012	0.028	712.867	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	584.0	TrialHappiness	Gain
184.569	0.292	n/a	713.233	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	584.0	TrialHappinessSliderResponse	Gain
188.581	3.457	4.012	716.879	39.0	2	-9.42	0.0	15.8363	70.0	5.0	Outcome1	-9.42	8.3	2.86425	Yes	n/a	-17.7233560090703	n/a	n/a	n/a	ISIRate	Gain
192.058	3.0	0.02	720.356	40.0	2	-6.65	2.0	15.0051	70.0	1.82	Outcome1	-6.65	10.7	0.0	No	2.0	-17.353741496598598	1.119	193.177	n/a	GetAnswer	Loss
193.195	4.0	0.018	721.493	40.0	2	-6.65	2.0	15.0051	70.0	1.82	Outcome1	-6.65	10.7	0.0	No	n/a	-17.353741496598598	n/a	n/a	n/a	ShowChoice	Loss
197.207	1.0	0.012	725.505	40.0	2	-6.65	2.0	15.0051	70.0	1.82	Outcome1	-6.65	10.7	0.0	No	n/a	-17.353741496598598	n/a	n/a	n/a	ShowResult	Loss
198.226	3.158	0.019	726.524	40.0	2	-6.65	2.0	15.0051	70.0	1.82	Outcome1	-6.65	10.7	0.0	No	n/a	-17.353741496598598	n/a	n/a	n/a	ISITrial	Loss
201.402	3.0	0.018	729.7	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	4.0	2.85449735449735	1.317	202.719	n/a	GetAnswer	Mixed
202.74	4.0	0.021	731.038	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	n/a	ShowChoice	Mixed
206.752	1.0	0.012	735.05	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	n/a	ShowResult	Mixed
207.771	4.506	0.019	736.069	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	n/a	ISITrial	Mixed
212.302	4.0	0.025	740.6	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	n/a	TrialHappPreview	Mixed
216.33	4.012	0.028	744.628	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	632.0	TrialHappiness	Mixed
216.331	0.388	n/a	744.982	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	632.0	TrialHappinessSliderResponse	Mixed
220.342	8.0	4.012	748.64	41.0	2	-1.0	-1.0	14.8801	70.0	1.2	Certain	-0.02	-2.87	4.0	Yes	n/a	2.85449735449735	n/a	n/a	n/a	ISIRate	Mixed
228.366	3.0	0.024	756.664	42.0	2	-8.0	-8.0	13.8801	70.0	1.0	Certain	1.7	-17.64	0.0	No	4.0	-19.3356009070295	1.735	230.101	n/a	GetAnswer	Mixed
230.122	4.0	0.021	758.42	42.0	2	-8.0	-8.0	13.8801	70.0	1.0	Certain	1.7	-17.64	0.0	No	n/a	-19.3356009070295	n/a	n/a	n/a	ShowChoice	Mixed
234.15	1.0	0.028	762.448	42.0	2	-8.0	-8.0	13.8801	70.0	1.0	Certain	1.7	-17.64	0.0	No	n/a	-19.3356009070295	n/a	n/a	n/a	ShowResult	Mixed
235.17	6.248	0.02	763.468	42.0	2	-8.0	-8.0	13.8801	70.0	1.0	Certain	1.7	-17.64	0.0	No	n/a	-19.3356009070295	n/a	n/a	n/a	ISITrial	Mixed
241.439	3.0	0.021	769.737	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	2.0	-19.9727891156463	1.1	242.539	n/a	GetAnswer	Gain
242.559	4.0	0.02	770.857	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	n/a	ShowChoice	Gain
246.571	1.0	0.012	774.869	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	n/a	ShowResult	Gain
247.591	4.596	0.02	775.889	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	n/a	ISITrial	Gain
252.204	2.776	0.017	780.502	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	n/a	TrialHappPreview	Gain
254.996	4.012	0.016	783.294	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	616.0	TrialHappiness	Gain
254.997	0.367	n/a	783.671	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	616.0	TrialHappinessSliderResponse	Gain
259.008	3.103	4.012	787.306	43.0	2	-11.07	-1.0	12.4963	70.0	2.0	Outcome2	8.9	-11.07	2.77575	Yes	n/a	-19.9727891156463	n/a	n/a	n/a	ISIRate	Gain
262.134	3.0	0.023	790.432	44.0	2	-8.04	2.0	11.4913	70.0	5.0	Outcome2	12.3	-8.04	0.0	No	2.0	-20.3378684807256	1.721	263.855	n/a	GetAnswer	Loss
263.873	4.0	0.018	792.171	44.0	2	-8.04	2.0	11.4913	70.0	5.0	Outcome2	12.3	-8.04	0.0	No	n/a	-20.3378684807256	n/a	n/a	n/a	ShowChoice	Loss
267.885	1.0	0.012	796.183	44.0	2	-8.04	2.0	11.4913	70.0	5.0	Outcome2	12.3	-8.04	0.0	No	n/a	-20.3378684807256	n/a	n/a	n/a	ShowResult	Loss
268.904	2.42	0.019	797.202	44.0	2	-8.04	2.0	11.4913	70.0	5.0	Outcome2	12.3	-8.04	0.0	No	n/a	-20.3378684807256	n/a	n/a	n/a	ISITrial	Loss
271.345	3.0	0.021	799.643	45.0	2	-3.0	-3.0	11.1163	70.0	2.0	Certain	6.9	-14.06	0.0	No	4.0	-20.9569160997732	2.437	273.782	n/a	GetAnswer	Gain
273.802	4.0	0.02	802.1	45.0	2	-3.0	-3.0	11.1163	70.0	2.0	Certain	6.9	-14.06	0.0	No	n/a	-20.9569160997732	n/a	n/a	n/a	ShowChoice	Gain
277.814	1.0	0.012	806.112	45.0	2	-3.0	-3.0	11.1163	70.0	2.0	Certain	6.9	-14.06	0.0	No	n/a	-20.9569160997732	n/a	n/a	n/a	ShowResult	Gain
278.834	3.144	0.02	807.132	45.0	2	-3.0	-3.0	11.1163	70.0	2.0	Certain	6.9	-14.06	0.0	No	n/a	-20.9569160997732	n/a	n/a	n/a	ISITrial	Gain
281.993	3.0	0.015	810.291	46.0	2	-19.08	-8.0	8.7313	70.0	0.2	Outcome2	2.5	-19.08	3.84125	Yes	2.0	-21.575963718820898	1.953	283.946	n/a	GetAnswer	Mixed
283.966	4.0	0.02	812.264	46.0	2	-19.08	-8.0	8.7313	70.0	0.2	Outcome2	2.5	-19.08	3.84125	Yes	n/a	-21.575963718820898	n/a	n/a	n/a	ShowChoice	Mixed
287.978	1.0	0.012	816.276	46.0	2	-19.08	-8.0	8.7313	70.0	0.2	Outcome2	2.5	-19.08	3.84125	Yes	n/a	-21.575963718820898	n/a	n/a	n/a	ShowResult	Mixed
288.998	2.246	0.02	817.296	46.0	2	-19.08	-8.0	8.7313	70.0	0.2	Outcome2	2.5	-19.08	3.84125	Yes	n/a	-21.575963718820898	n/a	n/a	n/a	ISITrial	Mixed
