onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
303.392	4.012	0.021	917.441	46.0	2	1.08	0.0	22.3174	70.0	2.0	Outcome1	1.08	-1.38	3.84125	Yes	n/a	2.4635298563870003	n/a	n/a	512.0	TrialHappiness	Mixed
303.392	0.0	n/a	917.441	46.0	2	1.08	0.0	22.3174	70.0	2.0	Outcome1	1.08	-1.38	3.84125	Yes	n/a	2.4635298563870003	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
307.404	7.365	4.012	921.453	46.0	2	1.08	0.0	22.3174	70.0	2.0	Outcome1	1.08	-1.38	3.84125	Yes	n/a	2.4635298563870003	n/a	n/a	n/a	ISIRate	Mixed
314.792	3.0	0.023	928.841	47.0	2	-11.98	-2.0	20.8199	70.0	2.22	Outcome1	-11.98	7.1	0.0	No	2.0	-19.0793650793651	1.521	316.313	n/a	GetAnswer	Gain
316.33	4.0	0.017	930.379	47.0	2	-11.98	-2.0	20.8199	70.0	2.22	Outcome1	-11.98	7.1	0.0	No	n/a	-19.0793650793651	n/a	n/a	n/a	ShowChoice	Gain
320.342	1.0	0.012	934.391	47.0	2	-11.98	-2.0	20.8199	70.0	2.22	Outcome1	-11.98	7.1	0.0	No	n/a	-19.0793650793651	n/a	n/a	n/a	ShowResult	Gain
321.362	2.0	0.02	935.411	47.0	2	-11.98	-2.0	20.8199	70.0	2.22	Outcome1	-11.98	7.1	0.0	No	n/a	-19.0793650793651	n/a	n/a	n/a	ISITrial	Gain
323.385	3.0	0.023	937.434	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	4.0	-19.5804988662132	1.749	325.134	n/a	GetAnswer	Mixed
325.157	4.0	0.023	939.206	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	n/a	ShowChoice	Mixed
329.169	1.0	0.012	943.218	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	n/a	ShowResult	Mixed
330.188	3.692	0.019	944.237	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	n/a	ISITrial	Mixed
333.9	2.832	0.02	947.949	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	n/a	TrialHappPreview	Mixed
336.758	4.012	0.026	950.807	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	372.0	TrialHappiness	Mixed
336.759	1.611	n/a	950.832	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	372.0	TrialHappinessSliderResponse	Mixed
340.77	3.327	4.012	954.819	48.0	2	-8.0	-8.0	19.8199	70.0	0.66	Certain	-18.28	1.3	2.83175	Yes	n/a	-19.5804988662132	n/a	n/a	n/a	ISIRate	Mixed
344.113	3.0	0.016	958.162	49.0	2	-0.18	-1.0	19.7974	70.0	0.66	Outcome1	-0.18	-2.45	0.0	No	2.0	2.2739984882842	2.96	347.073	n/a	GetAnswer	Mixed
347.089	4.0	0.016	961.138	49.0	2	-0.18	-1.0	19.7974	70.0	0.66	Outcome1	-0.18	-2.45	0.0	No	n/a	2.2739984882842	n/a	n/a	n/a	ShowChoice	Mixed
351.101	1.0	0.012	965.15	49.0	2	-0.18	-1.0	19.7974	70.0	0.66	Outcome1	-0.18	-2.45	0.0	No	n/a	2.2739984882842	n/a	n/a	n/a	ShowResult	Mixed
352.121	8.0	0.02	966.17	49.0	2	-0.18	-1.0	19.7974	70.0	0.66	Outcome1	-0.18	-2.45	0.0	No	n/a	2.2739984882842	n/a	n/a	n/a	ISITrial	Mixed
360.145	3.0	0.024	974.194	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	2.0	-18.0430839002268	2.971	363.116	n/a	GetAnswer	Gain
363.137	4.0	0.021	977.186	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	n/a	ShowChoice	Gain
367.149	1.0	0.012	981.198	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	n/a	ShowResult	Gain
368.169	7.537	0.02	982.218	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	n/a	ISITrial	Gain
375.725	3.547	0.019	989.774	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	n/a	TrialHappPreview	Gain
379.302	4.012	0.03	993.351	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	4{-4}4{-4}	-18.0430839002268	2.911	382.213	404.0	TrialHappiness	Gain
379.303	2.557	n/a	993.706	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	404.0	TrialHappinessSliderResponse	Gain
383.314	6.189	4.012	997.363	50.0	2	-8.34	0.0	18.7549	70.0	3.16	Outcome2	9.7	-8.34	3.54725	Yes	n/a	-18.0430839002268	n/a	n/a	n/a	ISIRate	Gain
389.533	3.0	0.03	1003.582	51.0	2	0.0	0.0	18.7549	70.0	2.22	Certain	9.1	-9.83	0.0	No	4.0	-18.9297052154195	2.466	391.999	n/a	GetAnswer	Gain
392.024	4.0	0.025	1006.073	51.0	2	0.0	0.0	18.7549	70.0	2.22	Certain	9.1	-9.83	0.0	No	n/a	-18.9297052154195	n/a	n/a	n/a	ShowChoice	Gain
396.036	1.0	0.012	1010.085	51.0	2	0.0	0.0	18.7549	70.0	2.22	Certain	9.1	-9.83	0.0	No	n/a	-18.9297052154195	n/a	n/a	n/a	ShowResult	Gain
397.055	5.508	0.019	1011.104	51.0	2	0.0	0.0	18.7549	70.0	2.22	Certain	9.1	-9.83	0.0	No	n/a	-18.9297052154195	n/a	n/a	n/a	ISITrial	Gain
402.588	3.0	0.025	1016.637	52.0	2	-19.81	-10.0	16.2786	70.0	0.82	Outcome1	-19.81	-0.5	0.0	No	n/a	-19.3083900226757	n/a	n/a	n/a	GetAnswer	Mixed
405.614	4.0	0.026	1019.663	52.0	2	-19.81	-10.0	16.2786	70.0	0.82	Outcome1	-19.81	-0.5	0.0	No	n/a	-19.3083900226757	n/a	n/a	n/a	ShowChoice	Mixed
409.626	1.0	0.012	1023.675	52.0	2	-19.81	-10.0	16.2786	70.0	0.82	Outcome1	-19.81	-0.5	0.0	No	n/a	-19.3083900226757	n/a	n/a	n/a	ShowResult	Mixed
410.646	5.913	0.02	1024.695	52.0	2	-19.81	-10.0	16.2786	70.0	0.82	Outcome1	-19.81	-0.5	0.0	No	n/a	-19.3083900226757	n/a	n/a	n/a	ISITrial	Mixed
416.58	3.0	0.021	1030.629	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	2.0	-19.687074829932	1.964	418.544	n/a	GetAnswer	Gain
418.57	4.0	0.026	1032.619	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	n/a	ShowChoice	Gain
422.582	1.0	0.012	1036.631	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	n/a	ShowResult	Gain
423.601	3.66	0.019	1037.65	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	n/a	ISITrial	Gain
427.279	2.997	0.018	1041.328	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	n/a	TrialHappPreview	Gain
430.305	4.012	0.029	1044.354	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	336.0	TrialHappiness	Gain
430.305	0.515	n/a	1044.597	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	336.0	TrialHappinessSliderResponse	Gain
434.317	3.987	4.012	1048.366	53.0	2	-10.39	0.0	14.9798	70.0	2.48	Outcome2	9.3	-10.39	2.99675	Yes	n/a	-19.687074829932	n/a	n/a	n/a	ISIRate	Gain
438.329	3.0	0.025	1052.378	54.0	2	-17.21	-8.0	12.8286	70.0	1.0	Outcome2	1.7	-17.21	0.0	No	2.0	-18.9092970521542	2.193	440.522	n/a	GetAnswer	Mixed
440.535	4.0	0.013	1054.584	54.0	2	-17.21	-8.0	12.8286	70.0	1.0	Outcome2	1.7	-17.21	0.0	No	n/a	-18.9092970521542	n/a	n/a	n/a	ShowChoice	Mixed
444.547	1.0	0.012	1058.596	54.0	2	-17.21	-8.0	12.8286	70.0	1.0	Outcome2	1.7	-17.21	0.0	No	n/a	-18.9092970521542	n/a	n/a	n/a	ShowResult	Mixed
445.567	8.0	0.02	1059.616	54.0	2	-17.21	-8.0	12.8286	70.0	1.0	Outcome2	1.7	-17.21	0.0	No	n/a	-18.9092970521542	n/a	n/a	n/a	ISITrial	Mixed
526.894	1.24	n/a	1143.57	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	448.0	BlockStartHappinessSliderResponse	n/a
-84.67	-0.001	0.024	1067.64	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	69.272	-15.398	n/a	Rest	n/a
-15.379	4.0	0.019	1136.931	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.367	3.867	0.012	1140.943	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	448.0	BlockStartHappiness	n/a
-2.892	-0.001	0.01	1149.418	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.882	-0.01	n/a	ScanWait	n/a
0.0	10.0	0.01	1152.31	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	1162.324	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	2.0	8.61268403171008	1.222	11.236	n/a	GetAnswer	Gain
11.251	4.0	0.015	1163.561	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	n/a	ShowChoice	Gain
15.263	1.0	0.012	1167.573	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	n/a	ShowResult	Gain
16.282	7.709	0.019	1168.592	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	n/a	ISITrial	Gain
24.005	2.533	0.014	1176.315	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	n/a	TrialHappPreview	Gain
26.563	4.012	0.025	1178.873	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	512.0	TrialHappiness	Gain
26.564	0.0	n/a	1178.874	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
30.575	2.133	4.012	1182.885	55.0	3	8.9	0.14	13.9411	955.0	2.0	Outcome2	0.29	8.9	2.53325	Yes	n/a	8.61268403171008	n/a	n/a	n/a	ISIRate	Gain
32.732	3.0	0.024	1185.042	56.0	3	10.65	5.32	15.2723	955.0	1.68	Outcome1	10.65	12.5	0.0	No	2.0	-1.84560211400529	1.321	34.053	n/a	GetAnswer	Loss
34.069	4.0	0.016	1186.379	56.0	3	10.65	5.32	15.2723	955.0	1.68	Outcome1	10.65	12.5	0.0	No	n/a	-1.84560211400529	n/a	n/a	n/a	ShowChoice	Loss
38.081	1.0	0.012	1190.391	56.0	3	10.65	5.32	15.2723	955.0	1.68	Outcome1	10.65	12.5	0.0	No	n/a	-1.84560211400529	n/a	n/a	n/a	ShowResult	Loss
39.101	4.697	0.02	1191.411	56.0	3	10.65	5.32	15.2723	955.0	1.68	Outcome1	10.65	12.5	0.0	No	n/a	-1.84560211400529	n/a	n/a	n/a	ISITrial	Loss
43.815	3.0	0.017	1196.125	57.0	3	8.3	-0.15	16.3098	955.0	5.0	Outcome1	8.3	-0.3	0.0	No	2.0	8.60135900339751	1.77	45.585	n/a	GetAnswer	Gain
45.603	4.0	0.018	1197.913	57.0	3	8.3	-0.15	16.3098	955.0	5.0	Outcome1	8.3	-0.3	0.0	No	n/a	8.60135900339751	n/a	n/a	n/a	ShowChoice	Gain
49.615	1.0	0.012	1201.925	57.0	3	8.3	-0.15	16.3098	955.0	5.0	Outcome1	8.3	-0.3	0.0	No	n/a	8.60135900339751	n/a	n/a	n/a	ShowResult	Gain
50.635	4.291	0.02	1202.945	57.0	3	8.3	-0.15	16.3098	955.0	5.0	Outcome1	8.3	-0.3	0.0	No	n/a	8.60135900339751	n/a	n/a	n/a	ISITrial	Gain
54.948	3.0	0.022	1207.258	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	2.0	9.103057757644391	1.188	56.136	n/a	GetAnswer	Loss
56.152	4.0	0.016	1208.462	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	n/a	ShowChoice	Loss
60.164	1.0	0.012	1212.474	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	n/a	ShowResult	Loss
61.183	2.037	0.019	1213.493	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	n/a	ISITrial	Loss
63.24	3.046	0.02	1215.55	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	n/a	TrialHappPreview	Loss
66.315	4.012	0.029	1218.625	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	632.0	TrialHappiness	Loss
66.316	1.76	n/a	1219.063	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	632.0	TrialHappinessSliderResponse	Loss
70.327	4.183	4.012	1222.637	58.0	3	13.3	2.1	17.9723	955.0	2.48	Outcome1	13.3	4.2	3.04575	Yes	n/a	9.103057757644391	n/a	n/a	n/a	ISIRate	Loss
74.54	3.0	0.03	1226.85	59.0	3	1.5	-2.0	18.1598	955.0	0.82	Outcome1	1.5	-6.07	0.0	No	2.0	7.566251415628541	2.088	76.628	n/a	GetAnswer	Mixed
76.646	4.0	0.018	1228.956	59.0	3	1.5	-2.0	18.1598	955.0	0.82	Outcome1	1.5	-6.07	0.0	No	n/a	7.566251415628541	n/a	n/a	n/a	ShowChoice	Mixed
80.658	1.0	0.012	1232.968	59.0	3	1.5	-2.0	18.1598	955.0	0.82	Outcome1	1.5	-6.07	0.0	No	n/a	7.566251415628541	n/a	n/a	n/a	ShowResult	Mixed
81.678	5.064	0.02	1233.988	59.0	3	1.5	-2.0	18.1598	955.0	0.82	Outcome1	1.5	-6.07	0.0	No	n/a	7.566251415628541	n/a	n/a	n/a	ISITrial	Mixed
86.76	3.0	0.018	1239.07	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	4.0	-1.51453378633447	1.743	88.503	n/a	GetAnswer	Mixed
88.515	4.0	0.012	1240.825	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	n/a	ShowChoice	Mixed
92.527	1.0	0.012	1244.837	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	n/a	ShowResult	Mixed
93.547	8.0	0.02	1245.857	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	n/a	ISITrial	Mixed
101.571	3.562	0.024	1253.881	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	n/a	TrialHappPreview	Mixed
105.148	4.012	0.015	1257.458	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	512.0	TrialHappiness	Mixed
105.149	0.0	n/a	1257.459	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
109.16	6.25	4.012	1261.47	60.0	3	0.0	0.0	18.1598	955.0	0.2	Certain	-1.01	0.5	3.5625	Yes	n/a	-1.51453378633447	n/a	n/a	n/a	ISIRate	Mixed
115.429	3.0	0.019	1267.739	61.0	3	2.0	2.0	18.4098	955.0	0.66	Certain	3.3	1.27	0.0	No	4.0	-2.03199320498301	2.173	117.602	n/a	GetAnswer	Mixed
117.619	4.0	0.017	1269.929	61.0	3	2.0	2.0	18.4098	955.0	0.66	Certain	3.3	1.27	0.0	No	n/a	-2.03199320498301	n/a	n/a	n/a	ShowChoice	Mixed
121.631	1.0	0.012	1273.941	61.0	3	2.0	2.0	18.4098	955.0	0.66	Certain	3.3	1.27	0.0	No	n/a	-2.03199320498301	n/a	n/a	n/a	ShowResult	Mixed
122.651	4.586	0.02	1274.961	61.0	3	2.0	2.0	18.4098	955.0	0.66	Certain	3.3	1.27	0.0	No	n/a	-2.03199320498301	n/a	n/a	n/a	ISITrial	Mixed
127.265	3.0	0.028	1279.575	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	2.0	10.8380520951302	2.01	129.275	n/a	GetAnswer	Mixed
129.287	4.0	0.012	1281.597	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	n/a	ShowChoice	Mixed
133.299	1.0	0.012	1285.609	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	n/a	ShowResult	Mixed
134.319	5.212	0.02	1286.629	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	n/a	ISITrial	Mixed
139.551	3.749	0.02	1291.861	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	n/a	TrialHappPreview	Mixed
143.329	4.012	0.029	1295.639	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	612.0	TrialHappiness	Mixed
143.33	2.816	n/a	1295.991	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	612.0	TrialHappinessSliderResponse	Mixed
147.341	6.995	4.012	1299.651	62.0	3	2.1	-3.0	18.6723	955.0	1.5	Outcome1	2.1	-8.74	3.74875	Yes	n/a	10.8380520951302	n/a	n/a	n/a	ISIRate	Mixed
154.362	3.0	0.026	1306.672	63.0	3	4.7	0.0	19.2598	955.0	1.82	Outcome2	-4.94	4.7	0.0	No	2.0	9.64099660249151	2.167	156.529	n/a	GetAnswer	Gain
156.552	4.0	0.023	1308.862	63.0	3	4.7	0.0	19.2598	955.0	1.82	Outcome2	-4.94	4.7	0.0	No	n/a	9.64099660249151	n/a	n/a	n/a	ShowChoice	Gain
160.564	1.0	0.012	1312.874	63.0	3	4.7	0.0	19.2598	955.0	1.82	Outcome2	-4.94	4.7	0.0	No	n/a	9.64099660249151	n/a	n/a	n/a	ShowResult	Gain
161.584	5.595	0.02	1313.894	63.0	3	4.7	0.0	19.2598	955.0	1.82	Outcome2	-4.94	4.7	0.0	No	n/a	9.64099660249151	n/a	n/a	n/a	ISITrial	Gain
167.201	3.0	0.022	1319.511	64.0	3	1.96	0.98	19.5048	955.0	1.0	Outcome1	1.96	3.7	0.0	No	2.0	-1.74216685541714	1.57	168.771	n/a	GetAnswer	Mixed
168.789	4.0	0.018	1321.099	64.0	3	1.96	0.98	19.5048	955.0	1.0	Outcome1	1.96	3.7	0.0	No	n/a	-1.74216685541714	n/a	n/a	n/a	ShowChoice	Mixed
172.801	1.0	0.012	1325.111	64.0	3	1.96	0.98	19.5048	955.0	1.0	Outcome1	1.96	3.7	0.0	No	n/a	-1.74216685541714	n/a	n/a	n/a	ShowResult	Mixed
173.821	5.47	0.02	1326.131	64.0	3	1.96	0.98	19.5048	955.0	1.0	Outcome1	1.96	3.7	0.0	No	n/a	-1.74216685541714	n/a	n/a	n/a	ISITrial	Mixed
179.32	3.0	0.029	1331.63	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	2.0	10.4178935447339	1.482	180.802	n/a	GetAnswer	Gain
180.825	4.0	0.022	1333.135	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	n/a	ShowChoice	Gain
184.837	1.0	0.012	1337.147	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	n/a	ShowResult	Gain
185.857	3.344	0.02	1338.167	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	n/a	ISITrial	Gain
189.217	2.997	0.016	1341.527	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	n/a	TrialHappPreview	Gain
192.242	4.012	0.028	1344.552	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	736.0	TrialHappiness	Gain
192.243	3.579	n/a	1344.642	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	736.0	TrialHappinessSliderResponse	Gain
196.254	3.987	4.012	1348.564	65.0	3	5.3	0.0	20.1673	955.0	2.48	Outcome1	5.3	-5.12	2.99675	Yes	n/a	10.4178935447339	n/a	n/a	n/a	ISIRate	Gain
200.266	3.0	0.025	1352.576	66.0	3	3.1	-1.0	20.5548	955.0	0.52	Outcome2	-5.6	3.1	0.0	No	2.0	8.69988674971687	2.018	202.284	n/a	GetAnswer	Mixed
202.306	4.0	0.022	1354.616	66.0	3	3.1	-1.0	20.5548	955.0	0.52	Outcome2	-5.6	3.1	0.0	No	n/a	8.69988674971687	n/a	n/a	n/a	ShowChoice	Mixed
206.318	1.0	0.012	1358.628	66.0	3	3.1	-1.0	20.5548	955.0	0.52	Outcome2	-5.6	3.1	0.0	No	n/a	8.69988674971687	n/a	n/a	n/a	ShowResult	Mixed
207.338	3.959	0.02	1359.648	66.0	3	3.1	-1.0	20.5548	955.0	0.52	Outcome2	-5.6	3.1	0.0	No	n/a	8.69988674971687	n/a	n/a	n/a	ISITrial	Mixed
211.316	3.0	0.019	1363.626	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	4.0	8.947904869762171	2.307	213.623	n/a	GetAnswer	Gain
213.64	4.0	0.017	1365.95	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	n/a	ShowChoice	Gain
217.652	1.0	0.012	1369.962	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	n/a	ShowResult	Gain
218.671	4.199	0.019	1370.981	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	n/a	ISITrial	Gain
222.884	2.918	0.014	1375.194	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	n/a	TrialHappPreview	Gain
225.826	4.012	0.024	1378.136	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	8.947904869762171	2.682	228.508	728.0	TrialHappiness	Gain
225.827	2.119	n/a	1378.7	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	728.0	TrialHappinessSliderResponse	Gain
229.838	3.674	4.012	1382.148	67.0	3	2.0	2.0	20.8048	955.0	5.0	Certain	6.3	-2.65	2.9185	Yes	n/a	8.947904869762171	n/a	n/a	n/a	ISIRate	Gain
233.533	3.0	0.021	1385.843	68.0	3	1.0	1.0	20.9298	955.0	3.16	Certain	-3.63	5.7	0.0	No	4.0	9.33182332955832	1.675	235.208	n/a	GetAnswer	Gain
235.221	4.0	0.013	1387.531	68.0	3	1.0	1.0	20.9298	955.0	3.16	Certain	-3.63	5.7	0.0	No	n/a	9.33182332955832	n/a	n/a	n/a	ShowChoice	Gain
239.233	1.0	0.012	1391.543	68.0	3	1.0	1.0	20.9298	955.0	3.16	Certain	-3.63	5.7	0.0	No	n/a	9.33182332955832	n/a	n/a	n/a	ShowResult	Gain
240.253	2.185	0.02	1392.563	68.0	3	1.0	1.0	20.9298	955.0	3.16	Certain	-3.63	5.7	0.0	No	n/a	9.33182332955832	n/a	n/a	n/a	ISITrial	Gain
242.459	3.0	0.021	1394.769	69.0	3	2.7	-2.0	21.2673	955.0	0.3	Outcome2	-6.89	2.7	0.0	No	2.0	9.58890147225368	1.391	243.85	n/a	GetAnswer	Mixed
243.864	4.0	0.014	1396.174	69.0	3	2.7	-2.0	21.2673	955.0	0.3	Outcome2	-6.89	2.7	0.0	No	n/a	9.58890147225368	n/a	n/a	n/a	ShowChoice	Mixed
