onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
359.726	1.0	0.015	436.539	23.0	1	10.84	5.42	22.6587	955.0	2.8	Outcome1	10.84	13.5	0.0	No	n/a	-2.65788976972442	n/a	n/a	n/a	ShowResult	Loss
360.742	8.0	0.016	437.555	23.0	1	10.84	5.42	22.6587	955.0	2.8	Outcome1	10.84	13.5	0.0	No	n/a	-2.65788976972442	n/a	n/a	n/a	ISITrial	Loss
368.773	3.0	0.031	445.586	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	4.0	18.8380520951302	2.094	370.867	n/a	GetAnswer	Mixed
370.889	4.0	0.022	447.702	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	n/a	ShowChoice	Mixed
374.904	1.0	0.015	451.717	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	n/a	ShowResult	Mixed
375.92	2.0	0.016	452.733	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	n/a	ISITrial	Mixed
377.936	3.255	0.016	454.749	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	n/a	TrialHappPreview	Mixed
381.219	4.015	0.028	458.032	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	352.0	TrialHappiness	Mixed
381.219	3.45	n/a	458.321	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	352.0	TrialHappinessSliderResponse	Mixed
385.234	5.02	4.015	462.047	24.0	1	-11.0	-11.0	21.2837	955.0	0.2	Certain	-20.34	-1.5	3.255	Yes	n/a	18.8380520951302	n/a	n/a	n/a	ISIRate	Mixed
390.282	3.0	0.028	467.095	25.0	1	5.1	-6.0	21.9212	955.0	2.22	Outcome2	-17.21	5.1	0.0	No	2.0	22.311438278595705	2.593	392.875	n/a	GetAnswer	Gain
392.898	4.0	0.023	469.711	25.0	1	5.1	-6.0	21.9212	955.0	2.22	Outcome2	-17.21	5.1	0.0	No	n/a	22.311438278595705	n/a	n/a	n/a	ShowChoice	Gain
396.913	1.0	0.015	473.726	25.0	1	5.1	-6.0	21.9212	955.0	2.22	Outcome2	-17.21	5.1	0.0	No	n/a	22.311438278595705	n/a	n/a	n/a	ShowResult	Gain
397.929	3.749	0.016	474.742	25.0	1	5.1	-6.0	21.9212	955.0	2.22	Outcome2	-17.21	5.1	0.0	No	n/a	22.311438278595705	n/a	n/a	n/a	ISITrial	Gain
401.695	3.0	0.017	478.508	26.0	1	-3.0	-3.0	21.5462	955.0	1.82	Certain	8.7	-14.29	0.0	No	4.0	22.9943374858437	1.57	403.265	n/a	GetAnswer	Gain
403.278	4.0	0.013	480.091	26.0	1	-3.0	-3.0	21.5462	955.0	1.82	Certain	8.7	-14.29	0.0	No	n/a	22.9943374858437	n/a	n/a	n/a	ShowChoice	Gain
407.293	1.0	0.015	484.106	26.0	1	-3.0	-3.0	21.5462	955.0	1.82	Certain	8.7	-14.29	0.0	No	n/a	22.9943374858437	n/a	n/a	n/a	ShowResult	Gain
408.309	7.834	0.016	485.122	26.0	1	-3.0	-3.0	21.5462	955.0	1.82	Certain	8.7	-14.29	0.0	No	n/a	22.9943374858437	n/a	n/a	n/a	ISITrial	Gain
416.173	3.0	0.03	492.986	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	4.0	23.677236693091697	0.366	416.539	n/a	GetAnswer	Gain
416.556	4.0	0.017	493.369	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	n/a	ShowChoice	Gain
420.572	1.0	0.016	497.385	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	n/a	ShowResult	Gain
421.588	4.225	0.016	498.401	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	n/a	ISITrial	Gain
425.836	2.55	0.023	502.649	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	n/a	TrialHappPreview	Gain
428.402	4.016	0.016	505.215	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	224.0	TrialHappiness	Gain
428.403	0.869	n/a	506.319	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	224.0	TrialHappinessSliderResponse	Gain
432.418	2.199	4.016	509.231	27.0	1	-2.0	-2.0	21.2962	955.0	3.6	Certain	9.9	-13.78	2.54975	Yes	n/a	23.677236693091697	n/a	n/a	n/a	ISIRate	Gain
451.545	2.968	n/a	529.134	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappinessSliderResponse	n/a
-197.299	-0.001	0.033	511.463	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	n/a	12.858	-184.441	n/a	Rest	n/a
-184.42	4.0	0.021	524.342	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-180.405	3.744	0.015	528.357	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappiness	n/a
-5.599	-0.001	0.019	703.163	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	5.573	-0.026	n/a	ScanWait	n/a
0.0	10.0	0.026	708.762	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	718.775	28.0	2	1.38	0.0	21.4687	70.0	2.8	Outcome2	-0.42	1.38	0.0	No	2.0	1.79572940287226	1.939	11.952	n/a	GetAnswer	Gain
11.979	4.0	0.027	720.741	28.0	2	1.38	0.0	21.4687	70.0	2.8	Outcome2	-0.42	1.38	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ShowChoice	Gain
15.994	1.0	0.015	724.756	28.0	2	1.38	0.0	21.4687	70.0	2.8	Outcome2	-0.42	1.38	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ShowResult	Gain
17.01	3.575	0.016	725.772	28.0	2	1.38	0.0	21.4687	70.0	2.8	Outcome2	-0.42	1.38	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ISITrial	Gain
20.609	3.0	0.024	729.371	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	2.0	-8.01814058956916	1.708	22.317	n/a	GetAnswer	Loss
22.342	4.0	0.025	731.104	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	n/a	ShowChoice	Loss
26.357	1.0	0.015	735.119	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	n/a	ShowResult	Loss
27.373	3.955	0.016	736.135	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	n/a	ISITrial	Loss
31.339	3.529	0.011	740.101	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	n/a	TrialHappPreview	Loss
34.887	4.016	0.019	743.649	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	520.0	TrialHappiness	Loss
34.888	0.161	n/a	744.183	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	520.0	TrialHappinessSliderResponse	Loss
38.903	6.116	4.016	747.665	29.0	2	5.68	2.84	22.1787	70.0	3.16	Outcome2	13.7	5.68	3.529	Yes	n/a	-8.01814058956916	n/a	n/a	n/a	ISIRate	Loss
45.051	3.0	0.032	753.813	30.0	2	-6.16	-2.0	21.4087	70.0	0.2	Outcome1	-6.16	2.5	0.0	No	2.0	-8.655328798185941	2.678	47.729	n/a	GetAnswer	Mixed
47.75	4.0	0.021	756.512	30.0	2	-6.16	-2.0	21.4087	70.0	0.2	Outcome1	-6.16	2.5	0.0	No	n/a	-8.655328798185941	n/a	n/a	n/a	ShowChoice	Mixed
51.765	1.0	0.015	760.527	30.0	2	-6.16	-2.0	21.4087	70.0	0.2	Outcome1	-6.16	2.5	0.0	No	n/a	-8.655328798185941	n/a	n/a	n/a	ShowResult	Mixed
52.781	4.453	0.016	761.543	30.0	2	-6.16	-2.0	21.4087	70.0	0.2	Outcome1	-6.16	2.5	0.0	No	n/a	-8.655328798185941	n/a	n/a	n/a	ISITrial	Mixed
57.263	3.0	0.029	766.025	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	2.0	1.95427059712774	2.093	59.356	n/a	GetAnswer	Loss
59.379	4.0	0.023	768.141	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	n/a	ShowChoice	Loss
63.394	1.0	0.015	772.156	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	n/a	ShowResult	Loss
64.411	4.786	0.017	773.173	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	n/a	ISITrial	Loss
69.209	2.503	0.012	777.971	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	n/a	TrialHappPreview	Loss
71.741	4.016	0.029	780.503	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	440.0	TrialHappiness	Loss
71.742	0.302	n/a	780.81	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	440.0	TrialHappinessSliderResponse	Loss
75.757	2.013	4.016	784.519	31.0	2	3.08	2.0	21.7937	70.0	5.0	Outcome2	1.13	3.08	2.50325	Yes	n/a	1.95427059712774	n/a	n/a	n/a	ISIRate	Loss
77.789	3.0	0.019	786.551	32.0	2	-3.0	-3.0	21.4187	70.0	0.4	Certain	-7.42	0.9	0.0	No	4.0	-8.31519274376417	2.411	80.2	n/a	GetAnswer	Mixed
80.222	4.0	0.022	788.984	32.0	2	-3.0	-3.0	21.4187	70.0	0.4	Certain	-7.42	0.9	0.0	No	n/a	-8.31519274376417	n/a	n/a	n/a	ShowChoice	Mixed
84.237	1.0	0.015	792.999	32.0	2	-3.0	-3.0	21.4187	70.0	0.4	Certain	-7.42	0.9	0.0	No	n/a	-8.31519274376417	n/a	n/a	n/a	ShowResult	Mixed
85.253	2.0	0.016	794.015	32.0	2	-3.0	-3.0	21.4187	70.0	0.4	Certain	-7.42	0.9	0.0	No	n/a	-8.31519274376417	n/a	n/a	n/a	ISITrial	Mixed
87.269	3.0	0.016	796.031	33.0	2	-5.43	-1.0	20.7399	70.0	0.66	Outcome1	-5.43	3.3	0.0	No	2.0	-8.734693877551019	2.6	89.869	n/a	GetAnswer	Mixed
89.885	4.0	0.016	798.647	33.0	2	-5.43	-1.0	20.7399	70.0	0.66	Outcome1	-5.43	3.3	0.0	No	n/a	-8.734693877551019	n/a	n/a	n/a	ShowChoice	Mixed
93.9	1.0	0.015	802.662	33.0	2	-5.43	-1.0	20.7399	70.0	0.66	Outcome1	-5.43	3.3	0.0	No	n/a	-8.734693877551019	n/a	n/a	n/a	ShowResult	Mixed
94.917	5.099	0.017	803.679	33.0	2	-5.43	-1.0	20.7399	70.0	0.66	Outcome1	-5.43	3.3	0.0	No	n/a	-8.734693877551019	n/a	n/a	n/a	ISITrial	Mixed
100.048	3.0	0.032	808.81	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	4.0	-9.154195011337867	1.777	101.825	n/a	GetAnswer	Mixed
101.848	4.0	0.023	810.61	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	n/a	ShowChoice	Mixed
105.863	1.0	0.015	814.625	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	n/a	ShowResult	Mixed
106.879	4.784	0.016	815.641	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	n/a	ISITrial	Mixed
111.678	3.232	0.015	820.44	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	n/a	TrialHappPreview	Mixed
114.926	4.016	0.016	823.688	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	444.0	TrialHappiness	Mixed
114.927	3.566	n/a	823.979	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	444.0	TrialHappinessSliderResponse	Mixed
118.942	4.926	4.016	827.704	34.0	2	-3.0	-3.0	20.3649	70.0	0.82	Certain	-7.65	1.5	3.2315	Yes	n/a	-9.154195011337867	n/a	n/a	n/a	ISIRate	Mixed
123.89	3.0	0.022	832.652	35.0	2	-1.0	-1.0	20.2399	70.0	0.66	Certain	-0.18	-1.97	0.0	No	4.0	1.79289493575208	1.452	125.342	n/a	GetAnswer	Mixed
125.356	4.0	0.014	834.118	35.0	2	-1.0	-1.0	20.2399	70.0	0.66	Certain	-0.18	-1.97	0.0	No	n/a	1.79289493575208	n/a	n/a	n/a	ShowChoice	Mixed
129.371	1.0	0.015	838.133	35.0	2	-1.0	-1.0	20.2399	70.0	0.66	Certain	-0.18	-1.97	0.0	No	n/a	1.79289493575208	n/a	n/a	n/a	ShowResult	Mixed
130.388	2.098	0.017	839.15	35.0	2	-1.0	-1.0	20.2399	70.0	0.66	Certain	-0.18	-1.97	0.0	No	n/a	1.79289493575208	n/a	n/a	n/a	ISITrial	Mixed
132.504	3.0	0.018	841.266	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	4.0	1.8282312925170097	2.903	135.407	n/a	GetAnswer	Mixed
135.419	4.0	0.012	844.181	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	n/a	ShowChoice	Mixed
139.435	1.0	0.016	848.197	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	n/a	ShowResult	Mixed
140.451	5.156	0.016	849.213	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	n/a	ISITrial	Mixed
145.633	3.336	0.026	854.395	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	n/a	TrialHappPreview	Mixed
148.998	4.015	0.029	857.76	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	4{-4}2{-2}2{-2}4{-4}4{-4}4{-4}	1.8282312925170097	3.843	152.841	516.0	TrialHappiness	Mixed
148.999	2.873	n/a	858.731	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	516.0	TrialHappinessSliderResponse	Mixed
153.013	5.343	4.015	861.775	36.0	2	-1.0	-1.0	20.1149	70.0	1.2	Certain	-1.85	-0.02	3.33575	Yes	n/a	1.8282312925170097	n/a	n/a	n/a	ISIRate	Mixed
158.378	3.0	0.022	867.14	37.0	2	-0.21	-0.1	20.0887	70.0	2.8	Outcome1	-0.21	11.5	0.0	No	2.0	-11.7142857142857	1.426	159.804	n/a	GetAnswer	Loss
159.828	4.0	0.024	868.59	37.0	2	-0.21	-0.1	20.0887	70.0	2.8	Outcome1	-0.21	11.5	0.0	No	n/a	-11.7142857142857	n/a	n/a	n/a	ShowChoice	Loss
163.843	1.0	0.015	872.605	37.0	2	-0.21	-0.1	20.0887	70.0	2.8	Outcome1	-0.21	11.5	0.0	No	n/a	-11.7142857142857	n/a	n/a	n/a	ShowResult	Loss
164.859	3.598	0.016	873.621	37.0	2	-0.21	-0.1	20.0887	70.0	2.8	Outcome1	-0.21	11.5	0.0	No	n/a	-11.7142857142857	n/a	n/a	n/a	ISITrial	Loss
168.475	3.0	0.018	877.237	38.0	2	1.23	0.0	20.2425	70.0	2.0	Outcome1	1.23	-0.97	0.0	No	n/a	2.19822373393802	n/a	n/a	n/a	GetAnswer	Gain
171.49	4.0	0.015	880.252	38.0	2	1.23	0.0	20.2425	70.0	2.0	Outcome1	1.23	-0.97	0.0	No	n/a	2.19822373393802	n/a	n/a	n/a	ShowChoice	Gain
175.506	1.0	0.016	884.268	38.0	2	1.23	0.0	20.2425	70.0	2.0	Outcome1	1.23	-0.97	0.0	No	n/a	2.19822373393802	n/a	n/a	n/a	ShowResult	Gain
176.522	4.787	0.016	885.284	38.0	2	1.23	0.0	20.2425	70.0	2.0	Outcome1	1.23	-0.97	0.0	No	n/a	2.19822373393802	n/a	n/a	n/a	ISITrial	Gain
181.337	3.0	0.028	890.099	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	4.0	-12.7256235827664	1.244	182.581	n/a	GetAnswer	Gain
182.603	4.0	0.022	891.365	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	n/a	ShowChoice	Gain
186.618	1.0	0.015	895.38	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	n/a	ShowResult	Gain
187.635	2.348	0.017	896.397	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	n/a	ISITrial	Gain
190.0	2.864	0.017	898.762	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	n/a	TrialHappPreview	Gain
192.883	4.015	0.019	901.645	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	460.0	TrialHappiness	Gain
192.883	0.695	n/a	901.861	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	460.0	TrialHappinessSliderResponse	Gain
196.898	3.457	4.015	905.66	39.0	2	0.0	0.0	20.2425	70.0	1.68	Certain	6.5	-6.23	2.86425	Yes	n/a	-12.7256235827664	n/a	n/a	n/a	ISIRate	Gain
200.38	3.0	0.025	909.142	40.0	2	1.08	0.0	20.3775	70.0	2.0	Outcome2	-0.98	1.08	0.0	No	2.0	2.05498866213152	1.814	202.194	n/a	GetAnswer	Mixed
202.213	4.0	0.019	910.975	40.0	2	1.08	0.0	20.3775	70.0	2.0	Outcome2	-0.98	1.08	0.0	No	n/a	2.05498866213152	n/a	n/a	n/a	ShowChoice	Mixed
206.228	1.0	0.015	914.99	40.0	2	1.08	0.0	20.3775	70.0	2.0	Outcome2	-0.98	1.08	0.0	No	n/a	2.05498866213152	n/a	n/a	n/a	ShowResult	Mixed
207.245	3.158	0.017	916.007	40.0	2	1.08	0.0	20.3775	70.0	2.0	Outcome2	-0.98	1.08	0.0	No	n/a	2.05498866213152	n/a	n/a	n/a	ISITrial	Mixed
210.427	3.0	0.024	919.189	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	2.0	-12.7210884353741	1.976	212.403	n/a	GetAnswer	Gain
212.426	4.0	0.023	921.188	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	n/a	ShowChoice	Gain
216.441	1.0	0.015	925.203	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	n/a	ShowResult	Gain
217.458	4.506	0.017	926.22	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	n/a	ISITrial	Gain
221.989	4.0	0.025	930.751	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	n/a	TrialHappPreview	Gain
226.021	4.016	0.032	934.783	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	472.0	TrialHappiness	Gain
226.022	1.151	n/a	935.833	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
230.037	8.0	4.016	938.799	41.0	2	-3.22	-1.61	19.975	70.0	2.8	Outcome2	9.5	-3.22	4.0	Yes	n/a	-12.7210884353741	n/a	n/a	n/a	ISIRate	Gain
238.067	3.0	0.03	946.829	42.0	2	-11.07	-4.0	18.5912	70.0	2.0	Outcome1	-11.07	2.3	0.0	No	n/a	-13.3673469387755	n/a	n/a	n/a	GetAnswer	Mixed
241.083	4.0	0.016	949.845	42.0	2	-11.07	-4.0	18.5912	70.0	2.0	Outcome1	-11.07	2.3	0.0	No	n/a	-13.3673469387755	n/a	n/a	n/a	ShowChoice	Mixed
245.098	1.0	0.015	953.86	42.0	2	-11.07	-4.0	18.5912	70.0	2.0	Outcome1	-11.07	2.3	0.0	No	n/a	-13.3673469387755	n/a	n/a	n/a	ShowResult	Mixed
246.114	6.248	0.016	954.876	42.0	2	-11.07	-4.0	18.5912	70.0	2.0	Outcome1	-11.07	2.3	0.0	No	n/a	-13.3673469387755	n/a	n/a	n/a	ISITrial	Mixed
252.396	3.0	0.034	961.158	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	2.0	-13.8231292517007	2.231	254.627	n/a	GetAnswer	Gain
254.645	4.0	0.018	963.407	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	n/a	ShowChoice	Gain
258.66	1.0	0.015	967.422	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	n/a	ShowResult	Gain
259.676	4.596	0.016	968.438	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	n/a	ISITrial	Gain
264.291	2.776	0.019	973.053	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	n/a	TrialHappPreview	Gain
267.091	4.015	0.024	975.853	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	456.0	TrialHappiness	Gain
267.091	0.755	n/a	975.921	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	456.0	TrialHappinessSliderResponse	Gain
271.106	3.103	4.015	979.868	43.0	2	-6.12	1.0	17.8262	70.0	3.16	Outcome1	-6.12	7.7	2.77575	Yes	n/a	-13.8231292517007	n/a	n/a	n/a	ISIRate	Gain
274.238	3.0	0.029	983.0	44.0	2	2.33	1.0	18.1174	70.0	2.48	Outcome2	0.14	2.33	0.0	No	2.0	2.18839758125472	1.991	276.229	n/a	GetAnswer	Gain
276.254	4.0	0.025	985.016	44.0	2	2.33	1.0	18.1174	70.0	2.48	Outcome2	0.14	2.33	0.0	No	n/a	2.18839758125472	n/a	n/a	n/a	ShowChoice	Gain
280.269	1.0	0.015	989.031	44.0	2	2.33	1.0	18.1174	70.0	2.48	Outcome2	0.14	2.33	0.0	No	n/a	2.18839758125472	n/a	n/a	n/a	ShowResult	Gain
281.286	2.42	0.017	990.048	44.0	2	2.33	1.0	18.1174	70.0	2.48	Outcome2	0.14	2.33	0.0	No	n/a	2.18839758125472	n/a	n/a	n/a	ISITrial	Gain
283.735	3.0	0.029	992.497	45.0	2	-8.0	-8.0	17.1174	70.0	0.4	Certain	-15.54	-1.1	0.0	No	4.0	-14.444444444444402	2.47	286.205	n/a	GetAnswer	Mixed
286.234	4.0	0.029	994.996	45.0	2	-8.0	-8.0	17.1174	70.0	0.4	Certain	-15.54	-1.1	0.0	No	n/a	-14.444444444444402	n/a	n/a	n/a	ShowChoice	Mixed
290.249	1.0	0.015	999.011	45.0	2	-8.0	-8.0	17.1174	70.0	0.4	Certain	-15.54	-1.1	0.0	No	n/a	-14.444444444444402	n/a	n/a	n/a	ShowResult	Mixed
291.265	3.144	0.016	1000.027	45.0	2	-8.0	-8.0	17.1174	70.0	0.4	Certain	-15.54	-1.1	0.0	No	n/a	-14.444444444444402	n/a	n/a	n/a	ISITrial	Mixed
294.431	3.0	0.022	1003.193	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	GetAnswer	Gain
297.447	4.0	0.016	1006.209	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	ShowChoice	Gain
301.462	1.0	0.015	1010.224	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	ShowResult	Gain
302.478	2.246	0.016	1011.24	46.0	2	1.32	0.0	17.2824	70.0	2.48	Outcome2	-0.94	1.32	3.84125	Yes	n/a	2.26133786848073	n/a	n/a	n/a	ISITrial	Gain
