onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
350.628	3.0	0.031	393.956	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	4.0	11.1959229898075	1.203	351.831	n/a	GetAnswer	Mixed
351.861	4.0	0.03	395.189	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	n/a	ShowChoice	Mixed
355.876	1.0	0.015	399.204	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	n/a	ShowResult	Mixed
356.892	2.0	0.016	400.22	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	n/a	ISITrial	Mixed
358.908	3.255	0.016	402.236	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	n/a	TrialHappPreview	Mixed
362.19	4.016	0.027	405.518	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	636.0	TrialHappiness	Mixed
362.191	1.373	n/a	406.238	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	636.0	TrialHappinessSliderResponse	Mixed
366.206	5.02	4.016	409.534	24.0	1	-6.0	-6.0	26.7226	955.0	1.0	Certain	-0.3	-11.5	3.255	Yes	n/a	11.1959229898075	n/a	n/a	n/a	ISIRate	Mixed
371.254	3.0	0.028	414.582	25.0	1	-5.0	-5.0	26.0976	955.0	0.66	Certain	-11.21	1.3	0.0	No	4.0	12.5084937712344	1.505	372.759	n/a	GetAnswer	Mixed
372.787	4.0	0.028	416.115	25.0	1	-5.0	-5.0	26.0976	955.0	0.66	Certain	-11.21	1.3	0.0	No	n/a	12.5084937712344	n/a	n/a	n/a	ShowChoice	Mixed
376.802	1.0	0.015	420.13	25.0	1	-5.0	-5.0	26.0976	955.0	0.66	Certain	-11.21	1.3	0.0	No	n/a	12.5084937712344	n/a	n/a	n/a	ShowResult	Mixed
377.818	3.749	0.016	421.146	25.0	1	-5.0	-5.0	26.0976	955.0	0.66	Certain	-11.21	1.3	0.0	No	n/a	12.5084937712344	n/a	n/a	n/a	ISITrial	Mixed
381.6	3.0	0.033	424.928	26.0	1	1.7	-4.0	26.3101	955.0	1.0	Outcome2	-11.17	1.7	0.0	No	2.0	12.8697621744054	0.889	382.489	n/a	GetAnswer	Mixed
382.517	4.0	0.028	425.845	26.0	1	1.7	-4.0	26.3101	955.0	1.0	Outcome2	-11.17	1.7	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ShowChoice	Mixed
386.532	1.0	0.015	429.86	26.0	1	1.7	-4.0	26.3101	955.0	1.0	Outcome2	-11.17	1.7	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ShowResult	Mixed
387.548	7.834	0.016	430.876	26.0	1	1.7	-4.0	26.3101	955.0	1.0	Outcome2	-11.17	1.7	0.0	No	n/a	12.8697621744054	n/a	n/a	n/a	ISITrial	Mixed
395.412	3.0	0.03	438.74	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	2.0	13.2310305775764	1.243	396.655	n/a	GetAnswer	Gain
396.678	4.0	0.023	440.006	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	n/a	ShowChoice	Gain
400.694	1.0	0.016	444.022	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	n/a	ShowResult	Gain
401.71	4.225	0.016	445.038	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	n/a	ISITrial	Gain
405.958	2.55	0.023	449.286	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	n/a	TrialHappPreview	Gain
408.524	4.015	0.016	451.852	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	728.0	TrialHappiness	Gain
408.525	0.588	n/a	452.42	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	728.0	TrialHappinessSliderResponse	Gain
412.539	2.199	4.015	455.867	27.0	1	9.3	2.0	27.4726	955.0	2.48	Outcome2	-3.93	9.3	2.54975	Yes	n/a	13.2310305775764	n/a	n/a	n/a	ISIRate	Gain
449.31	0.0	n/a	492.638	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappinessSliderResponse	n/a
-45.651	-0.001	0.017	458.083	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	30.511	-15.14	n/a	Rest	n/a
-15.111	4.0	0.028	488.623	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.096	0.0	0.015	492.638	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappiness	n/a
-1.366	-0.001	0.014	502.368	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.341	-0.025	n/a	ScanWait	n/a
0.0	10.0	0.025	503.734	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	513.764	28.0	2	1.12	0.0	27.6126	70.0	1.68	Outcome2	-0.68	1.12	0.0	No	2.0	1.79572940287226	1.137	11.167	n/a	GetAnswer	Gain
11.196	4.0	0.029	514.93	28.0	2	1.12	0.0	27.6126	70.0	1.68	Outcome2	-0.68	1.12	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ShowChoice	Gain
15.211	1.0	0.015	518.945	28.0	2	1.12	0.0	27.6126	70.0	1.68	Outcome2	-0.68	1.12	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ShowResult	Gain
16.228	3.575	0.017	519.962	28.0	2	1.12	0.0	27.6126	70.0	1.68	Outcome2	-0.68	1.12	0.0	No	n/a	1.79572940287226	n/a	n/a	n/a	ISITrial	Gain
19.826	3.0	0.023	523.56	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	2.0	1.83749055177627	0.847	20.673	n/a	GetAnswer	Gain
20.693	4.0	0.02	524.427	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	n/a	ShowChoice	Gain
24.708	1.0	0.015	528.442	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	n/a	ShowResult	Gain
25.724	3.955	0.016	529.458	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	n/a	ISITrial	Gain
29.706	3.529	0.027	533.44	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	n/a	TrialHappPreview	Gain
33.255	4.015	0.02	536.989	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	680.0	TrialHappiness	Gain
33.256	0.488	n/a	537.591	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	680.0	TrialHappinessSliderResponse	Gain
37.27	6.116	4.015	541.004	29.0	2	2.28	1.0	27.8976	70.0	2.22	Outcome1	2.28	0.44	3.529	Yes	n/a	1.83749055177627	n/a	n/a	n/a	ISIRate	Gain
43.418	3.0	0.032	547.152	30.0	2	-1.68	-0.84	27.6876	70.0	3.16	Outcome1	-1.68	9.7	0.0	No	2.0	-11.3764172335601	1.204	44.622	n/a	GetAnswer	Gain
44.651	4.0	0.029	548.385	30.0	2	-1.68	-0.84	27.6876	70.0	3.16	Outcome1	-1.68	9.7	0.0	No	n/a	-11.3764172335601	n/a	n/a	n/a	ShowChoice	Gain
48.666	1.0	0.015	552.4	30.0	2	-1.68	-0.84	27.6876	70.0	3.16	Outcome1	-1.68	9.7	0.0	No	n/a	-11.3764172335601	n/a	n/a	n/a	ShowResult	Gain
49.683	4.453	0.017	553.417	30.0	2	-1.68	-0.84	27.6876	70.0	3.16	Outcome1	-1.68	9.7	0.0	No	n/a	-11.3764172335601	n/a	n/a	n/a	ISITrial	Gain
54.164	3.0	0.028	557.898	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	2.0	-12.0680272108844	1.286	55.45	n/a	GetAnswer	Gain
55.481	4.0	0.031	559.215	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	n/a	ShowChoice	Gain
59.496	1.0	0.015	563.23	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	n/a	ShowResult	Gain
60.512	4.786	0.016	564.246	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	n/a	ISITrial	Gain
65.327	2.503	0.029	569.061	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	n/a	TrialHappPreview	Gain
67.86	4.015	0.03	571.594	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	544.0	TrialHappiness	Gain
67.86	0.21	n/a	572.191	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	544.0	TrialHappinessSliderResponse	Gain
71.875	2.013	4.015	575.609	31.0	2	-6.37	0.0	26.8914	70.0	3.16	Outcome1	-6.37	5.7	2.50325	Yes	n/a	-12.0680272108844	n/a	n/a	n/a	ISIRate	Gain
73.908	3.0	0.02	577.642	32.0	2	-8.15	-3.0	25.8726	70.0	2.0	Outcome1	-8.15	2.3	0.0	No	2.0	-10.4467120181406	0.915	74.823	n/a	GetAnswer	Mixed
74.841	4.0	0.018	578.575	32.0	2	-8.15	-3.0	25.8726	70.0	2.0	Outcome1	-8.15	2.3	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ShowChoice	Mixed
78.856	1.0	0.015	582.59	32.0	2	-8.15	-3.0	25.8726	70.0	2.0	Outcome1	-8.15	2.3	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ShowResult	Mixed
79.872	2.0	0.016	583.606	32.0	2	-8.15	-3.0	25.8726	70.0	2.0	Outcome1	-8.15	2.3	0.0	No	n/a	-10.4467120181406	n/a	n/a	n/a	ISITrial	Mixed
81.888	3.0	0.016	585.622	33.0	2	-5.0	-5.0	25.2476	70.0	2.0	Certain	0.3	-10.68	0.0	No	4.0	-10.984126984127	1.39	83.278	n/a	GetAnswer	Mixed
83.304	4.0	0.026	587.038	33.0	2	-5.0	-5.0	25.2476	70.0	2.0	Certain	0.3	-10.68	0.0	No	n/a	-10.984126984127	n/a	n/a	n/a	ShowChoice	Mixed
87.32	1.0	0.016	591.054	33.0	2	-5.0	-5.0	25.2476	70.0	2.0	Certain	0.3	-10.68	0.0	No	n/a	-10.984126984127	n/a	n/a	n/a	ShowResult	Mixed
88.336	5.099	0.016	592.07	33.0	2	-5.0	-5.0	25.2476	70.0	2.0	Certain	0.3	-10.68	0.0	No	n/a	-10.984126984127	n/a	n/a	n/a	ISITrial	Mixed
93.467	3.0	0.032	597.201	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	4.0	2.21409674981104	1.051	94.518	n/a	GetAnswer	Gain
94.534	4.0	0.016	598.268	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	n/a	ShowChoice	Gain
98.549	1.0	0.015	602.283	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	n/a	ShowResult	Gain
99.565	4.784	0.016	603.299	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	n/a	ISITrial	Gain
104.364	3.232	0.015	608.098	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	n/a	TrialHappPreview	Gain
107.612	4.016	0.016	611.346	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	512.0	TrialHappiness	Gain
107.613	0.0	n/a	611.347	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
111.628	4.926	4.016	615.362	34.0	2	0.0	0.0	25.2476	70.0	1.82	Certain	-0.53	1.68	3.2315	Yes	n/a	2.21409674981104	n/a	n/a	n/a	ISIRate	Gain
116.576	3.0	0.022	620.31	35.0	2	-3.0	-3.0	24.8726	70.0	0.4	Certain	-8.61	2.9	0.0	No	4.0	-11.5147392290249	1.82	118.396	n/a	GetAnswer	Mixed
118.425	4.0	0.029	622.159	35.0	2	-3.0	-3.0	24.8726	70.0	0.4	Certain	-8.61	2.9	0.0	No	n/a	-11.5147392290249	n/a	n/a	n/a	ShowChoice	Mixed
122.441	1.0	0.016	626.175	35.0	2	-3.0	-3.0	24.8726	70.0	0.4	Certain	-8.61	2.9	0.0	No	n/a	-11.5147392290249	n/a	n/a	n/a	ShowResult	Mixed
123.457	2.098	0.016	627.191	35.0	2	-3.0	-3.0	24.8726	70.0	0.4	Certain	-8.61	2.9	0.0	No	n/a	-11.5147392290249	n/a	n/a	n/a	ISITrial	Mixed
125.59	3.0	0.035	629.324	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	2.0	-12.015873015873	1.153	126.743	n/a	GetAnswer	Gain
126.772	4.0	0.029	630.506	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	n/a	ShowChoice	Gain
130.788	1.0	0.016	634.522	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	n/a	ShowResult	Gain
131.804	5.156	0.016	635.538	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	n/a	ISITrial	Gain
136.986	3.336	0.026	640.72	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	n/a	TrialHappPreview	Gain
140.351	4.015	0.029	644.085	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	496.0	TrialHappiness	Gain
140.352	1.428	n/a	645.18	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	496.0	TrialHappinessSliderResponse	Gain
144.366	5.343	4.015	648.1	36.0	2	-4.92	1.0	24.2576	70.0	2.22	Outcome2	7.1	-4.92	3.33575	Yes	n/a	-12.015873015873	n/a	n/a	n/a	ISIRate	Gain
149.731	3.0	0.022	653.465	37.0	2	2.78	1.0	24.6051	70.0	2.22	Outcome1	2.78	0.63	0.0	No	2.0	2.14739229024943	0.899	150.63	n/a	GetAnswer	Loss
150.647	4.0	0.017	654.381	37.0	2	2.78	1.0	24.6051	70.0	2.22	Outcome1	2.78	0.63	0.0	No	n/a	2.14739229024943	n/a	n/a	n/a	ShowChoice	Loss
154.663	1.0	0.016	658.397	37.0	2	2.78	1.0	24.6051	70.0	2.22	Outcome1	2.78	0.63	0.0	No	n/a	2.14739229024943	n/a	n/a	n/a	ShowResult	Loss
155.679	3.598	0.016	659.413	37.0	2	2.78	1.0	24.6051	70.0	2.22	Outcome1	2.78	0.63	0.0	No	n/a	2.14739229024943	n/a	n/a	n/a	ISITrial	Loss
159.311	3.0	0.034	663.045	38.0	2	-6.0	-6.0	23.8551	70.0	0.2	Certain	0.5	-12.23	0.0	No	4.0	-12.7278911564626	1.449	160.76	n/a	GetAnswer	Mixed
160.777	4.0	0.017	664.511	38.0	2	-6.0	-6.0	23.8551	70.0	0.2	Certain	0.5	-12.23	0.0	No	n/a	-12.7278911564626	n/a	n/a	n/a	ShowChoice	Mixed
164.793	1.0	0.016	668.527	38.0	2	-6.0	-6.0	23.8551	70.0	0.2	Certain	0.5	-12.23	0.0	No	n/a	-12.7278911564626	n/a	n/a	n/a	ShowResult	Mixed
165.809	4.787	0.016	669.543	38.0	2	-6.0	-6.0	23.8551	70.0	0.2	Certain	0.5	-12.23	0.0	No	n/a	-12.7278911564626	n/a	n/a	n/a	ISITrial	Mixed
170.624	3.0	0.028	674.358	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	4.0	2.2278911564625896	1.255	171.879	n/a	GetAnswer	Mixed
171.907	4.0	0.028	675.641	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	n/a	ShowChoice	Mixed
175.922	1.0	0.015	679.656	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	n/a	ShowResult	Mixed
176.938	2.348	0.016	680.672	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	n/a	ISITrial	Mixed
179.304	2.864	0.018	683.038	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	n/a	TrialHappPreview	Mixed
182.186	4.016	0.018	685.92	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	672.0	TrialHappiness	Mixed
182.187	0.485	n/a	686.509	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	672.0	TrialHappinessSliderResponse	Mixed
186.202	3.457	4.016	689.936	39.0	2	0.0	0.0	23.8551	70.0	0.3	Certain	-1.55	0.68	2.86425	Yes	n/a	2.2278911564625896	n/a	n/a	n/a	ISIRate	Mixed
189.684	3.0	0.025	693.418	40.0	2	-15.59	-7.0	21.9063	70.0	0.52	Outcome2	1.1	-15.59	0.0	No	2.0	-16.687074829932	0.855	190.539	n/a	GetAnswer	Mixed
190.567	4.0	0.028	694.301	40.0	2	-15.59	-7.0	21.9063	70.0	0.52	Outcome2	1.1	-15.59	0.0	No	n/a	-16.687074829932	n/a	n/a	n/a	ShowChoice	Mixed
194.582	1.0	0.015	698.316	40.0	2	-15.59	-7.0	21.9063	70.0	0.52	Outcome2	1.1	-15.59	0.0	No	n/a	-16.687074829932	n/a	n/a	n/a	ShowResult	Mixed
195.598	3.158	0.016	699.332	40.0	2	-15.59	-7.0	21.9063	70.0	0.52	Outcome2	1.1	-15.59	0.0	No	n/a	-16.687074829932	n/a	n/a	n/a	ISITrial	Mixed
198.781	3.0	0.025	702.515	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	4.0	-17.3696145124717	1.232	200.013	n/a	GetAnswer	Mixed
200.03	4.0	0.017	703.764	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	n/a	ShowChoice	Mixed
204.046	1.0	0.016	707.78	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	n/a	ShowResult	Mixed
205.062	4.506	0.016	708.796	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	n/a	ISITrial	Mixed
209.594	4.0	0.026	713.328	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	n/a	TrialHappPreview	Mixed
213.626	4.015	0.032	717.36	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	456.0	TrialHappiness	Mixed
213.626	1.663	n/a	718.236	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	456.0	TrialHappinessSliderResponse	Mixed
217.641	8.0	4.015	721.375	41.0	2	-5.0	-5.0	21.2813	70.0	0.82	Certain	3.5	-13.87	4.0	Yes	n/a	-17.3696145124717	n/a	n/a	n/a	ISIRate	Mixed
225.671	3.0	0.03	729.405	42.0	2	-7.0	-7.0	20.4063	70.0	1.5	Certain	0.1	-14.28	0.0	No	4.0	-14.3786848072562	1.254	226.925	n/a	GetAnswer	Mixed
226.954	4.0	0.029	730.688	42.0	2	-7.0	-7.0	20.4063	70.0	1.5	Certain	0.1	-14.28	0.0	No	n/a	-14.3786848072562	n/a	n/a	n/a	ShowChoice	Mixed
230.969	1.0	0.015	734.703	42.0	2	-7.0	-7.0	20.4063	70.0	1.5	Certain	0.1	-14.28	0.0	No	n/a	-14.3786848072562	n/a	n/a	n/a	ShowResult	Mixed
231.986	6.248	0.017	735.72	42.0	2	-7.0	-7.0	20.4063	70.0	1.5	Certain	0.1	-14.28	0.0	No	n/a	-14.3786848072562	n/a	n/a	n/a	ISITrial	Mixed
238.267	3.0	0.033	742.001	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	2.0	-14.8163265306122	1.179	239.446	n/a	GetAnswer	Loss
239.466	4.0	0.02	743.2	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	n/a	ShowChoice	Loss
243.482	1.0	0.016	747.216	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	n/a	ShowResult	Loss
244.498	4.596	0.016	748.232	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	n/a	ISITrial	Loss
249.113	2.776	0.019	752.847	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	n/a	TrialHappPreview	Loss
251.912	4.015	0.023	755.646	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	504.0	TrialHappiness	Loss
251.913	0.165	n/a	757.337	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	504.0	TrialHappinessSliderResponse	Loss
255.927	3.103	4.015	759.661	43.0	2	-3.12	-1.56	20.0163	70.0	3.16	Outcome2	11.7	-3.12	2.77575	Yes	n/a	-14.8163265306122	n/a	n/a	n/a	ISIRate	Loss
259.06	3.0	0.03	762.794	44.0	2	-4.77	-2.38	19.42	70.0	2.48	Outcome1	-4.77	11.3	0.0	No	2.0	-16.0702947845805	1.355	260.415	n/a	GetAnswer	Loss
260.443	4.0	0.028	764.177	44.0	2	-4.77	-2.38	19.42	70.0	2.48	Outcome1	-4.77	11.3	0.0	No	n/a	-16.0702947845805	n/a	n/a	n/a	ShowChoice	Loss
264.458	1.0	0.015	768.192	44.0	2	-4.77	-2.38	19.42	70.0	2.48	Outcome1	-4.77	11.3	0.0	No	n/a	-16.0702947845805	n/a	n/a	n/a	ShowResult	Loss
265.474	2.42	0.016	769.208	44.0	2	-4.77	-2.38	19.42	70.0	2.48	Outcome1	-4.77	11.3	0.0	No	n/a	-16.0702947845805	n/a	n/a	n/a	ISITrial	Loss
267.923	3.0	0.029	771.657	45.0	2	-0.28	-1.0	19.385	70.0	0.4	Outcome2	-2.81	-0.28	0.0	No	2.0	2.52834467120181	1.621	269.544	n/a	GetAnswer	Mixed
269.573	4.0	0.029	773.307	45.0	2	-0.28	-1.0	19.385	70.0	0.4	Outcome2	-2.81	-0.28	0.0	No	n/a	2.52834467120181	n/a	n/a	n/a	ShowChoice	Mixed
273.588	1.0	0.015	777.322	45.0	2	-0.28	-1.0	19.385	70.0	0.4	Outcome2	-2.81	-0.28	0.0	No	n/a	2.52834467120181	n/a	n/a	n/a	ShowResult	Mixed
274.604	3.144	0.016	778.338	45.0	2	-0.28	-1.0	19.385	70.0	0.4	Outcome2	-2.81	-0.28	0.0	No	n/a	2.52834467120181	n/a	n/a	n/a	ISITrial	Mixed
277.77	3.0	0.022	781.504	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	2.0	-17.0544217687075	1.056	278.826	n/a	GetAnswer	Loss
278.853	4.0	0.027	782.587	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	n/a	ShowChoice	Loss
282.868	1.0	0.015	786.602	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	n/a	ShowResult	Loss
283.884	2.246	0.016	787.618	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	n/a	ISITrial	Loss
286.15	3.841	0.02	789.884	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	n/a	TrialHappPreview	Loss
290.016	4.015	0.025	793.75	46.0	2	-4.35	-2.17	18.8412	70.0	1.82	Outcome1	-4.35	12.7	3.84125	Yes	n/a	-17.0544217687075	n/a	n/a	404.0	TrialHappiness	Loss
