onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
300.316	3.841	0.011	798.033	46.0	2	-6.85	-3.42	19.0177	70.0	2.22	Outcome2	13.1	-6.85	3.84125	Yes	n/a	-19.9478458049887	n/a	n/a	n/a	TrialHappPreview	Loss
304.178	4.012	0.021	801.895	46.0	2	-6.85	-3.42	19.0177	70.0	2.22	Outcome2	13.1	-6.85	3.84125	Yes	n/a	-19.9478458049887	n/a	n/a	536.0	TrialHappiness	Loss
304.178	0.202	n/a	802.268	46.0	2	-6.85	-3.42	19.0177	70.0	2.22	Outcome2	13.1	-6.85	3.84125	Yes	n/a	-19.9478458049887	n/a	n/a	536.0	TrialHappinessSliderResponse	Loss
308.19	7.365	4.012	805.907	46.0	2	-6.85	-3.42	19.0177	70.0	2.22	Outcome2	13.1	-6.85	3.84125	Yes	n/a	-19.9478458049887	n/a	n/a	n/a	ISIRate	Loss
315.578	3.0	0.023	813.295	47.0	2	-20.65	-10.0	16.4364	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No	2.0	-20.3492063492064	2.634	318.212	n/a	GetAnswer	Mixed
318.236	4.0	0.024	815.953	47.0	2	-20.65	-10.0	16.4364	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No	n/a	-20.3492063492064	n/a	n/a	n/a	ShowChoice	Mixed
322.248	1.0	0.012	819.965	47.0	2	-20.65	-10.0	16.4364	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No	n/a	-20.3492063492064	n/a	n/a	n/a	ShowResult	Mixed
323.268	2.0	0.02	820.985	47.0	2	-20.65	-10.0	16.4364	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No	n/a	-20.3492063492064	n/a	n/a	n/a	ISITrial	Mixed
325.291	3.0	0.023	823.008	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	4.0	2.97260015117158	1.898	327.189	n/a	GetAnswer	Loss
327.213	4.0	0.024	824.93	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	n/a	ShowChoice	Loss
331.225	1.0	0.012	828.942	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	n/a	ShowResult	Loss
332.245	3.692	0.02	829.962	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	n/a	ISITrial	Loss
335.956	2.832	0.019	833.673	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	n/a	TrialHappPreview	Loss
338.815	4.012	0.027	836.532	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	536.0	TrialHappiness	Loss
338.815	0.197	n/a	836.894	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	536.0	TrialHappinessSliderResponse	Loss
342.827	3.327	4.012	840.544	48.0	2	1.0	1.0	16.5614	70.0	1.82	Certain	-0.29	2.68	2.83175	Yes	n/a	2.97260015117158	n/a	n/a	n/a	ISIRate	Loss
346.17	3.0	0.016	843.887	49.0	2	-16.31	-5.0	14.5226	70.0	2.22	Outcome2	5.1	-16.31	0.0	No	2.0	-21.40589569161	2.451	348.621	n/a	GetAnswer	Gain
348.644	4.0	0.023	846.361	49.0	2	-16.31	-5.0	14.5226	70.0	2.22	Outcome2	5.1	-16.31	0.0	No	n/a	-21.40589569161	n/a	n/a	n/a	ShowChoice	Gain
352.656	1.0	0.012	850.373	49.0	2	-16.31	-5.0	14.5226	70.0	2.22	Outcome2	5.1	-16.31	0.0	No	n/a	-21.40589569161	n/a	n/a	n/a	ShowResult	Gain
353.676	8.0	0.02	851.393	49.0	2	-16.31	-5.0	14.5226	70.0	2.22	Outcome2	5.1	-16.31	0.0	No	n/a	-21.40589569161	n/a	n/a	n/a	ISITrial	Gain
361.7	3.0	0.024	859.417	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	GetAnswer	Gain
364.725	4.0	0.025	862.442	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	ShowChoice	Gain
368.737	1.0	0.012	866.454	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	ShowResult	Gain
369.757	7.537	0.02	867.474	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	ISITrial	Gain
377.313	3.547	0.019	875.03	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	TrialHappPreview	Gain
380.89	4.012	0.03	878.607	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	456.0	TrialHappiness	Gain
380.891	0.269	n/a	878.949	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	456.0	TrialHappinessSliderResponse	Gain
384.902	6.189	4.012	882.619	50.0	2	-16.03	-5.0	12.5188	70.0	3.6	Outcome1	-16.03	5.9	3.54725	Yes	n/a	-21.9342403628118	n/a	n/a	n/a	ISIRate	Gain
391.121	3.0	0.03	888.838	51.0	2	-16.8	-6.0	10.4188	70.0	2.0	Outcome1	-16.8	4.3	0.0	No	2.0	-21.1020408163265	1.365	392.486	n/a	GetAnswer	Mixed
392.509	4.0	0.023	890.226	51.0	2	-16.8	-6.0	10.4188	70.0	2.0	Outcome1	-16.8	4.3	0.0	No	n/a	-21.1020408163265	n/a	n/a	n/a	ShowChoice	Mixed
396.537	1.0	0.028	894.254	51.0	2	-16.8	-6.0	10.4188	70.0	2.0	Outcome1	-16.8	4.3	0.0	No	n/a	-21.1020408163265	n/a	n/a	n/a	ShowResult	Mixed
397.557	5.508	0.02	895.274	51.0	2	-16.8	-6.0	10.4188	70.0	2.0	Outcome1	-16.8	4.3	0.0	No	n/a	-21.1020408163265	n/a	n/a	n/a	ISITrial	Mixed
403.09	3.0	0.025	900.807	52.0	2	0.0	0.0	10.4188	70.0	2.8	Certain	-0.94	1.88	0.0	No	4.0	2.8161375661375696	1.057	404.147	n/a	GetAnswer	Gain
404.16	4.0	0.013	901.877	52.0	2	0.0	0.0	10.4188	70.0	2.8	Certain	-0.94	1.88	0.0	No	n/a	2.8161375661375696	n/a	n/a	n/a	ShowChoice	Gain
408.172	1.0	0.012	905.889	52.0	2	0.0	0.0	10.4188	70.0	2.8	Certain	-0.94	1.88	0.0	No	n/a	2.8161375661375696	n/a	n/a	n/a	ShowResult	Gain
409.192	5.913	0.02	906.909	52.0	2	0.0	0.0	10.4188	70.0	2.8	Certain	-0.94	1.88	0.0	No	n/a	2.8161375661375696	n/a	n/a	n/a	ISITrial	Gain
415.126	3.0	0.021	912.843	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	2.0	-21.977324263038604	0.936	416.062	n/a	GetAnswer	Loss
416.079	4.0	0.016	913.796	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	n/a	ShowChoice	Loss
420.091	1.0	0.012	917.808	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	n/a	ShowResult	Loss
421.111	3.66	0.02	918.828	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	n/a	ISITrial	Loss
424.789	2.997	0.018	922.506	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	n/a	TrialHappPreview	Loss
427.814	4.012	0.028	925.531	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	472.0	TrialHappiness	Loss
427.815	0.231	n/a	926.078	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	472.0	TrialHappinessSliderResponse	Loss
431.826	3.987	4.012	929.543	53.0	2	-10.68	0.0	9.0838	70.0	2.48	Outcome1	-10.68	11.3	2.99675	Yes	n/a	-21.977324263038604	n/a	n/a	n/a	ISIRate	Loss
435.838	3.0	0.025	933.555	54.0	2	-8.0	-8.0	8.0838	70.0	0.3	Certain	-19.99	2.7	0.0	No	4.0	-22.687074829932	2.904	438.742	n/a	GetAnswer	Mixed
438.764	4.0	0.022	936.481	54.0	2	-8.0	-8.0	8.0838	70.0	0.3	Certain	-19.99	2.7	0.0	No	n/a	-22.687074829932	n/a	n/a	n/a	ShowChoice	Mixed
442.776	1.0	0.012	940.493	54.0	2	-8.0	-8.0	8.0838	70.0	0.3	Certain	-19.99	2.7	0.0	No	n/a	-22.687074829932	n/a	n/a	n/a	ShowResult	Mixed
443.795	8.0	0.019	941.512	54.0	2	-8.0	-8.0	8.0838	70.0	0.3	Certain	-19.99	2.7	0.0	No	n/a	-22.687074829932	n/a	n/a	n/a	ISITrial	Mixed
478.617	0.404	n/a	976.755	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.0	BlockStartHappinessSliderResponse	n/a
-34.052	-0.001	0.024	949.536	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	22.763	-11.289	n/a	Rest	n/a
-11.267	4.0	0.022	972.321	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-7.255	0.825	0.012	976.333	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	384.0	BlockStartHappiness	n/a
-1.454	-0.001	0.011	982.134	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.434	-0.02	n/a	ScanWait	n/a
0.0	10.0	0.02	983.588	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	993.602	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	2.0	9.69988674971687	1.328	11.342	n/a	GetAnswer	Gain
11.368	4.0	0.026	994.956	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	n/a	ShowChoice	Gain
15.38	1.0	0.012	998.968	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	n/a	ShowResult	Gain
16.399	7.709	0.019	999.987	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	n/a	ISITrial	Gain
24.123	2.533	0.015	1007.711	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	n/a	TrialHappPreview	Gain
26.68	4.012	0.024	1010.268	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	376.0	TrialHappiness	Gain
26.681	0.434	n/a	1010.962	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	376.0	TrialHappinessSliderResponse	Gain
30.692	2.133	4.012	1014.28	55.0	3	8.9	-0.4	9.1963	955.0	2.0	Outcome2	-0.8	8.9	2.53325	Yes	n/a	9.69988674971687	n/a	n/a	n/a	ISIRate	Gain
32.849	3.0	0.024	1016.437	56.0	3	8.7	-0.89	10.2838	955.0	1.82	Outcome1	8.7	-1.78	0.0	No	2.0	10.4824462061155	1.667	34.516	n/a	GetAnswer	Gain
34.537	4.0	0.021	1018.125	56.0	3	8.7	-0.89	10.2838	955.0	1.82	Outcome1	8.7	-1.78	0.0	No	n/a	10.4824462061155	n/a	n/a	n/a	ShowChoice	Gain
38.549	1.0	0.012	1022.137	56.0	3	8.7	-0.89	10.2838	955.0	1.82	Outcome1	8.7	-1.78	0.0	No	n/a	10.4824462061155	n/a	n/a	n/a	ShowResult	Gain
39.569	4.697	0.02	1023.157	56.0	3	8.7	-0.89	10.2838	955.0	1.82	Outcome1	8.7	-1.78	0.0	No	n/a	10.4824462061155	n/a	n/a	n/a	ISITrial	Gain
44.283	3.0	0.017	1027.871	57.0	3	7.1	1.0	11.1713	955.0	2.22	Outcome1	7.1	-4.04	0.0	No	2.0	11.138165345413402	1.002	45.285	n/a	GetAnswer	Gain
45.303	4.0	0.018	1028.891	57.0	3	7.1	1.0	11.1713	955.0	2.22	Outcome1	7.1	-4.04	0.0	No	n/a	11.138165345413402	n/a	n/a	n/a	ShowChoice	Gain
49.315	1.0	0.012	1032.903	57.0	3	7.1	1.0	11.1713	955.0	2.22	Outcome1	7.1	-4.04	0.0	No	n/a	11.138165345413402	n/a	n/a	n/a	ShowResult	Gain
50.334	4.291	0.019	1033.922	57.0	3	7.1	1.0	11.1713	955.0	2.22	Outcome1	7.1	-4.04	0.0	No	n/a	11.138165345413402	n/a	n/a	n/a	ISITrial	Gain
54.647	3.0	0.022	1038.235	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	2.0	11.7938844847112	1.099	55.746	n/a	GetAnswer	Gain
55.767	4.0	0.021	1039.355	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	n/a	ShowChoice	Gain
59.779	1.0	0.012	1043.367	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	n/a	ShowResult	Gain
60.799	2.037	0.02	1044.387	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	n/a	ISITrial	Gain
62.855	3.046	0.019	1046.443	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	n/a	TrialHappPreview	Gain
65.931	4.012	0.03	1049.519	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	232.0	TrialHappiness	Gain
65.932	0.735	n/a	1049.912	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	232.0	TrialHappinessSliderResponse	Gain
69.943	4.183	4.012	1053.531	58.0	3	9.1	-1.34	12.3088	955.0	2.22	Outcome1	9.1	-2.69	3.04575	Yes	n/a	11.7938844847112	n/a	n/a	n/a	ISIRate	Gain
74.156	3.0	0.03	1057.744	59.0	3	9.9	2.0	13.5463	955.0	3.6	Outcome1	9.9	-5.0	0.0	No	2.0	14.8958097395243	0.842	74.998	n/a	GetAnswer	Gain
75.025	4.0	0.027	1058.613	59.0	3	9.9	2.0	13.5463	955.0	3.6	Outcome1	9.9	-5.0	0.0	No	n/a	14.8958097395243	n/a	n/a	n/a	ShowChoice	Gain
79.037	1.0	0.012	1062.625	59.0	3	9.9	2.0	13.5463	955.0	3.6	Outcome1	9.9	-5.0	0.0	No	n/a	14.8958097395243	n/a	n/a	n/a	ShowResult	Gain
80.057	5.064	0.02	1063.645	59.0	3	9.9	2.0	13.5463	955.0	3.6	Outcome1	9.9	-5.0	0.0	No	n/a	14.8958097395243	n/a	n/a	n/a	ISITrial	Gain
85.139	3.0	0.018	1068.727	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	2.0	-3.22008305020763	1.22	86.359	n/a	GetAnswer	Mixed
86.376	4.0	0.017	1069.964	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	n/a	ShowChoice	Mixed
90.388	1.0	0.012	1073.976	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	n/a	ShowResult	Mixed
91.407	8.0	0.019	1074.995	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	n/a	ISITrial	Mixed
99.431	3.562	0.024	1083.019	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	n/a	TrialHappPreview	Mixed
103.009	4.012	0.016	1086.597	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	288.0	TrialHappiness	Mixed
103.009	0.606	n/a	1086.933	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	288.0	TrialHappinessSliderResponse	Mixed
107.021	6.25	4.012	1090.609	60.0	3	-2.72	-1.0	13.2063	955.0	0.2	Outcome2	0.5	-2.72	3.5625	Yes	n/a	-3.22008305020763	n/a	n/a	n/a	ISIRate	Mixed
113.289	3.0	0.018	1096.877	61.0	3	1.5	-6.0	13.3938	955.0	0.82	Outcome1	1.5	-14.08	0.0	No	2.0	15.582106455266098	0.617	113.906	n/a	GetAnswer	Mixed
113.925	4.0	0.019	1097.513	61.0	3	1.5	-6.0	13.3938	955.0	0.82	Outcome1	1.5	-14.08	0.0	No	n/a	15.582106455266098	n/a	n/a	n/a	ShowChoice	Mixed
117.937	1.0	0.012	1101.525	61.0	3	1.5	-6.0	13.3938	955.0	0.82	Outcome1	1.5	-14.08	0.0	No	n/a	15.582106455266098	n/a	n/a	n/a	ShowResult	Mixed
118.956	4.586	0.019	1102.544	61.0	3	1.5	-6.0	13.3938	955.0	0.82	Outcome1	1.5	-14.08	0.0	No	n/a	15.582106455266098	n/a	n/a	n/a	ISITrial	Mixed
123.57	3.0	0.028	1107.158	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	2.0	16.3374858437146	1.682	125.252	n/a	GetAnswer	Gain
125.275	4.0	0.023	1108.863	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	n/a	ShowChoice	Gain
129.287	1.0	0.012	1112.875	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	n/a	ShowResult	Gain
130.307	5.212	0.02	1113.895	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	n/a	ISITrial	Gain
135.539	3.749	0.02	1119.127	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	n/a	TrialHappPreview	Gain
139.317	4.012	0.029	1122.905	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	272.0	TrialHappiness	Gain
139.318	0.644	n/a	1123.355	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	272.0	TrialHappinessSliderResponse	Gain
143.329	6.995	4.012	1126.917	62.0	3	8.5	0.0	14.4563	955.0	1.68	Outcome1	8.5	-7.84	3.74875	Yes	n/a	16.3374858437146	n/a	n/a	n/a	ISIRate	Gain
150.35	3.0	0.026	1133.938	63.0	3	12.7	-2.33	16.0438	955.0	1.82	Outcome2	-4.66	12.7	0.0	No	2.0	17.3646659116648	1.362	151.712	n/a	GetAnswer	Loss
151.738	4.0	0.026	1135.326	63.0	3	12.7	-2.33	16.0438	955.0	1.82	Outcome2	-4.66	12.7	0.0	No	n/a	17.3646659116648	n/a	n/a	n/a	ShowChoice	Loss
155.75	1.0	0.012	1139.338	63.0	3	12.7	-2.33	16.0438	955.0	1.82	Outcome2	-4.66	12.7	0.0	No	n/a	17.3646659116648	n/a	n/a	n/a	ShowResult	Loss
156.77	5.595	0.02	1140.358	63.0	3	12.7	-2.33	16.0438	955.0	1.82	Outcome2	-4.66	12.7	0.0	No	n/a	17.3646659116648	n/a	n/a	n/a	ISITrial	Loss
162.386	3.0	0.021	1145.974	64.0	3	0.3	-9.0	16.0813	955.0	2.0	Outcome1	0.3	-17.84	0.0	No	2.0	18.1381653454134	2.163	164.549	n/a	GetAnswer	Mixed
164.576	4.0	0.027	1148.164	64.0	3	0.3	-9.0	16.0813	955.0	2.0	Outcome1	0.3	-17.84	0.0	No	n/a	18.1381653454134	n/a	n/a	n/a	ShowChoice	Mixed
168.588	1.0	0.012	1152.176	64.0	3	0.3	-9.0	16.0813	955.0	2.0	Outcome1	0.3	-17.84	0.0	No	n/a	18.1381653454134	n/a	n/a	n/a	ShowResult	Mixed
169.608	5.47	0.02	1153.196	64.0	3	0.3	-9.0	16.0813	955.0	2.0	Outcome1	0.3	-17.84	0.0	No	n/a	18.1381653454134	n/a	n/a	n/a	ISITrial	Mixed
175.108	3.0	0.03	1158.696	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	2.0	18.9116647791619	1.239	176.347	n/a	GetAnswer	Gain
176.362	4.0	0.015	1159.95	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	n/a	ShowChoice	Gain
180.374	1.0	0.012	1163.962	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	n/a	ShowResult	Gain
181.393	3.344	0.019	1164.981	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	n/a	ISITrial	Gain
184.753	2.997	0.016	1168.341	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	n/a	TrialHappPreview	Gain
187.779	4.012	0.029	1171.367	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	312.0	TrialHappiness	Gain
187.78	0.564	n/a	1171.93	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	312.0	TrialHappinessSliderResponse	Gain
191.791	3.987	4.012	1175.379	65.0	3	6.5	-3.0	16.8938	955.0	1.68	Outcome1	6.5	-12.41	2.99675	Yes	n/a	18.9116647791619	n/a	n/a	n/a	ISIRate	Gain
195.803	3.0	0.025	1179.391	66.0	3	6.7	-3.0	17.7313	955.0	1.82	Outcome2	-12.31	6.7	0.0	No	n/a	19.005662514156302	n/a	n/a	n/a	GetAnswer	Gain
198.829	4.0	0.026	1182.417	66.0	3	6.7	-3.0	17.7313	955.0	1.82	Outcome2	-12.31	6.7	0.0	No	n/a	19.005662514156302	n/a	n/a	n/a	ShowChoice	Gain
202.841	1.0	0.012	1186.429	66.0	3	6.7	-3.0	17.7313	955.0	1.82	Outcome2	-12.31	6.7	0.0	No	n/a	19.005662514156302	n/a	n/a	n/a	ShowResult	Gain
203.861	3.959	0.02	1187.449	66.0	3	6.7	-3.0	17.7313	955.0	1.82	Outcome2	-12.31	6.7	0.0	No	n/a	19.005662514156302	n/a	n/a	n/a	ISITrial	Gain
207.839	3.0	0.019	1191.427	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	4.0	19.7338618346546	2.267	210.106	n/a	GetAnswer	Gain
210.129	4.0	0.023	1193.717	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	n/a	ShowChoice	Gain
214.141	1.0	0.012	1197.729	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	n/a	ShowResult	Gain
215.161	4.199	0.02	1198.749	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	n/a	ISITrial	Gain
219.374	2.918	0.014	1202.962	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	n/a	TrialHappPreview	Gain
222.316	4.012	0.024	1205.904	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	288.0	TrialHappiness	Gain
222.316	1.185	n/a	1206.315	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	288.0	TrialHappinessSliderResponse	Gain
226.328	3.674	4.012	1209.916	67.0	3	-2.0	-2.0	17.4813	955.0	3.16	Certain	7.7	-12.03	2.9185	Yes	n/a	19.7338618346546	n/a	n/a	n/a	ISIRate	Gain
230.022	3.0	0.02	1213.61	68.0	3	10.9	0.0	18.8438	955.0	2.0	Outcome2	-9.97	10.9	0.0	No	2.0	20.8697621744054	0.466	230.488	n/a	GetAnswer	Loss
230.507	4.0	0.019	1214.095	68.0	3	10.9	0.0	18.8438	955.0	2.0	Outcome2	-9.97	10.9	0.0	No	n/a	20.8697621744054	n/a	n/a	n/a	ShowChoice	Loss
234.519	1.0	0.012	1218.107	68.0	3	10.9	0.0	18.8438	955.0	2.0	Outcome2	-9.97	10.9	0.0	No	n/a	20.8697621744054	n/a	n/a	n/a	ShowResult	Loss
235.539	2.185	0.02	1219.127	68.0	3	10.9	0.0	18.8438	955.0	2.0	Outcome2	-9.97	10.9	0.0	No	n/a	20.8697621744054	n/a	n/a	n/a	ISITrial	Loss
237.745	3.0	0.021	1221.333	69.0	3	4.1	-6.0	19.3563	955.0	1.5	Outcome1	4.1	-17.53	0.0	No	n/a	21.625141562853894	n/a	n/a	n/a	GetAnswer	Mixed
