onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
356.843	1.0	0.015	431.431	23.0	1	0.0	0.0	20.4038	955.0	1.2	Certain	-0.48	1.9	0.0	No	n/a	-2.37514156285391	n/a	n/a	n/a	ShowResult	Mixed
357.859	8.0	0.016	432.447	23.0	1	0.0	0.0	20.4038	955.0	1.2	Certain	-0.48	1.9	0.0	No	n/a	-2.37514156285391	n/a	n/a	n/a	ISITrial	Mixed
365.89	3.0	0.031	440.478	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	2.0	-2.4124197810494503	1.198	367.088	n/a	GetAnswer	Gain
367.106	4.0	0.018	441.694	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	n/a	ShowChoice	Gain
371.121	1.0	0.015	445.709	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	n/a	ShowResult	Gain
372.138	2.0	0.017	446.726	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	n/a	ISITrial	Gain
374.154	3.255	0.016	448.742	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	n/a	TrialHappPreview	Gain
377.436	4.015	0.027	452.024	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	640.0	TrialHappiness	Gain
377.436	3.01	n/a	452.635	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	640.0	TrialHappinessSliderResponse	Gain
381.451	5.02	4.015	456.039	24.0	1	2.09	1.04	20.6651	955.0	1.68	Outcome2	4.5	2.09	3.255	Yes	n/a	-2.4124197810494503	n/a	n/a	n/a	ISIRate	Gain
386.499	3.0	0.028	461.087	25.0	1	10.3	2.0	21.9526	955.0	5.0	Outcome2	-5.21	10.3	0.0	No	2.0	15.511891279728198	2.794	389.293	n/a	GetAnswer	Gain
389.315	4.0	0.022	463.903	25.0	1	10.3	2.0	21.9526	955.0	5.0	Outcome2	-5.21	10.3	0.0	No	n/a	15.511891279728198	n/a	n/a	n/a	ShowChoice	Gain
393.33	1.0	0.015	467.918	25.0	1	10.3	2.0	21.9526	955.0	5.0	Outcome2	-5.21	10.3	0.0	No	n/a	15.511891279728198	n/a	n/a	n/a	ShowResult	Gain
394.347	3.749	0.017	468.935	25.0	1	10.3	2.0	21.9526	955.0	5.0	Outcome2	-5.21	10.3	0.0	No	n/a	15.511891279728198	n/a	n/a	n/a	ISITrial	Gain
398.129	3.0	0.033	472.717	26.0	1	-2.0	-2.0	21.7026	955.0	0.3	Certain	-1.3	-3.45	0.0	No	4.0	-2.15477538693847	1.468	399.597	n/a	GetAnswer	Mixed
399.612	4.0	0.015	474.2	26.0	1	-2.0	-2.0	21.7026	955.0	0.3	Certain	-1.3	-3.45	0.0	No	n/a	-2.15477538693847	n/a	n/a	n/a	ShowChoice	Mixed
403.627	1.0	0.015	478.215	26.0	1	-2.0	-2.0	21.7026	955.0	0.3	Certain	-1.3	-3.45	0.0	No	n/a	-2.15477538693847	n/a	n/a	n/a	ShowResult	Mixed
404.643	7.834	0.016	479.231	26.0	1	-2.0	-2.0	21.7026	955.0	0.3	Certain	-1.3	-3.45	0.0	No	n/a	-2.15477538693847	n/a	n/a	n/a	ISITrial	Mixed
412.507	3.0	0.03	487.095	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	2.0	-2.18450358625897	0.964	413.471	n/a	GetAnswer	Gain
413.49	4.0	0.019	488.078	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	n/a	ShowChoice	Gain
417.505	1.0	0.015	492.093	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	n/a	ShowResult	Gain
418.522	4.225	0.017	493.11	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	n/a	ISITrial	Gain
422.77	2.55	0.023	497.358	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	n/a	TrialHappPreview	Gain
425.336	4.015	0.016	499.924	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	612.0	TrialHappiness	Gain
425.337	1.79	n/a	500.513	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	612.0	TrialHappinessSliderResponse	Gain
429.351	2.199	4.015	503.939	27.0	1	5.72	2.86	22.4176	955.0	3.6	Outcome2	7.9	5.72	2.54975	Yes	n/a	-2.18450358625897	n/a	n/a	n/a	ISIRate	Gain
469.488	3.225	n/a	544.524	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	516.0	BlockStartHappinessSliderResponse	n/a
-47.117	-0.001	0.017	506.155	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	33.892	-13.225	n/a	Rest	n/a
-13.212	4.0	0.013	540.06	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.197	3.673	0.015	544.075	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2{-2}2{-2}2{-2}4{-4}	n/a	3.673	-5.524	516.0	BlockStartHappiness	n/a
-0.966	-0.001	0.019	552.306	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	0.955	-0.011	n/a	ScanWait	n/a
0.0	10.0	0.011	553.272	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	563.285	28.0	2	-8.28	-4.0	21.3826	70.0	0.66	Outcome1	-8.28	-0.7	0.0	No	n/a	-7.585034013605441	n/a	n/a	n/a	GetAnswer	Mixed
13.029	4.0	0.016	566.301	28.0	2	-8.28	-4.0	21.3826	70.0	0.66	Outcome1	-8.28	-0.7	0.0	No	n/a	-7.585034013605441	n/a	n/a	n/a	ShowChoice	Mixed
17.044	1.0	0.015	570.316	28.0	2	-8.28	-4.0	21.3826	70.0	0.66	Outcome1	-8.28	-0.7	0.0	No	n/a	-7.585034013605441	n/a	n/a	n/a	ShowResult	Mixed
18.061	3.575	0.017	571.333	28.0	2	-8.28	-4.0	21.3826	70.0	0.66	Outcome1	-8.28	-0.7	0.0	No	n/a	-7.585034013605441	n/a	n/a	n/a	ISITrial	Mixed
21.659	3.0	0.023	574.931	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	2.0	-8.09070294784581	1.038	22.697	n/a	GetAnswer	Mixed
22.709	4.0	0.012	575.981	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	n/a	ShowChoice	Mixed
26.724	1.0	0.015	579.996	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	n/a	ShowResult	Mixed
27.741	3.955	0.017	581.013	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	n/a	ISITrial	Mixed
31.723	3.529	0.027	584.995	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	n/a	TrialHappPreview	Mixed
35.271	4.016	0.019	588.543	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	512.0	TrialHappiness	Mixed
35.272	0.0	n/a	588.544	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
39.287	6.116	4.016	592.559	29.0	2	-7.79	-3.0	20.4088	70.0	2.0	Outcome2	0.3	-7.79	3.529	Yes	n/a	-8.09070294784581	n/a	n/a	n/a	ISIRate	Mixed
45.435	3.0	0.032	598.707	30.0	2	4.97	2.48	21.0301	70.0	2.8	Outcome1	4.97	13.5	0.0	No	2.0	-8.52834467120181	0.92	46.355	n/a	GetAnswer	Loss
46.368	4.0	0.013	599.64	30.0	2	4.97	2.48	21.0301	70.0	2.8	Outcome1	4.97	13.5	0.0	No	n/a	-8.52834467120181	n/a	n/a	n/a	ShowChoice	Loss
50.383	1.0	0.015	603.655	30.0	2	4.97	2.48	21.0301	70.0	2.8	Outcome1	4.97	13.5	0.0	No	n/a	-8.52834467120181	n/a	n/a	n/a	ShowResult	Loss
51.399	4.453	0.016	604.671	30.0	2	4.97	2.48	21.0301	70.0	2.8	Outcome1	4.97	13.5	0.0	No	n/a	-8.52834467120181	n/a	n/a	n/a	ISITrial	Loss
55.881	3.0	0.029	609.153	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	2.0	1.92176870748299	0.9	56.781	n/a	GetAnswer	Loss
56.797	4.0	0.016	610.069	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	n/a	ShowChoice	Loss
60.813	1.0	0.016	614.085	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	n/a	ShowResult	Loss
61.829	4.786	0.016	615.101	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	n/a	ISITrial	Loss
66.627	2.503	0.012	619.899	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	n/a	TrialHappPreview	Loss
69.16	4.015	0.03	622.432	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	2{-2}2{-2}2{-2}	1.92176870748299	1.456	70.616	544.0	TrialHappiness	Loss
69.16	1.016	n/a	622.872	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	544.0	TrialHappinessSliderResponse	Loss
73.175	2.013	4.015	626.447	31.0	2	2.82	2.0	21.3826	70.0	2.48	Outcome1	2.82	0.9	2.50325	Yes	n/a	1.92176870748299	n/a	n/a	n/a	ISIRate	Loss
75.208	3.0	0.02	628.48	32.0	2	-1.17	-0.58	21.2363	70.0	2.0	Outcome1	-1.17	8.9	0.0	No	2.0	-10.0748299319728	2.591	77.799	n/a	GetAnswer	Gain
77.823	4.0	0.024	631.095	32.0	2	-1.17	-0.58	21.2363	70.0	2.0	Outcome1	-1.17	8.9	0.0	No	n/a	-10.0748299319728	n/a	n/a	n/a	ShowChoice	Gain
81.839	1.0	0.016	635.111	32.0	2	-1.17	-0.58	21.2363	70.0	2.0	Outcome1	-1.17	8.9	0.0	No	n/a	-10.0748299319728	n/a	n/a	n/a	ShowResult	Gain
82.855	2.0	0.016	636.127	32.0	2	-1.17	-0.58	21.2363	70.0	2.0	Outcome1	-1.17	8.9	0.0	No	n/a	-10.0748299319728	n/a	n/a	n/a	ISITrial	Gain
84.871	3.0	0.016	638.143	33.0	2	-6.51	-1.0	20.4225	70.0	1.5	Outcome2	4.1	-6.51	0.0	No	2.0	-10.6122448979592	1.504	86.375	n/a	GetAnswer	Mixed
86.387	4.0	0.012	639.659	33.0	2	-6.51	-1.0	20.4225	70.0	1.5	Outcome2	4.1	-6.51	0.0	No	n/a	-10.6122448979592	n/a	n/a	n/a	ShowChoice	Mixed
90.402	1.0	0.015	643.674	33.0	2	-6.51	-1.0	20.4225	70.0	1.5	Outcome2	4.1	-6.51	0.0	No	n/a	-10.6122448979592	n/a	n/a	n/a	ShowResult	Mixed
91.419	5.099	0.017	644.691	33.0	2	-6.51	-1.0	20.4225	70.0	1.5	Outcome2	4.1	-6.51	0.0	No	n/a	-10.6122448979592	n/a	n/a	n/a	ISITrial	Mixed
96.534	3.0	0.016	649.806	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	2.0	2.1831065759637203	1.608	98.142	n/a	GetAnswer	Gain
98.166	4.0	0.023	651.438	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	n/a	ShowChoice	Gain
102.182	1.0	0.016	655.454	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	n/a	ShowResult	Gain
103.198	4.784	0.016	656.47	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	n/a	ISITrial	Gain
107.996	3.232	0.014	661.268	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	n/a	TrialHappPreview	Gain
111.245	4.015	0.017	664.517	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	536.0	TrialHappiness	Gain
111.246	0.196	n/a	664.929	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	536.0	TrialHappinessSliderResponse	Gain
115.26	4.926	4.015	668.532	34.0	2	1.48	0.0	20.6075	70.0	3.6	Outcome1	1.48	-0.7	3.2315	Yes	n/a	2.1831065759637203	n/a	n/a	n/a	ISIRate	Gain
120.209	3.0	0.023	673.481	35.0	2	-4.25	1.0	20.0763	70.0	2.48	Outcome2	7.3	-4.25	0.0	No	2.0	-11.551020408163302	1.869	122.078	n/a	GetAnswer	Gain
122.091	4.0	0.013	675.363	35.0	2	-4.25	1.0	20.0763	70.0	2.48	Outcome2	7.3	-4.25	0.0	No	n/a	-11.551020408163302	n/a	n/a	n/a	ShowChoice	Gain
126.107	1.0	0.016	679.379	35.0	2	-4.25	1.0	20.0763	70.0	2.48	Outcome2	7.3	-4.25	0.0	No	n/a	-11.551020408163302	n/a	n/a	n/a	ShowResult	Gain
127.123	2.098	0.016	680.395	35.0	2	-4.25	1.0	20.0763	70.0	2.48	Outcome2	7.3	-4.25	0.0	No	n/a	-11.551020408163302	n/a	n/a	n/a	ISITrial	Gain
129.239	3.0	0.018	682.511	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	2.0	-12.0793650793651	2.309	131.548	n/a	GetAnswer	Gain
131.571	4.0	0.023	684.843	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	n/a	ShowChoice	Gain
135.587	1.0	0.016	688.859	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	n/a	ShowResult	Gain
136.603	5.156	0.016	689.875	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	n/a	ISITrial	Gain
141.785	3.336	0.026	695.057	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	n/a	TrialHappPreview	Gain
145.15	4.015	0.029	698.422	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	512.0	TrialHappiness	Gain
145.151	0.0	n/a	698.423	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
149.165	5.343	4.015	702.437	36.0	2	-3.98	2.0	19.5788	70.0	4.2	Outcome1	-3.98	8.1	3.33575	Yes	n/a	-12.0793650793651	n/a	n/a	n/a	ISIRate	Gain
154.53	3.0	0.022	707.802	37.0	2	2.52	1.0	19.8938	70.0	4.2	Outcome1	2.52	0.33	0.0	No	2.0	2.1859410430839	0.911	155.441	n/a	GetAnswer	Gain
155.463	4.0	0.021	708.735	37.0	2	2.52	1.0	19.8938	70.0	4.2	Outcome1	2.52	0.33	0.0	No	n/a	2.1859410430839	n/a	n/a	n/a	ShowChoice	Gain
159.478	1.0	0.015	712.75	37.0	2	2.52	1.0	19.8938	70.0	4.2	Outcome1	2.52	0.33	0.0	No	n/a	2.1859410430839	n/a	n/a	n/a	ShowResult	Gain
160.495	3.598	0.017	713.767	37.0	2	2.52	1.0	19.8938	70.0	4.2	Outcome1	2.52	0.33	0.0	No	n/a	2.1859410430839	n/a	n/a	n/a	ISITrial	Gain
164.11	3.0	0.017	717.382	38.0	2	2.42	1.0	20.1963	70.0	3.16	Outcome1	2.42	0.19	0.0	No	2.0	2.2277021919879103	0.68	164.79	n/a	GetAnswer	Gain
164.81	4.0	0.02	718.082	38.0	2	2.42	1.0	20.1963	70.0	3.16	Outcome1	2.42	0.19	0.0	No	n/a	2.2277021919879103	n/a	n/a	n/a	ShowChoice	Gain
168.825	1.0	0.015	722.097	38.0	2	2.42	1.0	20.1963	70.0	3.16	Outcome1	2.42	0.19	0.0	No	n/a	2.2277021919879103	n/a	n/a	n/a	ShowResult	Gain
169.841	4.787	0.016	723.113	38.0	2	2.42	1.0	20.1963	70.0	3.16	Outcome1	2.42	0.19	0.0	No	n/a	2.2277021919879103	n/a	n/a	n/a	ISITrial	Gain
174.657	3.0	0.029	727.929	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	2.0	2.2694633408919103	1.015	175.672	n/a	GetAnswer	Loss
175.689	4.0	0.017	728.961	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	n/a	ShowChoice	Loss
179.705	1.0	0.016	732.977	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	n/a	ShowResult	Loss
180.721	2.348	0.016	733.993	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	n/a	ISITrial	Loss
183.087	2.864	0.018	736.359	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	n/a	TrialHappPreview	Loss
185.969	4.016	0.018	739.241	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	540.0	TrialHappiness	Loss
185.97	0.643	n/a	739.69	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	540.0	TrialHappinessSliderResponse	Loss
189.985	3.457	4.016	743.257	39.0	2	2.98	2.0	20.5688	70.0	3.6	Outcome2	0.71	2.98	2.86425	Yes	n/a	2.2694633408919103	n/a	n/a	n/a	ISIRate	Loss
193.467	3.0	0.025	746.739	40.0	2	-8.0	-8.0	19.5688	70.0	0.52	Certain	-15.08	-0.9	0.0	No	4.0	-14.1791383219955	1.242	194.709	n/a	GetAnswer	Mixed
194.733	4.0	0.024	748.005	40.0	2	-8.0	-8.0	19.5688	70.0	0.52	Certain	-15.08	-0.9	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ShowChoice	Mixed
198.748	1.0	0.015	752.02	40.0	2	-8.0	-8.0	19.5688	70.0	0.52	Certain	-15.08	-0.9	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ShowResult	Mixed
199.764	3.158	0.016	753.036	40.0	2	-8.0	-8.0	19.5688	70.0	0.52	Certain	-15.08	-0.9	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ISITrial	Mixed
202.947	3.0	0.025	756.219	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	4.0	2.46938775510204	1.832	204.779	n/a	GetAnswer	Mixed
204.796	4.0	0.017	758.068	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	n/a	ShowChoice	Mixed
208.811	1.0	0.015	762.083	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	n/a	ShowResult	Mixed
209.828	4.506	0.017	763.1	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	n/a	ISITrial	Mixed
214.359	4.0	0.025	767.631	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	n/a	TrialHappPreview	Mixed
218.375	4.015	0.016	771.647	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	512.0	TrialHappiness	Mixed
218.375	0.0	n/a	771.647	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
222.39	8.0	4.015	775.662	41.0	2	0.0	0.0	19.5688	70.0	2.0	Certain	0.57	-1.9	4.0	Yes	n/a	2.46938775510204	n/a	n/a	n/a	ISIRate	Mixed
230.421	3.0	0.031	783.693	42.0	2	-2.0	-2.0	19.3188	70.0	2.22	Certain	-9.67	5.1	0.0	No	4.0	-14.7687074829932	2.195	232.616	n/a	GetAnswer	Gain
232.636	4.0	0.02	785.908	42.0	2	-2.0	-2.0	19.3188	70.0	2.22	Certain	-9.67	5.1	0.0	No	n/a	-14.7687074829932	n/a	n/a	n/a	ShowChoice	Gain
236.652	1.0	0.016	789.924	42.0	2	-2.0	-2.0	19.3188	70.0	2.22	Certain	-9.67	5.1	0.0	No	n/a	-14.7687074829932	n/a	n/a	n/a	ShowResult	Gain
237.668	6.248	0.016	790.94	42.0	2	-2.0	-2.0	19.3188	70.0	2.22	Certain	-9.67	5.1	0.0	No	n/a	-14.7687074829932	n/a	n/a	n/a	ISITrial	Gain
243.933	3.0	0.017	797.205	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	4.0	-15.2698412698413	1.658	245.591	n/a	GetAnswer	Mixed
245.615	4.0	0.024	798.887	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	n/a	ShowChoice	Mixed
249.631	1.0	0.016	802.903	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	n/a	ShowResult	Mixed
250.647	4.596	0.016	803.919	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	n/a	ISITrial	Mixed
255.262	2.776	0.019	808.534	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	n/a	TrialHappPreview	Mixed
258.061	4.015	0.023	811.333	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	512.0	TrialHappiness	Mixed
258.062	0.0	n/a	811.334	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
262.076	3.103	4.015	815.348	43.0	2	-7.0	-7.0	18.4438	70.0	0.2	Certain	-14.77	0.5	2.77575	Yes	n/a	-15.2698412698413	n/a	n/a	n/a	ISIRate	Mixed
265.209	3.0	0.03	818.481	44.0	2	-9.0	-9.0	17.3188	70.0	0.4	Certain	-1.1	-16.87	0.0	No	4.0	-15.7709750566893	1.654	266.863	n/a	GetAnswer	Mixed
266.875	4.0	0.012	820.147	44.0	2	-9.0	-9.0	17.3188	70.0	0.4	Certain	-1.1	-16.87	0.0	No	n/a	-15.7709750566893	n/a	n/a	n/a	ShowChoice	Mixed
270.89	1.0	0.015	824.162	44.0	2	-9.0	-9.0	17.3188	70.0	0.4	Certain	-1.1	-16.87	0.0	No	n/a	-15.7709750566893	n/a	n/a	n/a	ShowResult	Mixed
271.906	2.42	0.016	825.178	44.0	2	-9.0	-9.0	17.3188	70.0	0.4	Certain	-1.1	-16.87	0.0	No	n/a	-15.7709750566893	n/a	n/a	n/a	ISITrial	Mixed
274.355	3.0	0.029	827.627	45.0	2	0.0	0.0	17.3188	70.0	5.0	Certain	-0.95	1.58	0.0	No	4.0	2.52532123960695	1.695	276.05	n/a	GetAnswer	Gain
276.071	4.0	0.021	829.343	45.0	2	0.0	0.0	17.3188	70.0	5.0	Certain	-0.95	1.58	0.0	No	n/a	2.52532123960695	n/a	n/a	n/a	ShowChoice	Gain
280.087	1.0	0.016	833.359	45.0	2	0.0	0.0	17.3188	70.0	5.0	Certain	-0.95	1.58	0.0	No	n/a	2.52532123960695	n/a	n/a	n/a	ShowResult	Gain
281.103	3.144	0.016	834.375	45.0	2	0.0	0.0	17.3188	70.0	5.0	Certain	-0.95	1.58	0.0	No	n/a	2.52532123960695	n/a	n/a	n/a	ISITrial	Gain
284.269	3.0	0.022	837.541	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	2.0	-16.7732426303855	2.033	286.302	n/a	GetAnswer	Loss
286.318	4.0	0.016	839.59	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	n/a	ShowChoice	Loss
290.333	1.0	0.015	843.605	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	n/a	ShowResult	Loss
291.349	2.246	0.016	844.621	46.0	2	-4.07	-2.04	16.81	70.0	1.82	Outcome1	-4.07	12.7	3.84125	Yes	n/a	-16.7732426303855	n/a	n/a	n/a	ISITrial	Loss
