onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
365.355	3.0	0.03	413.976	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	2.0	-2.5762551906379803	1.295	366.65	n/a	GetAnswer	Loss
366.672	4.0	0.022	415.293	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	n/a	ShowChoice	Loss
370.687	1.0	0.015	419.308	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	n/a	ShowResult	Loss
371.703	2.0	0.016	420.324	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	n/a	ISITrial	Loss
373.719	3.255	0.016	422.34	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	n/a	TrialHappPreview	Loss
377.001	4.016	0.027	425.622	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	576.0	TrialHappiness	Loss
377.002	0.281	n/a	426.048	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	576.0	TrialHappinessSliderResponse	Loss
381.017	5.02	4.016	429.638	24.0	1	10.32	5.16	19.5287	955.0	2.0	Outcome2	12.9	10.32	3.255	Yes	n/a	-2.5762551906379803	n/a	n/a	n/a	ISIRate	Loss
386.065	3.0	0.028	434.686	25.0	1	13.3	-1.96	21.1912	955.0	2.48	Outcome2	-3.93	13.3	0.0	No	2.0	17.233295583239	2.278	388.343	n/a	GetAnswer	Loss
388.364	4.0	0.02	436.985	25.0	1	13.3	-1.96	21.1912	955.0	2.48	Outcome2	-3.93	13.3	0.0	No	n/a	17.233295583239	n/a	n/a	n/a	ShowChoice	Loss
392.379	1.0	0.015	441.0	25.0	1	13.3	-1.96	21.1912	955.0	2.48	Outcome2	-3.93	13.3	0.0	No	n/a	17.233295583239	n/a	n/a	n/a	ShowResult	Loss
393.396	3.749	0.017	442.017	25.0	1	13.3	-1.96	21.1912	955.0	2.48	Outcome2	-3.93	13.3	0.0	No	n/a	17.233295583239	n/a	n/a	n/a	ISITrial	Loss
397.178	3.0	0.033	445.799	26.0	1	-2.68	-2.68	20.8562	955.0	5.0	Certain	-5.36	12.3	0.0	No	4.0	17.662514156285397	1.621	398.799	n/a	GetAnswer	Loss
398.81	4.0	0.011	447.431	26.0	1	-2.68	-2.68	20.8562	955.0	5.0	Certain	-5.36	12.3	0.0	No	n/a	17.662514156285397	n/a	n/a	n/a	ShowChoice	Loss
402.826	1.0	0.016	451.447	26.0	1	-2.68	-2.68	20.8562	955.0	5.0	Certain	-5.36	12.3	0.0	No	n/a	17.662514156285397	n/a	n/a	n/a	ShowResult	Loss
403.842	7.834	0.016	452.463	26.0	1	-2.68	-2.68	20.8562	955.0	5.0	Certain	-5.36	12.3	0.0	No	n/a	17.662514156285397	n/a	n/a	n/a	ISITrial	Loss
411.706	3.0	0.03	460.327	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	4.0	18.0917327293318	1.582	413.288	n/a	GetAnswer	Loss
413.305	4.0	0.017	461.926	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	n/a	ShowChoice	Loss
417.321	1.0	0.016	465.942	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	n/a	ShowResult	Loss
418.337	4.225	0.016	466.958	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	n/a	ISITrial	Loss
422.585	2.55	0.023	471.206	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	n/a	TrialHappPreview	Loss
425.151	4.015	0.016	473.772	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	560.0	TrialHappiness	Loss
425.152	0.239	n/a	474.158	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	560.0	TrialHappinessSliderResponse	Loss
429.166	2.199	4.015	477.787	27.0	1	2.0	2.0	21.1062	955.0	2.48	Certain	-6.79	11.3	2.54975	Yes	n/a	18.0917327293318	n/a	n/a	n/a	ISIRate	Loss
515.154	1.496	n/a	564.176	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	564.0	BlockStartHappinessSliderResponse	n/a
-98.266	-0.001	0.017	480.003	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	79.73	-18.536	n/a	Rest	n/a
-18.51	4.0	0.026	559.759	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-14.495	1.897	0.015	563.774	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	564.0	BlockStartHappiness	n/a
-4.065	-0.001	0.023	574.204	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.041	-0.024	n/a	ScanWait	n/a
0.0	10.0	0.024	578.269	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	588.282	28.0	2	0.0	0.0	21.1062	70.0	3.6	Certain	1.48	-0.53	0.0	No	4.0	2.00699168556311	1.467	11.48	n/a	GetAnswer	Gain
11.496	4.0	0.015	589.765	28.0	2	0.0	0.0	21.1062	70.0	3.6	Certain	1.48	-0.53	0.0	No	n/a	2.00699168556311	n/a	n/a	n/a	ShowChoice	Gain
15.511	1.0	0.015	593.78	28.0	2	0.0	0.0	21.1062	70.0	3.6	Certain	1.48	-0.53	0.0	No	n/a	2.00699168556311	n/a	n/a	n/a	ShowResult	Gain
16.528	3.575	0.017	594.797	28.0	2	0.0	0.0	21.1062	70.0	3.6	Certain	1.48	-0.53	0.0	No	n/a	2.00699168556311	n/a	n/a	n/a	ISITrial	Gain
20.126	3.0	0.023	598.395	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	4.0	-8.96145124716553	1.733	21.859	n/a	GetAnswer	Mixed
21.876	4.0	0.017	600.145	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	n/a	ShowChoice	Mixed
25.891	1.0	0.015	604.16	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	n/a	ShowResult	Mixed
26.907	3.955	0.016	605.176	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	n/a	ISITrial	Mixed
30.873	3.529	0.011	609.142	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	n/a	TrialHappPreview	Mixed
34.421	4.016	0.019	612.69	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	492.0	TrialHappiness	Mixed
34.422	0.122	n/a	615.573	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	492.0	TrialHappinessSliderResponse	Mixed
38.437	6.116	4.016	616.706	29.0	2	-4.0	-4.0	20.6062	70.0	0.2	Certain	0.5	-8.46	3.529	Yes	n/a	-8.96145124716553	n/a	n/a	n/a	ISIRate	Mixed
44.585	3.0	0.032	622.854	30.0	2	-0.2	-0.1	20.5812	70.0	4.2	Outcome2	8.1	-0.2	0.0	No	2.0	-8.29705215419501	1.574	46.159	n/a	GetAnswer	Gain
46.184	4.0	0.025	624.453	30.0	2	-0.2	-0.1	20.5812	70.0	4.2	Outcome2	8.1	-0.2	0.0	No	n/a	-8.29705215419501	n/a	n/a	n/a	ShowChoice	Gain
50.199	1.0	0.015	628.468	30.0	2	-0.2	-0.1	20.5812	70.0	4.2	Outcome2	8.1	-0.2	0.0	No	n/a	-8.29705215419501	n/a	n/a	n/a	ShowResult	Gain
51.216	4.453	0.017	629.485	30.0	2	-0.2	-0.1	20.5812	70.0	4.2	Outcome2	8.1	-0.2	0.0	No	n/a	-8.29705215419501	n/a	n/a	n/a	ISITrial	Gain
55.697	3.0	0.028	633.966	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	2.0	-8.775510204081629	1.898	57.595	n/a	GetAnswer	Gain
57.613	4.0	0.018	635.882	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	n/a	ShowChoice	Gain
61.629	1.0	0.016	639.898	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	n/a	ShowResult	Gain
62.645	4.786	0.016	640.914	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	n/a	ISITrial	Gain
67.443	2.503	0.012	645.712	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	n/a	TrialHappPreview	Gain
69.976	4.015	0.03	648.245	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	4{-4}	-8.775510204081629	0.872	70.848	424.0	TrialHappiness	Gain
69.976	0.329	n/a	648.788	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	424.0	TrialHappinessSliderResponse	Gain
73.991	2.013	4.015	652.26	31.0	2	0.32	0.16	20.6212	70.0	2.22	Outcome2	9.1	0.32	2.50325	Yes	n/a	-8.775510204081629	n/a	n/a	n/a	ISIRate	Gain
76.024	3.0	0.02	654.293	32.0	2	2.62	2.0	20.9487	70.0	1.68	Outcome2	1.01	2.62	0.0	No	2.0	1.61130007558579	1.802	77.826	n/a	GetAnswer	Loss
77.84	4.0	0.014	656.109	32.0	2	2.62	2.0	20.9487	70.0	1.68	Outcome2	1.01	2.62	0.0	No	n/a	1.61130007558579	n/a	n/a	n/a	ShowChoice	Loss
81.855	1.0	0.015	660.124	32.0	2	2.62	2.0	20.9487	70.0	1.68	Outcome2	1.01	2.62	0.0	No	n/a	1.61130007558579	n/a	n/a	n/a	ShowResult	Loss
82.871	2.0	0.016	661.14	32.0	2	2.62	2.0	20.9487	70.0	1.68	Outcome2	1.01	2.62	0.0	No	n/a	1.61130007558579	n/a	n/a	n/a	ISITrial	Loss
84.887	3.0	0.016	663.156	33.0	2	1.0	1.0	21.0737	70.0	3.16	Certain	5.7	-2.8	0.0	No	4.0	-8.49886621315193	1.463	86.35	n/a	GetAnswer	Gain
86.37	4.0	0.02	664.639	33.0	2	1.0	1.0	21.0737	70.0	3.16	Certain	5.7	-2.8	0.0	No	n/a	-8.49886621315193	n/a	n/a	n/a	ShowChoice	Gain
90.385	1.0	0.015	668.654	33.0	2	1.0	1.0	21.0737	70.0	3.16	Certain	5.7	-2.8	0.0	No	n/a	-8.49886621315193	n/a	n/a	n/a	ShowResult	Gain
91.402	5.099	0.017	669.671	33.0	2	1.0	1.0	21.0737	70.0	3.16	Certain	5.7	-2.8	0.0	No	n/a	-8.49886621315193	n/a	n/a	n/a	ISITrial	Gain
96.516	3.0	0.015	674.785	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	4.0	1.6781934996220702	2.457	98.973	n/a	GetAnswer	Mixed
98.999	4.0	0.026	677.268	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	n/a	ShowChoice	Mixed
103.014	1.0	0.015	681.283	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	n/a	ShowResult	Mixed
104.03	4.784	0.016	682.299	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	n/a	ISITrial	Mixed
108.829	3.232	0.015	687.098	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	n/a	TrialHappPreview	Mixed
112.078	4.015	0.017	690.347	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	436.0	TrialHappiness	Mixed
112.078	1.001	n/a	690.722	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	436.0	TrialHappinessSliderResponse	Mixed
116.093	4.926	4.015	694.362	34.0	2	-1.0	-1.0	20.9487	70.0	0.52	Certain	-0.22	-1.9	3.2315	Yes	n/a	1.6781934996220702	n/a	n/a	n/a	ISIRate	Mixed
121.041	3.0	0.022	699.31	35.0	2	0.0	0.0	20.9487	70.0	1.5	Certain	-1.24	0.52	0.0	No	4.0	1.76039304610733	1.743	122.784	n/a	GetAnswer	Mixed
122.807	4.0	0.023	701.076	35.0	2	0.0	0.0	20.9487	70.0	1.5	Certain	-1.24	0.52	0.0	No	n/a	1.76039304610733	n/a	n/a	n/a	ShowChoice	Mixed
126.822	1.0	0.015	705.091	35.0	2	0.0	0.0	20.9487	70.0	1.5	Certain	-1.24	0.52	0.0	No	n/a	1.76039304610733	n/a	n/a	n/a	ShowResult	Mixed
127.839	2.098	0.017	706.108	35.0	2	0.0	0.0	20.9487	70.0	1.5	Certain	-1.24	0.52	0.0	No	n/a	1.76039304610733	n/a	n/a	n/a	ISITrial	Mixed
129.955	3.0	0.018	708.224	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	4.0	-9.92063492063492	2.858	132.813	n/a	GetAnswer	Mixed
132.837	4.0	0.024	711.106	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	n/a	ShowChoice	Mixed
136.852	1.0	0.015	715.121	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	n/a	ShowResult	Mixed
137.869	5.156	0.017	716.138	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	n/a	ISITrial	Mixed
143.05	3.336	0.025	721.319	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	n/a	TrialHappPreview	Mixed
146.416	4.015	0.03	724.685	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	428.0	TrialHappiness	Mixed
146.416	1.43	n/a	725.049	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	428.0	TrialHappinessSliderResponse	Mixed
150.431	5.343	4.015	728.7	36.0	2	-6.0	-6.0	20.1987	70.0	0.4	Certain	-11.02	-1.1	3.33575	Yes	n/a	-9.92063492063492	n/a	n/a	n/a	ISIRate	Mixed
155.796	3.0	0.022	734.065	37.0	2	-5.0	-5.0	19.5737	70.0	1.5	Certain	0.1	-10.1	0.0	No	4.0	-10.199546485260802	2.051	157.847	n/a	GetAnswer	Mixed
157.862	4.0	0.015	736.131	37.0	2	-5.0	-5.0	19.5737	70.0	1.5	Certain	0.1	-10.1	0.0	No	n/a	-10.199546485260802	n/a	n/a	n/a	ShowChoice	Mixed
161.877	1.0	0.015	740.146	37.0	2	-5.0	-5.0	19.5737	70.0	1.5	Certain	0.1	-10.1	0.0	No	n/a	-10.199546485260802	n/a	n/a	n/a	ShowResult	Mixed
162.893	3.598	0.016	741.162	37.0	2	-5.0	-5.0	19.5737	70.0	1.5	Certain	0.1	-10.1	0.0	No	n/a	-10.199546485260802	n/a	n/a	n/a	ISITrial	Mixed
166.509	3.0	0.018	744.778	38.0	2	3.09	1.54	19.96	70.0	3.16	Outcome1	3.09	13.7	0.0	No	2.0	-10.6054421768707	1.325	167.834	n/a	GetAnswer	Loss
167.858	4.0	0.024	746.127	38.0	2	3.09	1.54	19.96	70.0	3.16	Outcome1	3.09	13.7	0.0	No	n/a	-10.6054421768707	n/a	n/a	n/a	ShowChoice	Loss
171.873	1.0	0.015	750.142	38.0	2	3.09	1.54	19.96	70.0	3.16	Outcome1	3.09	13.7	0.0	No	n/a	-10.6054421768707	n/a	n/a	n/a	ShowResult	Loss
172.89	4.787	0.017	751.159	38.0	2	3.09	1.54	19.96	70.0	3.16	Outcome1	3.09	13.7	0.0	No	n/a	-10.6054421768707	n/a	n/a	n/a	ISITrial	Loss
177.705	3.0	0.028	755.974	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	2.0	1.8647014361300096	2.183	179.888	n/a	GetAnswer	Gain
179.904	4.0	0.016	758.173	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	n/a	ShowChoice	Gain
183.919	1.0	0.015	762.188	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	n/a	ShowResult	Gain
184.936	2.348	0.017	763.205	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	n/a	ISITrial	Gain
187.301	2.864	0.017	765.57	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	n/a	TrialHappPreview	Gain
190.184	4.015	0.019	768.453	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	424.0	TrialHappiness	Gain
190.184	2.422	n/a	768.835	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	424.0	TrialHappinessSliderResponse	Gain
194.199	3.457	4.015	772.468	39.0	2	2.42	1.0	20.2625	70.0	3.16	Outcome2	0.56	2.42	2.86425	Yes	n/a	1.8647014361300096	n/a	n/a	n/a	ISIRate	Gain
197.681	3.0	0.025	775.95	40.0	2	-2.45	-1.23	19.9563	70.0	2.0	Outcome2	8.9	-2.45	0.0	No	2.0	-11.3492063492064	1.907	199.588	n/a	GetAnswer	Gain
199.614	4.0	0.026	777.883	40.0	2	-2.45	-1.23	19.9563	70.0	2.0	Outcome2	8.9	-2.45	0.0	No	n/a	-11.3492063492064	n/a	n/a	n/a	ShowChoice	Gain
203.629	1.0	0.015	781.898	40.0	2	-2.45	-1.23	19.9563	70.0	2.0	Outcome2	8.9	-2.45	0.0	No	n/a	-11.3492063492064	n/a	n/a	n/a	ShowResult	Gain
204.645	3.158	0.016	782.914	40.0	2	-2.45	-1.23	19.9563	70.0	2.0	Outcome2	8.9	-2.45	0.0	No	n/a	-11.3492063492064	n/a	n/a	n/a	ISITrial	Gain
207.828	3.0	0.025	786.097	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	2.0	-11.750566893424	1.654	209.482	n/a	GetAnswer	Loss
209.494	4.0	0.012	787.763	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	n/a	ShowChoice	Loss
213.509	1.0	0.015	791.778	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	n/a	ShowResult	Loss
214.525	4.506	0.016	792.794	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	n/a	ISITrial	Loss
219.057	4.0	0.026	797.326	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	n/a	TrialHappPreview	Loss
223.072	4.016	0.015	801.341	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	404.0	TrialHappiness	Loss
223.073	2.267	n/a	802.394	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	404.0	TrialHappinessSliderResponse	Loss
227.088	8.0	4.016	805.357	41.0	2	-0.25	-0.12	19.9251	70.0	2.8	Outcome2	11.5	-0.25	4.0	Yes	n/a	-11.750566893424	n/a	n/a	n/a	ISIRate	Loss
235.118	3.0	0.03	813.387	42.0	2	-2.0	-2.0	19.6751	70.0	1.2	Certain	3.9	-7.91	0.0	No	4.0	-11.81179138322	2.143	237.261	n/a	GetAnswer	Mixed
237.284	4.0	0.023	815.553	42.0	2	-2.0	-2.0	19.6751	70.0	1.2	Certain	3.9	-7.91	0.0	No	n/a	-11.81179138322	n/a	n/a	n/a	ShowChoice	Mixed
241.299	1.0	0.015	819.568	42.0	2	-2.0	-2.0	19.6751	70.0	1.2	Certain	3.9	-7.91	0.0	No	n/a	-11.81179138322	n/a	n/a	n/a	ShowResult	Mixed
242.316	6.248	0.017	820.585	42.0	2	-2.0	-2.0	19.6751	70.0	1.2	Certain	3.9	-7.91	0.0	No	n/a	-11.81179138322	n/a	n/a	n/a	ISITrial	Mixed
248.58	3.0	0.016	826.849	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	4.0	1.8994708994709	2.163	250.743	n/a	GetAnswer	Mixed
250.763	4.0	0.02	829.032	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	n/a	ShowChoice	Mixed
254.778	1.0	0.015	833.047	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	n/a	ShowResult	Mixed
255.794	4.596	0.016	834.063	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	n/a	ISITrial	Mixed
260.409	2.776	0.019	838.678	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	n/a	TrialHappPreview	Mixed
263.208	4.016	0.023	841.477	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	408.0	TrialHappiness	Mixed
263.209	0.342	n/a	841.876	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	408.0	TrialHappinessSliderResponse	Mixed
267.224	3.103	4.016	845.493	43.0	2	-1.0	-1.0	19.5501	70.0	1.0	Certain	-0.08	-1.98	2.77575	Yes	n/a	1.8994708994709	n/a	n/a	n/a	ISIRate	Mixed
270.356	3.0	0.029	848.625	44.0	2	-2.0	-2.0	19.3001	70.0	1.0	Certain	-8.94	3.7	0.0	No	4.0	-12.6371882086168	2.065	272.421	n/a	GetAnswer	Mixed
272.438	4.0	0.017	850.707	44.0	2	-2.0	-2.0	19.3001	70.0	1.0	Certain	-8.94	3.7	0.0	No	n/a	-12.6371882086168	n/a	n/a	n/a	ShowChoice	Mixed
276.454	1.0	0.016	854.723	44.0	2	-2.0	-2.0	19.3001	70.0	1.0	Certain	-8.94	3.7	0.0	No	n/a	-12.6371882086168	n/a	n/a	n/a	ShowResult	Mixed
277.47	2.42	0.016	855.739	44.0	2	-2.0	-2.0	19.3001	70.0	1.0	Certain	-8.94	3.7	0.0	No	n/a	-12.6371882086168	n/a	n/a	n/a	ISITrial	Mixed
279.919	3.0	0.029	858.188	45.0	2	2.52	1.0	19.6151	70.0	4.2	Outcome1	2.52	0.54	0.0	No	2.0	1.97921390778534	1.699	281.618	n/a	GetAnswer	Gain
281.635	4.0	0.017	859.904	45.0	2	2.52	1.0	19.6151	70.0	4.2	Outcome1	2.52	0.54	0.0	No	n/a	1.97921390778534	n/a	n/a	n/a	ShowChoice	Gain
285.65	1.0	0.015	863.919	45.0	2	2.52	1.0	19.6151	70.0	4.2	Outcome1	2.52	0.54	0.0	No	n/a	1.97921390778534	n/a	n/a	n/a	ShowResult	Gain
286.667	3.144	0.017	864.936	45.0	2	2.52	1.0	19.6151	70.0	4.2	Outcome1	2.52	0.54	0.0	No	n/a	1.97921390778534	n/a	n/a	n/a	ISITrial	Gain
289.832	3.0	0.021	868.101	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	2.0	-13.4036281179138	2.217	292.049	n/a	GetAnswer	Gain
292.065	4.0	0.016	870.334	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	n/a	ShowChoice	Gain
296.08	1.0	0.015	874.349	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	n/a	ShowResult	Gain
297.096	2.246	0.016	875.365	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	n/a	ISITrial	Gain
299.362	3.841	0.02	877.631	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	n/a	-13.4036281179138	n/a	n/a	n/a	TrialHappPreview	Gain
303.228	4.015	0.025	881.497	46.0	2	-3.1	-1.55	19.2276	70.0	5.0	Outcome1	-3.1	10.3	3.84125	Yes	4{-4}	-13.4036281179138	0.757	303.985	408.0	TrialHappiness	Gain
