onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
349.762	8.0	0.019	426.784	23.0	1	-1.01	-1.0	25.0715	955.0	0.82	Outcome1	-1.01	-0.5	0.0	No	n/a	-0.508021895054738	n/a	n/a	n/a	ISITrial	Mixed
357.786	3.0	0.024	434.808	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	2.0	3.80294450736127	1.197	358.983	n/a	GetAnswer	Gain
359.007	4.0	0.024	436.029	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	n/a	ShowChoice	Gain
363.035	1.0	0.028	440.057	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	n/a	ShowResult	Gain
364.055	2.0	0.02	441.077	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	n/a	ISITrial	Gain
366.078	3.255	0.023	443.1	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	n/a	TrialHappPreview	Gain
369.354	4.029	0.021	446.376	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	872.0	TrialHappiness	Gain
369.355	0.898	n/a	446.806	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	872.0	TrialHappinessSliderResponse	Gain
373.383	5.02	4.029	450.405	24.0	1	7.1	1.65	25.959	955.0	2.22	Outcome2	3.3	7.1	3.255	Yes	n/a	3.80294450736127	n/a	n/a	n/a	ISIRate	Gain
378.431	3.0	0.028	455.453	25.0	1	9.7	2.84	27.1715	955.0	3.16	Outcome2	5.68	9.7	0.0	No	2.0	4.0237825594564	0.896	379.327	n/a	GetAnswer	Gain
379.351	4.0	0.024	456.373	25.0	1	9.7	2.84	27.1715	955.0	3.16	Outcome2	5.68	9.7	0.0	No	n/a	4.0237825594564	n/a	n/a	n/a	ShowChoice	Gain
383.379	1.0	0.028	460.401	25.0	1	9.7	2.84	27.1715	955.0	3.16	Outcome2	5.68	9.7	0.0	No	n/a	4.0237825594564	n/a	n/a	n/a	ShowResult	Gain
384.399	3.749	0.02	461.421	25.0	1	9.7	2.84	27.1715	955.0	3.16	Outcome2	5.68	9.7	0.0	No	n/a	4.0237825594564	n/a	n/a	n/a	ISITrial	Gain
388.177	3.0	0.029	465.199	26.0	1	12.7	4.29	28.759	955.0	1.82	Outcome2	8.58	12.7	0.0	No	2.0	4.11778029445073	1.112	389.289	n/a	GetAnswer	Loss
389.314	4.0	0.025	466.336	26.0	1	12.7	4.29	28.759	955.0	1.82	Outcome2	8.58	12.7	0.0	No	n/a	4.11778029445073	n/a	n/a	n/a	ShowChoice	Loss
393.343	1.0	0.029	470.365	26.0	1	12.7	4.29	28.759	955.0	1.82	Outcome2	8.58	12.7	0.0	No	n/a	4.11778029445073	n/a	n/a	n/a	ShowResult	Loss
394.362	7.834	0.019	471.384	26.0	1	12.7	4.29	28.759	955.0	1.82	Outcome2	8.58	12.7	0.0	No	n/a	4.11778029445073	n/a	n/a	n/a	ISITrial	Loss
402.219	3.0	0.023	479.241	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	4.0	4.21177802944507	1.578	403.797	n/a	GetAnswer	Gain
403.824	4.0	0.027	480.846	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	n/a	ShowChoice	Gain
407.836	1.0	0.012	484.858	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	n/a	ShowResult	Gain
408.856	4.225	0.02	485.878	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	n/a	ISITrial	Gain
413.102	2.55	0.021	490.124	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	n/a	TrialHappPreview	Gain
415.676	4.029	0.024	492.698	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	880.0	TrialHappiness	Gain
415.677	0.921	n/a	493.121	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	880.0	TrialHappinessSliderResponse	Gain
419.705	2.199	4.029	496.727	27.0	1	2.0	2.0	29.009	955.0	1.68	Certain	0.29	4.5	2.54975	Yes	n/a	4.21177802944507	n/a	n/a	n/a	ISIRate	Gain
524.87	0.846	n/a	602.389	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	848.0	BlockStartHappinessSliderResponse	n/a
-114.208	-0.001	0.024	498.95	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	98.915	-15.293	n/a	Rest	n/a
-15.279	4.0	0.014	597.879	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-11.267	1.343	0.012	601.891	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	848.0	BlockStartHappiness	n/a
-6.035	-0.001	0.011	607.123	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	6.016	-0.019	n/a	ScanWait	n/a
0.0	10.0	0.019	613.158	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	623.171	28.0	2	1.0	1.0	29.134	70.0	5.0	Certain	8.3	-4.93	0.0	No	4.0	-13.2312925170068	1.482	11.495	n/a	GetAnswer	Gain
11.518	4.0	0.023	624.676	28.0	2	1.0	1.0	29.134	70.0	5.0	Certain	8.3	-4.93	0.0	No	n/a	-13.2312925170068	n/a	n/a	n/a	ShowChoice	Gain
15.53	1.0	0.012	628.688	28.0	2	1.0	1.0	29.134	70.0	5.0	Certain	8.3	-4.93	0.0	No	n/a	-13.2312925170068	n/a	n/a	n/a	ShowResult	Gain
16.55	3.575	0.02	629.708	28.0	2	1.0	1.0	29.134	70.0	5.0	Certain	8.3	-4.93	0.0	No	n/a	-13.2312925170068	n/a	n/a	n/a	ISITrial	Gain
20.144	3.0	0.019	633.302	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	4.0	-14.1133786848073	1.259	21.403	n/a	GetAnswer	Gain
21.414	4.0	0.011	634.572	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	n/a	ShowChoice	Gain
25.426	1.0	0.012	638.584	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	n/a	ShowResult	Gain
26.446	3.955	0.02	639.604	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	n/a	ISITrial	Gain
30.424	3.529	0.023	643.582	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	n/a	TrialHappPreview	Gain
33.968	4.012	0.015	647.126	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	800.0	TrialHappiness	Gain
33.969	0.743	n/a	647.561	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	800.0	TrialHappinessSliderResponse	Gain
37.98	6.116	4.012	651.138	29.0	2	1.0	1.0	29.259	70.0	1.82	Certain	-5.41	8.7	3.529	Yes	n/a	-14.1133786848073	n/a	n/a	n/a	ISIRate	Gain
44.115	3.0	0.019	657.273	30.0	2	0.0	0.0	29.259	70.0	1.82	Certain	6.7	-7.48	0.0	No	4.0	-14.1791383219955	1.29	45.405	n/a	GetAnswer	Gain
45.419	4.0	0.014	658.577	30.0	2	0.0	0.0	29.259	70.0	1.82	Certain	6.7	-7.48	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ShowChoice	Gain
49.431	1.0	0.012	662.589	30.0	2	0.0	0.0	29.259	70.0	1.82	Certain	6.7	-7.48	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ShowResult	Gain
50.451	4.453	0.02	663.609	30.0	2	0.0	0.0	29.259	70.0	1.82	Certain	6.7	-7.48	0.0	No	n/a	-14.1791383219955	n/a	n/a	n/a	ISITrial	Gain
54.931	3.0	0.027	668.089	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	4.0	-15.0068027210884	1.278	56.209	n/a	GetAnswer	Gain
56.235	4.0	0.026	669.393	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	n/a	ShowChoice	Gain
60.247	1.0	0.012	673.405	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	n/a	ShowResult	Gain
61.267	4.786	0.02	674.425	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	n/a	ISITrial	Gain
66.064	2.503	0.011	679.222	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	n/a	TrialHappPreview	Gain
68.589	4.012	0.022	681.747	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	2{-2}	-15.0068027210884	1.259	69.848	816.0	TrialHappiness	Gain
68.589	0.78	n/a	682.226	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	816.0	TrialHappinessSliderResponse	Gain
72.601	2.013	4.012	685.759	31.0	2	2.0	2.0	29.509	70.0	2.8	Certain	-5.51	9.5	2.50325	Yes	n/a	-15.0068027210884	n/a	n/a	n/a	ISIRate	Gain
74.64	3.0	0.026	687.798	32.0	2	-2.6	-2.6	29.184	70.0	2.0	Certain	-5.21	10.9	0.0	No	4.0	-16.1065759637188	1.811	76.451	n/a	GetAnswer	Loss
76.462	4.0	0.011	689.62	32.0	2	-2.6	-2.6	29.184	70.0	2.0	Certain	-5.21	10.9	0.0	No	n/a	-16.1065759637188	n/a	n/a	n/a	ShowChoice	Loss
80.474	1.0	0.012	693.632	32.0	2	-2.6	-2.6	29.184	70.0	2.0	Certain	-5.21	10.9	0.0	No	n/a	-16.1065759637188	n/a	n/a	n/a	ShowResult	Loss
81.494	2.0	0.02	694.652	32.0	2	-2.6	-2.6	29.184	70.0	2.0	Certain	-5.21	10.9	0.0	No	n/a	-16.1065759637188	n/a	n/a	n/a	ISITrial	Loss
83.517	3.0	0.023	696.675	33.0	2	-2.0	-2.0	28.934	70.0	0.66	Certain	-3.57	-0.18	0.0	No	4.0	3.38624338624339	1.854	85.371	n/a	GetAnswer	Mixed
85.389	4.0	0.018	698.547	33.0	2	-2.0	-2.0	28.934	70.0	0.66	Certain	-3.57	-0.18	0.0	No	n/a	3.38624338624339	n/a	n/a	n/a	ShowChoice	Mixed
89.401	1.0	0.012	702.559	33.0	2	-2.0	-2.0	28.934	70.0	0.66	Certain	-3.57	-0.18	0.0	No	n/a	3.38624338624339	n/a	n/a	n/a	ShowResult	Mixed
90.421	5.099	0.02	703.579	33.0	2	-2.0	-2.0	28.934	70.0	0.66	Certain	-3.57	-0.18	0.0	No	n/a	3.38624338624339	n/a	n/a	n/a	ISITrial	Mixed
95.536	3.0	0.016	708.694	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	4.0	3.45672713529856	1.687	97.223	n/a	GetAnswer	Mixed
97.241	4.0	0.018	710.399	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	n/a	ShowChoice	Mixed
101.253	1.0	0.012	714.411	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	n/a	ShowResult	Mixed
102.273	4.784	0.02	715.431	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	n/a	ISITrial	Mixed
107.07	3.232	0.013	720.228	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	n/a	TrialHappPreview	Mixed
110.33	4.012	0.028	723.488	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	824.0	TrialHappiness	Mixed
110.331	0.79	n/a	723.96	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	824.0	TrialHappinessSliderResponse	Mixed
114.342	4.926	4.012	727.5	34.0	2	-1.0	-1.0	28.809	70.0	2.0	Certain	0.08	-3.38	3.2315	Yes	n/a	3.45672713529856	n/a	n/a	n/a	ISIRate	Mixed
119.29	3.0	0.022	732.448	35.0	2	-2.0	-2.0	28.559	70.0	2.48	Certain	7.3	-11.48	0.0	No	4.0	-18.7800453514739	1.348	120.638	n/a	GetAnswer	Gain
120.661	4.0	0.023	733.819	35.0	2	-2.0	-2.0	28.559	70.0	2.48	Certain	7.3	-11.48	0.0	No	n/a	-18.7800453514739	n/a	n/a	n/a	ShowChoice	Gain
124.673	1.0	0.012	737.831	35.0	2	-2.0	-2.0	28.559	70.0	2.48	Certain	7.3	-11.48	0.0	No	n/a	-18.7800453514739	n/a	n/a	n/a	ShowResult	Gain
125.693	2.098	0.02	738.851	35.0	2	-2.0	-2.0	28.559	70.0	2.48	Certain	7.3	-11.48	0.0	No	n/a	-18.7800453514739	n/a	n/a	n/a	ISITrial	Gain
127.816	3.0	0.025	740.974	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	4.0	-19.6349206349206	1.612	129.428	n/a	GetAnswer	Gain
129.454	4.0	0.026	742.612	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	n/a	ShowChoice	Gain
133.466	1.0	0.012	746.624	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	n/a	ShowResult	Gain
134.486	5.156	0.02	747.644	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	n/a	ISITrial	Gain
139.668	3.336	0.026	752.826	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	n/a	TrialHappPreview	Gain
143.028	4.012	0.024	756.186	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	824.0	TrialHappiness	Gain
143.028	2.36	n/a	756.626	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	824.0	TrialHappinessSliderResponse	Gain
147.04	5.343	4.012	760.198	36.0	2	-5.0	-5.0	27.934	70.0	1.82	Certain	-14.93	4.7	3.33575	Yes	n/a	-19.6349206349206	n/a	n/a	n/a	ISIRate	Gain
152.406	3.0	0.023	765.564	37.0	2	0.0	0.0	27.934	70.0	4.2	Certain	-10.39	10.1	0.0	No	4.0	-20.4897959183673	1.306	153.712	n/a	GetAnswer	Gain
153.726	4.0	0.014	766.884	37.0	2	0.0	0.0	27.934	70.0	4.2	Certain	-10.39	10.1	0.0	No	n/a	-20.4897959183673	n/a	n/a	n/a	ShowChoice	Gain
157.738	1.0	0.012	770.896	37.0	2	0.0	0.0	27.934	70.0	4.2	Certain	-10.39	10.1	0.0	No	n/a	-20.4897959183673	n/a	n/a	n/a	ShowResult	Gain
158.758	3.598	0.02	771.916	37.0	2	0.0	0.0	27.934	70.0	4.2	Certain	-10.39	10.1	0.0	No	n/a	-20.4897959183673	n/a	n/a	n/a	ISITrial	Gain
162.386	3.0	0.03	775.544	38.0	2	-2.0	-2.0	27.684	70.0	0.2	Certain	-3.65	0.12	0.0	No	4.0	3.77343159486017	1.681	164.067	n/a	GetAnswer	Mixed
164.091	4.0	0.024	777.249	38.0	2	-2.0	-2.0	27.684	70.0	0.2	Certain	-3.65	0.12	0.0	No	n/a	3.77343159486017	n/a	n/a	n/a	ShowChoice	Mixed
168.103	1.0	0.012	781.261	38.0	2	-2.0	-2.0	27.684	70.0	0.2	Certain	-3.65	0.12	0.0	No	n/a	3.77343159486017	n/a	n/a	n/a	ShowResult	Mixed
169.122	4.787	0.019	782.28	38.0	2	-2.0	-2.0	27.684	70.0	0.2	Certain	-3.65	0.12	0.0	No	n/a	3.77343159486017	n/a	n/a	n/a	ISITrial	Mixed
173.937	3.0	0.028	787.095	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	4.0	-22.1995464852608	1.808	175.745	n/a	GetAnswer	Mixed
175.759	4.0	0.014	788.917	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	n/a	ShowChoice	Mixed
179.771	1.0	0.012	792.929	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	n/a	ShowResult	Mixed
180.791	2.348	0.02	793.949	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	n/a	ISITrial	Mixed
183.164	2.864	0.025	796.322	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	n/a	TrialHappPreview	Mixed
186.056	4.012	0.028	799.214	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	776.0	TrialHappiness	Mixed
186.057	1.177	n/a	799.634	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	776.0	TrialHappinessSliderResponse	Mixed
190.068	3.457	4.012	803.226	39.0	2	-9.0	-9.0	26.559	70.0	2.0	Certain	2.3	-19.9	2.86425	Yes	n/a	-22.1995464852608	n/a	n/a	n/a	ISIRate	Mixed
193.546	3.0	0.021	806.704	40.0	2	0.0	0.0	26.559	70.0	1.82	Certain	10.7	-11.54	0.0	No	4.0	-22.2380952380952	1.275	194.821	n/a	GetAnswer	Loss
194.833	4.0	0.012	807.991	40.0	2	0.0	0.0	26.559	70.0	1.82	Certain	10.7	-11.54	0.0	No	n/a	-22.2380952380952	n/a	n/a	n/a	ShowChoice	Loss
198.845	1.0	0.012	812.003	40.0	2	0.0	0.0	26.559	70.0	1.82	Certain	10.7	-11.54	0.0	No	n/a	-22.2380952380952	n/a	n/a	n/a	ShowResult	Loss
199.864	3.158	0.019	813.022	40.0	2	0.0	0.0	26.559	70.0	1.82	Certain	10.7	-11.54	0.0	No	n/a	-22.2380952380952	n/a	n/a	n/a	ISITrial	Loss
203.041	3.0	0.019	816.199	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	4.0	3.78760393046107	2.196	205.237	n/a	GetAnswer	Mixed
205.264	4.0	0.027	818.422	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	n/a	ShowChoice	Mixed
209.276	1.0	0.012	822.434	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	n/a	ShowResult	Mixed
210.296	4.506	0.02	823.454	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	n/a	ISITrial	Mixed
214.826	4.0	0.024	827.984	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	n/a	TrialHappPreview	Mixed
218.855	4.012	0.029	832.013	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	792.0	TrialHappiness	Mixed
218.855	0.723	n/a	832.433	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	792.0	TrialHappinessSliderResponse	Mixed
222.867	8.0	4.012	836.025	41.0	2	-2.0	-2.0	26.309	70.0	0.2	Certain	-4.17	-0.38	4.0	Yes	n/a	3.78760393046107	n/a	n/a	n/a	ISIRate	Mixed
230.891	3.0	0.024	844.049	42.0	2	-1.0	-1.0	26.184	70.0	0.66	Certain	-3.6	0.32	0.0	No	4.0	3.91931216931217	1.097	231.988	n/a	GetAnswer	Mixed
232.011	4.0	0.023	845.169	42.0	2	-1.0	-1.0	26.184	70.0	0.66	Certain	-3.6	0.32	0.0	No	n/a	3.91931216931217	n/a	n/a	n/a	ShowChoice	Mixed
236.023	1.0	0.012	849.181	42.0	2	-1.0	-1.0	26.184	70.0	0.66	Certain	-3.6	0.32	0.0	No	n/a	3.91931216931217	n/a	n/a	n/a	ShowResult	Mixed
237.042	6.248	0.019	850.2	42.0	2	-1.0	-1.0	26.184	70.0	0.66	Certain	-3.6	0.32	0.0	No	n/a	3.91931216931217	n/a	n/a	n/a	ISITrial	Mixed
243.311	3.0	0.021	856.469	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	4.0	3.9875283446712	1.517	244.828	n/a	GetAnswer	Loss
244.849	4.0	0.021	858.007	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	n/a	ShowChoice	Loss
248.861	1.0	0.012	862.019	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	n/a	ShowResult	Loss
249.881	4.596	0.02	863.039	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	n/a	ISITrial	Loss
254.494	2.776	0.017	867.652	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	n/a	TrialHappPreview	Loss
257.286	4.012	0.016	870.444	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	792.0	TrialHappiness	Loss
257.287	0.736	n/a	870.902	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	792.0	TrialHappinessSliderResponse	Loss
261.298	3.103	4.012	874.456	43.0	2	1.0	1.0	26.309	70.0	3.6	Certain	2.98	-1.01	2.77575	Yes	n/a	3.9875283446712	n/a	n/a	n/a	ISIRate	Loss
264.424	3.0	0.023	877.582	44.0	2	-10.0	-10.0	25.059	70.0	0.2	Certain	-23.25	2.5	0.0	No	4.0	-25.7482993197279	1.824	266.248	n/a	GetAnswer	Mixed
266.263	4.0	0.015	879.421	44.0	2	-10.0	-10.0	25.059	70.0	0.2	Certain	-23.25	2.5	0.0	No	n/a	-25.7482993197279	n/a	n/a	n/a	ShowChoice	Mixed
270.275	1.0	0.012	883.433	44.0	2	-10.0	-10.0	25.059	70.0	0.2	Certain	-23.25	2.5	0.0	No	n/a	-25.7482993197279	n/a	n/a	n/a	ShowResult	Mixed
271.295	2.42	0.02	884.453	44.0	2	-10.0	-10.0	25.059	70.0	0.2	Certain	-23.25	2.5	0.0	No	n/a	-25.7482993197279	n/a	n/a	n/a	ISITrial	Mixed
273.735	3.0	0.02	886.893	45.0	2	-7.0	-7.0	24.184	70.0	3.6	Certain	5.9	-20.67	0.0	No	4.0	-26.5668934240363	1.52	275.255	n/a	GetAnswer	Gain
275.273	4.0	0.018	888.431	45.0	2	-7.0	-7.0	24.184	70.0	3.6	Certain	5.9	-20.67	0.0	No	n/a	-26.5668934240363	n/a	n/a	n/a	ShowChoice	Gain
279.285	1.0	0.012	892.443	45.0	2	-7.0	-7.0	24.184	70.0	3.6	Certain	5.9	-20.67	0.0	No	n/a	-26.5668934240363	n/a	n/a	n/a	ShowResult	Gain
280.305	3.144	0.02	893.463	45.0	2	-7.0	-7.0	24.184	70.0	3.6	Certain	5.9	-20.67	0.0	No	n/a	-26.5668934240363	n/a	n/a	n/a	ISITrial	Gain
283.464	3.0	0.015	896.622	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	4.0	-27.385487528344697	1.74	285.204	n/a	GetAnswer	Gain
285.22	4.0	0.016	898.378	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	n/a	-27.385487528344697	n/a	n/a	n/a	ShowChoice	Gain
289.232	1.0	0.012	902.39	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	n/a	-27.385487528344697	n/a	n/a	n/a	ShowResult	Gain
290.251	2.246	0.019	903.409	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	n/a	-27.385487528344697	n/a	n/a	n/a	ISITrial	Gain
292.508	3.841	0.011	905.666	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	n/a	-27.385487528344697	n/a	n/a	n/a	TrialHappPreview	Gain
296.37	4.012	0.021	909.528	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	2{-2}4{-4}	-27.385487528344697	1.829	298.199	768.0	TrialHappiness	Gain
296.37	1.379	n/a	909.978	46.0	2	-5.0	-5.0	23.559	70.0	1.68	Certain	8.5	-18.89	3.84125	Yes	n/a	-27.385487528344697	n/a	n/a	768.0	TrialHappinessSliderResponse	Gain
