onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
367.19	3.0	0.031	445.95	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	2.0	5.4292185730464295	1.674	368.864	n/a	GetAnswer	Gain
368.889	4.0	0.025	447.649	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	n/a	ShowChoice	Gain
372.904	1.0	0.015	451.664	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	n/a	ShowResult	Gain
373.921	2.0	0.017	452.681	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	n/a	ISITrial	Gain
375.936	3.255	0.015	454.696	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	n/a	TrialHappPreview	Gain
379.219	4.015	0.028	457.979	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	784.0	TrialHappiness	Gain
379.219	1.13	n/a	458.455	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	784.0	TrialHappinessSliderResponse	Gain
383.234	5.02	4.015	461.994	24.0	1	9.5	2.04	27.8512	955.0	2.8	Outcome2	4.07	9.5	3.255	Yes	n/a	5.4292185730464295	n/a	n/a	n/a	ISIRate	Gain
388.282	3.0	0.028	467.042	25.0	1	-1.0	-1.0	27.7262	955.0	0.82	Certain	1.5	-4.38	0.0	No	4.0	5.876557191392981	1.301	389.583	n/a	GetAnswer	Mixed
389.598	4.0	0.015	468.358	25.0	1	-1.0	-1.0	27.7262	955.0	0.82	Certain	1.5	-4.38	0.0	No	n/a	5.876557191392981	n/a	n/a	n/a	ShowChoice	Mixed
393.614	1.0	0.016	472.374	25.0	1	-1.0	-1.0	27.7262	955.0	0.82	Certain	1.5	-4.38	0.0	No	n/a	5.876557191392981	n/a	n/a	n/a	ShowResult	Mixed
394.63	3.749	0.016	473.39	25.0	1	-1.0	-1.0	27.7262	955.0	0.82	Certain	1.5	-4.38	0.0	No	n/a	5.876557191392981	n/a	n/a	n/a	ISITrial	Mixed
398.412	3.0	0.033	477.172	26.0	1	2.0	2.0	27.9762	955.0	2.8	Certain	-0.57	5.5	0.0	No	4.0	6.07021517553794	1.132	399.544	n/a	GetAnswer	Gain
399.562	4.0	0.018	478.322	26.0	1	2.0	2.0	27.9762	955.0	2.8	Certain	-0.57	5.5	0.0	No	n/a	6.07021517553794	n/a	n/a	n/a	ShowChoice	Gain
403.577	1.0	0.015	482.337	26.0	1	2.0	2.0	27.9762	955.0	2.8	Certain	-0.57	5.5	0.0	No	n/a	6.07021517553794	n/a	n/a	n/a	ShowResult	Gain
404.593	7.834	0.016	483.353	26.0	1	2.0	2.0	27.9762	955.0	2.8	Certain	-0.57	5.5	0.0	No	n/a	6.07021517553794	n/a	n/a	n/a	ISITrial	Gain
412.457	3.0	0.03	491.217	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	4.0	-0.9738580596451492	1.805	414.262	n/a	GetAnswer	Mixed
414.29	4.0	0.028	493.05	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	n/a	ShowChoice	Mixed
418.305	1.0	0.015	497.065	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	n/a	ShowResult	Mixed
419.321	4.225	0.016	498.081	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	n/a	ISITrial	Mixed
423.57	2.55	0.024	502.33	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	n/a	TrialHappPreview	Mixed
426.136	4.015	0.016	504.896	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	856.0	TrialHappiness	Mixed
426.136	0.862	n/a	505.539	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	856.0	TrialHappinessSliderResponse	Mixed
430.151	2.199	4.015	508.911	27.0	1	-1.0	-1.0	27.8512	955.0	0.52	Certain	-0.9	-1.87	2.54975	Yes	n/a	-0.9738580596451492	n/a	n/a	n/a	ISIRate	Mixed
474.603	0.911	n/a	554.024	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	880.0	BlockStartHappinessSliderResponse	n/a
-54.631	-0.001	0.034	511.144	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	38.183	-16.448	n/a	Rest	n/a
-16.428	4.0	0.02	549.347	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-12.413	1.572	0.015	553.362	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	880.0	BlockStartHappiness	n/a
-3.516	-0.001	0.021	562.259	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.503	-0.013	n/a	ScanWait	n/a
0.0	10.0	0.013	565.775	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	575.805	28.0	2	1.0	1.0	27.9762	70.0	2.48	Certain	-0.47	2.82	0.0	No	4.0	3.2908163265306096	1.23	11.26	n/a	GetAnswer	Loss
11.279	4.0	0.019	577.054	28.0	2	1.0	1.0	27.9762	70.0	2.48	Certain	-0.47	2.82	0.0	No	n/a	3.2908163265306096	n/a	n/a	n/a	ShowChoice	Loss
15.294	1.0	0.015	581.069	28.0	2	1.0	1.0	27.9762	70.0	2.48	Certain	-0.47	2.82	0.0	No	n/a	3.2908163265306096	n/a	n/a	n/a	ShowResult	Loss
16.311	3.575	0.017	582.086	28.0	2	1.0	1.0	27.9762	70.0	2.48	Certain	-0.47	2.82	0.0	No	n/a	3.2908163265306096	n/a	n/a	n/a	ISITrial	Loss
19.91	3.0	0.024	585.685	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	4.0	-14.6938775510204	1.515	21.425	n/a	GetAnswer	Gain
21.442	4.0	0.017	587.217	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	n/a	ShowChoice	Gain
25.458	1.0	0.016	591.233	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	n/a	ShowResult	Gain
26.474	3.955	0.016	592.249	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	n/a	ISITrial	Gain
30.456	3.529	0.027	596.231	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	n/a	TrialHappPreview	Gain
34.005	4.015	0.02	599.78	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	872.0	TrialHappiness	Gain
34.005	1.797	n/a	600.356	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	872.0	TrialHappinessSliderResponse	Gain
38.02	6.116	4.015	603.795	29.0	2	-2.0	-2.0	27.7262	70.0	1.82	Certain	4.7	-9.99	3.529	Yes	n/a	-14.6938775510204	n/a	n/a	n/a	ISIRate	Gain
44.168	3.0	0.032	609.943	30.0	2	-11.58	-4.0	26.2787	70.0	1.2	Outcome2	3.9	-11.58	0.0	No	2.0	-15.4761904761905	1.183	45.351	n/a	GetAnswer	Mixed
45.367	4.0	0.016	611.142	30.0	2	-11.58	-4.0	26.2787	70.0	1.2	Outcome2	3.9	-11.58	0.0	No	n/a	-15.4761904761905	n/a	n/a	n/a	ShowChoice	Mixed
49.383	1.0	0.016	615.158	30.0	2	-11.58	-4.0	26.2787	70.0	1.2	Outcome2	3.9	-11.58	0.0	No	n/a	-15.4761904761905	n/a	n/a	n/a	ShowResult	Mixed
50.399	4.453	0.016	616.174	30.0	2	-11.58	-4.0	26.2787	70.0	1.2	Outcome2	3.9	-11.58	0.0	No	n/a	-15.4761904761905	n/a	n/a	n/a	ISITrial	Mixed
54.881	3.0	0.029	620.656	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	4.0	-16.3854875283447	1.434	56.315	n/a	GetAnswer	Gain
56.33	4.0	0.015	622.105	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	n/a	ShowChoice	Gain
60.346	1.0	0.016	626.121	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	n/a	ShowResult	Gain
61.362	4.786	0.016	627.137	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	n/a	ISITrial	Gain
66.16	2.503	0.012	631.935	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	n/a	TrialHappPreview	Gain
68.693	4.015	0.03	634.468	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	768.0	TrialHappiness	Gain
68.693	0.673	n/a	635.15	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	768.0	TrialHappinessSliderResponse	Gain
72.708	2.013	4.015	638.483	31.0	2	-1.0	-1.0	26.1537	70.0	1.82	Certain	-9.69	6.7	2.50325	Yes	n/a	-16.3854875283447	n/a	n/a	n/a	ISIRate	Gain
74.741	3.0	0.02	640.516	32.0	2	-9.83	-2.0	24.9249	70.0	3.16	Outcome2	5.7	-9.83	0.0	No	2.0	-15.5260770975057	1.114	75.855	n/a	GetAnswer	Gain
75.874	4.0	0.019	641.649	32.0	2	-9.83	-2.0	24.9249	70.0	3.16	Outcome2	5.7	-9.83	0.0	No	n/a	-15.5260770975057	n/a	n/a	n/a	ShowChoice	Gain
79.889	1.0	0.015	645.664	32.0	2	-9.83	-2.0	24.9249	70.0	3.16	Outcome2	5.7	-9.83	0.0	No	n/a	-15.5260770975057	n/a	n/a	n/a	ShowResult	Gain
80.905	2.0	0.016	646.68	32.0	2	-9.83	-2.0	24.9249	70.0	3.16	Outcome2	5.7	-9.83	0.0	No	n/a	-15.5260770975057	n/a	n/a	n/a	ISITrial	Gain
82.938	3.0	0.033	648.713	33.0	2	-14.62	-6.0	23.0974	70.0	1.0	Outcome2	1.7	-14.62	0.0	No	2.0	-16.317460317460302	1.483	84.421	n/a	GetAnswer	Mixed
84.437	4.0	0.016	650.212	33.0	2	-14.62	-6.0	23.0974	70.0	1.0	Outcome2	1.7	-14.62	0.0	No	n/a	-16.317460317460302	n/a	n/a	n/a	ShowChoice	Mixed
88.453	1.0	0.016	654.228	33.0	2	-14.62	-6.0	23.0974	70.0	1.0	Outcome2	1.7	-14.62	0.0	No	n/a	-16.317460317460302	n/a	n/a	n/a	ShowResult	Mixed
89.469	5.099	0.016	655.244	33.0	2	-14.62	-6.0	23.0974	70.0	1.0	Outcome2	1.7	-14.62	0.0	No	n/a	-16.317460317460302	n/a	n/a	n/a	ISITrial	Mixed
94.6	3.0	0.032	660.375	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	4.0	-17.108843537414998	1.329	95.929	n/a	GetAnswer	Mixed
95.95	4.0	0.021	661.725	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	n/a	ShowChoice	Mixed
99.965	1.0	0.015	665.74	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	n/a	ShowResult	Mixed
100.982	4.784	0.017	666.757	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	n/a	ISITrial	Mixed
105.78	3.232	0.014	671.555	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	n/a	TrialHappPreview	Mixed
109.029	4.015	0.017	674.804	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	716.0	TrialHappiness	Mixed
109.029	1.496	n/a	675.664	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	716.0	TrialHappinessSliderResponse	Mixed
113.044	4.926	4.015	678.819	34.0	2	-8.0	-8.0	22.0974	70.0	2.0	Certain	-16.81	0.3	3.2315	Yes	n/a	-17.108843537414998	n/a	n/a	n/a	ISIRate	Mixed
117.992	3.0	0.022	683.767	35.0	2	-12.52	-4.0	20.5324	70.0	1.68	Outcome2	4.5	-12.52	0.0	No	2.0	-17.015873015873	0.959	118.951	n/a	GetAnswer	Gain
118.975	4.0	0.024	684.75	35.0	2	-12.52	-4.0	20.5324	70.0	1.68	Outcome2	4.5	-12.52	0.0	No	n/a	-17.015873015873	n/a	n/a	n/a	ShowChoice	Gain
122.991	1.0	0.016	688.766	35.0	2	-12.52	-4.0	20.5324	70.0	1.68	Outcome2	4.5	-12.52	0.0	No	n/a	-17.015873015873	n/a	n/a	n/a	ShowResult	Gain
124.007	2.098	0.016	689.782	35.0	2	-12.52	-4.0	20.5324	70.0	1.68	Outcome2	4.5	-12.52	0.0	No	n/a	-17.015873015873	n/a	n/a	n/a	ISITrial	Gain
126.123	3.0	0.018	691.898	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	2.0	-17.7482993197279	1.354	127.477	n/a	GetAnswer	Mixed
127.489	4.0	0.012	693.264	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	n/a	ShowChoice	Mixed
131.504	1.0	0.015	697.279	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	n/a	ShowResult	Mixed
132.521	5.156	0.017	698.296	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	n/a	ISITrial	Mixed
137.702	3.336	0.025	703.477	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	n/a	TrialHappPreview	Mixed
141.068	4.015	0.03	706.843	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	752.0	TrialHappiness	Mixed
141.068	0.643	n/a	707.805	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	752.0	TrialHappinessSliderResponse	Mixed
145.083	5.343	4.015	710.858	36.0	2	-16.65	-8.0	18.4511	70.0	0.52	Outcome2	1.1	-16.65	3.33575	Yes	n/a	-17.7482993197279	n/a	n/a	n/a	ISIRate	Mixed
150.448	3.0	0.022	716.223	37.0	2	-15.59	-6.0	16.5023	70.0	0.82	Outcome2	3.5	-15.59	0.0	No	2.0	-19.092970521542	1.105	151.553	n/a	GetAnswer	Mixed
151.581	4.0	0.028	717.356	37.0	2	-15.59	-6.0	16.5023	70.0	0.82	Outcome2	3.5	-15.59	0.0	No	n/a	-19.092970521542	n/a	n/a	n/a	ShowChoice	Mixed
155.596	1.0	0.015	721.371	37.0	2	-15.59	-6.0	16.5023	70.0	0.82	Outcome2	3.5	-15.59	0.0	No	n/a	-19.092970521542	n/a	n/a	n/a	ShowResult	Mixed
156.612	3.598	0.016	722.387	37.0	2	-15.59	-6.0	16.5023	70.0	0.82	Outcome2	3.5	-15.59	0.0	No	n/a	-19.092970521542	n/a	n/a	n/a	ISITrial	Mixed
160.228	3.0	0.018	726.003	38.0	2	-6.37	-3.18	15.7061	70.0	2.8	Outcome2	13.5	-6.37	0.0	No	2.0	-19.8662131519274	0.913	161.141	n/a	GetAnswer	Loss
161.161	4.0	0.02	726.936	38.0	2	-6.37	-3.18	15.7061	70.0	2.8	Outcome2	13.5	-6.37	0.0	No	n/a	-19.8662131519274	n/a	n/a	n/a	ShowChoice	Loss
165.176	1.0	0.015	730.951	38.0	2	-6.37	-3.18	15.7061	70.0	2.8	Outcome2	13.5	-6.37	0.0	No	n/a	-19.8662131519274	n/a	n/a	n/a	ShowResult	Loss
166.192	4.787	0.016	731.967	38.0	2	-6.37	-3.18	15.7061	70.0	2.8	Outcome2	13.5	-6.37	0.0	No	n/a	-19.8662131519274	n/a	n/a	n/a	ISITrial	Loss
171.007	3.0	0.028	736.782	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	2.0	-20.639455782312897	1.178	172.185	n/a	GetAnswer	Loss
172.207	4.0	0.022	737.982	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	n/a	ShowChoice	Loss
176.222	1.0	0.015	741.997	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	n/a	ShowResult	Loss
177.238	2.348	0.016	743.013	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	n/a	ISITrial	Loss
179.604	2.864	0.018	745.379	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	n/a	TrialHappPreview	Loss
182.487	4.015	0.019	748.262	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	2{-2}2{-2}	-20.639455782312897	1.84	184.327	736.0	TrialHappiness	Loss
182.487	1.157	n/a	748.945	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	736.0	TrialHappinessSliderResponse	Loss
186.502	3.457	4.015	752.277	39.0	2	-8.94	1.0	14.5886	70.0	3.16	Outcome2	11.7	-8.94	2.86425	Yes	n/a	-20.639455782312897	n/a	n/a	n/a	ISIRate	Loss
189.984	3.0	0.025	755.759	40.0	2	-1.0	-1.0	14.4636	70.0	0.4	Certain	-3.3	0.22	0.0	No	4.0	3.52362055933485	0.989	190.973	n/a	GetAnswer	Mixed
190.984	4.0	0.011	756.759	40.0	2	-1.0	-1.0	14.4636	70.0	0.4	Certain	-3.3	0.22	0.0	No	n/a	3.52362055933485	n/a	n/a	n/a	ShowChoice	Mixed
194.999	1.0	0.015	760.774	40.0	2	-1.0	-1.0	14.4636	70.0	0.4	Certain	-3.3	0.22	0.0	No	n/a	3.52362055933485	n/a	n/a	n/a	ShowResult	Mixed
196.015	3.158	0.016	761.79	40.0	2	-1.0	-1.0	14.4636	70.0	0.4	Certain	-3.3	0.22	0.0	No	n/a	3.52362055933485	n/a	n/a	n/a	ISITrial	Mixed
199.198	3.0	0.025	764.973	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	4.0	-21.895691609977305	1.321	200.519	n/a	GetAnswer	Mixed
200.53	4.0	0.011	766.305	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	n/a	ShowChoice	Mixed
204.546	1.0	0.016	770.321	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	n/a	ShowResult	Mixed
205.562	4.506	0.016	771.337	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	n/a	ISITrial	Mixed
210.094	4.0	0.026	775.869	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	n/a	TrialHappPreview	Mixed
214.109	4.015	0.015	779.884	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	744.0	TrialHappiness	Mixed
214.11	0.624	n/a	780.533	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	744.0	TrialHappinessSliderResponse	Mixed
218.124	8.0	4.015	783.899	41.0	2	-9.0	-9.0	13.3386	70.0	1.5	Certain	2.1	-19.8	4.0	Yes	n/a	-21.895691609977305	n/a	n/a	n/a	ISIRate	Mixed
226.155	3.0	0.031	791.93	42.0	2	-15.09	-3.0	11.4524	70.0	3.16	Outcome2	7.7	-15.09	0.0	No	2.0	-22.7868480725624	1.424	227.579	n/a	GetAnswer	Gain
227.604	4.0	0.025	793.379	42.0	2	-15.09	-3.0	11.4524	70.0	3.16	Outcome2	7.7	-15.09	0.0	No	n/a	-22.7868480725624	n/a	n/a	n/a	ShowChoice	Gain
231.62	1.0	0.016	797.395	42.0	2	-15.09	-3.0	11.4524	70.0	3.16	Outcome2	7.7	-15.09	0.0	No	n/a	-22.7868480725624	n/a	n/a	n/a	ShowResult	Gain
232.636	6.248	0.016	798.411	42.0	2	-15.09	-3.0	11.4524	70.0	3.16	Outcome2	7.7	-15.09	0.0	No	n/a	-22.7868480725624	n/a	n/a	n/a	ISITrial	Gain
238.9	3.0	0.016	804.675	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	2.0	-23.5510204081633	0.939	239.839	n/a	GetAnswer	Gain
239.867	4.0	0.028	805.642	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	n/a	ShowChoice	Gain
243.882	1.0	0.015	809.657	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	n/a	ShowResult	Gain
244.898	4.596	0.016	810.673	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	n/a	ISITrial	Gain
249.513	2.776	0.019	815.288	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	n/a	TrialHappPreview	Gain
252.312	4.016	0.023	818.087	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	768.0	TrialHappiness	Gain
252.313	0.678	n/a	818.633	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	768.0	TrialHappinessSliderResponse	Gain
256.328	3.103	4.016	822.103	43.0	2	-14.65	-3.0	9.6212	70.0	2.0	Outcome2	8.9	-14.65	2.77575	Yes	n/a	-23.5510204081633	n/a	n/a	n/a	ISIRate	Gain
259.46	3.0	0.029	825.235	44.0	2	-14.62	-2.0	7.7937	70.0	4.2	Outcome2	10.1	-14.62	0.0	No	2.0	-24.7233560090703	0.582	260.042	n/a	GetAnswer	Gain
260.06	4.0	0.018	825.835	44.0	2	-14.62	-2.0	7.7937	70.0	4.2	Outcome2	10.1	-14.62	0.0	No	n/a	-24.7233560090703	n/a	n/a	n/a	ShowChoice	Gain
264.075	1.0	0.015	829.85	44.0	2	-14.62	-2.0	7.7937	70.0	4.2	Outcome2	10.1	-14.62	0.0	No	n/a	-24.7233560090703	n/a	n/a	n/a	ShowResult	Gain
265.091	2.42	0.016	830.866	44.0	2	-14.62	-2.0	7.7937	70.0	4.2	Outcome2	10.1	-14.62	0.0	No	n/a	-24.7233560090703	n/a	n/a	n/a	ISITrial	Gain
267.541	3.0	0.03	833.316	45.0	2	-12.0	-12.0	6.2937	70.0	0.2	Certain	-25.01	0.5	0.0	No	4.0	-25.514739229024897	1.554	269.095	n/a	GetAnswer	Mixed
269.107	4.0	0.012	834.882	45.0	2	-12.0	-12.0	6.2937	70.0	0.2	Certain	-25.01	0.5	0.0	No	n/a	-25.514739229024897	n/a	n/a	n/a	ShowChoice	Mixed
273.122	1.0	0.015	838.897	45.0	2	-12.0	-12.0	6.2937	70.0	0.2	Certain	-25.01	0.5	0.0	No	n/a	-25.514739229024897	n/a	n/a	n/a	ShowResult	Mixed
274.138	3.144	0.016	839.913	45.0	2	-12.0	-12.0	6.2937	70.0	0.2	Certain	-25.01	0.5	0.0	No	n/a	-25.514739229024897	n/a	n/a	n/a	ISITrial	Mixed
277.304	3.0	0.022	843.079	46.0	2	-24.01	-11.0	3.2924	70.0	2.0	Outcome2	2.3	-24.01	3.84125	Yes	2.0	-26.3061224489796	1.284	278.588	n/a	GetAnswer	Mixed
278.603	4.0	0.015	844.378	46.0	2	-24.01	-11.0	3.2924	70.0	2.0	Outcome2	2.3	-24.01	3.84125	Yes	n/a	-26.3061224489796	n/a	n/a	n/a	ShowChoice	Mixed
282.619	1.0	0.016	848.394	46.0	2	-24.01	-11.0	3.2924	70.0	2.0	Outcome2	2.3	-24.01	3.84125	Yes	n/a	-26.3061224489796	n/a	n/a	n/a	ShowResult	Mixed
283.635	2.246	0.016	849.41	46.0	2	-24.01	-11.0	3.2924	70.0	2.0	Outcome2	2.3	-24.01	3.84125	Yes	n/a	-26.3061224489796	n/a	n/a	n/a	ISITrial	Mixed
285.901	3.841	0.02	851.676	46.0	2	-24.01	-11.0	3.2924	70.0	2.0	Outcome2	2.3	-24.01	3.84125	Yes	n/a	-26.3061224489796	n/a	n/a	n/a	TrialHappPreview	Mixed
