onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
299.48	3.841	0.011	826.585	46.0	2	1.78	0.0	18.8751	70.0	2.22	Outcome2	-1.16	1.78	3.84125	Yes	n/a	2.93707482993197	n/a	n/a	n/a	TrialHappPreview	Gain
303.342	4.012	0.021	830.447	46.0	2	1.78	0.0	18.8751	70.0	2.22	Outcome2	-1.16	1.78	3.84125	Yes	n/a	2.93707482993197	n/a	n/a	656.0	TrialHappiness	Gain
303.342	2.61	n/a	830.955	46.0	2	1.78	0.0	18.8751	70.0	2.22	Outcome2	-1.16	1.78	3.84125	Yes	n/a	2.93707482993197	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
307.354	7.365	4.012	834.459	46.0	2	1.78	0.0	18.8751	70.0	2.22	Outcome2	-1.16	1.78	3.84125	Yes	n/a	2.93707482993197	n/a	n/a	n/a	ISIRate	Gain
314.742	3.0	0.023	841.847	47.0	2	-16.16	-5.0	16.8551	70.0	4.2	Outcome1	-16.16	6.1	0.0	No	2.0	-22.258503401360503	2.129	316.871	n/a	GetAnswer	Gain
316.899	4.0	0.028	844.004	47.0	2	-16.16	-5.0	16.8551	70.0	4.2	Outcome1	-16.16	6.1	0.0	No	n/a	-22.258503401360503	n/a	n/a	n/a	ShowChoice	Gain
320.911	1.0	0.012	848.016	47.0	2	-16.16	-5.0	16.8551	70.0	4.2	Outcome1	-16.16	6.1	0.0	No	n/a	-22.258503401360503	n/a	n/a	n/a	ShowResult	Gain
321.931	2.0	0.02	849.036	47.0	2	-16.16	-5.0	16.8551	70.0	4.2	Outcome1	-16.16	6.1	0.0	No	n/a	-22.258503401360503	n/a	n/a	n/a	ISITrial	Gain
323.953	3.0	0.022	851.058	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	4.0	-22.9229024943311	1.948	325.901	n/a	GetAnswer	Loss
325.926	4.0	0.025	853.031	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	n/a	ShowChoice	Loss
329.938	1.0	0.012	857.043	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	n/a	ShowResult	Loss
330.958	3.692	0.02	858.063	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	n/a	ISITrial	Loss
334.669	2.832	0.019	861.774	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	n/a	TrialHappPreview	Loss
337.527	4.012	0.026	864.632	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	628.0	TrialHappiness	Loss
337.528	1.649	n/a	865.051	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	628.0	TrialHappinessSliderResponse	Loss
341.539	3.327	4.012	868.644	48.0	2	2.0	2.0	17.1051	70.0	3.16	Certain	13.7	-9.22	2.83175	Yes	n/a	-22.9229024943311	n/a	n/a	n/a	ISIRate	Loss
344.883	3.0	0.017	871.988	49.0	2	0.32	-1.0	17.1451	70.0	0.66	Outcome1	0.32	-3.08	0.0	No	2.0	3.4021164021164	2.372	347.255	n/a	GetAnswer	Mixed
347.273	4.0	0.018	874.378	49.0	2	0.32	-1.0	17.1451	70.0	0.66	Outcome1	0.32	-3.08	0.0	No	n/a	3.4021164021164	n/a	n/a	n/a	ShowChoice	Mixed
351.285	1.0	0.012	878.39	49.0	2	0.32	-1.0	17.1451	70.0	0.66	Outcome1	0.32	-3.08	0.0	No	n/a	3.4021164021164	n/a	n/a	n/a	ShowResult	Mixed
352.305	8.0	0.02	879.41	49.0	2	0.32	-1.0	17.1451	70.0	0.66	Outcome1	0.32	-3.08	0.0	No	n/a	3.4021164021164	n/a	n/a	n/a	ISITrial	Mixed
360.329	3.0	0.024	887.434	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	4.0	-23.7437641723356	1.649	361.978	n/a	GetAnswer	Mixed
362.0	4.0	0.022	889.105	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	n/a	ShowChoice	Mixed
366.012	1.0	0.012	893.117	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	n/a	ShowResult	Mixed
367.032	7.537	0.02	894.137	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	n/a	ISITrial	Mixed
374.588	3.547	0.019	901.693	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	n/a	TrialHappPreview	Mixed
378.166	4.012	0.031	905.271	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	2{-2}2{-2}2{-2}2{-2}4{-4}	-23.7437641723356	2.398	380.564	588.0	TrialHappiness	Mixed
378.166	1.77	n/a	905.899	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	588.0	TrialHappinessSliderResponse	Mixed
382.178	6.189	4.012	909.283	50.0	2	-9.0	-9.0	16.0201	70.0	0.2	Certain	2.5	-21.24	3.54725	Yes	n/a	-23.7437641723356	n/a	n/a	n/a	ISIRate	Mixed
388.396	3.0	0.029	915.501	51.0	2	-14.2	-2.0	14.2451	70.0	2.8	Outcome1	-14.2	9.5	0.0	No	2.0	-23.6961451247166	1.381	389.777	n/a	GetAnswer	Gain
389.8	4.0	0.023	916.905	51.0	2	-14.2	-2.0	14.2451	70.0	2.8	Outcome1	-14.2	9.5	0.0	No	n/a	-23.6961451247166	n/a	n/a	n/a	ShowChoice	Gain
393.812	1.0	0.012	920.917	51.0	2	-14.2	-2.0	14.2451	70.0	2.8	Outcome1	-14.2	9.5	0.0	No	n/a	-23.6961451247166	n/a	n/a	n/a	ShowResult	Gain
394.832	5.508	0.02	921.937	51.0	2	-14.2	-2.0	14.2451	70.0	2.8	Outcome1	-14.2	9.5	0.0	No	n/a	-23.6961451247166	n/a	n/a	n/a	ISITrial	Gain
400.365	3.0	0.025	927.47	52.0	2	1.98	0.0	14.4926	70.0	3.6	Outcome2	-1.41	1.98	0.0	No	2.0	3.3939909297052204	1.728	402.093	n/a	GetAnswer	Gain
402.121	4.0	0.027	929.226	52.0	2	1.98	0.0	14.4926	70.0	3.6	Outcome2	-1.41	1.98	0.0	No	n/a	3.3939909297052204	n/a	n/a	n/a	ShowChoice	Gain
406.133	1.0	0.012	933.238	52.0	2	1.98	0.0	14.4926	70.0	3.6	Outcome2	-1.41	1.98	0.0	No	n/a	3.3939909297052204	n/a	n/a	n/a	ShowResult	Gain
407.152	5.913	0.019	934.257	52.0	2	1.98	0.0	14.4926	70.0	3.6	Outcome2	-1.41	1.98	0.0	No	n/a	3.3939909297052204	n/a	n/a	n/a	ISITrial	Gain
413.087	3.0	0.022	940.192	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	2.0	3.4429327286470097	2.132	415.219	n/a	GetAnswer	Mixed
415.243	4.0	0.024	942.348	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	n/a	ShowChoice	Mixed
419.255	1.0	0.012	946.36	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	n/a	ShowResult	Mixed
420.275	3.66	0.02	947.38	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	n/a	ISITrial	Mixed
423.953	2.997	0.018	951.058	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	n/a	TrialHappPreview	Mixed
426.978	4.012	0.028	954.083	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	600.0	TrialHappiness	Mixed
426.979	1.526	n/a	954.236	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	600.0	TrialHappinessSliderResponse	Mixed
430.99	3.987	4.012	958.095	53.0	2	0.72	-1.0	14.5826	70.0	0.4	Outcome2	-2.72	0.72	2.99675	Yes	n/a	3.4429327286470097	n/a	n/a	n/a	ISIRate	Mixed
435.002	3.0	0.025	962.107	54.0	2	-26.16	-13.0	11.3126	70.0	0.82	Outcome1	-26.16	-0.5	0.0	No	2.0	-25.6621315192744	2.835	437.837	n/a	GetAnswer	Mixed
437.861	4.0	0.024	964.966	54.0	2	-26.16	-13.0	11.3126	70.0	0.82	Outcome1	-26.16	-0.5	0.0	No	n/a	-25.6621315192744	n/a	n/a	n/a	ShowChoice	Mixed
441.873	1.0	0.012	968.978	54.0	2	-26.16	-13.0	11.3126	70.0	0.82	Outcome1	-26.16	-0.5	0.0	No	n/a	-25.6621315192744	n/a	n/a	n/a	ShowResult	Mixed
442.893	8.0	0.02	969.998	54.0	2	-26.16	-13.0	11.3126	70.0	0.82	Outcome1	-26.16	-0.5	0.0	No	n/a	-25.6621315192744	n/a	n/a	n/a	ISITrial	Mixed
510.044	1.165	n/a	1037.624	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	604.0	BlockStartHappinessSliderResponse	n/a
-68.739	-0.001	0.024	978.022	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	55.095	-13.644	n/a	Rest	n/a
-13.624	4.0	0.019	1033.137	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.612	1.64	0.012	1037.149	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2{-2}2{-2}2{-2}2{-2}	n/a	1.64	-7.972	604.0	BlockStartHappiness	n/a
-2.04	-0.001	0.02	1044.721	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.02	-0.02	n/a	ScanWait	n/a
0.0	10.0	0.02	1046.761	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1056.791	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	2.0	5.96262740656852	1.192	11.222	n/a	GetAnswer	Loss
11.25	4.0	0.028	1058.011	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	n/a	ShowChoice	Loss
15.262	1.0	0.012	1062.023	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	n/a	ShowResult	Loss
16.282	7.709	0.02	1063.043	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	n/a	ISITrial	Loss
24.005	2.533	0.014	1070.766	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	n/a	TrialHappPreview	Loss
26.563	4.012	0.025	1073.324	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	2{-2}2{-2}	5.96262740656852	2.335	28.898	676.0	TrialHappiness	Loss
26.563	1.787	n/a	1073.872	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	676.0	TrialHappinessSliderResponse	Loss
30.575	2.133	4.012	1077.336	55.0	3	12.9	3.47	12.9251	955.0	2.0	Outcome2	6.94	12.9	2.53325	Yes	n/a	5.96262740656852	n/a	n/a	n/a	ISIRate	Loss
32.731	3.0	0.023	1079.492	56.0	3	2.1	0.0	13.1876	955.0	1.5	Outcome2	-3.04	2.1	0.0	No	2.0	5.13703284258211	1.701	34.432	n/a	GetAnswer	Mixed
34.453	4.0	0.02	1081.214	56.0	3	2.1	0.0	13.1876	955.0	1.5	Outcome2	-3.04	2.1	0.0	No	n/a	5.13703284258211	n/a	n/a	n/a	ShowChoice	Mixed
38.465	1.0	0.012	1085.226	56.0	3	2.1	0.0	13.1876	955.0	1.5	Outcome2	-3.04	2.1	0.0	No	n/a	5.13703284258211	n/a	n/a	n/a	ShowResult	Mixed
39.485	4.697	0.02	1086.246	56.0	3	2.1	0.0	13.1876	955.0	1.5	Outcome2	-3.04	2.1	0.0	No	n/a	5.13703284258211	n/a	n/a	n/a	ISITrial	Mixed
44.199	3.0	0.017	1090.96	57.0	3	7.11	3.56	14.0764	955.0	5.0	Outcome1	7.11	8.3	0.0	No	2.0	-1.19167610419026	1.151	45.35	n/a	GetAnswer	Gain
45.369	4.0	0.019	1092.13	57.0	3	7.11	3.56	14.0764	955.0	5.0	Outcome1	7.11	8.3	0.0	No	n/a	-1.19167610419026	n/a	n/a	n/a	ShowChoice	Gain
49.381	1.0	0.012	1096.142	57.0	3	7.11	3.56	14.0764	955.0	5.0	Outcome1	7.11	8.3	0.0	No	n/a	-1.19167610419026	n/a	n/a	n/a	ShowResult	Gain
50.401	4.291	0.02	1097.162	57.0	3	7.11	3.56	14.0764	955.0	5.0	Outcome1	7.11	8.3	0.0	No	n/a	-1.19167610419026	n/a	n/a	n/a	ISITrial	Gain
54.714	3.0	0.022	1101.475	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	2.0	5.76896942242356	1.286	56.0	n/a	GetAnswer	Loss
56.017	4.0	0.017	1102.778	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	n/a	ShowChoice	Loss
60.029	1.0	0.012	1106.79	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	n/a	ShowResult	Loss
61.049	2.037	0.02	1107.81	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	n/a	ISITrial	Loss
63.105	3.046	0.019	1109.866	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	n/a	TrialHappPreview	Loss
66.181	4.012	0.03	1112.942	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	692.0	TrialHappiness	Loss
66.182	2.109	n/a	1113.446	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	692.0	TrialHappinessSliderResponse	Loss
70.193	4.183	4.012	1116.954	58.0	3	10.7	2.46	15.4139	955.0	1.82	Outcome1	10.7	4.93	3.04575	Yes	n/a	5.76896942242356	n/a	n/a	n/a	ISIRate	Loss
74.406	3.0	0.03	1121.167	59.0	3	12.72	6.36	17.0039	955.0	3.6	Outcome1	12.72	13.9	0.0	No	2.0	-1.17940732351831	0.993	75.399	n/a	GetAnswer	Loss
75.426	4.0	0.027	1122.187	59.0	3	12.72	6.36	17.0039	955.0	3.6	Outcome1	12.72	13.9	0.0	No	n/a	-1.17940732351831	n/a	n/a	n/a	ShowChoice	Loss
79.438	1.0	0.012	1126.199	59.0	3	12.72	6.36	17.0039	955.0	3.6	Outcome1	12.72	13.9	0.0	No	n/a	-1.17940732351831	n/a	n/a	n/a	ShowResult	Loss
80.457	5.064	0.019	1127.218	59.0	3	12.72	6.36	17.0039	955.0	3.6	Outcome1	12.72	13.9	0.0	No	n/a	-1.17940732351831	n/a	n/a	n/a	ISITrial	Loss
85.539	3.0	0.018	1132.3	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	2.0	6.110985277463191	1.964	87.503	n/a	GetAnswer	Mixed
87.528	4.0	0.024	1134.289	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	n/a	ShowChoice	Mixed
91.54	1.0	0.012	1138.301	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	n/a	ShowResult	Mixed
92.56	8.0	0.02	1139.321	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	n/a	ISITrial	Mixed
100.584	3.562	0.024	1147.345	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	n/a	TrialHappPreview	Mixed
104.162	4.012	0.016	1150.923	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	684.0	TrialHappiness	Mixed
104.162	1.185	n/a	1151.218	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	684.0	TrialHappinessSliderResponse	Mixed
108.174	6.25	4.012	1154.935	60.0	3	-0.1	-3.0	16.9914	955.0	1.2	Outcome2	-6.21	-0.1	3.5625	Yes	n/a	6.110985277463191	n/a	n/a	n/a	ISIRate	Mixed
114.442	3.0	0.018	1161.203	61.0	3	1.84	2.0	17.2214	955.0	0.52	Outcome2	3.1	1.84	0.0	No	2.0	-1.26151377878445	0.964	115.406	n/a	GetAnswer	Mixed
115.429	4.0	0.023	1162.19	61.0	3	1.84	2.0	17.2214	955.0	0.52	Outcome2	3.1	1.84	0.0	No	n/a	-1.26151377878445	n/a	n/a	n/a	ShowChoice	Mixed
119.441	1.0	0.012	1166.202	61.0	3	1.84	2.0	17.2214	955.0	0.52	Outcome2	3.1	1.84	0.0	No	n/a	-1.26151377878445	n/a	n/a	n/a	ShowResult	Mixed
120.46	4.586	0.019	1167.221	61.0	3	1.84	2.0	17.2214	955.0	0.52	Outcome2	3.1	1.84	0.0	No	n/a	-1.26151377878445	n/a	n/a	n/a	ISITrial	Mixed
125.074	3.0	0.028	1171.835	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	2.0	6.85164212910532	2.472	127.546	n/a	GetAnswer	Mixed
127.565	4.0	0.019	1174.326	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	n/a	ShowChoice	Mixed
131.577	1.0	0.012	1178.338	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	n/a	ShowResult	Mixed
132.597	5.212	0.02	1179.358	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	n/a	ISITrial	Mixed
137.829	3.749	0.02	1184.59	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	n/a	TrialHappPreview	Mixed
141.607	4.012	0.029	1188.368	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	700.0	TrialHappiness	Mixed
141.608	3.508	n/a	1188.763	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	700.0	TrialHappinessSliderResponse	Mixed
145.619	6.995	4.012	1192.38	62.0	3	-1.5	-5.0	17.0339	955.0	0.2	Outcome2	-8.35	-1.5	3.74875	Yes	n/a	6.85164212910532	n/a	n/a	n/a	ISIRate	Mixed
152.64	3.0	0.026	1199.401	63.0	3	11.45	5.72	18.4652	955.0	1.82	Outcome2	12.7	11.45	0.0	No	2.0	-1.24773499433749	0.883	153.523	n/a	GetAnswer	Loss
153.543	4.0	0.02	1200.304	63.0	3	11.45	5.72	18.4652	955.0	1.82	Outcome2	12.7	11.45	0.0	No	n/a	-1.24773499433749	n/a	n/a	n/a	ShowChoice	Loss
157.555	1.0	0.012	1204.316	63.0	3	11.45	5.72	18.4652	955.0	1.82	Outcome2	12.7	11.45	0.0	No	n/a	-1.24773499433749	n/a	n/a	n/a	ShowResult	Loss
158.574	5.595	0.019	1205.335	63.0	3	11.45	5.72	18.4652	955.0	1.82	Outcome2	12.7	11.45	0.0	No	n/a	-1.24773499433749	n/a	n/a	n/a	ISITrial	Loss
164.191	3.0	0.022	1210.952	64.0	3	12.5	2.66	20.0277	955.0	1.68	Outcome2	5.32	12.5	0.0	No	2.0	7.17553793884485	1.245	165.436	n/a	GetAnswer	Loss
165.462	4.0	0.026	1212.223	64.0	3	12.5	2.66	20.0277	955.0	1.68	Outcome2	5.32	12.5	0.0	No	n/a	7.17553793884485	n/a	n/a	n/a	ShowChoice	Loss
169.474	1.0	0.012	1216.235	64.0	3	12.5	2.66	20.0277	955.0	1.68	Outcome2	5.32	12.5	0.0	No	n/a	7.17553793884485	n/a	n/a	n/a	ShowResult	Loss
170.493	5.47	0.019	1217.254	64.0	3	12.5	2.66	20.0277	955.0	1.68	Outcome2	5.32	12.5	0.0	No	n/a	7.17553793884485	n/a	n/a	n/a	ISITrial	Loss
175.993	3.0	0.03	1222.754	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	2.0	7.4643261608154	1.755	177.748	n/a	GetAnswer	Mixed
177.765	4.0	0.017	1224.526	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	n/a	ShowChoice	Mixed
181.777	1.0	0.012	1228.538	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	n/a	ShowResult	Mixed
182.797	3.344	0.02	1229.558	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	n/a	ISITrial	Mixed
186.157	2.997	0.016	1232.918	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	n/a	TrialHappPreview	Mixed
189.183	4.012	0.029	1235.944	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	760.0	TrialHappiness	Mixed
189.183	2.425	n/a	1235.984	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	760.0	TrialHappinessSliderResponse	Mixed
193.195	3.987	4.012	1239.956	65.0	3	3.5	0.0	20.4652	955.0	0.82	Outcome1	3.5	-3.96	2.99675	Yes	n/a	7.4643261608154	n/a	n/a	n/a	ISIRate	Mixed
197.207	3.0	0.025	1243.968	66.0	3	11.1	2.18	21.8527	955.0	2.22	Outcome1	11.1	4.37	0.0	No	2.0	6.73386183465459	1.151	198.358	n/a	GetAnswer	Loss
198.377	4.0	0.019	1245.138	66.0	3	11.1	2.18	21.8527	955.0	2.22	Outcome1	11.1	4.37	0.0	No	n/a	6.73386183465459	n/a	n/a	n/a	ShowChoice	Loss
202.389	1.0	0.012	1249.15	66.0	3	11.1	2.18	21.8527	955.0	2.22	Outcome1	11.1	4.37	0.0	No	n/a	6.73386183465459	n/a	n/a	n/a	ShowResult	Loss
203.409	3.959	0.02	1250.17	66.0	3	11.1	2.18	21.8527	955.0	2.22	Outcome1	11.1	4.37	0.0	No	n/a	6.73386183465459	n/a	n/a	n/a	ISITrial	Loss
207.387	3.0	0.019	1254.148	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	2.0	-1.09484711211778	1.038	208.425	n/a	GetAnswer	Loss
208.44	4.0	0.015	1255.201	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	n/a	ShowChoice	Loss
212.452	1.0	0.012	1259.213	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	n/a	ShowResult	Loss
213.472	4.199	0.02	1260.233	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	n/a	ISITrial	Loss
217.685	2.918	0.014	1264.446	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	n/a	TrialHappPreview	Loss
220.627	4.012	0.024	1267.388	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	732.0	TrialHappiness	Loss
220.627	1.078	n/a	1267.809	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	732.0	TrialHappinessSliderResponse	Loss
224.639	3.674	4.012	1271.4	67.0	3	9.41	4.7	23.0289	955.0	1.68	Outcome1	9.41	10.5	2.9185	Yes	n/a	-1.09484711211778	n/a	n/a	n/a	ISIRate	Loss
228.333	3.0	0.02	1275.094	68.0	3	9.67	4.84	24.2377	955.0	2.0	Outcome2	10.9	9.67	0.0	No	2.0	-1.22687806719517	1.065	229.398	n/a	GetAnswer	Loss
229.42	4.0	0.022	1276.181	68.0	3	9.67	4.84	24.2377	955.0	2.0	Outcome2	10.9	9.67	0.0	No	n/a	-1.22687806719517	n/a	n/a	n/a	ShowChoice	Loss
233.432	1.0	0.012	1280.193	68.0	3	9.67	4.84	24.2377	955.0	2.0	Outcome2	10.9	9.67	0.0	No	n/a	-1.22687806719517	n/a	n/a	n/a	ShowResult	Loss
234.452	2.185	0.02	1281.213	68.0	3	9.67	4.84	24.2377	955.0	2.0	Outcome2	10.9	9.67	0.0	No	n/a	-1.22687806719517	n/a	n/a	n/a	ISITrial	Loss
