onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
362.623	8.0	0.016	433.781	23.0	1	-3.0	-3.0	23.9136	955.0	0.82	Certain	3.5	-10.82	0.0	No	n/a	14.3227633069083	n/a	n/a	n/a	ISITrial	Mixed
370.654	3.0	0.031	441.812	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	2.0	-2.02283880709702	1.132	371.786	n/a	GetAnswer	Loss
371.803	4.0	0.017	442.961	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	n/a	ShowChoice	Loss
375.818	1.0	0.015	446.976	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	n/a	ShowResult	Loss
376.835	2.0	0.017	447.993	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	n/a	ISITrial	Loss
378.851	3.255	0.016	450.009	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	n/a	TrialHappPreview	Loss
382.133	4.015	0.027	453.291	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	632.0	TrialHappiness	Loss
382.134	2.966	n/a	453.521	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	632.0	TrialHappinessSliderResponse	Loss
386.148	5.02	4.015	457.306	24.0	1	11.08	5.54	25.2986	955.0	2.22	Outcome1	11.08	13.1	3.255	Yes	n/a	-2.02283880709702	n/a	n/a	n/a	ISIRate	Loss
391.196	3.0	0.028	462.354	25.0	1	1.0	1.0	25.4236	955.0	2.0	Certain	-6.45	8.9	0.0	No	4.0	15.3488108720272	1.509	392.705	n/a	GetAnswer	Gain
392.729	4.0	0.023	463.887	25.0	1	1.0	1.0	25.4236	955.0	2.0	Certain	-6.45	8.9	0.0	No	n/a	15.3488108720272	n/a	n/a	n/a	ShowChoice	Gain
396.745	1.0	0.016	467.903	25.0	1	1.0	1.0	25.4236	955.0	2.0	Certain	-6.45	8.9	0.0	No	n/a	15.3488108720272	n/a	n/a	n/a	ShowResult	Gain
397.761	3.749	0.016	468.919	25.0	1	1.0	1.0	25.4236	955.0	2.0	Certain	-6.45	8.9	0.0	No	n/a	15.3488108720272	n/a	n/a	n/a	ISITrial	Gain
401.543	3.0	0.033	472.701	26.0	1	-2.0	-2.0	25.1736	955.0	4.2	Certain	-9.61	6.1	0.0	No	4.0	15.7146092865232	2.376	403.919	n/a	GetAnswer	Gain
403.942	4.0	0.023	475.1	26.0	1	-2.0	-2.0	25.1736	955.0	4.2	Certain	-9.61	6.1	0.0	No	n/a	15.7146092865232	n/a	n/a	n/a	ShowChoice	Gain
407.957	1.0	0.015	479.115	26.0	1	-2.0	-2.0	25.1736	955.0	4.2	Certain	-9.61	6.1	0.0	No	n/a	15.7146092865232	n/a	n/a	n/a	ShowResult	Gain
408.974	7.834	0.017	480.132	26.0	1	-2.0	-2.0	25.1736	955.0	4.2	Certain	-9.61	6.1	0.0	No	n/a	15.7146092865232	n/a	n/a	n/a	ISITrial	Gain
416.838	3.0	0.03	487.996	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	4.0	16.0804077010193	1.991	418.829	n/a	GetAnswer	Gain
418.853	4.0	0.024	490.011	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	n/a	ShowChoice	Gain
422.869	1.0	0.016	494.027	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	n/a	ShowResult	Gain
423.885	4.225	0.016	495.043	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	n/a	ISITrial	Gain
428.134	2.55	0.024	499.292	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	n/a	TrialHappPreview	Gain
430.716	4.015	0.032	501.874	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	420.0	TrialHappiness	Gain
430.717	3.191	n/a	502.146	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	420.0	TrialHappinessSliderResponse	Gain
434.731	2.199	4.015	505.889	27.0	1	-3.0	-3.0	24.7986	955.0	2.0	Certain	-11.18	4.9	2.54975	Yes	n/a	16.0804077010193	n/a	n/a	n/a	ISIRate	Gain
498.31	2.278	n/a	570.046	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	432.0	BlockStartHappinessSliderResponse	n/a
-71.891	-0.001	0.034	508.122	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	57.313	-14.578	n/a	Rest	n/a
-14.561	4.0	0.016	565.452	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.546	2.856	0.015	569.467	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	432.0	BlockStartHappiness	n/a
-1.716	-0.001	0.014	578.297	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.701	-0.015	n/a	ScanWait	n/a
0.0	10.0	0.015	580.013	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	590.043	28.0	2	-5.06	-2.0	24.1661	70.0	0.52	Outcome1	-5.06	1.1	0.0	No	2.0	-6.156462585034009	1.805	11.835	n/a	GetAnswer	Mixed
11.863	4.0	0.028	591.876	28.0	2	-5.06	-2.0	24.1661	70.0	0.52	Outcome1	-5.06	1.1	0.0	No	n/a	-6.156462585034009	n/a	n/a	n/a	ShowChoice	Mixed
15.878	1.0	0.015	595.891	28.0	2	-5.06	-2.0	24.1661	70.0	0.52	Outcome1	-5.06	1.1	0.0	No	n/a	-6.156462585034009	n/a	n/a	n/a	ShowResult	Mixed
16.895	3.575	0.017	596.908	28.0	2	-5.06	-2.0	24.1661	70.0	0.52	Outcome1	-5.06	1.1	0.0	No	n/a	-6.156462585034009	n/a	n/a	n/a	ISITrial	Mixed
20.493	3.0	0.023	600.506	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	4.0	1.5049130763416498	1.548	22.041	n/a	GetAnswer	Gain
22.059	4.0	0.018	602.072	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	n/a	ShowChoice	Gain
26.075	1.0	0.016	606.088	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	n/a	ShowResult	Gain
27.091	3.955	0.016	607.104	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	n/a	ISITrial	Gain
31.056	3.529	0.01	611.069	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	n/a	TrialHappPreview	Gain
34.605	4.015	0.02	614.618	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	388.0	TrialHappiness	Gain
34.606	1.998	n/a	615.831	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	388.0	TrialHappinessSliderResponse	Gain
38.62	6.116	4.015	618.633	29.0	2	1.0	1.0	24.2911	70.0	5.0	Certain	1.58	0.08	3.529	Yes	n/a	1.5049130763416498	n/a	n/a	n/a	ISIRate	Gain
44.768	3.0	0.032	624.781	30.0	2	0.27	0.14	24.3249	70.0	1.68	Outcome1	0.27	6.5	0.0	No	2.0	-6.22902494331066	1.411	46.179	n/a	GetAnswer	Gain
46.201	4.0	0.022	626.214	30.0	2	0.27	0.14	24.3249	70.0	1.68	Outcome1	0.27	6.5	0.0	No	n/a	-6.22902494331066	n/a	n/a	n/a	ShowChoice	Gain
50.216	1.0	0.015	630.229	30.0	2	0.27	0.14	24.3249	70.0	1.68	Outcome1	0.27	6.5	0.0	No	n/a	-6.22902494331066	n/a	n/a	n/a	ShowResult	Gain
51.233	4.453	0.017	631.246	30.0	2	0.27	0.14	24.3249	70.0	1.68	Outcome1	0.27	6.5	0.0	No	n/a	-6.22902494331066	n/a	n/a	n/a	ISITrial	Gain
55.714	3.0	0.028	635.727	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	2.0	1.3904006046863202	1.943	57.657	n/a	GetAnswer	Mixed
57.68	4.0	0.023	637.693	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	n/a	ShowChoice	Mixed
61.696	1.0	0.016	641.709	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	n/a	ShowResult	Mixed
62.712	4.786	0.016	642.725	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	n/a	ISITrial	Mixed
67.51	2.503	0.012	647.523	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	n/a	TrialHappPreview	Mixed
70.043	4.015	0.03	650.056	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	4{-4}4{-4}4{-4}	1.3904006046863202	1.256	71.299	440.0	TrialHappiness	Mixed
70.043	0.933	n/a	650.379	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	440.0	TrialHappinessSliderResponse	Mixed
74.058	2.013	4.015	654.071	31.0	2	-0.32	-1.0	24.2849	70.0	0.3	Outcome1	-0.32	-1.71	2.50325	Yes	n/a	1.3904006046863202	n/a	n/a	n/a	ISIRate	Mixed
76.091	3.0	0.02	656.104	32.0	2	0.47	0.24	24.3437	70.0	5.0	Outcome2	8.3	0.47	0.0	No	2.0	-7.834467120181411	1.215	77.306	n/a	GetAnswer	Gain
77.323	4.0	0.017	657.336	32.0	2	0.47	0.24	24.3437	70.0	5.0	Outcome2	8.3	0.47	0.0	No	n/a	-7.834467120181411	n/a	n/a	n/a	ShowChoice	Gain
81.339	1.0	0.016	661.352	32.0	2	0.47	0.24	24.3437	70.0	5.0	Outcome2	8.3	0.47	0.0	No	n/a	-7.834467120181411	n/a	n/a	n/a	ShowResult	Gain
82.355	2.0	0.016	662.368	32.0	2	0.47	0.24	24.3437	70.0	5.0	Outcome2	8.3	0.47	0.0	No	n/a	-7.834467120181411	n/a	n/a	n/a	ISITrial	Gain
84.371	3.0	0.016	664.384	33.0	2	0.0	0.0	24.3437	70.0	1.5	Certain	4.1	-4.15	0.0	No	4.0	-8.25396825396825	1.824	86.195	n/a	GetAnswer	Mixed
86.22	4.0	0.025	666.233	33.0	2	0.0	0.0	24.3437	70.0	1.5	Certain	4.1	-4.15	0.0	No	n/a	-8.25396825396825	n/a	n/a	n/a	ShowChoice	Mixed
90.236	1.0	0.016	670.249	33.0	2	0.0	0.0	24.3437	70.0	1.5	Certain	4.1	-4.15	0.0	No	n/a	-8.25396825396825	n/a	n/a	n/a	ShowResult	Mixed
91.252	5.099	0.016	671.265	33.0	2	0.0	0.0	24.3437	70.0	1.5	Certain	4.1	-4.15	0.0	No	n/a	-8.25396825396825	n/a	n/a	n/a	ISITrial	Mixed
96.367	3.0	0.016	676.38	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	2.0	-8.6734693877551	1.278	97.645	n/a	GetAnswer	Loss
97.666	4.0	0.021	677.679	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	n/a	ShowChoice	Loss
101.682	1.0	0.016	681.695	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	n/a	ShowResult	Loss
102.698	4.784	0.016	682.711	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	n/a	ISITrial	Loss
107.496	3.232	0.014	687.509	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	n/a	TrialHappPreview	Loss
110.745	4.015	0.017	690.758	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	388.0	TrialHappiness	Loss
110.746	2.527	n/a	690.969	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	388.0	TrialHappinessSliderResponse	Loss
114.76	4.926	4.015	694.773	34.0	2	3.63	1.82	24.7975	70.0	5.0	Outcome2	12.3	3.63	3.2315	Yes	n/a	-8.6734693877551	n/a	n/a	n/a	ISIRate	Loss
119.709	3.0	0.023	699.722	35.0	2	-2.0	-2.0	24.5475	70.0	2.0	Certain	-5.91	2.3	0.0	No	4.0	-8.20861678004535	1.931	121.64	n/a	GetAnswer	Mixed
121.658	4.0	0.018	701.671	35.0	2	-2.0	-2.0	24.5475	70.0	2.0	Certain	-5.91	2.3	0.0	No	n/a	-8.20861678004535	n/a	n/a	n/a	ShowChoice	Mixed
125.673	1.0	0.015	705.686	35.0	2	-2.0	-2.0	24.5475	70.0	2.0	Certain	-5.91	2.3	0.0	No	n/a	-8.20861678004535	n/a	n/a	n/a	ShowResult	Mixed
126.69	2.098	0.017	706.703	35.0	2	-2.0	-2.0	24.5475	70.0	2.0	Certain	-5.91	2.3	0.0	No	n/a	-8.20861678004535	n/a	n/a	n/a	ISITrial	Mixed
128.805	3.0	0.017	708.818	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	2.0	-8.56916099773243	2.132	130.937	n/a	GetAnswer	Gain
130.955	4.0	0.018	710.968	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	n/a	ShowChoice	Gain
134.97	1.0	0.015	714.983	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	n/a	ShowResult	Gain
135.986	5.156	0.016	715.999	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	n/a	ISITrial	Gain
141.168	3.336	0.026	721.181	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	n/a	TrialHappPreview	Gain
144.533	4.016	0.029	724.546	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	344.0	TrialHappiness	Gain
144.534	2.295	n/a	724.921	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	344.0	TrialHappinessSliderResponse	Gain
148.549	5.343	4.016	728.562	36.0	2	-1.67	2.0	24.3387	70.0	2.0	Outcome2	6.9	-1.67	3.33575	Yes	n/a	-8.56916099773243	n/a	n/a	n/a	ISIRate	Gain
153.913	3.0	0.021	733.926	37.0	2	-0.08	-0.04	24.3287	70.0	4.2	Outcome1	-0.08	8.1	0.0	No	2.0	-8.181405895691611	1.46	155.373	n/a	GetAnswer	Gain
155.396	4.0	0.023	735.409	37.0	2	-0.08	-0.04	24.3287	70.0	4.2	Outcome1	-0.08	8.1	0.0	No	n/a	-8.181405895691611	n/a	n/a	n/a	ShowChoice	Gain
159.411	1.0	0.015	739.424	37.0	2	-0.08	-0.04	24.3287	70.0	4.2	Outcome1	-0.08	8.1	0.0	No	n/a	-8.181405895691611	n/a	n/a	n/a	ShowResult	Gain
160.428	3.598	0.017	740.441	37.0	2	-0.08	-0.04	24.3287	70.0	4.2	Outcome1	-0.08	8.1	0.0	No	n/a	-8.181405895691611	n/a	n/a	n/a	ISITrial	Gain
164.043	3.0	0.017	744.056	38.0	2	1.0	1.0	24.4537	70.0	3.16	Certain	5.7	-2.79	0.0	No	4.0	-8.49206349206349	1.48	165.523	n/a	GetAnswer	Gain
165.543	4.0	0.02	745.556	38.0	2	1.0	1.0	24.4537	70.0	3.16	Certain	5.7	-2.79	0.0	No	n/a	-8.49206349206349	n/a	n/a	n/a	ShowChoice	Gain
169.558	1.0	0.015	749.571	38.0	2	1.0	1.0	24.4537	70.0	3.16	Certain	5.7	-2.79	0.0	No	n/a	-8.49206349206349	n/a	n/a	n/a	ShowResult	Gain
170.574	4.787	0.016	750.587	38.0	2	1.0	1.0	24.4537	70.0	3.16	Certain	5.7	-2.79	0.0	No	n/a	-8.49206349206349	n/a	n/a	n/a	ISITrial	Gain
175.389	3.0	0.028	755.402	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	2.0	-8.80272108843537	1.295	176.684	n/a	GetAnswer	Gain
176.705	4.0	0.021	756.718	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	n/a	ShowChoice	Gain
180.721	1.0	0.016	760.734	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	n/a	ShowResult	Gain
181.737	2.348	0.016	761.75	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	n/a	ISITrial	Gain
184.103	2.864	0.018	764.116	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	n/a	TrialHappPreview	Gain
186.985	4.015	0.018	766.998	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	4{-4}2{-2}2{-2}2{-2}	-8.80272108843537	2.41	189.395	412.0	TrialHappiness	Gain
186.986	2.12	n/a	767.289	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	412.0	TrialHappinessSliderResponse	Gain
191.0	3.457	4.015	771.013	39.0	2	1.5	0.75	24.6412	70.0	5.0	Outcome1	1.5	10.3	2.86425	Yes	n/a	-8.80272108843537	n/a	n/a	n/a	ISIRate	Gain
194.483	3.0	0.026	774.496	40.0	2	1.0	1.0	24.7662	70.0	4.2	Certain	2.52	0.76	0.0	No	4.0	1.7605820105820102	1.713	196.196	n/a	GetAnswer	Gain
196.215	4.0	0.019	776.228	40.0	2	1.0	1.0	24.7662	70.0	4.2	Certain	2.52	0.76	0.0	No	n/a	1.7605820105820102	n/a	n/a	n/a	ShowChoice	Gain
200.231	1.0	0.016	780.244	40.0	2	1.0	1.0	24.7662	70.0	4.2	Certain	2.52	0.76	0.0	No	n/a	1.7605820105820102	n/a	n/a	n/a	ShowResult	Gain
201.247	3.158	0.016	781.26	40.0	2	1.0	1.0	24.7662	70.0	4.2	Certain	2.52	0.76	0.0	No	n/a	1.7605820105820102	n/a	n/a	n/a	ISITrial	Gain
204.429	3.0	0.024	784.442	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	4.0	-10.6575963718821	1.821	206.25	n/a	GetAnswer	Gain
206.262	4.0	0.012	786.275	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	n/a	ShowChoice	Gain
210.277	1.0	0.015	790.29	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	n/a	ShowResult	Gain
211.293	4.506	0.016	791.306	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	n/a	ISITrial	Gain
215.825	4.0	0.026	795.838	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	n/a	TrialHappPreview	Gain
219.84	4.016	0.015	799.853	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	472.0	TrialHappiness	Gain
219.841	0.357	n/a	800.472	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
223.856	8.0	4.016	803.869	41.0	2	1.0	1.0	24.8912	70.0	1.82	Certain	-3.96	6.7	4.0	Yes	n/a	-10.6575963718821	n/a	n/a	n/a	ISIRate	Gain
231.886	3.0	0.03	811.899	42.0	2	-13.17	-7.0	23.245	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No	2.0	-12.0657596371882	2.349	234.235	n/a	GetAnswer	Mixed
234.252	4.0	0.017	814.265	42.0	2	-13.17	-7.0	23.245	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No	n/a	-12.0657596371882	n/a	n/a	n/a	ShowChoice	Mixed
238.267	1.0	0.015	818.28	42.0	2	-13.17	-7.0	23.245	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No	n/a	-12.0657596371882	n/a	n/a	n/a	ShowResult	Mixed
239.284	6.248	0.017	819.297	42.0	2	-13.17	-7.0	23.245	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No	n/a	-12.0657596371882	n/a	n/a	n/a	ISITrial	Mixed
245.548	3.0	0.016	825.561	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	2.0	-12.521541950113402	1.353	246.901	n/a	GetAnswer	Loss
246.914	4.0	0.013	826.927	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	n/a	ShowChoice	Loss
250.93	1.0	0.016	830.943	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	n/a	ShowResult	Loss
251.946	4.596	0.016	831.959	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	n/a	ISITrial	Loss
256.561	2.776	0.019	836.574	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	n/a	TrialHappPreview	Loss
259.36	4.015	0.023	839.373	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	220.0	TrialHappiness	Loss
259.361	1.827	n/a	840.302	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	220.0	TrialHappinessSliderResponse	Loss
263.375	3.103	4.015	843.388	43.0	2	-0.02	-0.01	23.2425	70.0	1.68	Outcome2	12.5	-0.02	2.77575	Yes	n/a	-12.521541950113402	n/a	n/a	n/a	ISIRate	Loss
266.507	3.0	0.029	846.52	44.0	2	2.72	2.0	23.5825	70.0	2.0	Outcome2	1.6	2.72	0.0	No	2.0	1.12112622826909	1.181	267.688	n/a	GetAnswer	Loss
267.707	4.0	0.019	847.72	44.0	2	2.72	2.0	23.5825	70.0	2.0	Outcome2	1.6	2.72	0.0	No	n/a	1.12112622826909	n/a	n/a	n/a	ShowChoice	Loss
271.722	1.0	0.015	851.735	44.0	2	2.72	2.0	23.5825	70.0	2.0	Outcome2	1.6	2.72	0.0	No	n/a	1.12112622826909	n/a	n/a	n/a	ShowResult	Loss
272.739	2.42	0.017	852.752	44.0	2	2.72	2.0	23.5825	70.0	2.0	Outcome2	1.6	2.72	0.0	No	n/a	1.12112622826909	n/a	n/a	n/a	ISITrial	Loss
275.188	3.0	0.029	855.201	45.0	2	-2.0	-2.0	23.3325	70.0	0.2	Certain	-6.36	2.5	0.0	No	4.0	-8.86167800453515	2.309	277.497	n/a	GetAnswer	Mixed
277.52	4.0	0.023	857.533	45.0	2	-2.0	-2.0	23.3325	70.0	0.2	Certain	-6.36	2.5	0.0	No	n/a	-8.86167800453515	n/a	n/a	n/a	ShowChoice	Mixed
281.536	1.0	0.016	861.549	45.0	2	-2.0	-2.0	23.3325	70.0	0.2	Certain	-6.36	2.5	0.0	No	n/a	-8.86167800453515	n/a	n/a	n/a	ShowResult	Mixed
282.552	3.144	0.016	862.565	45.0	2	-2.0	-2.0	23.3325	70.0	0.2	Certain	-6.36	2.5	0.0	No	n/a	-8.86167800453515	n/a	n/a	n/a	ISITrial	Mixed
285.717	3.0	0.021	865.73	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	2.0	-9.03174603174603	1.172	286.889	n/a	GetAnswer	Gain
286.917	4.0	0.028	866.93	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	n/a	ShowChoice	Gain
290.932	1.0	0.015	870.945	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	n/a	ShowResult	Gain
291.949	2.246	0.017	871.962	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	n/a	ISITrial	Gain
294.214	3.841	0.019	874.227	46.0	2	0.87	0.44	23.4413	70.0	3.6	Outcome1	0.87	9.9	3.84125	Yes	n/a	-9.03174603174603	n/a	n/a	n/a	TrialHappPreview	Gain
