onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
363.485	1.0	0.012	437.882	23.0	1	-1.0	-1.0	16.2863	955.0	3.6	Certain	-10.36	7.9	0.0	No	n/a	18.2593431483579	n/a	n/a	n/a	ShowResult	Gain
364.505	8.0	0.02	438.902	23.0	1	-1.0	-1.0	16.2863	955.0	3.6	Certain	-10.36	7.9	0.0	No	n/a	18.2593431483579	n/a	n/a	n/a	ISITrial	Gain
372.529	3.0	0.024	446.926	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	2.0	18.738391845979603	1.523	374.052	n/a	GetAnswer	Loss
374.067	4.0	0.015	448.464	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	n/a	ShowChoice	Loss
378.079	1.0	0.012	452.476	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	n/a	ShowResult	Loss
379.099	2.0	0.02	453.496	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	n/a	ISITrial	Loss
381.121	3.255	0.022	455.518	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	n/a	TrialHappPreview	Loss
384.398	4.012	0.022	458.795	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	552.0	TrialHappiness	Loss
384.398	0.592	n/a	460.437	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	552.0	TrialHappinessSliderResponse	Loss
388.41	5.02	4.012	462.807	24.0	1	12.7	-3.02	17.8738	955.0	1.82	Outcome2	-6.04	12.7	3.255	Yes	n/a	18.738391845979603	n/a	n/a	n/a	ISIRate	Loss
393.458	3.0	0.028	467.855	25.0	1	13.5	-2.69	19.5613	955.0	2.8	Outcome1	13.5	-5.38	0.0	No	2.0	18.8776896942242	1.537	394.995	n/a	GetAnswer	Loss
395.013	4.0	0.018	469.41	25.0	1	13.5	-2.69	19.5613	955.0	2.8	Outcome1	13.5	-5.38	0.0	No	n/a	18.8776896942242	n/a	n/a	n/a	ShowChoice	Loss
399.025	1.0	0.012	473.422	25.0	1	13.5	-2.69	19.5613	955.0	2.8	Outcome1	13.5	-5.38	0.0	No	n/a	18.8776896942242	n/a	n/a	n/a	ShowResult	Loss
400.044	3.749	0.019	474.441	25.0	1	13.5	-2.69	19.5613	955.0	2.8	Outcome1	13.5	-5.38	0.0	No	n/a	18.8776896942242	n/a	n/a	n/a	ISITrial	Loss
403.822	3.0	0.029	478.219	26.0	1	1.0	1.0	19.6863	955.0	2.0	Certain	2.3	-0.38	0.0	No	4.0	-2.67610419026048	1.755	405.577	n/a	GetAnswer	Mixed
405.594	4.0	0.017	479.991	26.0	1	1.0	1.0	19.6863	955.0	2.0	Certain	2.3	-0.38	0.0	No	n/a	-2.67610419026048	n/a	n/a	n/a	ShowChoice	Mixed
409.606	1.0	0.012	484.003	26.0	1	1.0	1.0	19.6863	955.0	2.0	Certain	2.3	-0.38	0.0	No	n/a	-2.67610419026048	n/a	n/a	n/a	ShowResult	Mixed
410.626	7.834	0.02	485.023	26.0	1	1.0	1.0	19.6863	955.0	2.0	Certain	2.3	-0.38	0.0	No	n/a	-2.67610419026048	n/a	n/a	n/a	ISITrial	Mixed
418.483	3.0	0.023	492.88	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	2.0	19.7904869762174	1.527	420.01	n/a	GetAnswer	Gain
420.037	4.0	0.027	494.434	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	n/a	ShowChoice	Gain
424.049	1.0	0.012	498.446	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	n/a	ShowResult	Gain
425.069	4.225	0.02	499.466	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	n/a	ISITrial	Gain
429.315	2.55	0.021	503.712	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	n/a	TrialHappPreview	Gain
431.89	4.012	0.025	506.287	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	560.0	TrialHappiness	Gain
431.89	0.867	n/a	506.695	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	560.0	TrialHappinessSliderResponse	Gain
435.902	2.199	4.012	510.299	27.0	1	8.5	-1.0	20.7488	955.0	1.68	Outcome1	8.5	-11.29	2.54975	Yes	n/a	19.7904869762174	n/a	n/a	n/a	ISIRate	Gain
491.702	1.183	n/a	567.267	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	548.0	BlockStartHappinessSliderResponse	n/a
-61.5	-0.001	0.024	512.522	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	49.539	-11.961	n/a	Rest	n/a
-11.935	4.0	0.026	562.087	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-7.924	2.351	0.011	566.098	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	548.0	BlockStartHappiness	n/a
-1.421	-0.001	0.013	572.601	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.404	-0.017	n/a	ScanWait	n/a
0.0	10.0	0.017	574.022	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	584.035	28.0	2	-1.03	-0.52	20.62	70.0	2.22	Outcome1	-1.03	7.1	0.0	No	2.0	-8.12925170068027	1.214	11.227	n/a	GetAnswer	Gain
11.25	4.0	0.023	585.272	28.0	2	-1.03	-0.52	20.62	70.0	2.22	Outcome1	-1.03	7.1	0.0	No	n/a	-8.12925170068027	n/a	n/a	n/a	ShowChoice	Gain
15.262	1.0	0.012	589.284	28.0	2	-1.03	-0.52	20.62	70.0	2.22	Outcome1	-1.03	7.1	0.0	No	n/a	-8.12925170068027	n/a	n/a	n/a	ShowResult	Gain
16.282	3.575	0.02	590.304	28.0	2	-1.03	-0.52	20.62	70.0	2.22	Outcome1	-1.03	7.1	0.0	No	n/a	-8.12925170068027	n/a	n/a	n/a	ISITrial	Gain
19.876	3.0	0.019	593.898	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	2.0	-8.671201814058959	1.753	21.629	n/a	GetAnswer	Gain
21.648	4.0	0.019	595.67	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	n/a	ShowChoice	Gain
25.66	1.0	0.012	599.682	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	n/a	ShowResult	Gain
26.68	3.955	0.02	600.702	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	n/a	ISITrial	Gain
30.658	3.529	0.023	604.68	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	n/a	TrialHappPreview	Gain
34.202	4.029	0.015	608.224	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	4{-4}2{-2}2{-2}	-8.671201814058959	2.185	36.387	472.0	TrialHappiness	Gain
34.203	1.87	n/a	608.54	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
38.231	6.116	4.029	612.253	29.0	2	0.43	0.22	20.6738	70.0	2.22	Outcome1	0.43	9.1	3.529	Yes	n/a	-8.671201814058959	n/a	n/a	n/a	ISIRate	Gain
44.366	3.0	0.019	618.388	30.0	2	3.78	1.89	21.1463	70.0	3.16	Outcome1	3.78	11.7	0.0	No	2.0	-7.920634920634919	1.219	45.585	n/a	GetAnswer	Loss
45.603	4.0	0.018	619.625	30.0	2	3.78	1.89	21.1463	70.0	3.16	Outcome1	3.78	11.7	0.0	No	n/a	-7.920634920634919	n/a	n/a	n/a	ShowChoice	Loss
49.615	1.0	0.012	623.637	30.0	2	3.78	1.89	21.1463	70.0	3.16	Outcome1	3.78	11.7	0.0	No	n/a	-7.920634920634919	n/a	n/a	n/a	ShowResult	Loss
50.635	4.453	0.02	624.657	30.0	2	3.78	1.89	21.1463	70.0	3.16	Outcome1	3.78	11.7	0.0	No	n/a	-7.920634920634919	n/a	n/a	n/a	ISITrial	Loss
55.115	3.0	0.027	629.137	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	2.0	-8.37641723356009	1.228	56.343	n/a	GetAnswer	Loss
56.369	4.0	0.026	630.391	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	n/a	ShowChoice	Loss
60.38	1.0	0.011	634.402	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	n/a	ShowResult	Loss
61.4	4.786	0.02	635.422	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	n/a	ISITrial	Loss
66.215	2.503	0.029	640.237	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	n/a	TrialHappPreview	Loss
68.739	4.028	0.021	642.761	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	488.0	TrialHappiness	Loss
68.739	0.192	n/a	643.796	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	488.0	TrialHappinessSliderResponse	Loss
72.767	2.013	4.028	646.789	31.0	2	2.72	1.36	21.4863	70.0	2.22	Outcome2	11.1	2.72	2.50325	Yes	n/a	-8.37641723356009	n/a	n/a	n/a	ISIRate	Loss
74.807	3.0	0.027	648.829	32.0	2	-4.0	-4.0	20.9863	70.0	1.2	Certain	-9.2	-0.1	0.0	No	4.0	-9.10430839002268	2.863	77.67	n/a	GetAnswer	Mixed
77.699	4.0	0.029	651.721	32.0	2	-4.0	-4.0	20.9863	70.0	1.2	Certain	-9.2	-0.1	0.0	No	n/a	-9.10430839002268	n/a	n/a	n/a	ShowChoice	Mixed
81.711	1.0	0.012	655.733	32.0	2	-4.0	-4.0	20.9863	70.0	1.2	Certain	-9.2	-0.1	0.0	No	n/a	-9.10430839002268	n/a	n/a	n/a	ShowResult	Mixed
82.731	2.0	0.02	656.753	32.0	2	-4.0	-4.0	20.9863	70.0	1.2	Certain	-9.2	-0.1	0.0	No	n/a	-9.10430839002268	n/a	n/a	n/a	ISITrial	Mixed
84.753	3.0	0.022	658.775	33.0	2	-6.68	-2.0	20.1513	70.0	0.4	Outcome2	2.9	-6.68	0.0	No	2.0	-9.57823129251701	1.404	86.157	n/a	GetAnswer	Mixed
86.174	4.0	0.017	660.196	33.0	2	-6.68	-2.0	20.1513	70.0	0.4	Outcome2	2.9	-6.68	0.0	No	n/a	-9.57823129251701	n/a	n/a	n/a	ShowChoice	Mixed
90.203	1.0	0.029	664.225	33.0	2	-6.68	-2.0	20.1513	70.0	0.4	Outcome2	2.9	-6.68	0.0	No	n/a	-9.57823129251701	n/a	n/a	n/a	ShowResult	Mixed
91.223	5.099	0.02	665.245	33.0	2	-6.68	-2.0	20.1513	70.0	0.4	Outcome2	2.9	-6.68	0.0	No	n/a	-9.57823129251701	n/a	n/a	n/a	ISITrial	Mixed
96.355	3.0	0.033	670.377	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	2.0	-10.0521541950113	2.241	98.596	n/a	GetAnswer	Mixed
98.611	4.0	0.015	672.633	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	n/a	ShowChoice	Mixed
102.623	1.0	0.012	676.645	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	n/a	ShowResult	Mixed
103.643	4.784	0.02	677.665	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	n/a	ISITrial	Mixed
108.457	3.232	0.03	682.479	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	n/a	TrialHappPreview	Mixed
111.717	4.029	0.028	685.739	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	380.0	TrialHappiness	Mixed
111.718	2.183	n/a	686.006	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	380.0	TrialHappinessSliderResponse	Mixed
115.746	4.926	4.029	689.768	34.0	2	-11.15	-6.0	18.7575	70.0	0.4	Outcome2	-1.1	-11.15	3.2315	Yes	n/a	-10.0521541950113	n/a	n/a	n/a	ISIRate	Mixed
120.694	3.0	0.022	694.716	35.0	2	0.0	0.0	18.7575	70.0	2.22	Certain	-0.27	1.27	0.0	No	4.0	1.54421768707483	2.11	122.804	n/a	GetAnswer	Gain
122.817	4.0	0.013	696.839	35.0	2	0.0	0.0	18.7575	70.0	2.22	Certain	-0.27	1.27	0.0	No	n/a	1.54421768707483	n/a	n/a	n/a	ShowChoice	Gain
126.846	1.0	0.029	700.868	35.0	2	0.0	0.0	18.7575	70.0	2.22	Certain	-0.27	1.27	0.0	No	n/a	1.54421768707483	n/a	n/a	n/a	ShowResult	Gain
127.865	2.098	0.019	701.887	35.0	2	0.0	0.0	18.7575	70.0	2.22	Certain	-0.27	1.27	0.0	No	n/a	1.54421768707483	n/a	n/a	n/a	ISITrial	Gain
129.988	3.0	0.025	704.01	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	2.0	1.5735071806500398	2.578	132.566	n/a	GetAnswer	Mixed
132.596	4.0	0.03	706.618	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	n/a	ShowChoice	Mixed
136.608	1.0	0.012	710.63	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	n/a	ShowResult	Mixed
137.628	5.156	0.02	711.65	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	n/a	ISITrial	Mixed
142.81	3.336	0.026	716.832	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	n/a	TrialHappPreview	Mixed
146.17	4.029	0.024	720.192	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	4{-4}4{-4}4{-4}4{-4}	1.5735071806500398	1.941	148.111	452.0	TrialHappiness	Mixed
146.171	1.572	n/a	720.562	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	452.0	TrialHappinessSliderResponse	Mixed
150.199	5.343	4.029	724.221	36.0	2	-0.08	-1.0	18.7475	70.0	1.0	Outcome1	-0.08	-1.65	3.33575	Yes	n/a	1.5735071806500398	n/a	n/a	n/a	ISIRate	Mixed
155.565	3.0	0.023	729.587	37.0	2	-9.32	-4.0	17.5825	70.0	0.66	Outcome1	-9.32	1.3	0.0	No	2.0	-10.6167800453515	2.178	157.743	n/a	GetAnswer	Mixed
157.771	4.0	0.028	731.793	37.0	2	-9.32	-4.0	17.5825	70.0	0.66	Outcome1	-9.32	1.3	0.0	No	n/a	-10.6167800453515	n/a	n/a	n/a	ShowChoice	Mixed
161.783	1.0	0.012	735.805	37.0	2	-9.32	-4.0	17.5825	70.0	0.66	Outcome1	-9.32	1.3	0.0	No	n/a	-10.6167800453515	n/a	n/a	n/a	ShowResult	Mixed
162.803	3.598	0.02	736.825	37.0	2	-9.32	-4.0	17.5825	70.0	0.66	Outcome1	-9.32	1.3	0.0	No	n/a	-10.6167800453515	n/a	n/a	n/a	ISITrial	Mixed
166.431	3.0	0.03	740.453	38.0	2	-6.35	-1.0	16.7887	70.0	1.82	Outcome2	4.7	-6.35	0.0	No	2.0	-11.0498866213152	1.543	167.974	n/a	GetAnswer	Gain
168.002	4.0	0.028	742.024	38.0	2	-6.35	-1.0	16.7887	70.0	1.82	Outcome2	4.7	-6.35	0.0	No	n/a	-11.0498866213152	n/a	n/a	n/a	ShowChoice	Gain
172.031	1.0	0.029	746.053	38.0	2	-6.35	-1.0	16.7887	70.0	1.82	Outcome2	4.7	-6.35	0.0	No	n/a	-11.0498866213152	n/a	n/a	n/a	ShowResult	Gain
173.05	4.787	0.019	747.072	38.0	2	-6.35	-1.0	16.7887	70.0	1.82	Outcome2	4.7	-6.35	0.0	No	n/a	-11.0498866213152	n/a	n/a	n/a	ISITrial	Gain
177.865	3.0	0.028	751.887	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	4.0	-11.4829931972789	1.945	179.81	n/a	GetAnswer	Mixed
179.837	4.0	0.027	753.859	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	n/a	ShowChoice	Mixed
183.866	1.0	0.029	757.888	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	n/a	ShowResult	Mixed
184.886	2.348	0.02	758.908	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	n/a	ISITrial	Mixed
187.259	2.864	0.025	761.281	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	n/a	TrialHappPreview	Mixed
190.151	4.012	0.028	764.173	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	4{-4}4{-4}4{-4}2{-2}2{-2}2{-2}	-11.4829931972789	2.735	192.886	312.0	TrialHappiness	Mixed
190.152	2.408	n/a	764.501	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	312.0	TrialHappinessSliderResponse	Mixed
194.163	3.457	4.012	768.185	39.0	2	-5.0	-5.0	16.1637	70.0	1.5	Certain	0.1	-11.38	2.86425	Yes	n/a	-11.4829931972789	n/a	n/a	n/a	ISIRate	Mixed
197.64	3.0	0.02	771.662	40.0	2	0.78	0.0	16.2612	70.0	0.52	Outcome2	-0.65	0.78	0.0	No	2.0	1.4348072562358305	2.474	200.114	n/a	GetAnswer	Mixed
200.131	4.0	0.017	774.153	40.0	2	0.78	0.0	16.2612	70.0	0.52	Outcome2	-0.65	0.78	0.0	No	n/a	1.4348072562358305	n/a	n/a	n/a	ShowChoice	Mixed
204.143	1.0	0.012	778.165	40.0	2	0.78	0.0	16.2612	70.0	0.52	Outcome2	-0.65	0.78	0.0	No	n/a	1.4348072562358305	n/a	n/a	n/a	ShowResult	Mixed
205.163	3.158	0.02	779.185	40.0	2	0.78	0.0	16.2612	70.0	0.52	Outcome2	-0.65	0.78	0.0	No	n/a	1.4348072562358305	n/a	n/a	n/a	ISITrial	Mixed
208.339	3.0	0.018	782.361	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	2.0	-9.80952380952381	1.525	209.864	n/a	GetAnswer	Gain
209.877	4.0	0.013	783.899	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	n/a	ShowChoice	Gain
213.889	1.0	0.012	787.911	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	n/a	ShowResult	Gain
214.909	4.506	0.02	788.931	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	n/a	ISITrial	Gain
219.439	4.0	0.024	793.461	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	n/a	TrialHappPreview	Gain
223.468	4.012	0.029	797.49	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	408.0	TrialHappiness	Gain
223.468	1.091	n/a	797.794	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	408.0	TrialHappinessSliderResponse	Gain
227.48	8.0	4.012	801.502	41.0	2	-0.51	-0.26	16.1974	70.0	2.48	Outcome1	-0.51	9.3	4.0	Yes	n/a	-9.80952380952381	n/a	n/a	n/a	ISIRate	Gain
235.503	3.0	0.023	809.525	42.0	2	-2.02	-1.01	15.9449	70.0	3.16	Outcome2	9.7	-2.02	0.0	No	2.0	-11.7165532879819	1.201	236.704	n/a	GetAnswer	Gain
236.724	4.0	0.02	810.746	42.0	2	-2.02	-1.01	15.9449	70.0	3.16	Outcome2	9.7	-2.02	0.0	No	n/a	-11.7165532879819	n/a	n/a	n/a	ShowChoice	Gain
240.736	1.0	0.012	814.758	42.0	2	-2.02	-1.01	15.9449	70.0	3.16	Outcome2	9.7	-2.02	0.0	No	n/a	-11.7165532879819	n/a	n/a	n/a	ShowResult	Gain
241.755	6.248	0.019	815.777	42.0	2	-2.02	-1.01	15.9449	70.0	3.16	Outcome2	9.7	-2.02	0.0	No	n/a	-11.7165532879819	n/a	n/a	n/a	ISITrial	Gain
248.024	3.0	0.021	822.046	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	2.0	-12.0997732426304	1.718	249.742	n/a	GetAnswer	Gain
249.763	4.0	0.021	823.785	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	n/a	ShowChoice	Gain
253.775	1.0	0.012	827.797	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	n/a	ShowResult	Gain
254.794	4.596	0.019	828.816	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	n/a	ISITrial	Gain
259.408	2.776	0.018	833.43	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	n/a	TrialHappPreview	Gain
262.2	4.012	0.016	836.222	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	4{-4}4{-4}4{-4}2{-2}	-12.0997732426304	2.65	264.85	428.0	TrialHappiness	Gain
262.201	1.651	n/a	837.222	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	428.0	TrialHappinessSliderResponse	Gain
266.212	3.103	4.012	840.234	43.0	2	-5.6	0.0	15.2449	70.0	1.68	Outcome2	6.5	-5.6	2.77575	Yes	n/a	-12.0997732426304	n/a	n/a	n/a	ISIRate	Gain
269.338	3.0	0.023	843.36	44.0	2	-11.12	-4.0	13.8549	70.0	1.0	Outcome2	1.7	-11.12	0.0	No	2.0	-12.8231292517007	2.771	272.109	n/a	GetAnswer	Mixed
272.13	4.0	0.021	846.152	44.0	2	-11.12	-4.0	13.8549	70.0	1.0	Outcome2	1.7	-11.12	0.0	No	n/a	-12.8231292517007	n/a	n/a	n/a	ShowChoice	Mixed
276.142	1.0	0.012	850.164	44.0	2	-11.12	-4.0	13.8549	70.0	1.0	Outcome2	1.7	-11.12	0.0	No	n/a	-12.8231292517007	n/a	n/a	n/a	ShowResult	Mixed
277.161	2.42	0.019	851.183	44.0	2	-11.12	-4.0	13.8549	70.0	1.0	Outcome2	1.7	-11.12	0.0	No	n/a	-12.8231292517007	n/a	n/a	n/a	ISITrial	Mixed
279.602	3.0	0.021	853.624	45.0	2	-2.73	-1.36	13.5137	70.0	1.68	Outcome1	-2.73	10.5	0.0	No	2.0	-13.2290249433107	1.084	280.686	n/a	GetAnswer	Loss
280.705	4.0	0.019	854.727	45.0	2	-2.73	-1.36	13.5137	70.0	1.68	Outcome1	-2.73	10.5	0.0	No	n/a	-13.2290249433107	n/a	n/a	n/a	ShowChoice	Loss
284.717	1.0	0.012	858.739	45.0	2	-2.73	-1.36	13.5137	70.0	1.68	Outcome1	-2.73	10.5	0.0	No	n/a	-13.2290249433107	n/a	n/a	n/a	ShowResult	Loss
285.737	3.144	0.02	859.759	45.0	2	-2.73	-1.36	13.5137	70.0	1.68	Outcome1	-2.73	10.5	0.0	No	n/a	-13.2290249433107	n/a	n/a	n/a	ISITrial	Loss
288.913	3.0	0.032	862.935	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	2.0	-13.6349206349206	1.313	290.226	n/a	GetAnswer	Gain
290.25	4.0	0.023	864.272	46.0	2	-4.73	2.0	12.9224	70.0	2.0	Outcome1	-4.73	8.9	3.84125	Yes	n/a	-13.6349206349206	n/a	n/a	n/a	ShowChoice	Gain
