onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
293.995	4.016	0.024	850.9	46.0	2	-1.0	-1.0	19.9925	70.0	2.0	Certain	-2.31	0.57	3.84125	Yes	n/a	2.88000755857899	n/a	n/a	448.0	TrialHappiness	Mixed
293.996	1.783	n/a	851.924	46.0	2	-1.0	-1.0	19.9925	70.0	2.0	Certain	-2.31	0.57	3.84125	Yes	n/a	2.88000755857899	n/a	n/a	448.0	TrialHappinessSliderResponse	Mixed
298.011	7.365	4.016	854.916	46.0	2	-1.0	-1.0	19.9925	70.0	2.0	Certain	-2.31	0.57	3.84125	Yes	n/a	2.88000755857899	n/a	n/a	n/a	ISIRate	Mixed
305.391	3.0	0.015	862.296	47.0	2	-7.0	-7.0	19.1175	70.0	0.3	Certain	0.7	-15.62	0.0	No	4.0	-16.3219954648526	1.565	306.956	n/a	GetAnswer	Mixed
306.974	4.0	0.018	863.879	47.0	2	-7.0	-7.0	19.1175	70.0	0.3	Certain	0.7	-15.62	0.0	No	n/a	-16.3219954648526	n/a	n/a	n/a	ShowChoice	Mixed
310.989	1.0	0.015	867.894	47.0	2	-7.0	-7.0	19.1175	70.0	0.3	Certain	0.7	-15.62	0.0	No	n/a	-16.3219954648526	n/a	n/a	n/a	ShowResult	Mixed
312.006	2.0	0.017	868.911	47.0	2	-7.0	-7.0	19.1175	70.0	0.3	Certain	0.7	-15.62	0.0	No	n/a	-16.3219954648526	n/a	n/a	n/a	ISITrial	Mixed
314.022	3.0	0.016	870.927	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	4.0	-16.750566893424	2.137	316.159	n/a	GetAnswer	Mixed
316.171	4.0	0.012	873.076	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	n/a	ShowChoice	Mixed
320.186	1.0	0.015	877.091	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	n/a	ShowResult	Mixed
321.202	3.692	0.016	878.107	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	n/a	ISITrial	Mixed
324.918	2.832	0.024	881.823	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	n/a	TrialHappPreview	Mixed
327.767	4.015	0.017	884.672	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	396.0	TrialHappiness	Mixed
327.767	1.682	n/a	885.213	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	396.0	TrialHappinessSliderResponse	Mixed
331.782	3.327	4.015	888.687	48.0	2	-5.0	-5.0	18.4925	70.0	0.4	Certain	-13.85	2.9	2.83175	Yes	n/a	-16.750566893424	n/a	n/a	n/a	ISIRate	Mixed
335.131	3.0	0.022	892.036	49.0	2	2.78	1.0	18.84	70.0	2.22	Outcome2	0.56	2.78	0.0	No	2.0	2.22033257747543	1.477	336.608	n/a	GetAnswer	Loss
336.63	4.0	0.022	893.535	49.0	2	2.78	1.0	18.84	70.0	2.22	Outcome2	0.56	2.78	0.0	No	n/a	2.22033257747543	n/a	n/a	n/a	ShowChoice	Loss
340.645	1.0	0.015	897.55	49.0	2	2.78	1.0	18.84	70.0	2.22	Outcome2	0.56	2.78	0.0	No	n/a	2.22033257747543	n/a	n/a	n/a	ShowResult	Loss
341.662	8.0	0.017	898.567	49.0	2	2.78	1.0	18.84	70.0	2.22	Outcome2	0.56	2.78	0.0	No	n/a	2.22033257747543	n/a	n/a	n/a	ISITrial	Loss
349.692	3.0	0.03	906.597	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	4.0	-16.6643990929705	1.182	350.874	n/a	GetAnswer	Mixed
350.892	4.0	0.018	907.797	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	n/a	ShowChoice	Mixed
354.907	1.0	0.015	911.812	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	n/a	ShowResult	Mixed
355.923	7.537	0.016	912.828	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	n/a	ISITrial	Mixed
363.471	3.547	0.011	920.376	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	n/a	TrialHappPreview	Mixed
367.036	4.015	0.018	923.941	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	544.0	TrialHappiness	Mixed
367.037	0.204	n/a	925.744	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	544.0	TrialHappinessSliderResponse	Mixed
371.051	6.189	4.015	927.956	50.0	2	-4.0	-4.0	18.34	70.0	1.0	Certain	-12.96	3.7	3.54725	Yes	n/a	-16.6643990929705	n/a	n/a	n/a	ISIRate	Mixed
377.266	3.0	0.026	934.171	51.0	2	-3.0	-3.0	17.965	70.0	5.0	Certain	6.3	-13.25	0.0	No	4.0	-19.551020408163303	1.391	378.657	n/a	GetAnswer	Gain
378.682	4.0	0.025	935.587	51.0	2	-3.0	-3.0	17.965	70.0	5.0	Certain	6.3	-13.25	0.0	No	n/a	-19.551020408163303	n/a	n/a	n/a	ShowChoice	Gain
382.697	1.0	0.015	939.602	51.0	2	-3.0	-3.0	17.965	70.0	5.0	Certain	6.3	-13.25	0.0	No	n/a	-19.551020408163303	n/a	n/a	n/a	ShowResult	Gain
383.713	5.508	0.016	940.618	51.0	2	-3.0	-3.0	17.965	70.0	5.0	Certain	6.3	-13.25	0.0	No	n/a	-19.551020408163303	n/a	n/a	n/a	ISITrial	Gain
389.245	3.0	0.024	946.15	52.0	2	-9.0	-9.0	16.84	70.0	0.2	Certain	0.5	-19.59	0.0	No	4.0	-20.0884353741497	1.344	390.589	n/a	GetAnswer	Mixed
390.611	4.0	0.022	947.516	52.0	2	-9.0	-9.0	16.84	70.0	0.2	Certain	0.5	-19.59	0.0	No	n/a	-20.0884353741497	n/a	n/a	n/a	ShowChoice	Mixed
394.626	1.0	0.015	951.531	52.0	2	-9.0	-9.0	16.84	70.0	0.2	Certain	0.5	-19.59	0.0	No	n/a	-20.0884353741497	n/a	n/a	n/a	ShowResult	Mixed
395.643	5.913	0.017	952.548	52.0	2	-9.0	-9.0	16.84	70.0	0.2	Certain	0.5	-19.59	0.0	No	n/a	-20.0884353741497	n/a	n/a	n/a	ISITrial	Mixed
401.574	3.0	0.018	958.479	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	4.0	-20.6258503401361	1.541	403.115	n/a	GetAnswer	Mixed
403.14	4.0	0.025	960.045	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	n/a	ShowChoice	Mixed
407.155	1.0	0.015	964.06	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	n/a	ShowResult	Mixed
408.171	3.66	0.016	965.076	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	n/a	ISITrial	Mixed
411.853	2.997	0.022	968.758	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	n/a	TrialHappPreview	Mixed
414.869	4.015	0.019	971.774	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	404.0	TrialHappiness	Mixed
414.87	1.901	n/a	972.373	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	404.0	TrialHappinessSliderResponse	Mixed
418.884	3.987	4.015	975.789	53.0	2	-7.0	-7.0	15.965	70.0	0.52	Certain	-17.53	3.1	2.99675	Yes	n/a	-20.6258503401361	n/a	n/a	n/a	ISIRate	Mixed
422.9	3.0	0.029	979.805	54.0	2	2.08	1.0	16.225	70.0	5.0	Outcome2	-0.37	2.08	0.0	No	2.0	2.44879062736206	1.756	424.656	n/a	GetAnswer	Gain
424.682	4.0	0.026	981.587	54.0	2	2.08	1.0	16.225	70.0	5.0	Outcome2	-0.37	2.08	0.0	No	n/a	2.44879062736206	n/a	n/a	n/a	ShowChoice	Gain
428.697	1.0	0.015	985.602	54.0	2	2.08	1.0	16.225	70.0	5.0	Outcome2	-0.37	2.08	0.0	No	n/a	2.44879062736206	n/a	n/a	n/a	ShowResult	Gain
429.714	8.0	0.017	986.619	54.0	2	2.08	1.0	16.225	70.0	5.0	Outcome2	-0.37	2.08	0.0	No	n/a	2.44879062736206	n/a	n/a	n/a	ISITrial	Gain
498.14	1.785	n/a	1055.583	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	624.0	BlockStartHappinessSliderResponse	n/a
-68.559	-0.001	0.03	994.649	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	56.355	-12.204	n/a	Rest	n/a
-12.179	4.0	0.025	1051.029	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.164	2.323	0.015	1055.044	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	n/a	2.323	-5.841	624.0	BlockStartHappiness	n/a
-2.332	-0.001	0.016	1060.876	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.311	-0.021	n/a	ScanWait	n/a
0.0	10.0	0.021	1063.208	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1073.221	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	4.0	5.62287655719139	1.471	11.484	n/a	GetAnswer	Mixed
11.496	4.0	0.012	1074.704	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ShowChoice	Mixed
15.511	1.0	0.015	1078.719	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ShowResult	Mixed
16.528	7.709	0.017	1079.736	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ISITrial	Mixed
24.258	2.533	0.021	1087.466	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	TrialHappPreview	Mixed
26.807	4.016	0.016	1090.015	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	472.0	TrialHappiness	Mixed
26.808	0.498	n/a	1090.744	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	472.0	TrialHappinessSliderResponse	Mixed
30.823	2.133	4.016	1094.031	55.0	3	-3.0	-3.0	15.85	955.0	1.2	Certain	-5.72	-0.1	2.53325	Yes	n/a	5.62287655719139	n/a	n/a	n/a	ISIRate	Mixed
32.972	3.0	0.016	1096.18	56.0	3	13.1	2.26	17.4875	955.0	2.22	Outcome1	13.1	4.52	0.0	No	2.0	8.57984144960362	1.01	33.982	n/a	GetAnswer	Loss
34.005	4.0	0.023	1097.213	56.0	3	13.1	2.26	17.4875	955.0	2.22	Outcome1	13.1	4.52	0.0	No	n/a	8.57984144960362	n/a	n/a	n/a	ShowChoice	Loss
38.02	1.0	0.015	1101.228	56.0	3	13.1	2.26	17.4875	955.0	2.22	Outcome1	13.1	4.52	0.0	No	n/a	8.57984144960362	n/a	n/a	n/a	ShowResult	Loss
39.036	4.697	0.016	1102.244	56.0	3	13.1	2.26	17.4875	955.0	2.22	Outcome1	13.1	4.52	0.0	No	n/a	8.57984144960362	n/a	n/a	n/a	ISITrial	Loss
43.751	3.0	0.018	1106.959	57.0	3	0.0	0.0	17.4875	955.0	1.5	Certain	4.1	-5.03	0.0	No	4.0	9.12684031710079	1.355	45.106	n/a	GetAnswer	Mixed
45.117	4.0	0.011	1108.325	57.0	3	0.0	0.0	17.4875	955.0	1.5	Certain	4.1	-5.03	0.0	No	n/a	9.12684031710079	n/a	n/a	n/a	ShowChoice	Mixed
49.133	1.0	0.016	1112.341	57.0	3	0.0	0.0	17.4875	955.0	1.5	Certain	4.1	-5.03	0.0	No	n/a	9.12684031710079	n/a	n/a	n/a	ShowResult	Mixed
50.149	4.291	0.016	1113.357	57.0	3	0.0	0.0	17.4875	955.0	1.5	Certain	4.1	-5.03	0.0	No	n/a	9.12684031710079	n/a	n/a	n/a	ISITrial	Mixed
54.464	3.0	0.024	1117.672	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	4.0	9.67383918459796	1.334	55.798	n/a	GetAnswer	Mixed
55.814	4.0	0.016	1119.022	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	n/a	ShowChoice	Mixed
59.829	1.0	0.015	1123.037	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	n/a	ShowResult	Mixed
60.845	2.037	0.016	1124.053	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	n/a	ISITrial	Mixed
62.894	3.046	0.012	1126.102	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	n/a	TrialHappPreview	Mixed
65.96	4.015	0.02	1129.168	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	452.0	TrialHappiness	Mixed
65.961	0.937	n/a	1130.801	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	452.0	TrialHappinessSliderResponse	Mixed
69.975	4.183	4.015	1133.183	58.0	3	-2.0	-2.0	17.2375	955.0	0.3	Certain	-6.97	2.7	3.04575	Yes	n/a	9.67383918459796	n/a	n/a	n/a	ISIRate	Mixed
74.174	3.0	0.016	1137.382	59.0	3	7.3	2.0	18.15	955.0	2.48	Outcome2	-3.26	7.3	0.0	No	2.0	10.5605889014723	1.694	75.868	n/a	GetAnswer	Gain
75.89	4.0	0.022	1139.098	59.0	3	7.3	2.0	18.15	955.0	2.48	Outcome2	-3.26	7.3	0.0	No	n/a	10.5605889014723	n/a	n/a	n/a	ShowChoice	Gain
79.905	1.0	0.015	1143.113	59.0	3	7.3	2.0	18.15	955.0	2.48	Outcome2	-3.26	7.3	0.0	No	n/a	10.5605889014723	n/a	n/a	n/a	ShowResult	Gain
80.921	5.064	0.016	1144.129	59.0	3	7.3	2.0	18.15	955.0	2.48	Outcome2	-3.26	7.3	0.0	No	n/a	10.5605889014723	n/a	n/a	n/a	ISITrial	Gain
86.003	3.0	0.018	1149.211	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	2.0	11.1302378255946	1.464	87.467	n/a	GetAnswer	Gain
87.486	4.0	0.019	1150.694	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	n/a	ShowChoice	Gain
91.501	1.0	0.015	1154.709	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	n/a	ShowResult	Gain
92.517	8.0	0.016	1155.725	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	n/a	ISITrial	Gain
100.531	3.562	0.014	1163.739	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	n/a	TrialHappPreview	Gain
104.113	4.015	0.02	1167.321	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	640.0	TrialHappiness	Gain
104.114	1.981	n/a	1167.773	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	640.0	TrialHappinessSliderResponse	Gain
108.128	6.25	4.015	1171.336	60.0	3	8.9	-1.12	19.2625	955.0	2.0	Outcome2	-2.23	8.9	3.5625	Yes	n/a	11.1302378255946	n/a	n/a	n/a	ISIRate	Gain
114.409	3.0	0.031	1177.617	61.0	3	8.1	-0.2	20.275	955.0	4.2	Outcome2	-0.41	8.1	0.0	No	2.0	8.50622876557191	1.657	116.066	n/a	GetAnswer	Gain
116.092	4.0	0.026	1179.3	61.0	3	8.1	-0.2	20.275	955.0	4.2	Outcome2	-0.41	8.1	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ShowChoice	Gain
120.107	1.0	0.015	1183.315	61.0	3	8.1	-0.2	20.275	955.0	4.2	Outcome2	-0.41	8.1	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ShowResult	Gain
121.124	4.586	0.017	1184.332	61.0	3	8.1	-0.2	20.275	955.0	4.2	Outcome2	-0.41	8.1	0.0	No	n/a	8.50622876557191	n/a	n/a	n/a	ISITrial	Gain
125.739	3.0	0.029	1188.947	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	2.0	8.862967157417891	1.354	127.093	n/a	GetAnswer	Gain
127.105	4.0	0.012	1190.313	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	n/a	ShowChoice	Gain
131.12	1.0	0.015	1194.328	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	n/a	ShowResult	Gain
132.137	5.212	0.017	1195.345	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	n/a	ISITrial	Gain
137.368	3.749	0.019	1200.576	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	n/a	TrialHappPreview	Gain
141.133	4.016	0.016	1204.341	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	720.0	TrialHappiness	Gain
141.134	2.87	n/a	1204.878	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	720.0	TrialHappinessSliderResponse	Gain
145.149	6.995	4.016	1208.357	62.0	3	9.3	0.22	21.4375	955.0	2.48	Outcome1	9.3	0.44	3.74875	Yes	n/a	8.862967157417891	n/a	n/a	n/a	ISIRate	Gain
152.163	3.0	0.019	1215.371	63.0	3	5.7	2.0	22.15	955.0	3.16	Outcome1	5.7	-2.16	0.0	No	2.0	7.86070215175538	1.439	153.602	n/a	GetAnswer	Gain
153.629	4.0	0.027	1216.837	63.0	3	5.7	2.0	22.15	955.0	3.16	Outcome1	5.7	-2.16	0.0	No	n/a	7.86070215175538	n/a	n/a	n/a	ShowChoice	Gain
157.644	1.0	0.015	1220.852	63.0	3	5.7	2.0	22.15	955.0	3.16	Outcome1	5.7	-2.16	0.0	No	n/a	7.86070215175538	n/a	n/a	n/a	ShowResult	Gain
158.66	5.595	0.016	1221.868	63.0	3	5.7	2.0	22.15	955.0	3.16	Outcome1	5.7	-2.16	0.0	No	n/a	7.86070215175538	n/a	n/a	n/a	ISITrial	Gain
164.275	3.0	0.02	1227.483	64.0	3	-5.0	-5.0	21.525	955.0	0.3	Certain	-9.43	-1.3	0.0	No	4.0	8.12684031710079	1.701	165.976	n/a	GetAnswer	Mixed
165.991	4.0	0.015	1229.199	64.0	3	-5.0	-5.0	21.525	955.0	0.3	Certain	-9.43	-1.3	0.0	No	n/a	8.12684031710079	n/a	n/a	n/a	ShowChoice	Mixed
170.006	1.0	0.015	1233.214	64.0	3	-5.0	-5.0	21.525	955.0	0.3	Certain	-9.43	-1.3	0.0	No	n/a	8.12684031710079	n/a	n/a	n/a	ShowResult	Mixed
171.023	5.47	0.017	1234.231	64.0	3	-5.0	-5.0	21.525	955.0	0.3	Certain	-9.43	-1.3	0.0	No	n/a	8.12684031710079	n/a	n/a	n/a	ISITrial	Mixed
176.521	3.0	0.028	1239.729	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	4.0	8.39297848244621	1.664	178.185	n/a	GetAnswer	Mixed
178.203	4.0	0.018	1241.411	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	n/a	ShowChoice	Mixed
182.219	1.0	0.016	1245.427	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	n/a	ShowResult	Mixed
183.235	3.344	0.016	1246.443	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	n/a	ISITrial	Mixed
186.6	2.997	0.021	1249.808	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	n/a	TrialHappPreview	Mixed
189.616	4.015	0.019	1252.824	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	448.0	TrialHappiness	Mixed
189.617	0.287	n/a	1253.678	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	448.0	TrialHappinessSliderResponse	Mixed
193.631	3.987	4.015	1256.839	65.0	3	-2.0	-2.0	21.275	955.0	1.5	Certain	-6.29	2.1	2.99675	Yes	n/a	8.39297848244621	n/a	n/a	n/a	ISIRate	Mixed
197.647	3.0	0.029	1260.855	66.0	3	0.0	0.0	21.275	955.0	2.22	Certain	7.1	-6.18	0.0	No	4.0	13.2797281993205	1.797	199.444	n/a	GetAnswer	Gain
199.463	4.0	0.019	1262.671	66.0	3	0.0	0.0	21.275	955.0	2.22	Certain	7.1	-6.18	0.0	No	n/a	13.2797281993205	n/a	n/a	n/a	ShowChoice	Gain
203.478	1.0	0.015	1266.686	66.0	3	0.0	0.0	21.275	955.0	2.22	Certain	7.1	-6.18	0.0	No	n/a	13.2797281993205	n/a	n/a	n/a	ShowResult	Gain
204.494	3.959	0.016	1267.702	66.0	3	0.0	0.0	21.275	955.0	2.22	Certain	7.1	-6.18	0.0	No	n/a	13.2797281993205	n/a	n/a	n/a	ISITrial	Gain
208.476	3.0	0.023	1271.684	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	2.0	13.853907134767802	1.284	209.76	n/a	GetAnswer	Loss
209.776	4.0	0.016	1272.984	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	n/a	ShowChoice	Loss
213.791	1.0	0.015	1276.999	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	n/a	ShowResult	Loss
214.807	4.199	0.016	1278.015	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	n/a	ISITrial	Loss
219.022	2.918	0.016	1282.23	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	n/a	TrialHappPreview	Loss
221.955	4.015	0.015	1285.163	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	604.0	TrialHappiness	Loss
221.955	3.608	n/a	1285.538	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	604.0	TrialHappinessSliderResponse	Loss
225.97	3.674	4.015	1289.178	67.0	3	13.3	-0.28	22.9375	955.0	2.48	Outcome1	13.3	-0.55	2.9185	Yes	n/a	13.853907134767802	n/a	n/a	n/a	ISIRate	Loss
229.668	3.0	0.024	1292.876	68.0	3	3.39	1.7	23.3613	955.0	2.48	Outcome1	3.39	5.3	0.0	No	2.0	-1.90902227255568	1.632	231.3	n/a	GetAnswer	Gain
231.318	4.0	0.018	1294.526	68.0	3	3.39	1.7	23.3613	955.0	2.48	Outcome1	3.39	5.3	0.0	No	n/a	-1.90902227255568	n/a	n/a	n/a	ShowChoice	Gain
235.333	1.0	0.015	1298.541	68.0	3	3.39	1.7	23.3613	955.0	2.48	Outcome1	3.39	5.3	0.0	No	n/a	-1.90902227255568	n/a	n/a	n/a	ShowResult	Gain
236.349	2.185	0.016	1299.557	68.0	3	3.39	1.7	23.3613	955.0	2.48	Outcome1	3.39	5.3	0.0	No	n/a	-1.90902227255568	n/a	n/a	n/a	ISITrial	Gain
238.565	3.0	0.031	1301.773	69.0	3	9.9	-1.14	24.5988	955.0	3.6	Outcome2	-2.28	9.9	0.0	No	2.0	12.1755379388448	1.932	240.497	n/a	GetAnswer	Gain
240.515	4.0	0.018	1303.723	69.0	3	9.9	-1.14	24.5988	955.0	3.6	Outcome2	-2.28	9.9	0.0	No	n/a	12.1755379388448	n/a	n/a	n/a	ShowChoice	Gain
244.53	1.0	0.015	1307.738	69.0	3	9.9	-1.14	24.5988	955.0	3.6	Outcome2	-2.28	9.9	0.0	No	n/a	12.1755379388448	n/a	n/a	n/a	ShowResult	Gain
