onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
356.632	8.0	0.02	436.579	23.0	1	9.76	4.88	22.2963	955.0	1.82	Outcome1	9.76	12.7	0.0	No	n/a	-2.94290298225746	n/a	n/a	n/a	ISITrial	Loss
364.656	3.0	0.024	444.603	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	2.0	-2.98659871649679	1.078	365.734	n/a	GetAnswer	Gain
365.759	4.0	0.025	445.706	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	n/a	ShowChoice	Gain
369.771	1.0	0.012	449.718	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	n/a	ShowResult	Gain
370.791	2.0	0.02	450.738	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	n/a	ISITrial	Gain
372.814	3.255	0.023	452.761	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	n/a	TrialHappPreview	Gain
376.09	4.012	0.021	456.037	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	512.0	TrialHappiness	Gain
376.091	0.69	n/a	456.974	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
380.102	5.02	4.012	460.049	24.0	1	5.91	2.96	23.0351	955.0	2.0	Outcome2	8.9	5.91	3.255	Yes	n/a	-2.98659871649679	n/a	n/a	n/a	ISIRate	Gain
385.151	3.0	0.029	465.098	25.0	1	-4.0	-4.0	22.5351	955.0	2.0	Certain	-14.44	6.9	0.0	No	4.0	21.3420158550396	2.012	387.163	n/a	GetAnswer	Gain
387.19	4.0	0.027	467.137	25.0	1	-4.0	-4.0	22.5351	955.0	2.0	Certain	-14.44	6.9	0.0	No	n/a	21.3420158550396	n/a	n/a	n/a	ShowChoice	Gain
391.202	1.0	0.012	471.149	25.0	1	-4.0	-4.0	22.5351	955.0	2.0	Certain	-14.44	6.9	0.0	No	n/a	21.3420158550396	n/a	n/a	n/a	ShowResult	Gain
392.222	3.749	0.02	472.169	25.0	1	-4.0	-4.0	22.5351	955.0	2.0	Certain	-14.44	6.9	0.0	No	n/a	21.3420158550396	n/a	n/a	n/a	ISITrial	Gain
396.0	3.0	0.029	475.947	26.0	1	7.31	3.66	23.4489	955.0	5.0	Outcome1	7.31	10.3	0.0	No	2.0	-2.99093997734994	1.364	397.364	n/a	GetAnswer	Gain
397.387	4.0	0.023	477.334	26.0	1	7.31	3.66	23.4489	955.0	5.0	Outcome1	7.31	10.3	0.0	No	n/a	-2.99093997734994	n/a	n/a	n/a	ShowChoice	Gain
401.399	1.0	0.012	481.346	26.0	1	7.31	3.66	23.4489	955.0	5.0	Outcome1	7.31	10.3	0.0	No	n/a	-2.99093997734994	n/a	n/a	n/a	ShowResult	Gain
402.419	7.834	0.02	482.366	26.0	1	7.31	3.66	23.4489	955.0	5.0	Outcome1	7.31	10.3	0.0	No	n/a	-2.99093997734994	n/a	n/a	n/a	ISITrial	Gain
410.276	3.0	0.023	490.223	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	2.0	22.3454133635334	1.583	411.859	n/a	GetAnswer	Loss
411.88	4.0	0.021	491.827	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	n/a	ShowChoice	Loss
415.892	1.0	0.012	495.839	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	n/a	ShowResult	Loss
416.912	4.225	0.02	496.859	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	n/a	ISITrial	Loss
421.158	2.55	0.021	501.105	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	n/a	TrialHappPreview	Loss
423.733	4.012	0.025	503.68	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	492.0	TrialHappiness	Loss
423.733	0.137	n/a	505.172	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	492.0	TrialHappinessSliderResponse	Loss
427.745	2.199	4.012	507.692	27.0	1	12.5	1.0	25.0114	955.0	1.68	Outcome2	-9.85	12.5	2.54975	Yes	n/a	22.3454133635334	n/a	n/a	n/a	ISIRate	Loss
499.743	2.182	n/a	580.261	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	464.0	BlockStartHappinessSliderResponse	n/a
-78.969	-0.001	0.024	509.915	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	65.738	-13.231	n/a	Rest	n/a
-13.206	4.0	0.025	575.678	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.194	2.753	0.012	579.69	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	464.0	BlockStartHappiness	n/a
-1.354	-0.001	0.021	587.53	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	1.337	-0.017	n/a	ScanWait	n/a
0.0	10.0	0.017	588.884	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	598.914	28.0	2	-1.6	2.0	24.8114	70.0	2.22	Outcome2	5.1	-1.6	0.0	No	2.0	-6.70068027210884	1.383	11.413	n/a	GetAnswer	Gain
11.434	4.0	0.021	600.318	28.0	2	-1.6	2.0	24.8114	70.0	2.22	Outcome2	5.1	-1.6	0.0	No	n/a	-6.70068027210884	n/a	n/a	n/a	ShowChoice	Gain
15.446	1.0	0.012	604.33	28.0	2	-1.6	2.0	24.8114	70.0	2.22	Outcome2	5.1	-1.6	0.0	No	n/a	-6.70068027210884	n/a	n/a	n/a	ShowResult	Gain
16.466	3.575	0.02	605.35	28.0	2	-1.6	2.0	24.8114	70.0	2.22	Outcome2	5.1	-1.6	0.0	No	n/a	-6.70068027210884	n/a	n/a	n/a	ISITrial	Gain
20.06	3.0	0.019	608.944	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	4.0	-7.14739229024943	1.634	21.694	n/a	GetAnswer	Mixed
21.715	4.0	0.021	610.599	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	n/a	ShowChoice	Mixed
25.727	1.0	0.012	614.611	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	n/a	ShowResult	Mixed
26.747	3.955	0.02	615.631	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	n/a	ISITrial	Mixed
30.725	3.529	0.023	619.609	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	n/a	TrialHappPreview	Mixed
34.269	4.012	0.015	623.153	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	4{-4}	-7.14739229024943	0.81	35.079	480.0	TrialHappiness	Mixed
34.27	0.21	n/a	623.754	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	480.0	TrialHappinessSliderResponse	Mixed
38.281	6.116	4.012	627.165	29.0	2	-2.0	-2.0	24.5614	70.0	0.52	Certain	-6.05	1.1	3.529	Yes	n/a	-7.14739229024943	n/a	n/a	n/a	ISIRate	Mixed
44.416	3.0	0.019	633.3	30.0	2	0.83	0.42	24.6652	70.0	1.82	Outcome1	0.83	8.7	0.0	No	2.0	-7.86621315192744	1.412	45.828	n/a	GetAnswer	Gain
45.854	4.0	0.026	634.738	30.0	2	0.83	0.42	24.6652	70.0	1.82	Outcome1	0.83	8.7	0.0	No	n/a	-7.86621315192744	n/a	n/a	n/a	ShowChoice	Gain
49.866	1.0	0.012	638.75	30.0	2	0.83	0.42	24.6652	70.0	1.82	Outcome1	0.83	8.7	0.0	No	n/a	-7.86621315192744	n/a	n/a	n/a	ShowResult	Gain
50.885	4.453	0.019	639.769	30.0	2	0.83	0.42	24.6652	70.0	1.82	Outcome1	0.83	8.7	0.0	No	n/a	-7.86621315192744	n/a	n/a	n/a	ISITrial	Gain
55.365	3.0	0.027	644.249	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	2.0	1.77891156462585	1.555	56.92	n/a	GetAnswer	Gain
56.937	4.0	0.017	645.821	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	n/a	ShowChoice	Gain
60.949	1.0	0.012	649.833	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	n/a	ShowResult	Gain
61.968	4.786	0.019	650.852	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	n/a	ISITrial	Gain
66.766	2.503	0.012	655.65	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	n/a	TrialHappPreview	Gain
69.29	4.012	0.021	658.174	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	472.0	TrialHappiness	Gain
69.291	1.265	n/a	658.634	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	472.0	TrialHappinessSliderResponse	Gain
73.302	2.013	4.012	662.186	31.0	2	2.12	1.0	24.9302	70.0	1.68	Outcome2	0.34	2.12	2.50325	Yes	n/a	1.77891156462585	n/a	n/a	n/a	ISIRate	Gain
75.342	3.0	0.027	664.226	32.0	2	-5.0	-5.0	24.3052	70.0	0.4	Certain	-1.1	-9.76	0.0	No	4.0	-8.65986394557823	2.031	77.373	n/a	GetAnswer	Mixed
77.398	4.0	0.025	666.282	32.0	2	-5.0	-5.0	24.3052	70.0	0.4	Certain	-1.1	-9.76	0.0	No	n/a	-8.65986394557823	n/a	n/a	n/a	ShowChoice	Mixed
81.41	1.0	0.012	670.294	32.0	2	-5.0	-5.0	24.3052	70.0	0.4	Certain	-1.1	-9.76	0.0	No	n/a	-8.65986394557823	n/a	n/a	n/a	ShowResult	Mixed
82.43	2.0	0.02	671.314	32.0	2	-5.0	-5.0	24.3052	70.0	0.4	Certain	-1.1	-9.76	0.0	No	n/a	-8.65986394557823	n/a	n/a	n/a	ISITrial	Mixed
84.452	3.0	0.022	673.336	33.0	2	1.58	0.0	24.5027	70.0	5.0	Outcome1	1.58	-0.24	0.0	No	2.0	1.82312925170068	2.564	87.016	n/a	GetAnswer	Gain
87.043	4.0	0.027	675.927	33.0	2	1.58	0.0	24.5027	70.0	5.0	Outcome1	1.58	-0.24	0.0	No	n/a	1.82312925170068	n/a	n/a	n/a	ShowChoice	Gain
91.055	1.0	0.012	679.939	33.0	2	1.58	0.0	24.5027	70.0	5.0	Outcome1	1.58	-0.24	0.0	No	n/a	1.82312925170068	n/a	n/a	n/a	ShowResult	Gain
92.075	5.099	0.02	680.959	33.0	2	1.58	0.0	24.5027	70.0	5.0	Outcome1	1.58	-0.24	0.0	No	n/a	1.82312925170068	n/a	n/a	n/a	ISITrial	Gain
97.19	3.0	0.016	686.074	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	2.0	-9.571428571428571	2.23	99.42	n/a	GetAnswer	Mixed
99.447	4.0	0.027	688.331	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	n/a	ShowChoice	Mixed
103.459	1.0	0.012	692.343	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	n/a	ShowResult	Mixed
104.479	4.784	0.02	693.363	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	n/a	ISITrial	Mixed
109.276	3.232	0.013	698.16	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	n/a	TrialHappPreview	Mixed
112.536	4.012	0.028	701.42	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	4{-4}4{-4}	-9.571428571428571	2.594	115.13	476.0	TrialHappiness	Mixed
112.537	0.639	n/a	703.376	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	476.0	TrialHappinessSliderResponse	Mixed
116.548	4.926	4.012	705.432	34.0	2	-6.67	-2.0	23.6689	70.0	0.4	Outcome1	-6.67	2.9	3.2315	Yes	n/a	-9.571428571428571	n/a	n/a	n/a	ISIRate	Mixed
121.496	3.0	0.022	710.38	35.0	2	-1.0	-0.5	23.5439	70.0	2.22	Outcome1	-1.0	9.1	0.0	No	2.0	-10.095238095238098	1.475	122.971	n/a	GetAnswer	Gain
122.984	4.0	0.013	711.868	35.0	2	-1.0	-0.5	23.5439	70.0	2.22	Outcome1	-1.0	9.1	0.0	No	n/a	-10.095238095238098	n/a	n/a	n/a	ShowChoice	Gain
126.996	1.0	0.012	715.88	35.0	2	-1.0	-0.5	23.5439	70.0	2.22	Outcome1	-1.0	9.1	0.0	No	n/a	-10.095238095238098	n/a	n/a	n/a	ShowResult	Gain
128.016	2.098	0.02	716.9	35.0	2	-1.0	-0.5	23.5439	70.0	2.22	Outcome1	-1.0	9.1	0.0	No	n/a	-10.095238095238098	n/a	n/a	n/a	ISITrial	Gain
130.139	3.0	0.025	719.023	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	2.0	-10.5555555555556	2.455	132.594	n/a	GetAnswer	Mixed
132.613	4.0	0.019	721.497	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	n/a	ShowChoice	Mixed
136.625	1.0	0.012	725.509	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	n/a	ShowResult	Mixed
137.644	5.156	0.019	726.528	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	n/a	ISITrial	Mixed
142.827	3.336	0.027	731.711	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	n/a	TrialHappPreview	Mixed
146.187	4.012	0.024	735.071	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	456.0	TrialHappiness	Mixed
146.187	0.253	n/a	735.776	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	456.0	TrialHappinessSliderResponse	Mixed
150.199	5.343	4.012	739.083	36.0	2	-8.46	-3.0	22.4864	70.0	1.5	Outcome2	2.1	-8.46	3.33575	Yes	n/a	-10.5555555555556	n/a	n/a	n/a	ISIRate	Mixed
155.565	3.0	0.023	744.449	37.0	2	-3.0	-3.0	22.1114	70.0	1.2	Certain	1.9	-8.78	0.0	No	4.0	-10.675736961451198	1.945	157.51	n/a	GetAnswer	Mixed
157.52	4.0	0.01	746.404	37.0	2	-3.0	-3.0	22.1114	70.0	1.2	Certain	1.9	-8.78	0.0	No	n/a	-10.675736961451198	n/a	n/a	n/a	ShowChoice	Mixed
161.532	1.0	0.012	750.416	37.0	2	-3.0	-3.0	22.1114	70.0	1.2	Certain	1.9	-8.78	0.0	No	n/a	-10.675736961451198	n/a	n/a	n/a	ShowResult	Mixed
162.552	3.598	0.02	751.436	37.0	2	-3.0	-3.0	22.1114	70.0	1.2	Certain	1.9	-8.78	0.0	No	n/a	-10.675736961451198	n/a	n/a	n/a	ISITrial	Mixed
166.18	3.0	0.03	755.064	38.0	2	-5.0	-5.0	21.4864	70.0	1.2	Certain	-0.1	-11.21	0.0	No	4.0	-11.1133786848073	2.811	168.991	n/a	GetAnswer	Mixed
169.005	4.0	0.014	757.889	38.0	2	-5.0	-5.0	21.4864	70.0	1.2	Certain	-0.1	-11.21	0.0	No	n/a	-11.1133786848073	n/a	n/a	n/a	ShowChoice	Mixed
173.017	1.0	0.012	761.901	38.0	2	-5.0	-5.0	21.4864	70.0	1.2	Certain	-0.1	-11.21	0.0	No	n/a	-11.1133786848073	n/a	n/a	n/a	ShowResult	Mixed
174.036	4.787	0.019	762.92	38.0	2	-5.0	-5.0	21.4864	70.0	1.2	Certain	-0.1	-11.21	0.0	No	n/a	-11.1133786848073	n/a	n/a	n/a	ISITrial	Mixed
178.851	3.0	0.028	767.735	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	2.0	-11.551020408163302	1.868	180.719	n/a	GetAnswer	Gain
180.74	4.0	0.021	769.624	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	n/a	ShowChoice	Gain
184.752	1.0	0.012	773.636	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	n/a	ShowResult	Gain
185.771	2.348	0.019	774.655	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	n/a	ISITrial	Gain
188.145	2.864	0.026	777.029	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	n/a	TrialHappPreview	Gain
191.037	4.012	0.028	779.921	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	388.0	TrialHappiness	Gain
191.038	2.035	n/a	780.278	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	388.0	TrialHappinessSliderResponse	Gain
195.049	3.457	4.012	783.933	39.0	2	-3.45	2.0	21.0552	70.0	4.2	Outcome1	-3.45	8.1	2.86425	Yes	n/a	-11.551020408163302	n/a	n/a	n/a	ISIRate	Gain
198.526	3.0	0.02	787.41	40.0	2	-4.13	1.0	20.539	70.0	1.82	Outcome2	6.7	-4.13	0.0	No	2.0	-10.8321995464853	1.734	200.26	n/a	GetAnswer	Gain
200.281	4.0	0.021	789.165	40.0	2	-4.13	1.0	20.539	70.0	1.82	Outcome2	6.7	-4.13	0.0	No	n/a	-10.8321995464853	n/a	n/a	n/a	ShowChoice	Gain
204.293	1.0	0.012	793.177	40.0	2	-4.13	1.0	20.539	70.0	1.82	Outcome2	6.7	-4.13	0.0	No	n/a	-10.8321995464853	n/a	n/a	n/a	ShowResult	Gain
205.313	3.158	0.02	794.197	40.0	2	-4.13	1.0	20.539	70.0	1.82	Outcome2	6.7	-4.13	0.0	No	n/a	-10.8321995464853	n/a	n/a	n/a	ISITrial	Gain
208.489	3.0	0.018	797.373	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	2.0	1.7739984882842	1.334	209.823	n/a	GetAnswer	Gain
209.843	4.0	0.02	798.727	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	n/a	ShowChoice	Gain
213.855	1.0	0.012	802.739	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	n/a	ShowResult	Gain
214.875	4.506	0.02	803.759	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	n/a	ISITrial	Gain
219.405	4.0	0.024	808.289	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	n/a	TrialHappPreview	Gain
223.434	4.012	0.029	812.318	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	400.0	TrialHappiness	Gain
223.435	2.282	n/a	812.986	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	400.0	TrialHappinessSliderResponse	Gain
227.446	8.0	4.012	816.33	41.0	2	1.98	1.0	20.7865	70.0	3.6	Outcome1	1.98	0.21	4.0	Yes	n/a	1.7739984882842	n/a	n/a	n/a	ISIRate	Gain
235.47	3.0	0.024	824.354	42.0	2	-6.0	-6.0	20.0365	70.0	1.5	Certain	0.1	-11.66	0.0	No	4.0	-11.7573696145125	1.621	237.091	n/a	GetAnswer	Mixed
237.108	4.0	0.017	825.992	42.0	2	-6.0	-6.0	20.0365	70.0	1.5	Certain	0.1	-11.66	0.0	No	n/a	-11.7573696145125	n/a	n/a	n/a	ShowChoice	Mixed
241.12	1.0	0.012	830.004	42.0	2	-6.0	-6.0	20.0365	70.0	1.5	Certain	0.1	-11.66	0.0	No	n/a	-11.7573696145125	n/a	n/a	n/a	ShowResult	Mixed
242.14	6.248	0.02	831.024	42.0	2	-6.0	-6.0	20.0365	70.0	1.5	Certain	0.1	-11.66	0.0	No	n/a	-11.7573696145125	n/a	n/a	n/a	ISITrial	Mixed
248.409	3.0	0.021	837.293	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	4.0	-12.1315192743764	1.851	250.26	n/a	GetAnswer	Gain
250.281	4.0	0.021	839.165	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	n/a	ShowChoice	Gain
254.293	1.0	0.012	843.177	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	n/a	ShowResult	Gain
255.313	4.596	0.02	844.197	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	n/a	ISITrial	Gain
259.926	2.776	0.017	848.81	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	n/a	TrialHappPreview	Gain
262.718	4.012	0.016	851.602	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	380.0	TrialHappiness	Gain
262.719	1.752	n/a	851.951	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	380.0	TrialHappinessSliderResponse	Gain
266.73	3.103	4.012	855.614	43.0	2	0.0	0.0	20.0365	70.0	3.16	Certain	-6.43	5.7	2.77575	Yes	n/a	-12.1315192743764	n/a	n/a	n/a	ISIRate	Gain
269.856	3.0	0.023	858.74	44.0	2	1.02	0.0	20.164	70.0	1.5	Outcome1	1.02	-0.81	0.0	No	2.0	1.8339002267573703	1.45	271.306	n/a	GetAnswer	Mixed
271.327	4.0	0.021	860.211	44.0	2	1.02	0.0	20.164	70.0	1.5	Outcome1	1.02	-0.81	0.0	No	n/a	1.8339002267573703	n/a	n/a	n/a	ShowChoice	Mixed
275.339	1.0	0.012	864.223	44.0	2	1.02	0.0	20.164	70.0	1.5	Outcome1	1.02	-0.81	0.0	No	n/a	1.8339002267573703	n/a	n/a	n/a	ShowResult	Mixed
276.359	2.42	0.02	865.243	44.0	2	1.02	0.0	20.164	70.0	1.5	Outcome1	1.02	-0.81	0.0	No	n/a	1.8339002267573703	n/a	n/a	n/a	ISITrial	Mixed
278.799	3.0	0.02	867.683	45.0	2	-1.02	-0.51	20.0365	70.0	2.8	Outcome1	-1.02	11.5	0.0	No	2.0	-12.5170068027211	1.594	280.393	n/a	GetAnswer	Loss
280.421	4.0	0.028	869.305	45.0	2	-1.02	-0.51	20.0365	70.0	2.8	Outcome1	-1.02	11.5	0.0	No	n/a	-12.5170068027211	n/a	n/a	n/a	ShowChoice	Loss
284.433	1.0	0.012	873.317	45.0	2	-1.02	-0.51	20.0365	70.0	2.8	Outcome1	-1.02	11.5	0.0	No	n/a	-12.5170068027211	n/a	n/a	n/a	ShowResult	Loss
285.453	3.144	0.02	874.337	45.0	2	-1.02	-0.51	20.0365	70.0	2.8	Outcome1	-1.02	11.5	0.0	No	n/a	-12.5170068027211	n/a	n/a	n/a	ISITrial	Loss
288.629	3.0	0.032	877.513	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	2.0	-12.8684807256236	1.435	290.064	n/a	GetAnswer	Gain
290.083	4.0	0.019	878.967	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	n/a	ShowChoice	Gain
294.095	1.0	0.012	882.979	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	n/a	ShowResult	Gain
295.115	2.246	0.02	883.999	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	n/a	ISITrial	Gain
297.371	3.841	0.01	886.255	46.0	2	-5.37	1.0	19.3653	70.0	2.8	Outcome1	-5.37	7.5	3.84125	Yes	n/a	-12.8684807256236	n/a	n/a	n/a	TrialHappPreview	Gain
