onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
301.912	4.015	0.024	836.253	46.0	2	0.0	0.0	12.2213	70.0	0.3	Certain	-1.88	0.68	3.84125	Yes	n/a	2.5640589569161	n/a	n/a	504.0	TrialHappiness	Mixed
301.913	2.19	n/a	836.47	46.0	2	0.0	0.0	12.2213	70.0	0.3	Certain	-1.88	0.68	3.84125	Yes	n/a	2.5640589569161	n/a	n/a	504.0	TrialHappinessSliderResponse	Mixed
305.927	7.365	4.015	840.268	46.0	2	0.0	0.0	12.2213	70.0	0.3	Certain	-1.88	0.68	3.84125	Yes	n/a	2.5640589569161	n/a	n/a	n/a	ISIRate	Mixed
313.325	3.0	0.033	847.666	47.0	2	-11.2	-2.0	10.8213	70.0	3.6	Outcome1	-11.2	5.9	0.0	No	2.0	-17.1020408163265	2.164	315.489	n/a	GetAnswer	Gain
315.507	4.0	0.018	849.848	47.0	2	-11.2	-2.0	10.8213	70.0	3.6	Outcome1	-11.2	5.9	0.0	No	n/a	-17.1020408163265	n/a	n/a	n/a	ShowChoice	Gain
319.523	1.0	0.016	853.864	47.0	2	-11.2	-2.0	10.8213	70.0	3.6	Outcome1	-11.2	5.9	0.0	No	n/a	-17.1020408163265	n/a	n/a	n/a	ShowResult	Gain
320.539	2.0	0.016	854.88	47.0	2	-11.2	-2.0	10.8213	70.0	3.6	Outcome1	-11.2	5.9	0.0	No	n/a	-17.1020408163265	n/a	n/a	n/a	ISITrial	Gain
322.572	3.0	0.033	856.913	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	4.0	2.61432350718065	1.533	324.105	n/a	GetAnswer	Mixed
324.138	4.0	0.033	858.479	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	n/a	ShowChoice	Mixed
328.153	1.0	0.015	862.494	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	n/a	ShowResult	Mixed
329.169	3.692	0.016	863.51	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	n/a	ISITrial	Mixed
332.885	2.832	0.024	867.226	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	n/a	TrialHappPreview	Mixed
335.75	4.016	0.033	870.091	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	508.0	TrialHappiness	Mixed
335.751	0.999	n/a	870.851	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	508.0	TrialHappinessSliderResponse	Mixed
339.766	3.327	4.016	874.107	48.0	2	0.0	0.0	10.8213	70.0	0.82	Certain	0.88	-1.73	2.83175	Yes	n/a	2.61432350718065	n/a	n/a	n/a	ISIRate	Mixed
343.115	3.0	0.022	877.456	49.0	2	-5.05	-2.52	10.1901	70.0	2.22	Outcome2	13.1	-5.05	0.0	No	2.0	-18.154195011337897	1.481	344.596	n/a	GetAnswer	Loss
344.614	4.0	0.018	878.955	49.0	2	-5.05	-2.52	10.1901	70.0	2.22	Outcome2	13.1	-5.05	0.0	No	n/a	-18.154195011337897	n/a	n/a	n/a	ShowChoice	Loss
348.629	1.0	0.015	882.97	49.0	2	-5.05	-2.52	10.1901	70.0	2.22	Outcome2	13.1	-5.05	0.0	No	n/a	-18.154195011337897	n/a	n/a	n/a	ShowResult	Loss
349.646	8.0	0.017	883.987	49.0	2	-5.05	-2.52	10.1901	70.0	2.22	Outcome2	13.1	-5.05	0.0	No	n/a	-18.154195011337897	n/a	n/a	n/a	ISITrial	Loss
357.676	3.0	0.03	892.017	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	2.0	-18.6507936507937	1.601	359.277	n/a	GetAnswer	Loss
359.309	4.0	0.032	893.65	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	n/a	ShowChoice	Loss
363.324	1.0	0.015	897.665	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	n/a	ShowResult	Loss
364.341	7.537	0.017	898.682	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	n/a	ISITrial	Loss
371.905	3.547	0.027	906.246	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	n/a	TrialHappPreview	Loss
375.47	4.015	0.018	909.811	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	512.0	TrialHappiness	Loss
375.471	0.0	n/a	909.812	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
379.485	6.189	4.015	913.826	50.0	2	-5.95	-2.98	9.4463	70.0	1.82	Outcome1	-5.95	12.7	3.54725	Yes	n/a	-18.6507936507937	n/a	n/a	n/a	ISIRate	Loss
385.7	3.0	0.026	920.041	51.0	2	1.52	0.0	9.6363	70.0	4.2	Outcome2	-1.25	1.52	0.0	No	2.0	2.7705971277399906	1.645	387.345	n/a	GetAnswer	Gain
387.366	4.0	0.021	921.707	51.0	2	1.52	0.0	9.6363	70.0	4.2	Outcome2	-1.25	1.52	0.0	No	n/a	2.7705971277399906	n/a	n/a	n/a	ShowChoice	Gain
391.381	1.0	0.015	925.722	51.0	2	1.52	0.0	9.6363	70.0	4.2	Outcome2	-1.25	1.52	0.0	No	n/a	2.7705971277399906	n/a	n/a	n/a	ShowResult	Gain
392.397	5.508	0.016	926.738	51.0	2	1.52	0.0	9.6363	70.0	4.2	Outcome2	-1.25	1.52	0.0	No	n/a	2.7705971277399906	n/a	n/a	n/a	ISITrial	Gain
397.929	3.0	0.024	932.27	52.0	2	-7.42	2.0	8.7088	70.0	5.0	Outcome1	-7.42	12.3	0.0	No	2.0	-19.7165532879819	1.959	399.888	n/a	GetAnswer	Loss
399.912	4.0	0.024	934.253	52.0	2	-7.42	2.0	8.7088	70.0	5.0	Outcome1	-7.42	12.3	0.0	No	n/a	-19.7165532879819	n/a	n/a	n/a	ShowChoice	Loss
403.927	1.0	0.015	938.268	52.0	2	-7.42	2.0	8.7088	70.0	5.0	Outcome1	-7.42	12.3	0.0	No	n/a	-19.7165532879819	n/a	n/a	n/a	ShowResult	Loss
404.943	5.913	0.016	939.284	52.0	2	-7.42	2.0	8.7088	70.0	5.0	Outcome1	-7.42	12.3	0.0	No	n/a	-19.7165532879819	n/a	n/a	n/a	ISITrial	Loss
410.874	3.0	0.018	945.215	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	4.0	-20.217687074829897	2.022	412.896	n/a	GetAnswer	Mixed
412.924	4.0	0.028	947.265	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	n/a	ShowChoice	Mixed
416.939	1.0	0.015	951.28	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	n/a	ShowResult	Mixed
417.955	3.66	0.016	952.296	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	n/a	ISITrial	Mixed
421.637	2.997	0.022	955.978	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	n/a	TrialHappPreview	Mixed
424.653	4.015	0.019	958.994	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	492.0	TrialHappiness	Mixed
424.654	2.211	n/a	960.38	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	492.0	TrialHappinessSliderResponse	Mixed
428.668	3.987	4.015	963.009	53.0	2	-9.0	-9.0	7.5838	70.0	0.3	Certain	-19.52	0.7	2.99675	Yes	n/a	-20.217687074829897	n/a	n/a	n/a	ISIRate	Mixed
432.684	3.0	0.029	967.025	54.0	2	-2.0	-2.0	7.3338	70.0	5.0	Certain	-12.08	8.3	0.0	No	4.0	-20.3786848072562	1.441	434.125	n/a	GetAnswer	Gain
434.15	4.0	0.025	968.491	54.0	2	-2.0	-2.0	7.3338	70.0	5.0	Certain	-12.08	8.3	0.0	No	n/a	-20.3786848072562	n/a	n/a	n/a	ShowChoice	Gain
438.182	1.0	0.032	972.523	54.0	2	-2.0	-2.0	7.3338	70.0	5.0	Certain	-12.08	8.3	0.0	No	n/a	-20.3786848072562	n/a	n/a	n/a	ShowResult	Gain
439.198	8.0	0.016	973.539	54.0	2	-2.0	-2.0	7.3338	70.0	5.0	Certain	-12.08	8.3	0.0	No	n/a	-20.3786848072562	n/a	n/a	n/a	ISITrial	Gain
459.675	2.897	n/a	994.881	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappinessSliderResponse	n/a
-55.547	-0.001	0.031	981.57	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4	n/a	8.414	-47.133	n/a	Rest	n/a
-47.117	4.0	0.016	990.0	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-43.102	3.762	0.015	994.015	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	512.0	BlockStartHappiness	n/a
-2.349	-0.001	0.029	1034.768	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.326	-0.023	n/a	ScanWait	n/a
0.0	10.0	0.023	1037.117	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.03	3.0	0.03	1047.147	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	2.0	7.52548131370328	1.465	11.495	n/a	GetAnswer	Gain
11.513	4.0	0.018	1048.63	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ShowChoice	Gain
15.528	1.0	0.015	1052.645	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ShowResult	Gain
16.544	7.709	0.016	1053.661	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ISITrial	Gain
24.275	2.533	0.022	1061.392	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	TrialHappPreview	Gain
26.841	4.015	0.033	1063.958	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	512.0	TrialHappiness	Gain
26.841	0.0	n/a	1063.958	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
30.856	2.133	4.015	1067.973	55.0	3	7.9	0.18	8.3213	955.0	3.6	Outcome2	0.37	7.9	2.53325	Yes	n/a	7.52548131370328	n/a	n/a	n/a	ISIRate	Gain
33.022	3.0	0.033	1070.139	56.0	3	3.26	1.63	8.7288	955.0	2.22	Outcome1	3.26	5.1	0.0	No	2.0	-1.83956209890525	1.543	34.565	n/a	GetAnswer	Gain
34.588	4.0	0.023	1071.705	56.0	3	3.26	1.63	8.7288	955.0	2.22	Outcome1	3.26	5.1	0.0	No	n/a	-1.83956209890525	n/a	n/a	n/a	ShowChoice	Gain
38.603	1.0	0.015	1075.72	56.0	3	3.26	1.63	8.7288	955.0	2.22	Outcome1	3.26	5.1	0.0	No	n/a	-1.83956209890525	n/a	n/a	n/a	ShowResult	Gain
39.62	4.697	0.017	1076.737	56.0	3	3.26	1.63	8.7288	955.0	2.22	Outcome1	3.26	5.1	0.0	No	n/a	-1.83956209890525	n/a	n/a	n/a	ISITrial	Gain
44.351	3.0	0.034	1081.468	57.0	3	12.9	2.18	10.3413	955.0	2.0	Outcome2	4.37	12.9	0.0	No	2.0	8.52887882219705	1.035	45.386	n/a	GetAnswer	Loss
45.401	4.0	0.015	1082.518	57.0	3	12.9	2.18	10.3413	955.0	2.0	Outcome2	4.37	12.9	0.0	No	n/a	8.52887882219705	n/a	n/a	n/a	ShowChoice	Loss
49.416	1.0	0.015	1086.533	57.0	3	12.9	2.18	10.3413	955.0	2.0	Outcome2	4.37	12.9	0.0	No	n/a	8.52887882219705	n/a	n/a	n/a	ShowResult	Loss
50.433	4.291	0.017	1087.55	57.0	3	12.9	2.18	10.3413	955.0	2.0	Outcome2	4.37	12.9	0.0	No	n/a	8.52887882219705	n/a	n/a	n/a	ISITrial	Loss
54.748	3.0	0.024	1091.865	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	4.0	9.03057757644394	2.247	56.995	n/a	GetAnswer	Mixed
57.014	4.0	0.019	1094.131	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ShowChoice	Mixed
61.029	1.0	0.015	1098.146	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ShowResult	Mixed
62.045	2.037	0.016	1099.162	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ISITrial	Mixed
64.111	3.046	0.029	1101.228	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	TrialHappPreview	Mixed
67.177	4.015	0.02	1104.294	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	488.0	TrialHappiness	Mixed
67.177	1.04	n/a	1105.242	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	488.0	TrialHappinessSliderResponse	Mixed
71.192	4.183	4.015	1108.309	58.0	3	-4.0	-4.0	9.8413	955.0	1.5	Certain	0.1	-8.93	3.04575	Yes	n/a	9.03057757644394	n/a	n/a	n/a	ISIRate	Mixed
75.407	3.0	0.032	1112.524	59.0	3	10.9	0.48	11.2038	955.0	2.0	Outcome2	0.96	10.9	0.0	No	2.0	9.93997734994337	1.776	77.183	n/a	GetAnswer	Loss
77.207	4.0	0.024	1114.324	59.0	3	10.9	0.48	11.2038	955.0	2.0	Outcome2	0.96	10.9	0.0	No	n/a	9.93997734994337	n/a	n/a	n/a	ShowChoice	Loss
81.239	1.0	0.032	1118.356	59.0	3	10.9	0.48	11.2038	955.0	2.0	Outcome2	0.96	10.9	0.0	No	n/a	9.93997734994337	n/a	n/a	n/a	ShowResult	Loss
82.255	5.064	0.016	1119.372	59.0	3	10.9	0.48	11.2038	955.0	2.0	Outcome2	0.96	10.9	0.0	No	n/a	9.93997734994337	n/a	n/a	n/a	ISITrial	Loss
87.353	3.0	0.034	1124.47	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	2.0	10.4688561721404	1.688	89.041	n/a	GetAnswer	Loss
89.069	4.0	0.028	1126.186	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	n/a	ShowChoice	Loss
93.084	1.0	0.015	1130.201	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	n/a	ShowResult	Loss
94.101	8.0	0.017	1131.218	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	n/a	ISITrial	Loss
102.131	3.562	0.03	1139.248	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	n/a	TrialHappPreview	Loss
105.713	4.016	0.02	1142.83	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	512.0	TrialHappiness	Loss
105.714	0.0	n/a	1142.831	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	512.0	TrialHappinessSliderResponse	Loss
109.729	6.25	4.016	1146.846	60.0	3	13.5	1.52	12.8913	955.0	2.8	Outcome1	13.5	3.03	3.5625	Yes	n/a	10.4688561721404	n/a	n/a	n/a	ISIRate	Loss
116.01	3.0	0.031	1153.127	61.0	3	2.0	2.0	13.1413	955.0	2.22	Certain	-3.49	7.1	0.0	No	4.0	10.590033975084902	1.69	117.7	n/a	GetAnswer	Gain
117.726	4.0	0.026	1154.843	61.0	3	2.0	2.0	13.1413	955.0	2.22	Certain	-3.49	7.1	0.0	No	n/a	10.590033975084902	n/a	n/a	n/a	ShowChoice	Gain
121.741	1.0	0.015	1158.858	61.0	3	2.0	2.0	13.1413	955.0	2.22	Certain	-3.49	7.1	0.0	No	n/a	10.590033975084902	n/a	n/a	n/a	ShowResult	Gain
122.758	4.586	0.017	1159.875	61.0	3	2.0	2.0	13.1413	955.0	2.22	Certain	-3.49	7.1	0.0	No	n/a	10.590033975084902	n/a	n/a	n/a	ISITrial	Gain
127.373	3.0	0.029	1164.49	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	4.0	11.0917327293318	2.24	129.613	n/a	GetAnswer	Mixed
129.638	4.0	0.025	1166.755	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	n/a	ShowChoice	Mixed
133.654	1.0	0.016	1170.771	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	n/a	ShowResult	Mixed
134.67	5.212	0.016	1171.787	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	n/a	ISITrial	Mixed
139.902	3.749	0.02	1177.019	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	n/a	TrialHappPreview	Mixed
143.684	4.015	0.033	1180.801	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	532.0	TrialHappiness	Mixed
143.684	0.148	n/a	1181.744	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	532.0	TrialHappinessSliderResponse	Mixed
147.699	6.995	4.015	1184.816	62.0	3	-6.0	-6.0	12.3913	955.0	0.4	Certain	-12.19	-1.1	3.74875	Yes	n/a	11.0917327293318	n/a	n/a	n/a	ISIRate	Mixed
154.713	3.0	0.019	1191.83	63.0	3	-3.0	-3.0	12.0163	955.0	1.5	Certain	2.1	-9.15	0.0	No	4.0	11.2536806342016	2.036	156.749	n/a	GetAnswer	Mixed
156.762	4.0	0.013	1193.879	63.0	3	-3.0	-3.0	12.0163	955.0	1.5	Certain	2.1	-9.15	0.0	No	n/a	11.2536806342016	n/a	n/a	n/a	ShowChoice	Mixed
160.778	1.0	0.016	1197.895	63.0	3	-3.0	-3.0	12.0163	955.0	1.5	Certain	2.1	-9.15	0.0	No	n/a	11.2536806342016	n/a	n/a	n/a	ShowResult	Mixed
161.794	5.595	0.016	1198.911	63.0	3	-3.0	-3.0	12.0163	955.0	1.5	Certain	2.1	-9.15	0.0	No	n/a	11.2536806342016	n/a	n/a	n/a	ISITrial	Mixed
167.409	3.0	0.02	1204.526	64.0	3	3.2	1.6	12.4163	955.0	2.48	Outcome1	3.2	5.3	0.0	No	2.0	-2.09550773876935	1.144	168.553	n/a	GetAnswer	Gain
168.575	4.0	0.022	1205.692	64.0	3	3.2	1.6	12.4163	955.0	2.48	Outcome1	3.2	5.3	0.0	No	n/a	-2.09550773876935	n/a	n/a	n/a	ShowChoice	Gain
172.59	1.0	0.015	1209.707	64.0	3	3.2	1.6	12.4163	955.0	2.48	Outcome1	3.2	5.3	0.0	No	n/a	-2.09550773876935	n/a	n/a	n/a	ShowResult	Gain
173.607	5.47	0.017	1210.724	64.0	3	3.2	1.6	12.4163	955.0	2.48	Outcome1	3.2	5.3	0.0	No	n/a	-2.09550773876935	n/a	n/a	n/a	ISITrial	Gain
179.105	3.0	0.028	1216.222	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	4.0	12.2117780294451	1.454	180.559	n/a	GetAnswer	Mixed
180.588	4.0	0.029	1217.705	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	n/a	ShowChoice	Mixed
184.603	1.0	0.015	1221.72	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	n/a	ShowResult	Mixed
185.619	3.344	0.016	1222.736	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	n/a	ISITrial	Mixed
188.985	2.997	0.022	1226.102	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	n/a	TrialHappPreview	Mixed
192.0	4.016	0.018	1229.117	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	512.0	TrialHappiness	Mixed
192.001	0.0	n/a	1229.118	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	512.0	TrialHappinessSliderResponse	Mixed
196.016	3.987	4.016	1233.133	65.0	3	-5.0	-5.0	11.7913	955.0	0.66	Certain	-10.91	1.3	2.99675	Yes	n/a	12.2117780294451	n/a	n/a	n/a	ISIRate	Mixed
200.031	3.0	0.028	1237.148	66.0	3	-5.0	-5.0	11.1663	955.0	0.52	Certain	1.1	-11.93	0.0	No	4.0	13.030577576443902	1.589	201.62	n/a	GetAnswer	Mixed
201.647	4.0	0.027	1238.764	66.0	3	-5.0	-5.0	11.1663	955.0	0.52	Certain	1.1	-11.93	0.0	No	n/a	13.030577576443902	n/a	n/a	n/a	ShowChoice	Mixed
205.662	1.0	0.015	1242.779	66.0	3	-5.0	-5.0	11.1663	955.0	0.52	Certain	1.1	-11.93	0.0	No	n/a	13.030577576443902	n/a	n/a	n/a	ShowResult	Mixed
206.679	3.959	0.017	1243.796	66.0	3	-5.0	-5.0	11.1663	955.0	0.52	Certain	1.1	-11.93	0.0	No	n/a	13.030577576443902	n/a	n/a	n/a	ISITrial	Mixed
210.66	3.0	0.022	1247.777	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	2.0	13.5322763306908	1.726	212.386	n/a	GetAnswer	Loss
212.41	4.0	0.024	1249.527	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	n/a	ShowChoice	Loss
216.425	1.0	0.015	1253.542	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	n/a	ShowResult	Loss
217.441	4.199	0.016	1254.558	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	n/a	ISITrial	Loss
221.657	2.918	0.017	1258.774	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	n/a	TrialHappPreview	Loss
224.606	4.015	0.031	1261.723	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	552.0	TrialHappiness	Loss
224.606	1.452	n/a	1262.223	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	552.0	TrialHappinessSliderResponse	Loss
228.621	3.674	4.015	1265.738	67.0	3	11.7	-0.92	12.6288	955.0	3.16	Outcome2	-1.83	11.7	2.9185	Yes	n/a	13.5322763306908	n/a	n/a	n/a	ISIRate	Loss
232.32	3.0	0.025	1269.437	68.0	3	3.32	1.66	13.0438	955.0	2.8	Outcome1	3.32	5.5	0.0	No	2.0	-2.17780294450736	1.279	233.599	n/a	GetAnswer	Gain
233.619	4.0	0.02	1270.736	68.0	3	3.32	1.66	13.0438	955.0	2.8	Outcome1	3.32	5.5	0.0	No	n/a	-2.17780294450736	n/a	n/a	n/a	ShowChoice	Gain
237.635	1.0	0.016	1274.752	68.0	3	3.32	1.66	13.0438	955.0	2.8	Outcome1	3.32	5.5	0.0	No	n/a	-2.17780294450736	n/a	n/a	n/a	ShowResult	Gain
238.651	2.185	0.016	1275.768	68.0	3	3.32	1.66	13.0438	955.0	2.8	Outcome1	3.32	5.5	0.0	No	n/a	-2.17780294450736	n/a	n/a	n/a	ISITrial	Gain
240.867	3.0	0.031	1277.984	69.0	3	4.9	-2.0	13.6563	955.0	2.0	Outcome1	4.9	-8.91	0.0	No	2.0	13.8108720271801	2.388	243.255	n/a	GetAnswer	Gain
243.283	4.0	0.028	1280.4	69.0	3	4.9	-2.0	13.6563	955.0	2.0	Outcome1	4.9	-8.91	0.0	No	n/a	13.8108720271801	n/a	n/a	n/a	ShowChoice	Gain
247.298	1.0	0.015	1284.415	69.0	3	4.9	-2.0	13.6563	955.0	2.0	Outcome1	4.9	-8.91	0.0	No	n/a	13.8108720271801	n/a	n/a	n/a	ShowResult	Gain
