onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
290.836	3.841	0.011	838.405	46.0	2	-3.98	-1.99	20.12	70.0	3.6	Outcome2	11.9	-3.98	3.84125	Yes	n/a	-15.879818594104302	n/a	n/a	n/a	TrialHappPreview	Loss
294.697	4.012	0.02	842.266	46.0	2	-3.98	-1.99	20.12	70.0	3.6	Outcome2	11.9	-3.98	3.84125	Yes	n/a	-15.879818594104302	n/a	n/a	416.0	TrialHappiness	Loss
294.698	0.861	n/a	842.684	46.0	2	-3.98	-1.99	20.12	70.0	3.6	Outcome2	11.9	-3.98	3.84125	Yes	n/a	-15.879818594104302	n/a	n/a	416.0	TrialHappinessSliderResponse	Loss
298.709	7.365	4.012	846.278	46.0	2	-3.98	-1.99	20.12	70.0	3.6	Outcome2	11.9	-3.98	3.84125	Yes	n/a	-15.879818594104302	n/a	n/a	n/a	ISIRate	Loss
306.098	3.0	0.024	853.667	47.0	2	-8.75	-1.0	19.0262	70.0	1.82	Outcome1	-8.75	6.7	0.0	No	2.0	-15.4467120181406	1.336	307.434	n/a	GetAnswer	Gain
307.452	4.0	0.018	855.021	47.0	2	-8.75	-1.0	19.0262	70.0	1.82	Outcome1	-8.75	6.7	0.0	No	n/a	-15.4467120181406	n/a	n/a	n/a	ShowChoice	Gain
311.464	1.0	0.012	859.033	47.0	2	-8.75	-1.0	19.0262	70.0	1.82	Outcome1	-8.75	6.7	0.0	No	n/a	-15.4467120181406	n/a	n/a	n/a	ShowResult	Gain
312.484	2.0	0.02	860.053	47.0	2	-8.75	-1.0	19.0262	70.0	1.82	Outcome1	-8.75	6.7	0.0	No	n/a	-15.4467120181406	n/a	n/a	n/a	ISITrial	Gain
314.507	3.0	0.023	862.076	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	4.0	-15.8390022675737	1.531	316.038	n/a	GetAnswer	Gain
316.061	4.0	0.023	863.63	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	n/a	ShowChoice	Gain
320.073	1.0	0.012	867.642	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	n/a	ShowResult	Gain
321.093	3.692	0.02	868.662	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	n/a	ISITrial	Gain
324.804	2.832	0.019	872.373	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	n/a	TrialHappPreview	Gain
327.663	4.012	0.027	875.232	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	424.0	TrialHappiness	Gain
327.663	1.197	n/a	875.947	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	424.0	TrialHappinessSliderResponse	Gain
331.675	3.327	4.012	879.244	48.0	2	0.0	0.0	19.0262	70.0	2.48	Certain	7.3	-8.54	2.83175	Yes	n/a	-15.8390022675737	n/a	n/a	n/a	ISIRate	Gain
335.018	3.0	0.016	882.587	49.0	2	2.0	2.0	19.2762	70.0	4.2	Certain	-6.27	10.1	0.0	No	4.0	-16.367346938775498	2.154	337.172	n/a	GetAnswer	Gain
337.191	4.0	0.019	884.76	49.0	2	2.0	2.0	19.2762	70.0	4.2	Certain	-6.27	10.1	0.0	No	n/a	-16.367346938775498	n/a	n/a	n/a	ShowChoice	Gain
341.203	1.0	0.012	888.772	49.0	2	2.0	2.0	19.2762	70.0	4.2	Certain	-6.27	10.1	0.0	No	n/a	-16.367346938775498	n/a	n/a	n/a	ShowResult	Gain
342.223	8.0	0.02	889.792	49.0	2	2.0	2.0	19.2762	70.0	4.2	Certain	-6.27	10.1	0.0	No	n/a	-16.367346938775498	n/a	n/a	n/a	ISITrial	Gain
350.247	3.0	0.024	897.816	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	4.0	-16.7687074829932	1.535	351.782	n/a	GetAnswer	Gain
351.801	4.0	0.019	899.37	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	n/a	ShowChoice	Gain
355.813	1.0	0.012	903.382	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	n/a	ShowResult	Gain
356.833	7.537	0.02	904.402	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	n/a	ISITrial	Gain
364.389	3.547	0.019	911.958	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	n/a	TrialHappPreview	Gain
367.95	4.012	0.014	915.519	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	432.0	TrialHappiness	Gain
367.95	1.047	n/a	915.883	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	432.0	TrialHappinessSliderResponse	Gain
371.962	6.189	4.012	919.531	50.0	2	-1.0	-1.0	19.1512	70.0	2.0	Certain	-9.87	6.9	3.54725	Yes	n/a	-16.7687074829932	n/a	n/a	n/a	ISIRate	Gain
378.18	3.0	0.029	925.749	51.0	2	-5.01	-2.5	18.5249	70.0	5.0	Outcome2	12.3	-5.01	0.0	No	2.0	-17.3061224489796	1.653	379.833	n/a	GetAnswer	Loss
379.852	4.0	0.019	927.421	51.0	2	-5.01	-2.5	18.5249	70.0	5.0	Outcome2	12.3	-5.01	0.0	No	n/a	-17.3061224489796	n/a	n/a	n/a	ShowChoice	Loss
383.864	1.0	0.012	931.433	51.0	2	-5.01	-2.5	18.5249	70.0	5.0	Outcome2	12.3	-5.01	0.0	No	n/a	-17.3061224489796	n/a	n/a	n/a	ShowResult	Loss
384.884	5.508	0.02	932.453	51.0	2	-5.01	-2.5	18.5249	70.0	5.0	Outcome2	12.3	-5.01	0.0	No	n/a	-17.3061224489796	n/a	n/a	n/a	ISITrial	Loss
390.417	3.0	0.025	937.986	52.0	2	-5.22	-2.61	17.8724	70.0	1.68	Outcome2	12.5	-5.22	0.0	No	2.0	-17.7165532879819	2.107	392.524	n/a	GetAnswer	Loss
392.54	4.0	0.016	940.109	52.0	2	-5.22	-2.61	17.8724	70.0	1.68	Outcome2	12.5	-5.22	0.0	No	n/a	-17.7165532879819	n/a	n/a	n/a	ShowChoice	Loss
396.552	1.0	0.012	944.121	52.0	2	-5.22	-2.61	17.8724	70.0	1.68	Outcome2	12.5	-5.22	0.0	No	n/a	-17.7165532879819	n/a	n/a	n/a	ShowResult	Loss
397.572	5.913	0.02	945.141	52.0	2	-5.22	-2.61	17.8724	70.0	1.68	Outcome2	12.5	-5.22	0.0	No	n/a	-17.7165532879819	n/a	n/a	n/a	ISITrial	Loss
403.506	3.0	0.021	951.075	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	4.0	-18.1269841269841	2.116	405.622	n/a	GetAnswer	Mixed
405.646	4.0	0.024	953.215	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	n/a	ShowChoice	Mixed
409.658	1.0	0.012	957.227	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	n/a	ShowResult	Mixed
410.677	3.66	0.019	958.246	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	n/a	ISITrial	Mixed
414.355	2.997	0.018	961.924	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	n/a	TrialHappPreview	Mixed
417.381	4.012	0.029	964.95	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	4{-4}	-18.1269841269841	0.724	418.105	384.0	TrialHappiness	Mixed
417.381	0.414	n/a	965.26	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	384.0	TrialHappinessSliderResponse	Mixed
421.393	3.987	4.012	968.962	53.0	2	-6.0	-6.0	17.1224	70.0	0.4	Certain	2.9	-15.23	2.99675	Yes	n/a	-18.1269841269841	n/a	n/a	n/a	ISIRate	Mixed
425.405	3.0	0.025	972.974	54.0	2	0.0	0.0	17.1224	70.0	2.0	Certain	0.57	-1.74	0.0	No	4.0	2.30744520030234	1.414	426.819	n/a	GetAnswer	Mixed
426.842	4.0	0.023	974.411	54.0	2	0.0	0.0	17.1224	70.0	2.0	Certain	0.57	-1.74	0.0	No	n/a	2.30744520030234	n/a	n/a	n/a	ShowChoice	Mixed
430.854	1.0	0.012	978.423	54.0	2	0.0	0.0	17.1224	70.0	2.0	Certain	0.57	-1.74	0.0	No	n/a	2.30744520030234	n/a	n/a	n/a	ShowResult	Mixed
431.874	8.0	0.02	979.443	54.0	2	0.0	0.0	17.1224	70.0	2.0	Certain	0.57	-1.74	0.0	No	n/a	2.30744520030234	n/a	n/a	n/a	ISITrial	Mixed
536.287	1.043	n/a	1084.225	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	416.0	BlockStartHappinessSliderResponse	n/a
-104.663	-0.001	0.024	987.467	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	92.357	-12.306	n/a	Rest	n/a
-12.287	4.0	0.019	1079.843	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-8.275	1.412	0.012	1083.855	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	416.0	BlockStartHappiness	n/a
-2.123	-0.001	0.023	1090.007	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	2.107	-0.016	n/a	ScanWait	n/a
0.0	10.0	0.016	1092.13	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1102.143	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	2.0	9.156285390713482	1.569	11.582	n/a	GetAnswer	Gain
11.601	4.0	0.019	1103.731	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ShowChoice	Gain
15.613	1.0	0.012	1107.743	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ShowResult	Gain
16.633	7.709	0.02	1108.763	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ISITrial	Gain
24.356	2.533	0.014	1116.486	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	TrialHappPreview	Gain
26.914	4.012	0.025	1119.044	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	4{-4}	9.156285390713482	0.626	27.54	488.0	TrialHappiness	Gain
26.915	0.194	n/a	1119.477	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	488.0	TrialHappinessSliderResponse	Gain
30.926	2.133	4.012	1123.056	55.0	3	8.1	-0.53	18.1349	955.0	4.2	Outcome1	8.1	-1.06	2.53325	Yes	n/a	9.156285390713482	n/a	n/a	n/a	ISIRate	Gain
33.082	3.0	0.023	1125.212	56.0	3	3.3	-1.0	18.5474	955.0	0.66	Outcome2	-5.24	3.3	0.0	No	2.0	8.5436013590034	1.647	34.729	n/a	GetAnswer	Mixed
34.754	4.0	0.025	1126.884	56.0	3	3.3	-1.0	18.5474	955.0	0.66	Outcome2	-5.24	3.3	0.0	No	n/a	8.5436013590034	n/a	n/a	n/a	ShowChoice	Mixed
38.766	1.0	0.012	1130.896	56.0	3	3.3	-1.0	18.5474	955.0	0.66	Outcome2	-5.24	3.3	0.0	No	n/a	8.5436013590034	n/a	n/a	n/a	ShowResult	Mixed
39.786	4.697	0.02	1131.916	56.0	3	3.3	-1.0	18.5474	955.0	0.66	Outcome2	-5.24	3.3	0.0	No	n/a	8.5436013590034	n/a	n/a	n/a	ISITrial	Mixed
44.5	3.0	0.017	1136.63	57.0	3	-6.0	-6.0	17.7974	955.0	0.2	Certain	-1.5	-10.57	0.0	No	4.0	9.072480181200447	1.49	45.99	n/a	GetAnswer	Mixed
46.004	4.0	0.014	1138.134	57.0	3	-6.0	-6.0	17.7974	955.0	0.2	Certain	-1.5	-10.57	0.0	No	n/a	9.072480181200447	n/a	n/a	n/a	ShowChoice	Mixed
50.016	1.0	0.012	1142.146	57.0	3	-6.0	-6.0	17.7974	955.0	0.2	Certain	-1.5	-10.57	0.0	No	n/a	9.072480181200447	n/a	n/a	n/a	ShowResult	Mixed
51.036	4.291	0.02	1143.166	57.0	3	-6.0	-6.0	17.7974	955.0	0.2	Certain	-1.5	-10.57	0.0	No	n/a	9.072480181200447	n/a	n/a	n/a	ISITrial	Mixed
55.349	3.0	0.022	1147.479	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	2.0	9.60135900339751	1.636	56.985	n/a	GetAnswer	Mixed
57.004	4.0	0.019	1149.134	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	n/a	ShowChoice	Mixed
61.016	1.0	0.012	1153.146	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	n/a	ShowResult	Mixed
62.036	2.037	0.02	1154.166	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	n/a	ISITrial	Mixed
64.092	3.046	0.019	1156.222	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	n/a	TrialHappPreview	Mixed
67.168	4.012	0.03	1159.298	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	488.0	TrialHappiness	Mixed
67.168	0.191	n/a	1160.066	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	488.0	TrialHappinessSliderResponse	Mixed
71.18	4.183	4.012	1163.31	58.0	3	1.5	-3.0	17.9849	955.0	0.82	Outcome1	1.5	-8.1	3.04575	Yes	n/a	9.60135900339751	n/a	n/a	n/a	ISIRate	Mixed
75.392	3.0	0.029	1167.522	59.0	3	12.9	1.38	19.5974	955.0	2.0	Outcome2	2.77	12.9	0.0	No	2.0	10.1302378255946	0.953	76.345	n/a	GetAnswer	Loss
76.362	4.0	0.017	1168.492	59.0	3	12.9	1.38	19.5974	955.0	2.0	Outcome2	2.77	12.9	0.0	No	n/a	10.1302378255946	n/a	n/a	n/a	ShowChoice	Loss
80.39	1.0	0.028	1172.52	59.0	3	12.9	1.38	19.5974	955.0	2.0	Outcome2	2.77	12.9	0.0	No	n/a	10.1302378255946	n/a	n/a	n/a	ShowResult	Loss
81.41	5.064	0.02	1173.54	59.0	3	12.9	1.38	19.5974	955.0	2.0	Outcome2	2.77	12.9	0.0	No	n/a	10.1302378255946	n/a	n/a	n/a	ISITrial	Loss
86.492	3.0	0.018	1178.622	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	2.0	10.6591166477916	1.005	87.497	n/a	GetAnswer	Loss
87.512	4.0	0.015	1179.642	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	n/a	ShowChoice	Loss
91.524	1.0	0.012	1183.654	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	n/a	ShowResult	Loss
92.543	8.0	0.019	1184.673	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	n/a	ISITrial	Loss
100.567	3.562	0.024	1192.697	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	n/a	TrialHappPreview	Loss
104.145	4.012	0.016	1196.275	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	532.0	TrialHappiness	Loss
104.145	0.151	n/a	1197.202	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	532.0	TrialHappinessSliderResponse	Loss
108.157	6.25	4.012	1200.287	60.0	3	12.1	0.72	21.1099	955.0	4.2	Outcome1	12.1	1.44	3.5625	Yes	n/a	10.6591166477916	n/a	n/a	n/a	ISIRate	Loss
114.426	3.0	0.019	1206.556	61.0	3	6.51	3.26	21.9237	955.0	1.68	Outcome2	8.5	6.51	0.0	No	2.0	-1.98782559456399	1.053	115.479	n/a	GetAnswer	Gain
115.495	4.0	0.016	1207.625	61.0	3	6.51	3.26	21.9237	955.0	1.68	Outcome2	8.5	6.51	0.0	No	n/a	-1.98782559456399	n/a	n/a	n/a	ShowChoice	Gain
119.507	1.0	0.012	1211.637	61.0	3	6.51	3.26	21.9237	955.0	1.68	Outcome2	8.5	6.51	0.0	No	n/a	-1.98782559456399	n/a	n/a	n/a	ShowResult	Gain
120.527	4.586	0.02	1212.657	61.0	3	6.51	3.26	21.9237	955.0	1.68	Outcome2	8.5	6.51	0.0	No	n/a	-1.98782559456399	n/a	n/a	n/a	ISITrial	Gain
125.141	3.0	0.028	1217.271	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	2.0	10.919592298980698	1.622	126.763	n/a	GetAnswer	Mixed
126.779	4.0	0.016	1218.909	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	n/a	ShowChoice	Mixed
130.791	1.0	0.012	1222.921	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	n/a	ShowResult	Mixed
131.811	5.212	0.02	1223.941	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	n/a	ISITrial	Mixed
137.043	3.749	0.02	1229.173	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	n/a	TrialHappPreview	Mixed
140.821	4.012	0.029	1232.951	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	544.0	TrialHappiness	Mixed
140.822	0.936	n/a	1233.367	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	544.0	TrialHappinessSliderResponse	Mixed
144.833	6.995	4.012	1236.963	62.0	3	1.7	-4.0	22.1362	955.0	1.0	Outcome1	1.7	-9.22	3.74875	Yes	n/a	10.919592298980698	n/a	n/a	n/a	ISIRate	Mixed
151.854	3.0	0.026	1243.984	63.0	3	3.68	1.84	22.5962	955.0	3.16	Outcome1	3.68	5.7	0.0	No	2.0	-2.01896942242356	0.88	152.734	n/a	GetAnswer	Gain
152.757	4.0	0.023	1244.887	63.0	3	3.68	1.84	22.5962	955.0	3.16	Outcome1	3.68	5.7	0.0	No	n/a	-2.01896942242356	n/a	n/a	n/a	ShowChoice	Gain
156.769	1.0	0.012	1248.899	63.0	3	3.68	1.84	22.5962	955.0	3.16	Outcome1	3.68	5.7	0.0	No	n/a	-2.01896942242356	n/a	n/a	n/a	ShowResult	Gain
157.789	5.595	0.02	1249.919	63.0	3	3.68	1.84	22.5962	955.0	3.16	Outcome1	3.68	5.7	0.0	No	n/a	-2.01896942242356	n/a	n/a	n/a	ISITrial	Gain
163.405	3.0	0.021	1255.535	64.0	3	9.7	-0.98	23.8087	955.0	3.16	Outcome2	-1.96	9.7	0.0	No	2.0	11.6602491506229	1.578	164.983	n/a	GetAnswer	Gain
165.01	4.0	0.027	1257.14	64.0	3	9.7	-0.98	23.8087	955.0	3.16	Outcome2	-1.96	9.7	0.0	No	n/a	11.6602491506229	n/a	n/a	n/a	ShowChoice	Gain
169.022	1.0	0.012	1261.152	64.0	3	9.7	-0.98	23.8087	955.0	3.16	Outcome2	-1.96	9.7	0.0	No	n/a	11.6602491506229	n/a	n/a	n/a	ShowResult	Gain
170.042	5.47	0.02	1262.172	64.0	3	9.7	-0.98	23.8087	955.0	3.16	Outcome2	-1.96	9.7	0.0	No	n/a	11.6602491506229	n/a	n/a	n/a	ISITrial	Gain
175.542	3.0	0.03	1267.672	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	2.0	-2.0965458663646697	1.178	176.72	n/a	GetAnswer	Gain
176.745	4.0	0.025	1268.875	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	n/a	ShowChoice	Gain
180.757	1.0	0.012	1272.887	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	n/a	ShowResult	Gain
181.777	3.344	0.02	1273.907	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	n/a	ISITrial	Gain
185.137	2.997	0.016	1277.267	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	n/a	TrialHappPreview	Gain
188.163	4.012	0.029	1280.293	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	552.0	TrialHappiness	Gain
188.163	0.221	n/a	1280.613	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	552.0	TrialHappinessSliderResponse	Gain
192.175	3.987	4.012	1284.305	65.0	3	4.4	2.2	24.3587	955.0	1.68	Outcome2	6.5	4.4	2.99675	Yes	n/a	-2.0965458663646697	n/a	n/a	n/a	ISIRate	Gain
196.187	3.0	0.025	1288.317	66.0	3	0.0	0.0	24.3587	955.0	2.8	Certain	5.5	-6.96	0.0	No	4.0	12.4552661381653	1.431	197.618	n/a	GetAnswer	Gain
197.641	4.0	0.023	1289.771	66.0	3	0.0	0.0	24.3587	955.0	2.8	Certain	5.5	-6.96	0.0	No	n/a	12.4552661381653	n/a	n/a	n/a	ShowChoice	Gain
201.67	1.0	0.029	1293.8	66.0	3	0.0	0.0	24.3587	955.0	2.8	Certain	5.5	-6.96	0.0	No	n/a	12.4552661381653	n/a	n/a	n/a	ShowResult	Gain
202.689	3.959	0.019	1294.819	66.0	3	0.0	0.0	24.3587	955.0	2.8	Certain	5.5	-6.96	0.0	No	n/a	12.4552661381653	n/a	n/a	n/a	ISITrial	Gain
206.668	3.0	0.02	1298.798	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	4.0	12.9116647791619	1.781	208.449	n/a	GetAnswer	Gain
208.473	4.0	0.024	1300.603	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	n/a	ShowChoice	Gain
212.485	1.0	0.012	1304.615	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	n/a	ShowResult	Gain
213.505	4.199	0.02	1305.635	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	n/a	ISITrial	Gain
217.718	2.918	0.014	1309.848	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	n/a	TrialHappPreview	Gain
220.66	4.012	0.024	1312.79	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	512.0	TrialHappiness	Gain
220.66	0.0	n/a	1312.79	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
224.672	3.674	4.012	1316.802	67.0	3	-2.0	-2.0	24.1087	955.0	1.68	Certain	-8.41	4.5	2.9185	Yes	n/a	12.9116647791619	n/a	n/a	n/a	ISIRate	Gain
228.366	3.0	0.02	1320.496	68.0	3	-4.0	-4.0	23.6087	955.0	0.2	Certain	-11.55	2.5	0.0	No	4.0	14.047565118912802	2.176	230.542	n/a	GetAnswer	Mixed
230.556	4.0	0.014	1322.686	68.0	3	-4.0	-4.0	23.6087	955.0	0.2	Certain	-11.55	2.5	0.0	No	n/a	14.047565118912802	n/a	n/a	n/a	ShowChoice	Mixed
234.568	1.0	0.012	1326.698	68.0	3	-4.0	-4.0	23.6087	955.0	0.2	Certain	-11.55	2.5	0.0	No	n/a	14.047565118912802	n/a	n/a	n/a	ShowResult	Mixed
235.588	2.185	0.02	1327.718	68.0	3	-4.0	-4.0	23.6087	955.0	0.2	Certain	-11.55	2.5	0.0	No	n/a	14.047565118912802	n/a	n/a	n/a	ISITrial	Mixed
237.794	3.0	0.021	1329.924	69.0	3	1.12	2.0	23.7487	955.0	0.82	Outcome1	1.12	3.5	0.0	No	2.0	-2.38306908267271	0.842	238.636	n/a	GetAnswer	Mixed
