onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
355.909	1.0	0.015	428.627	23.0	1	10.5	2.34	23.7426	955.0	1.68	Outcome2	4.68	10.5	0.0	No	n/a	5.82446206115515	n/a	n/a	n/a	ShowResult	Loss
356.926	8.0	0.017	429.644	23.0	1	10.5	2.34	23.7426	955.0	1.68	Outcome2	4.68	10.5	0.0	No	n/a	5.82446206115515	n/a	n/a	n/a	ISITrial	Loss
364.956	3.0	0.03	437.674	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	2.0	6.0	1.263	366.219	n/a	GetAnswer	Gain
366.239	4.0	0.02	438.957	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	n/a	ShowChoice	Gain
370.254	1.0	0.015	442.972	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	n/a	ShowResult	Gain
371.271	2.0	0.017	443.989	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	n/a	ISITrial	Gain
373.287	3.255	0.016	446.005	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	n/a	TrialHappPreview	Gain
376.569	4.015	0.027	449.287	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	896.0	TrialHappiness	Gain
376.569	1.4	n/a	449.91	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	896.0	TrialHappinessSliderResponse	Gain
380.584	5.02	4.015	453.302	24.0	1	6.1	0.05	24.5051	955.0	4.2	Outcome1	6.1	0.1	3.255	Yes	n/a	6.0	n/a	n/a	n/a	ISIRate	Gain
385.632	3.0	0.028	458.35	25.0	1	9.7	2.58	25.7176	955.0	3.16	Outcome2	5.16	9.7	0.0	No	2.0	4.544733861834651	1.441	387.073	n/a	GetAnswer	Gain
387.098	4.0	0.025	459.816	25.0	1	9.7	2.58	25.7176	955.0	3.16	Outcome2	5.16	9.7	0.0	No	n/a	4.544733861834651	n/a	n/a	n/a	ShowChoice	Gain
391.114	1.0	0.016	463.832	25.0	1	9.7	2.58	25.7176	955.0	3.16	Outcome2	5.16	9.7	0.0	No	n/a	4.544733861834651	n/a	n/a	n/a	ShowResult	Gain
392.13	3.749	0.016	464.848	25.0	1	9.7	2.58	25.7176	955.0	3.16	Outcome2	5.16	9.7	0.0	No	n/a	4.544733861834651	n/a	n/a	n/a	ISITrial	Gain
395.895	3.0	0.016	468.613	26.0	1	8.1	1.74	26.7301	955.0	4.2	Outcome1	8.1	3.49	0.0	No	2.0	4.61155152887882	1.516	397.411	n/a	GetAnswer	Gain
397.428	4.0	0.017	470.146	26.0	1	8.1	1.74	26.7301	955.0	4.2	Outcome1	8.1	3.49	0.0	No	n/a	4.61155152887882	n/a	n/a	n/a	ShowChoice	Gain
401.444	1.0	0.016	474.162	26.0	1	8.1	1.74	26.7301	955.0	4.2	Outcome1	8.1	3.49	0.0	No	n/a	4.61155152887882	n/a	n/a	n/a	ShowResult	Gain
402.46	7.834	0.016	475.178	26.0	1	8.1	1.74	26.7301	955.0	4.2	Outcome1	8.1	3.49	0.0	No	n/a	4.61155152887882	n/a	n/a	n/a	ISITrial	Gain
410.324	3.0	0.03	483.042	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	2.0	-0.5457719894299741	1.262	411.586	n/a	GetAnswer	Gain
411.607	4.0	0.021	484.325	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	n/a	ShowChoice	Gain
415.622	1.0	0.015	488.34	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	n/a	ShowResult	Gain
416.638	4.225	0.016	489.356	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	n/a	ISITrial	Gain
420.887	2.55	0.024	493.605	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	n/a	TrialHappPreview	Gain
423.452	4.016	0.015	496.17	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	952.0	TrialHappiness	Gain
423.453	1.311	n/a	496.916	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	952.0	TrialHappinessSliderResponse	Gain
427.468	2.199	4.016	500.186	27.0	1	8.35	4.18	27.7739	955.0	2.0	Outcome1	8.35	8.9	2.54975	Yes	n/a	-0.5457719894299741	n/a	n/a	n/a	ISIRate	Gain
507.074	1.425	n/a	580.24	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	872.0	BlockStartHappinessSliderResponse	n/a
-87.602	-0.001	0.017	502.402	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	73.353	-14.249	n/a	Rest	n/a
-14.228	4.0	0.021	575.776	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-10.213	1.873	0.015	579.791	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	872.0	BlockStartHappiness	n/a
-4.381	-0.001	0.012	585.623	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	4.361	-0.02	n/a	ScanWait	n/a
0.0	10.0	0.02	590.004	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.014	3.0	0.014	600.018	28.0	2	-1.34	-0.67	27.6064	70.0	5.0	Outcome1	-1.34	12.3	0.0	No	2.0	-13.6394557823129	1.518	11.532	n/a	GetAnswer	Loss
11.546	4.0	0.014	601.55	28.0	2	-1.34	-0.67	27.6064	70.0	5.0	Outcome1	-1.34	12.3	0.0	No	n/a	-13.6394557823129	n/a	n/a	n/a	ShowChoice	Loss
15.562	1.0	0.016	605.566	28.0	2	-1.34	-0.67	27.6064	70.0	5.0	Outcome1	-1.34	12.3	0.0	No	n/a	-13.6394557823129	n/a	n/a	n/a	ShowResult	Loss
16.578	3.575	0.016	606.582	28.0	2	-1.34	-0.67	27.6064	70.0	5.0	Outcome1	-1.34	12.3	0.0	No	n/a	-13.6394557823129	n/a	n/a	n/a	ISITrial	Loss
20.177	3.0	0.024	610.181	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	2.0	-14.548752834467098	2.317	22.494	n/a	GetAnswer	Mixed
22.509	4.0	0.015	612.513	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	n/a	ShowChoice	Mixed
26.524	1.0	0.015	616.528	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	n/a	ShowResult	Mixed
27.541	3.955	0.017	617.545	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	n/a	ISITrial	Mixed
31.506	3.529	0.01	621.51	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	n/a	TrialHappPreview	Mixed
35.055	4.015	0.02	625.059	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	328.0	TrialHappiness	Mixed
35.056	0.522	n/a	625.51	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	328.0	TrialHappinessSliderResponse	Mixed
39.07	6.116	4.015	629.074	29.0	2	-13.45	-6.0	25.9252	70.0	0.52	Outcome1	-13.45	1.1	3.529	Yes	n/a	-14.548752834467098	n/a	n/a	n/a	ISIRate	Mixed
45.218	3.0	0.032	635.222	30.0	2	-2.0	-2.0	25.6752	70.0	0.4	Certain	-5.31	0.9	0.0	No	4.0	-6.206349206349209	2.677	47.895	n/a	GetAnswer	Mixed
47.917	4.0	0.022	637.921	30.0	2	-2.0	-2.0	25.6752	70.0	0.4	Certain	-5.31	0.9	0.0	No	n/a	-6.206349206349209	n/a	n/a	n/a	ShowChoice	Mixed
51.932	1.0	0.015	641.936	30.0	2	-2.0	-2.0	25.6752	70.0	0.4	Certain	-5.31	0.9	0.0	No	n/a	-6.206349206349209	n/a	n/a	n/a	ShowResult	Mixed
52.949	4.453	0.017	642.953	30.0	2	-2.0	-2.0	25.6752	70.0	0.4	Certain	-5.31	0.9	0.0	No	n/a	-6.206349206349209	n/a	n/a	n/a	ISITrial	Mixed
57.43	3.0	0.028	647.434	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	4.0	-6.4988662131519295	2.495	59.925	n/a	GetAnswer	Mixed
59.946	4.0	0.021	649.95	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	n/a	ShowChoice	Mixed
63.961	1.0	0.015	653.965	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	n/a	ShowResult	Mixed
64.978	4.786	0.017	654.982	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	n/a	ISITrial	Mixed
69.776	2.503	0.012	659.78	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	n/a	TrialHappPreview	Mixed
72.309	4.015	0.03	662.313	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	280.0	TrialHappiness	Mixed
72.309	2.491	n/a	662.697	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	280.0	TrialHappinessSliderResponse	Mixed
76.324	2.013	4.015	666.328	31.0	2	-4.0	-4.0	25.1752	70.0	0.66	Certain	-7.2	-0.7	2.50325	Yes	n/a	-6.4988662131519295	n/a	n/a	n/a	ISIRate	Mixed
78.356	3.0	0.019	668.36	32.0	2	1.92	1.0	25.4152	70.0	3.16	Outcome1	1.92	0.87	0.0	No	2.0	1.0534769463340898	1.643	79.999	n/a	GetAnswer	Gain
80.022	4.0	0.023	670.026	32.0	2	1.92	1.0	25.4152	70.0	3.16	Outcome1	1.92	0.87	0.0	No	n/a	1.0534769463340898	n/a	n/a	n/a	ShowChoice	Gain
84.038	1.0	0.016	674.042	32.0	2	1.92	1.0	25.4152	70.0	3.16	Outcome1	1.92	0.87	0.0	No	n/a	1.0534769463340898	n/a	n/a	n/a	ShowResult	Gain
85.054	2.0	0.016	675.058	32.0	2	1.92	1.0	25.4152	70.0	3.16	Outcome1	1.92	0.87	0.0	No	n/a	1.0534769463340898	n/a	n/a	n/a	ISITrial	Gain
87.087	3.0	0.033	677.091	33.0	2	-7.71	-4.0	24.4514	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No	2.0	-6.213151927437639	1.884	88.971	n/a	GetAnswer	Mixed
88.986	4.0	0.015	678.99	33.0	2	-7.71	-4.0	24.4514	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No	n/a	-6.213151927437639	n/a	n/a	n/a	ShowChoice	Mixed
93.001	1.0	0.015	683.005	33.0	2	-7.71	-4.0	24.4514	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No	n/a	-6.213151927437639	n/a	n/a	n/a	ShowResult	Mixed
94.018	5.099	0.017	684.022	33.0	2	-7.71	-4.0	24.4514	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No	n/a	-6.213151927437639	n/a	n/a	n/a	ISITrial	Mixed
99.132	3.0	0.015	689.136	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	2.0	-6.45124716553288	2.302	101.434	n/a	GetAnswer	Gain
101.448	4.0	0.014	691.452	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	n/a	ShowChoice	Gain
105.464	1.0	0.016	695.468	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	n/a	ShowResult	Gain
106.48	4.784	0.016	696.484	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	n/a	ISITrial	Gain
111.278	3.232	0.014	701.282	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	n/a	TrialHappPreview	Gain
114.527	4.015	0.017	704.531	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	240.0	TrialHappiness	Gain
114.528	0.715	n/a	704.872	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	240.0	TrialHappinessSliderResponse	Gain
118.542	4.926	4.015	708.546	34.0	2	-1.75	1.0	24.2326	70.0	1.82	Outcome1	-1.75	4.7	3.2315	Yes	n/a	-6.45124716553288	n/a	n/a	n/a	ISIRate	Gain
123.491	3.0	0.023	713.495	35.0	2	-3.0	-3.0	23.8576	70.0	1.5	Certain	-5.91	0.1	0.0	No	4.0	-6.00907029478458	2.168	125.659	n/a	GetAnswer	Mixed
125.673	4.0	0.014	715.677	35.0	2	-3.0	-3.0	23.8576	70.0	1.5	Certain	-5.91	0.1	0.0	No	n/a	-6.00907029478458	n/a	n/a	n/a	ShowChoice	Mixed
129.689	1.0	0.016	719.693	35.0	2	-3.0	-3.0	23.8576	70.0	1.5	Certain	-5.91	0.1	0.0	No	n/a	-6.00907029478458	n/a	n/a	n/a	ShowResult	Mixed
130.705	2.098	0.016	720.709	35.0	2	-3.0	-3.0	23.8576	70.0	1.5	Certain	-5.91	0.1	0.0	No	n/a	-6.00907029478458	n/a	n/a	n/a	ISITrial	Mixed
132.821	3.0	0.018	722.825	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	2.0	-6.20181405895692	2.472	135.293	n/a	GetAnswer	Mixed
135.32	4.0	0.027	725.324	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	n/a	ShowChoice	Mixed
139.335	1.0	0.015	729.339	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	n/a	ShowResult	Mixed
140.351	5.156	0.016	730.355	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	n/a	ISITrial	Mixed
145.533	3.336	0.026	735.537	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	n/a	TrialHappPreview	Mixed
148.898	4.016	0.029	738.902	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	208.0	TrialHappiness	Mixed
148.899	1.342	n/a	739.551	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	208.0	TrialHappinessSliderResponse	Mixed
152.914	5.343	4.016	742.918	36.0	2	-7.1	-4.0	22.9701	70.0	0.52	Outcome1	-7.1	-0.9	3.33575	Yes	n/a	-6.20181405895692	n/a	n/a	n/a	ISIRate	Mixed
158.279	3.0	0.022	748.283	37.0	2	1.0	1.0	23.0951	70.0	1.2	Certain	-1.95	3.9	0.0	No	4.0	-5.85034013605442	1.465	159.744	n/a	GetAnswer	Mixed
159.761	4.0	0.017	749.765	37.0	2	1.0	1.0	23.0951	70.0	1.2	Certain	-1.95	3.9	0.0	No	n/a	-5.85034013605442	n/a	n/a	n/a	ShowChoice	Mixed
163.777	1.0	0.016	753.781	37.0	2	1.0	1.0	23.0951	70.0	1.2	Certain	-1.95	3.9	0.0	No	n/a	-5.85034013605442	n/a	n/a	n/a	ShowResult	Mixed
164.793	3.598	0.016	754.797	37.0	2	1.0	1.0	23.0951	70.0	1.2	Certain	-1.95	3.9	0.0	No	n/a	-5.85034013605442	n/a	n/a	n/a	ISITrial	Mixed
168.408	3.0	0.017	758.412	38.0	2	-3.91	-1.0	22.6063	70.0	1.5	Outcome1	-3.91	2.1	0.0	No	2.0	-6.00680272108844	1.412	169.82	n/a	GetAnswer	Mixed
169.841	4.0	0.021	759.845	38.0	2	-3.91	-1.0	22.6063	70.0	1.5	Outcome1	-3.91	2.1	0.0	No	n/a	-6.00680272108844	n/a	n/a	n/a	ShowChoice	Mixed
173.856	1.0	0.015	763.86	38.0	2	-3.91	-1.0	22.6063	70.0	1.5	Outcome1	-3.91	2.1	0.0	No	n/a	-6.00680272108844	n/a	n/a	n/a	ShowResult	Mixed
174.873	4.787	0.017	764.877	38.0	2	-3.91	-1.0	22.6063	70.0	1.5	Outcome1	-3.91	2.1	0.0	No	n/a	-6.00680272108844	n/a	n/a	n/a	ISITrial	Mixed
179.688	3.0	0.028	769.692	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	2.0	-6.16326530612245	1.497	181.185	n/a	GetAnswer	Gain
181.204	4.0	0.019	771.208	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	n/a	ShowChoice	Gain
185.219	1.0	0.015	775.223	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	n/a	ShowResult	Gain
186.235	2.348	0.016	776.239	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	n/a	ISITrial	Gain
188.601	2.864	0.018	778.605	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	n/a	TrialHappPreview	Gain
191.484	4.015	0.019	781.488	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	360.0	TrialHappiness	Gain
191.484	0.461	n/a	782.265	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	360.0	TrialHappinessSliderResponse	Gain
195.499	3.457	4.015	785.503	39.0	2	0.94	0.47	22.7238	70.0	2.22	Outcome1	0.94	7.1	2.86425	Yes	n/a	-6.16326530612245	n/a	n/a	n/a	ISIRate	Gain
198.981	3.0	0.025	788.985	40.0	2	2.0	2.0	22.9738	70.0	1.82	Certain	2.68	1.17	0.0	No	4.0	1.50925925925926	2.56	201.541	n/a	GetAnswer	Loss
201.563	4.0	0.022	791.567	40.0	2	2.0	2.0	22.9738	70.0	1.82	Certain	2.68	1.17	0.0	No	n/a	1.50925925925926	n/a	n/a	n/a	ShowChoice	Loss
205.579	1.0	0.016	795.583	40.0	2	2.0	2.0	22.9738	70.0	1.82	Certain	2.68	1.17	0.0	No	n/a	1.50925925925926	n/a	n/a	n/a	ShowResult	Loss
206.595	3.158	0.016	796.599	40.0	2	2.0	2.0	22.9738	70.0	1.82	Certain	2.68	1.17	0.0	No	n/a	1.50925925925926	n/a	n/a	n/a	ISITrial	Loss
209.777	3.0	0.024	799.781	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	4.0	-9.23356009070295	2.179	211.956	n/a	GetAnswer	Gain
211.976	4.0	0.02	801.98	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	n/a	ShowChoice	Gain
215.992	1.0	0.016	805.996	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	n/a	ShowResult	Gain
217.008	4.506	0.016	807.012	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	n/a	ISITrial	Gain
221.54	4.0	0.026	811.544	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	n/a	TrialHappPreview	Gain
225.555	4.015	0.015	815.559	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	436.0	TrialHappiness	Gain
225.556	1.65	n/a	817.233	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	436.0	TrialHappinessSliderResponse	Gain
229.57	8.0	4.015	819.574	41.0	2	2.0	2.0	23.2238	70.0	2.0	Certain	6.9	-2.33	4.0	Yes	n/a	-9.23356009070295	n/a	n/a	n/a	ISIRate	Gain
237.601	3.0	0.031	827.605	42.0	2	-7.95	-2.0	22.23	70.0	0.4	Outcome1	-7.95	2.9	0.0	No	2.0	-10.8548752834467	1.617	239.218	n/a	GetAnswer	Mixed
239.234	4.0	0.016	829.238	42.0	2	-7.95	-2.0	22.23	70.0	0.4	Outcome1	-7.95	2.9	0.0	No	n/a	-10.8548752834467	n/a	n/a	n/a	ShowChoice	Mixed
243.249	1.0	0.015	833.253	42.0	2	-7.95	-2.0	22.23	70.0	0.4	Outcome1	-7.95	2.9	0.0	No	n/a	-10.8548752834467	n/a	n/a	n/a	ShowResult	Mixed
244.265	6.248	0.016	834.269	42.0	2	-7.95	-2.0	22.23	70.0	0.4	Outcome1	-7.95	2.9	0.0	No	n/a	-10.8548752834467	n/a	n/a	n/a	ISITrial	Mixed
250.53	3.0	0.017	840.534	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	2.0	-11.2698412698413	2.186	252.716	n/a	GetAnswer	Gain
252.729	4.0	0.013	842.733	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	n/a	ShowChoice	Gain
256.744	1.0	0.015	846.748	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	n/a	ShowResult	Gain
257.76	4.596	0.016	847.764	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	n/a	ISITrial	Gain
262.376	2.776	0.02	852.38	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	n/a	TrialHappPreview	Gain
265.175	4.015	0.023	855.179	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	288.0	TrialHappiness	Gain
265.175	0.614	n/a	855.504	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	288.0	TrialHappinessSliderResponse	Gain
269.19	3.103	4.015	859.194	43.0	2	-6.37	0.0	21.4338	70.0	2.0	Outcome2	4.9	-6.37	2.77575	Yes	n/a	-11.2698412698413	n/a	n/a	n/a	ISIRate	Gain
272.322	3.0	0.029	862.326	44.0	2	4.53	2.26	22.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No	2.0	-9.16780045351474	1.916	274.238	n/a	GetAnswer	Loss
274.255	4.0	0.017	864.259	44.0	2	4.53	2.26	22.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No	n/a	-9.16780045351474	n/a	n/a	n/a	ShowChoice	Loss
278.27	1.0	0.015	868.274	44.0	2	4.53	2.26	22.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No	n/a	-9.16780045351474	n/a	n/a	n/a	ShowResult	Loss
279.286	2.42	0.016	869.29	44.0	2	4.53	2.26	22.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No	n/a	-9.16780045351474	n/a	n/a	n/a	ISITrial	Loss
281.735	3.0	0.029	871.739	45.0	2	0.0	0.0	22.0	70.0	2.0	Certain	0.08	-1.28	0.0	No	4.0	1.36130007558579	2.397	284.132	n/a	GetAnswer	Mixed
284.151	4.0	0.019	874.155	45.0	2	0.0	0.0	22.0	70.0	2.0	Certain	0.08	-1.28	0.0	No	n/a	1.36130007558579	n/a	n/a	n/a	ShowChoice	Mixed
288.167	1.0	0.016	878.171	45.0	2	0.0	0.0	22.0	70.0	2.0	Certain	0.08	-1.28	0.0	No	n/a	1.36130007558579	n/a	n/a	n/a	ShowResult	Mixed
289.183	3.144	0.016	879.187	45.0	2	0.0	0.0	22.0	70.0	2.0	Certain	0.08	-1.28	0.0	No	n/a	1.36130007558579	n/a	n/a	n/a	ISITrial	Mixed
292.348	3.0	0.021	882.352	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	2.0	1.38189720332577	1.834	294.182	n/a	GetAnswer	Loss
294.198	4.0	0.016	884.202	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	n/a	ShowChoice	Loss
298.213	1.0	0.015	888.217	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	n/a	ShowResult	Loss
299.229	2.246	0.016	889.233	46.0	2	2.82	2.0	22.3525	70.0	2.48	Outcome2	1.44	2.82	3.84125	Yes	n/a	1.38189720332577	n/a	n/a	n/a	ISITrial	Loss
