onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
368.099	3.0	0.024	434.785	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	2.0	16.1653454133635	1.756	369.855	n/a	GetAnswer	Mixed
369.871	4.0	0.016	436.557	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	n/a	ShowChoice	Mixed
373.883	1.0	0.012	440.569	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	n/a	ShowResult	Mixed
374.903	2.0	0.02	441.589	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	n/a	ISITrial	Mixed
376.926	3.255	0.023	443.612	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	n/a	TrialHappPreview	Mixed
380.202	4.012	0.021	446.888	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	792.0	TrialHappiness	Mixed
380.203	0.727	n/a	447.121	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	792.0	TrialHappinessSliderResponse	Mixed
384.214	5.02	4.012	450.9	24.0	1	3.3	-5.0	23.3599	955.0	0.66	Outcome1	3.3	-12.87	3.255	Yes	n/a	16.1653454133635	n/a	n/a	n/a	ISIRate	Mixed
389.263	3.0	0.029	455.949	25.0	1	6.71	3.36	24.1987	955.0	5.0	Outcome1	6.71	8.3	0.0	No	2.0	-1.5923933559833898	1.062	390.325	n/a	GetAnswer	Gain
390.349	4.0	0.024	457.035	25.0	1	6.71	3.36	24.1987	955.0	5.0	Outcome1	6.71	8.3	0.0	No	n/a	-1.5923933559833898	n/a	n/a	n/a	ShowChoice	Gain
394.361	1.0	0.012	461.047	25.0	1	6.71	3.36	24.1987	955.0	5.0	Outcome1	6.71	8.3	0.0	No	n/a	-1.5923933559833898	n/a	n/a	n/a	ShowResult	Gain
395.381	3.749	0.02	462.067	25.0	1	6.71	3.36	24.1987	955.0	5.0	Outcome1	6.71	8.3	0.0	No	n/a	-1.5923933559833898	n/a	n/a	n/a	ISITrial	Gain
399.159	3.0	0.029	465.845	26.0	1	13.1	-0.51	25.8362	955.0	2.22	Outcome1	13.1	-1.02	0.0	No	2.0	14.1245753114383	1.735	400.894	n/a	GetAnswer	Loss
400.914	4.0	0.02	467.6	26.0	1	13.1	-0.51	25.8362	955.0	2.22	Outcome1	13.1	-1.02	0.0	No	n/a	14.1245753114383	n/a	n/a	n/a	ShowChoice	Loss
404.926	1.0	0.012	471.612	26.0	1	13.1	-0.51	25.8362	955.0	2.22	Outcome1	13.1	-1.02	0.0	No	n/a	14.1245753114383	n/a	n/a	n/a	ShowResult	Loss
405.946	7.834	0.02	472.632	26.0	1	13.1	-0.51	25.8362	955.0	2.22	Outcome1	13.1	-1.02	0.0	No	n/a	14.1245753114383	n/a	n/a	n/a	ISITrial	Loss
413.803	3.0	0.023	480.489	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	2.0	-1.62315968289921	1.305	415.108	n/a	GetAnswer	Gain
415.123	4.0	0.015	481.809	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	n/a	ShowChoice	Gain
419.135	1.0	0.012	485.821	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	n/a	ShowResult	Gain
420.155	4.225	0.02	486.841	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	n/a	ISITrial	Gain
424.401	2.55	0.021	491.087	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	n/a	TrialHappPreview	Gain
426.975	4.012	0.024	493.661	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	2{-2}	-1.62315968289921	0.842	427.817	672.0	TrialHappiness	Gain
426.976	0.474	n/a	494.03	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	672.0	TrialHappinessSliderResponse	Gain
430.987	2.199	4.012	497.673	27.0	1	3.08	1.54	26.2212	955.0	1.82	Outcome2	4.7	3.08	2.54975	Yes	n/a	-1.62315968289921	n/a	n/a	n/a	ISIRate	Gain
492.12	1.113	n/a	559.22	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	72.0	BlockStartHappinessSliderResponse	n/a
-68.287	-0.001	0.025	499.897	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	54.87	-13.417	n/a	Rest	n/a
-13.39	4.0	0.027	554.794	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-9.378	1.527	0.012	558.806	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	72.0	BlockStartHappiness	n/a
-3.327	-0.001	0.01	564.857	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	3.316	-0.011	n/a	ScanWait	n/a
0.0	10.0	0.011	568.184	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	578.197	28.0	2	9.87	4.93	27.455	70.0	3.6	Outcome1	9.87	9.9	0.0	No	2.0	-0.0340136054421769	1.045	11.058	n/a	GetAnswer	Gain
11.083	4.0	0.025	579.267	28.0	2	9.87	4.93	27.455	70.0	3.6	Outcome1	9.87	9.9	0.0	No	n/a	-0.0340136054421769	n/a	n/a	n/a	ShowChoice	Gain
15.095	1.0	0.012	583.279	28.0	2	9.87	4.93	27.455	70.0	3.6	Outcome1	9.87	9.9	0.0	No	n/a	-0.0340136054421769	n/a	n/a	n/a	ShowResult	Gain
16.115	3.575	0.02	584.299	28.0	2	9.87	4.93	27.455	70.0	3.6	Outcome1	9.87	9.9	0.0	No	n/a	-0.0340136054421769	n/a	n/a	n/a	ISITrial	Gain
19.709	3.0	0.019	587.893	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	2.0	-0.0362811791383219	1.187	20.896	n/a	GetAnswer	Gain
20.912	4.0	0.016	589.096	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	n/a	ShowChoice	Gain
24.924	1.0	0.012	593.108	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	n/a	ShowResult	Gain
25.944	3.955	0.02	594.128	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	n/a	ISITrial	Gain
29.923	3.529	0.024	598.107	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	n/a	TrialHappPreview	Gain
33.466	4.012	0.014	601.65	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	952.0	TrialHappiness	Gain
33.467	1.14	n/a	601.921	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	952.0	TrialHappinessSliderResponse	Gain
37.478	6.116	4.012	605.662	29.0	2	10.06	5.03	28.7125	70.0	4.2	Outcome2	10.1	10.06	3.529	Yes	n/a	-0.0362811791383219	n/a	n/a	n/a	ISIRate	Gain
43.613	3.0	0.019	611.797	30.0	2	-1.0	-1.0	28.5875	70.0	3.6	Certain	-9.1	5.9	0.0	No	4.0	-15.004535147392302	2.409	46.022	n/a	GetAnswer	Gain
46.037	4.0	0.015	614.221	30.0	2	-1.0	-1.0	28.5875	70.0	3.6	Certain	-9.1	5.9	0.0	No	n/a	-15.004535147392302	n/a	n/a	n/a	ShowChoice	Gain
50.049	1.0	0.012	618.233	30.0	2	-1.0	-1.0	28.5875	70.0	3.6	Certain	-9.1	5.9	0.0	No	n/a	-15.004535147392302	n/a	n/a	n/a	ShowResult	Gain
51.069	4.453	0.02	619.253	30.0	2	-1.0	-1.0	28.5875	70.0	3.6	Certain	-9.1	5.9	0.0	No	n/a	-15.004535147392302	n/a	n/a	n/a	ISITrial	Gain
55.549	3.0	0.027	623.733	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	2.0	-16.0045351473923	1.322	56.871	n/a	GetAnswer	Gain
56.886	4.0	0.015	625.07	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	n/a	ShowChoice	Gain
60.898	1.0	0.012	629.082	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	n/a	ShowResult	Gain
61.918	4.786	0.02	630.102	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	n/a	ISITrial	Gain
66.716	2.503	0.012	634.9	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	n/a	TrialHappPreview	Gain
69.24	4.012	0.021	637.424	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	228.0	TrialHappiness	Gain
69.241	2.04	n/a	637.733	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	228.0	TrialHappinessSliderResponse	Gain
73.252	2.013	4.012	641.436	31.0	2	-8.1	0.0	27.575	70.0	3.6	Outcome2	7.9	-8.1	2.50325	Yes	n/a	-16.0045351473923	n/a	n/a	n/a	ISIRate	Gain
75.291	3.0	0.026	643.475	32.0	2	-5.59	-3.0	26.8762	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No	2.0	-4.691609977324259	2.262	77.553	n/a	GetAnswer	Mixed
77.565	4.0	0.012	645.749	32.0	2	-5.59	-3.0	26.8762	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No	n/a	-4.691609977324259	n/a	n/a	n/a	ShowChoice	Mixed
81.577	1.0	0.012	649.761	32.0	2	-5.59	-3.0	26.8762	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No	n/a	-4.691609977324259	n/a	n/a	n/a	ShowResult	Mixed
82.597	2.0	0.02	650.781	32.0	2	-5.59	-3.0	26.8762	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No	n/a	-4.691609977324259	n/a	n/a	n/a	ISITrial	Mixed
84.619	3.0	0.022	652.803	33.0	2	-5.17	-2.0	26.23	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No	2.0	-4.870748299319731	2.105	86.724	n/a	GetAnswer	Mixed
86.742	4.0	0.018	654.926	33.0	2	-5.17	-2.0	26.23	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No	n/a	-4.870748299319731	n/a	n/a	n/a	ShowChoice	Mixed
90.754	1.0	0.012	658.938	33.0	2	-5.17	-2.0	26.23	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No	n/a	-4.870748299319731	n/a	n/a	n/a	ShowResult	Mixed
91.774	5.099	0.02	659.958	33.0	2	-5.17	-2.0	26.23	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No	n/a	-4.870748299319731	n/a	n/a	n/a	ISITrial	Mixed
96.889	3.0	0.016	665.073	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	4.0	-5.04988662131519	1.382	98.271	n/a	GetAnswer	Mixed
98.293	4.0	0.022	666.477	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	n/a	ShowChoice	Mixed
102.305	1.0	0.012	670.489	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	n/a	ShowResult	Mixed
103.325	4.784	0.02	671.509	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	n/a	ISITrial	Mixed
108.123	3.232	0.014	676.307	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	n/a	TrialHappPreview	Mixed
111.382	4.012	0.027	679.566	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	248.0	TrialHappiness	Mixed
111.383	0.7	n/a	679.876	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	248.0	TrialHappinessSliderResponse	Mixed
115.394	4.926	4.012	683.578	34.0	2	-1.0	-1.0	26.105	70.0	0.52	Certain	-3.95	1.1	3.2315	Yes	n/a	-5.04988662131519	n/a	n/a	n/a	ISIRate	Mixed
120.343	3.0	0.023	688.527	35.0	2	0.57	0.0	26.1763	70.0	2.0	Outcome1	0.57	-0.36	0.0	No	2.0	0.934996220710506	1.805	122.148	n/a	GetAnswer	Mixed
122.165	4.0	0.017	690.349	35.0	2	0.57	0.0	26.1763	70.0	2.0	Outcome1	0.57	-0.36	0.0	No	n/a	0.934996220710506	n/a	n/a	n/a	ShowChoice	Mixed
126.177	1.0	0.012	694.361	35.0	2	0.57	0.0	26.1763	70.0	2.0	Outcome1	0.57	-0.36	0.0	No	n/a	0.934996220710506	n/a	n/a	n/a	ShowResult	Mixed
127.196	2.098	0.019	695.38	35.0	2	0.57	0.0	26.1763	70.0	2.0	Outcome1	0.57	-0.36	0.0	No	n/a	0.934996220710506	n/a	n/a	n/a	ISITrial	Mixed
129.319	3.0	0.025	697.503	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	2.0	-5.77097505668934	1.206	130.525	n/a	GetAnswer	Loss
130.54	4.0	0.015	698.724	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	n/a	ShowChoice	Loss
134.552	1.0	0.012	702.736	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	n/a	ShowResult	Loss
135.571	5.156	0.019	703.755	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	n/a	ISITrial	Loss
140.754	3.336	0.027	708.938	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	n/a	TrialHappPreview	Loss
144.114	4.012	0.024	712.298	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	384.0	TrialHappiness	Loss
144.114	0.412	n/a	712.644	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	384.0	TrialHappinessSliderResponse	Loss
148.126	5.343	4.012	716.31	36.0	2	8.13	4.07	27.1926	70.0	3.6	Outcome1	8.13	13.9	3.33575	Yes	n/a	-5.77097505668934	n/a	n/a	n/a	ISIRate	Loss
153.492	3.0	0.023	721.676	37.0	2	-1.0	-1.0	27.0676	70.0	0.52	Certain	3.1	-5.19	0.0	No	4.0	-8.285714285714281	2.086	155.578	n/a	GetAnswer	Mixed
155.598	4.0	0.02	723.782	37.0	2	-1.0	-1.0	27.0676	70.0	0.52	Certain	3.1	-5.19	0.0	No	n/a	-8.285714285714281	n/a	n/a	n/a	ShowChoice	Mixed
159.61	1.0	0.012	727.794	37.0	2	-1.0	-1.0	27.0676	70.0	0.52	Certain	3.1	-5.19	0.0	No	n/a	-8.285714285714281	n/a	n/a	n/a	ShowResult	Mixed
160.63	3.598	0.02	728.814	37.0	2	-1.0	-1.0	27.0676	70.0	0.52	Certain	3.1	-5.19	0.0	No	n/a	-8.285714285714281	n/a	n/a	n/a	ISITrial	Mixed
164.257	3.0	0.029	732.441	38.0	2	2.46	1.23	27.3751	70.0	2.22	Outcome2	11.1	2.46	0.0	No	2.0	-8.64172335600907	1.353	165.61	n/a	GetAnswer	Loss
165.628	4.0	0.018	733.812	38.0	2	2.46	1.23	27.3751	70.0	2.22	Outcome2	11.1	2.46	0.0	No	n/a	-8.64172335600907	n/a	n/a	n/a	ShowChoice	Loss
169.64	1.0	0.012	737.824	38.0	2	2.46	1.23	27.3751	70.0	2.22	Outcome2	11.1	2.46	0.0	No	n/a	-8.64172335600907	n/a	n/a	n/a	ShowResult	Loss
170.66	4.787	0.02	738.844	38.0	2	2.46	1.23	27.3751	70.0	2.22	Outcome2	11.1	2.46	0.0	No	n/a	-8.64172335600907	n/a	n/a	n/a	ISITrial	Loss
175.474	3.0	0.027	743.658	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	2.0	-8.99773242630386	1.815	177.289	n/a	GetAnswer	Gain
177.313	4.0	0.024	745.497	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	n/a	ShowChoice	Gain
181.325	1.0	0.012	749.509	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	n/a	ShowResult	Gain
182.344	2.348	0.019	750.528	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	n/a	ISITrial	Gain
184.718	2.864	0.026	752.902	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	n/a	TrialHappPreview	Gain
187.61	4.012	0.028	755.794	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	352.0	TrialHappiness	Gain
187.611	0.484	n/a	756.153	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	352.0	TrialHappinessSliderResponse	Gain
191.622	3.457	4.012	759.806	39.0	2	-0.1	-0.05	27.3626	70.0	2.0	Outcome1	-0.1	8.9	2.86425	Yes	n/a	-8.99773242630386	n/a	n/a	n/a	ISIRate	Gain
195.099	3.0	0.02	763.283	40.0	2	4.09	2.04	27.8738	70.0	2.0	Outcome2	12.9	4.09	0.0	No	2.0	-8.80952380952381	1.391	196.49	n/a	GetAnswer	Loss
196.503	4.0	0.013	764.687	40.0	2	4.09	2.04	27.8738	70.0	2.0	Outcome2	12.9	4.09	0.0	No	n/a	-8.80952380952381	n/a	n/a	n/a	ShowChoice	Loss
200.515	1.0	0.012	768.699	40.0	2	4.09	2.04	27.8738	70.0	2.0	Outcome2	12.9	4.09	0.0	No	n/a	-8.80952380952381	n/a	n/a	n/a	ShowResult	Loss
201.535	3.158	0.02	769.719	40.0	2	4.09	2.04	27.8738	70.0	2.0	Outcome2	12.9	4.09	0.0	No	n/a	-8.80952380952381	n/a	n/a	n/a	ISITrial	Loss
204.711	3.0	0.018	772.895	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	2.0	1.5068027210884398	1.699	206.41	n/a	GetAnswer	Gain
206.433	4.0	0.023	774.617	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	n/a	ShowChoice	Gain
210.445	1.0	0.012	778.629	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	n/a	ShowResult	Gain
211.465	4.506	0.02	779.649	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	n/a	ISITrial	Gain
215.995	4.0	0.024	784.179	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	n/a	TrialHappPreview	Gain
220.024	4.012	0.029	788.208	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	512.0	TrialHappiness	Gain
220.024	0.0	n/a	788.208	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	512.0	TrialHappinessSliderResponse	Gain
224.036	8.0	4.012	792.22	41.0	2	1.92	1.0	28.1138	70.0	3.16	Outcome2	0.41	1.92	4.0	Yes	n/a	1.5068027210884398	n/a	n/a	n/a	ISIRate	Gain
232.06	3.0	0.024	800.244	42.0	2	-5.0	-5.0	27.4888	70.0	0.2	Certain	-11.67	0.5	0.0	No	4.0	-12.1700680272109	1.847	233.907	n/a	GetAnswer	Mixed
233.932	4.0	0.025	802.116	42.0	2	-5.0	-5.0	27.4888	70.0	0.2	Certain	-11.67	0.5	0.0	No	n/a	-12.1700680272109	n/a	n/a	n/a	ShowChoice	Mixed
237.944	1.0	0.012	806.128	42.0	2	-5.0	-5.0	27.4888	70.0	0.2	Certain	-11.67	0.5	0.0	No	n/a	-12.1700680272109	n/a	n/a	n/a	ShowResult	Mixed
238.963	6.248	0.019	807.147	42.0	2	-5.0	-5.0	27.4888	70.0	0.2	Certain	-11.67	0.5	0.0	No	n/a	-12.1700680272109	n/a	n/a	n/a	ISITrial	Mixed
245.232	3.0	0.021	813.416	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	2.0	2.22524565381708	1.233	246.465	n/a	GetAnswer	Loss
246.486	4.0	0.021	814.67	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	n/a	ShowChoice	Loss
250.498	1.0	0.012	818.682	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	n/a	ShowResult	Loss
251.518	4.596	0.02	819.702	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	n/a	ISITrial	Loss
256.131	2.776	0.017	824.315	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	n/a	TrialHappPreview	Loss
258.923	4.012	0.016	827.107	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	352.0	TrialHappiness	Loss
258.924	0.479	n/a	827.387	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	352.0	TrialHappinessSliderResponse	Loss
262.935	3.103	4.012	831.119	43.0	2	2.98	2.0	27.8613	70.0	3.6	Outcome2	0.75	2.98	2.77575	Yes	n/a	2.22524565381708	n/a	n/a	n/a	ISIRate	Loss
266.061	3.0	0.023	834.245	44.0	2	-4.0	-4.0	27.3613	70.0	0.4	Certain	-9.55	0.9	0.0	No	4.0	-10.4512471655329	2.018	268.079	n/a	GetAnswer	Mixed
268.101	4.0	0.022	836.285	44.0	2	-4.0	-4.0	27.3613	70.0	0.4	Certain	-9.55	0.9	0.0	No	n/a	-10.4512471655329	n/a	n/a	n/a	ShowChoice	Mixed
272.112	1.0	0.011	840.296	44.0	2	-4.0	-4.0	27.3613	70.0	0.4	Certain	-9.55	0.9	0.0	No	n/a	-10.4512471655329	n/a	n/a	n/a	ShowResult	Mixed
273.132	2.42	0.02	841.316	44.0	2	-4.0	-4.0	27.3613	70.0	0.4	Certain	-9.55	0.9	0.0	No	n/a	-10.4512471655329	n/a	n/a	n/a	ISITrial	Mixed
275.573	3.0	0.021	843.757	45.0	2	1.33	0.66	27.5275	70.0	4.2	Outcome2	12.1	1.33	0.0	No	2.0	-10.7709750566893	1.137	276.71	n/a	GetAnswer	Loss
276.726	4.0	0.015	844.91	45.0	2	1.33	0.66	27.5275	70.0	4.2	Outcome2	12.1	1.33	0.0	No	n/a	-10.7709750566893	n/a	n/a	n/a	ShowChoice	Loss
280.738	1.0	0.012	848.922	45.0	2	1.33	0.66	27.5275	70.0	4.2	Outcome2	12.1	1.33	0.0	No	n/a	-10.7709750566893	n/a	n/a	n/a	ShowResult	Loss
281.758	3.144	0.02	849.942	45.0	2	1.33	0.66	27.5275	70.0	4.2	Outcome2	12.1	1.33	0.0	No	n/a	-10.7709750566893	n/a	n/a	n/a	ISITrial	Loss
284.934	3.0	0.032	853.118	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	2.0	-11.0907029478458	1.965	286.899	n/a	GetAnswer	Mixed
286.923	4.0	0.024	855.107	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	n/a	ShowChoice	Mixed
290.935	1.0	0.012	859.119	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	n/a	ShowResult	Mixed
291.955	2.246	0.02	860.139	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	n/a	ISITrial	Mixed
294.212	3.841	0.011	862.396	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	n/a	TrialHappPreview	Mixed
298.073	4.012	0.02	866.257	46.0	2	-9.19	-3.0	26.3787	70.0	1.2	Outcome1	-9.19	1.9	3.84125	Yes	n/a	-11.0907029478458	n/a	n/a	376.0	TrialHappiness	Mixed
