onset	duration	onset_delay	onset_unadjusted	trial_number	block	amount_change	certain_amount	current_amount	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
292.115	0.501	n/a	914.07	46.0	2	-11.0	-11.0	20.2523	70.0	1.2	Certain	-22.92	-0.1	3.84125	Yes	n/a	-22.823129251700696	n/a	n/a	680.0	TrialHappinessSliderResponse	Mixed
296.129	7.365	4.015	917.83	46.0	2	-11.0	-11.0	20.2523	70.0	1.2	Certain	-22.92	-0.1	3.84125	Yes	n/a	-22.823129251700696	n/a	n/a	n/a	ISIRate	Mixed
303.527	3.0	0.033	925.228	47.0	2	-12.0	-12.0	18.7523	70.0	0.4	Certain	-24.36	-1.1	0.0	No	4.0	-23.2607709750567	1.035	304.562	n/a	GetAnswer	Mixed
304.577	4.0	0.015	926.278	47.0	2	-12.0	-12.0	18.7523	70.0	0.4	Certain	-24.36	-1.1	0.0	No	n/a	-23.2607709750567	n/a	n/a	n/a	ShowChoice	Mixed
308.592	1.0	0.015	930.293	47.0	2	-12.0	-12.0	18.7523	70.0	0.4	Certain	-24.36	-1.1	0.0	No	n/a	-23.2607709750567	n/a	n/a	n/a	ShowResult	Mixed
309.608	2.0	0.016	931.309	47.0	2	-12.0	-12.0	18.7523	70.0	0.4	Certain	-24.36	-1.1	0.0	No	n/a	-23.2607709750567	n/a	n/a	n/a	ISITrial	Mixed
311.641	3.0	0.033	933.342	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	4.0	3.60978835978836	1.35	312.991	n/a	GetAnswer	Gain
313.007	4.0	0.016	934.708	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	n/a	ShowChoice	Gain
317.022	1.0	0.015	938.723	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	n/a	ShowResult	Gain
318.038	3.692	0.016	939.739	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	n/a	ISITrial	Gain
321.754	2.832	0.024	943.455	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	n/a	TrialHappPreview	Gain
324.603	4.015	0.017	946.304	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	656.0	TrialHappiness	Gain
324.603	0.453	n/a	946.989	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	656.0	TrialHappinessSliderResponse	Gain
328.618	3.327	4.015	950.319	48.0	2	0.0	0.0	18.7523	70.0	1.68	Certain	2.12	-1.49	2.83175	Yes	n/a	3.60978835978836	n/a	n/a	n/a	ISIRate	Gain
331.967	3.0	0.022	953.668	49.0	2	-1.0	-1.0	18.6273	70.0	1.2	Certain	-3.09	0.48	0.0	No	4.0	3.56991685563114	1.322	333.289	n/a	GetAnswer	Mixed
333.316	4.0	0.027	955.017	49.0	2	-1.0	-1.0	18.6273	70.0	1.2	Certain	-3.09	0.48	0.0	No	n/a	3.56991685563114	n/a	n/a	n/a	ShowChoice	Mixed
337.332	1.0	0.016	959.033	49.0	2	-1.0	-1.0	18.6273	70.0	1.2	Certain	-3.09	0.48	0.0	No	n/a	3.56991685563114	n/a	n/a	n/a	ShowResult	Mixed
338.348	8.0	0.016	960.049	49.0	2	-1.0	-1.0	18.6273	70.0	1.2	Certain	-3.09	0.48	0.0	No	n/a	3.56991685563114	n/a	n/a	n/a	ISITrial	Mixed
346.378	3.0	0.03	968.079	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	4.0	-24.9002267573696	1.509	347.887	n/a	GetAnswer	Loss
347.911	4.0	0.024	969.612	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	n/a	ShowChoice	Loss
351.927	1.0	0.016	973.628	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	n/a	ShowResult	Loss
352.943	7.537	0.016	974.644	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	n/a	ISITrial	Loss
360.507	3.547	0.027	982.208	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	n/a	TrialHappPreview	Loss
364.072	4.015	0.018	985.773	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	672.0	TrialHappiness	Loss
364.073	0.485	n/a	986.278	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	672.0	TrialHappinessSliderResponse	Loss
368.087	6.189	4.015	989.788	50.0	2	0.0	0.0	18.6273	70.0	4.2	Certain	12.1	-12.8	3.54725	Yes	n/a	-24.9002267573696	n/a	n/a	n/a	ISIRate	Loss
374.302	3.0	0.026	996.003	51.0	2	-3.0	-3.0	18.2523	70.0	3.6	Certain	9.9	-15.94	0.0	No	4.0	-25.8367346938776	1.195	375.497	n/a	GetAnswer	Gain
375.518	4.0	0.021	997.219	51.0	2	-3.0	-3.0	18.2523	70.0	3.6	Certain	9.9	-15.94	0.0	No	n/a	-25.8367346938776	n/a	n/a	n/a	ShowChoice	Gain
379.533	1.0	0.015	1001.234	51.0	2	-3.0	-3.0	18.2523	70.0	3.6	Certain	9.9	-15.94	0.0	No	n/a	-25.8367346938776	n/a	n/a	n/a	ShowResult	Gain
380.55	5.508	0.017	1002.251	51.0	2	-3.0	-3.0	18.2523	70.0	3.6	Certain	9.9	-15.94	0.0	No	n/a	-25.8367346938776	n/a	n/a	n/a	ISITrial	Gain
386.081	3.0	0.023	1007.782	52.0	2	-2.0	-2.0	18.0023	70.0	2.0	Certain	0.08	-3.72	0.0	No	4.0	3.8025321239607	1.433	387.514	n/a	GetAnswer	Mixed
387.531	4.0	0.017	1009.232	52.0	2	-2.0	-2.0	18.0023	70.0	2.0	Certain	0.08	-3.72	0.0	No	n/a	3.8025321239607	n/a	n/a	n/a	ShowChoice	Mixed
391.546	1.0	0.015	1013.247	52.0	2	-2.0	-2.0	18.0023	70.0	2.0	Certain	0.08	-3.72	0.0	No	n/a	3.8025321239607	n/a	n/a	n/a	ShowResult	Mixed
392.562	5.913	0.016	1014.263	52.0	2	-2.0	-2.0	18.0023	70.0	2.0	Certain	0.08	-3.72	0.0	No	n/a	3.8025321239607	n/a	n/a	n/a	ISITrial	Mixed
398.493	3.0	0.018	1020.194	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	4.0	-27.2018140589569	1.655	400.148	n/a	GetAnswer	Loss
400.16	4.0	0.012	1021.861	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	n/a	ShowChoice	Loss
404.175	1.0	0.015	1025.876	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	n/a	ShowResult	Loss
405.191	3.66	0.016	1026.892	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	n/a	ISITrial	Loss
408.873	2.997	0.022	1030.574	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	n/a	TrialHappPreview	Loss
411.889	4.015	0.019	1033.59	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	680.0	TrialHappiness	Loss
411.889	0.5	n/a	1033.929	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	680.0	TrialHappinessSliderResponse	Loss
415.904	3.987	4.015	1037.605	53.0	2	0.0	0.0	18.0023	70.0	2.22	Certain	13.1	-14.1	2.99675	Yes	n/a	-27.2018140589569	n/a	n/a	n/a	ISIRate	Loss
419.919	3.0	0.028	1041.62	54.0	2	-4.0	-4.0	17.5023	70.0	3.16	Certain	-18.32	9.7	0.0	No	4.0	-28.0204081632653	1.208	421.127	n/a	GetAnswer	Gain
421.152	4.0	0.025	1042.853	54.0	2	-4.0	-4.0	17.5023	70.0	3.16	Certain	-18.32	9.7	0.0	No	n/a	-28.0204081632653	n/a	n/a	n/a	ShowChoice	Gain
425.167	1.0	0.015	1046.868	54.0	2	-4.0	-4.0	17.5023	70.0	3.16	Certain	-18.32	9.7	0.0	No	n/a	-28.0204081632653	n/a	n/a	n/a	ShowResult	Gain
426.184	8.0	0.017	1047.885	54.0	2	-4.0	-4.0	17.5023	70.0	3.16	Certain	-18.32	9.7	0.0	No	n/a	-28.0204081632653	n/a	n/a	n/a	ISITrial	Gain
468.469	0.45	n/a	1090.492	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	656.0	BlockStartHappinessSliderResponse	n/a
-53.465	-0.001	0.03	1055.915	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	{SPACE}	n/a	30.224	-23.241	n/a	Rest	n/a
-23.225	4.0	0.016	1086.155	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	BlockHappyPreview	n/a
-19.21	0.772	0.015	1090.17	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	656.0	BlockStartHappiness	n/a
-7.381	-0.001	0.02	1101.999	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5.0	n/a	7.362	-0.019	n/a	ScanWait	n/a
0.0	10.0	0.018	1109.38	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	GetReady	n/a
10.013	3.0	0.013	1119.393	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	2.0	5.0792751981879904	1.006	11.019	n/a	GetAnswer	Gain
11.046	4.0	0.027	1120.426	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	n/a	ShowChoice	Gain
15.061	1.0	0.015	1124.441	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	n/a	ShowResult	Gain
16.077	7.709	0.016	1125.457	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	n/a	ISITrial	Gain
23.808	2.533	0.022	1133.188	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	n/a	TrialHappPreview	Gain
26.357	4.015	0.016	1135.737	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	680.0	TrialHappiness	Gain
26.358	0.493	n/a	1136.367	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	680.0	TrialHappinessSliderResponse	Gain
30.372	2.133	4.015	1139.752	55.0	3	8.7	1.81	18.5898	955.0	1.82	Outcome1	8.7	3.62	2.53325	Yes	n/a	5.0792751981879904	n/a	n/a	n/a	ISIRate	Gain
32.522	3.0	0.017	1141.902	56.0	3	-1.0	-1.0	18.4648	955.0	1.0	Certain	-0.3	-1.44	0.0	No	4.0	-1.1442053605134	1.063	33.585	n/a	GetAnswer	Mixed
33.605	4.0	0.02	1142.985	56.0	3	-1.0	-1.0	18.4648	955.0	1.0	Certain	-0.3	-1.44	0.0	No	n/a	-1.1442053605134	n/a	n/a	n/a	ShowChoice	Mixed
37.62	1.0	0.015	1147.0	56.0	3	-1.0	-1.0	18.4648	955.0	1.0	Certain	-0.3	-1.44	0.0	No	n/a	-1.1442053605134	n/a	n/a	n/a	ShowResult	Mixed
38.636	4.697	0.016	1148.016	56.0	3	-1.0	-1.0	18.4648	955.0	1.0	Certain	-0.3	-1.44	0.0	No	n/a	-1.1442053605134	n/a	n/a	n/a	ISITrial	Mixed
43.351	3.0	0.018	1152.731	57.0	3	8.1	1.39	19.4773	955.0	4.2	Outcome2	2.78	8.1	0.0	No	2.0	5.321630804077009	1.218	44.569	n/a	GetAnswer	Gain
44.584	4.0	0.015	1153.964	57.0	3	8.1	1.39	19.4773	955.0	4.2	Outcome2	2.78	8.1	0.0	No	n/a	5.321630804077009	n/a	n/a	n/a	ShowChoice	Gain
48.599	1.0	0.015	1157.979	57.0	3	8.1	1.39	19.4773	955.0	4.2	Outcome2	2.78	8.1	0.0	No	n/a	5.321630804077009	n/a	n/a	n/a	ShowResult	Gain
49.616	4.291	0.017	1158.996	57.0	3	8.1	1.39	19.4773	955.0	4.2	Outcome2	2.78	8.1	0.0	No	n/a	5.321630804077009	n/a	n/a	n/a	ISITrial	Gain
53.931	3.0	0.024	1163.311	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	2.0	5.63306908267271	1.016	54.947	n/a	GetAnswer	Gain
54.964	4.0	0.017	1164.344	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	n/a	ShowChoice	Gain
58.979	1.0	0.015	1168.359	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	n/a	ShowResult	Gain
59.995	2.037	0.016	1169.375	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	n/a	ISITrial	Gain
62.045	3.046	0.013	1171.425	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	n/a	TrialHappPreview	Gain
65.11	4.015	0.019	1174.49	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	676.0	TrialHappiness	Gain
65.111	0.973	n/a	1174.849	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	676.0	TrialHappinessSliderResponse	Gain
69.125	4.183	4.015	1178.505	58.0	3	7.3	0.84	20.3898	955.0	2.48	Outcome2	1.67	7.3	3.04575	Yes	n/a	5.63306908267271	n/a	n/a	n/a	ISIRate	Gain
73.341	3.0	0.033	1182.721	59.0	3	11.66	5.83	21.8473	955.0	2.0	Outcome1	11.66	12.9	0.0	No	2.0	-1.23829747074368	1.134	74.475	n/a	GetAnswer	Loss
74.49	4.0	0.015	1183.87	59.0	3	11.66	5.83	21.8473	955.0	2.0	Outcome1	11.66	12.9	0.0	No	n/a	-1.23829747074368	n/a	n/a	n/a	ShowChoice	Loss
78.505	1.0	0.015	1187.885	59.0	3	11.66	5.83	21.8473	955.0	2.0	Outcome1	11.66	12.9	0.0	No	n/a	-1.23829747074368	n/a	n/a	n/a	ShowResult	Loss
79.522	5.064	0.017	1188.902	59.0	3	11.66	5.83	21.8473	955.0	2.0	Outcome1	11.66	12.9	0.0	No	n/a	-1.23829747074368	n/a	n/a	n/a	ISITrial	Loss
84.603	3.0	0.017	1193.983	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	2.0	6.32842582106455	0.266	84.869	n/a	GetAnswer	Gain
84.886	4.0	0.017	1194.266	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	n/a	ShowChoice	Gain
88.902	1.0	0.016	1198.282	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	n/a	ShowResult	Gain
89.918	8.0	0.016	1199.298	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	n/a	ISITrial	Gain
97.932	3.562	0.014	1207.312	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	n/a	TrialHappPreview	Gain
101.514	4.015	0.02	1210.894	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	680.0	TrialHappiness	Gain
101.515	0.485	n/a	1211.282	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	680.0	TrialHappinessSliderResponse	Gain
105.529	6.25	4.015	1214.909	60.0	3	5.1	2.0	22.4848	955.0	2.22	Outcome2	-1.23	5.1	3.5625	Yes	n/a	6.32842582106455	n/a	n/a	n/a	ISIRate	Gain
111.81	3.0	0.031	1221.19	61.0	3	10.5	1.96	23.7973	955.0	1.68	Outcome1	10.5	3.92	0.0	No	2.0	6.576443941109849	1.24	113.05	n/a	GetAnswer	Loss
113.077	4.0	0.027	1222.457	61.0	3	10.5	1.96	23.7973	955.0	1.68	Outcome1	10.5	3.92	0.0	No	n/a	6.576443941109849	n/a	n/a	n/a	ShowChoice	Loss
117.092	1.0	0.015	1226.472	61.0	3	10.5	1.96	23.7973	955.0	1.68	Outcome1	10.5	3.92	0.0	No	n/a	6.576443941109849	n/a	n/a	n/a	ShowResult	Loss
118.108	4.586	0.016	1227.488	61.0	3	10.5	1.96	23.7973	955.0	1.68	Outcome1	10.5	3.92	0.0	No	n/a	6.576443941109849	n/a	n/a	n/a	ISITrial	Loss
122.723	3.0	0.029	1232.103	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	4.0	6.887882219705549	1.175	123.898	n/a	GetAnswer	Mixed
123.923	4.0	0.025	1233.303	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	n/a	ShowChoice	Mixed
127.938	1.0	0.015	1237.318	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	n/a	ShowResult	Mixed
128.954	5.212	0.016	1238.334	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	n/a	ISITrial	Mixed
134.186	3.749	0.02	1243.566	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	n/a	TrialHappPreview	Mixed
137.951	4.015	0.016	1247.331	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	704.0	TrialHappiness	Mixed
137.952	0.541	n/a	1247.863	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	704.0	TrialHappinessSliderResponse	Mixed
141.966	6.995	4.015	1251.346	62.0	3	-2.0	-2.0	23.5473	955.0	0.4	Certain	0.9	-5.99	3.74875	Yes	n/a	6.887882219705549	n/a	n/a	n/a	ISIRate	Mixed
148.981	3.0	0.02	1258.361	63.0	3	0.0	0.0	23.5473	955.0	0.52	Certain	1.1	-0.13	0.0	No	4.0	-1.22923744809362	1.155	150.136	n/a	GetAnswer	Mixed
150.147	4.0	0.011	1259.527	63.0	3	0.0	0.0	23.5473	955.0	0.52	Certain	1.1	-0.13	0.0	No	n/a	-1.22923744809362	n/a	n/a	n/a	ShowChoice	Mixed
154.162	1.0	0.015	1263.542	63.0	3	0.0	0.0	23.5473	955.0	0.52	Certain	1.1	-0.13	0.0	No	n/a	-1.22923744809362	n/a	n/a	n/a	ShowResult	Mixed
155.178	5.595	0.016	1264.558	63.0	3	0.0	0.0	23.5473	955.0	0.52	Certain	1.1	-0.13	0.0	No	n/a	-1.22923744809362	n/a	n/a	n/a	ISITrial	Mixed
160.793	3.0	0.02	1270.173	64.0	3	-0.09	-0.09	23.536	955.0	2.0	Certain	-0.18	6.9	0.0	No	4.0	7.07587768969422	1.518	162.311	n/a	GetAnswer	Gain
162.326	4.0	0.015	1271.706	64.0	3	-0.09	-0.09	23.536	955.0	2.0	Certain	-0.18	6.9	0.0	No	n/a	7.07587768969422	n/a	n/a	n/a	ShowChoice	Gain
166.341	1.0	0.015	1275.721	64.0	3	-0.09	-0.09	23.536	955.0	2.0	Certain	-0.18	6.9	0.0	No	n/a	7.07587768969422	n/a	n/a	n/a	ShowResult	Gain
167.357	5.47	0.016	1276.737	64.0	3	-0.09	-0.09	23.536	955.0	2.0	Certain	-0.18	6.9	0.0	No	n/a	7.07587768969422	n/a	n/a	n/a	ISITrial	Gain
172.855	3.0	0.028	1282.235	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	4.0	7.36013590033975	1.334	174.189	n/a	GetAnswer	Mixed
174.205	4.0	0.016	1283.585	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	n/a	ShowChoice	Mixed
178.22	1.0	0.015	1287.6	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	n/a	ShowResult	Mixed
179.237	3.344	0.017	1288.617	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	n/a	ISITrial	Mixed
182.602	2.997	0.021	1291.982	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	n/a	TrialHappPreview	Mixed
185.618	4.015	0.019	1294.998	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	656.0	TrialHappiness	Mixed
185.618	2.726	n/a	1295.612	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	656.0	TrialHappinessSliderResponse	Mixed
189.633	3.987	4.015	1299.013	65.0	3	-2.0	-2.0	23.286	955.0	1.0	Certain	1.7	-5.66	2.99675	Yes	n/a	7.36013590033975	n/a	n/a	n/a	ISIRate	Mixed
193.648	3.0	0.028	1303.028	66.0	3	-4.0	-4.0	22.786	955.0	0.82	Certain	-8.96	-0.5	0.0	No	4.0	8.45979614949037	1.067	194.715	n/a	GetAnswer	Mixed
194.731	4.0	0.016	1304.111	66.0	3	-4.0	-4.0	22.786	955.0	0.82	Certain	-8.96	-0.5	0.0	No	n/a	8.45979614949037	n/a	n/a	n/a	ShowChoice	Mixed
198.746	1.0	0.015	1308.126	66.0	3	-4.0	-4.0	22.786	955.0	0.82	Certain	-8.96	-0.5	0.0	No	n/a	8.45979614949037	n/a	n/a	n/a	ShowResult	Mixed
199.763	3.959	0.017	1309.143	66.0	3	-4.0	-4.0	22.786	955.0	0.82	Certain	-8.96	-0.5	0.0	No	n/a	8.45979614949037	n/a	n/a	n/a	ISITrial	Mixed
203.745	3.0	0.023	1313.125	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	4.0	8.79841449603624	1.026	204.771	n/a	GetAnswer	Mixed
204.794	4.0	0.023	1314.174	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	n/a	ShowChoice	Mixed
208.809	1.0	0.015	1318.189	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	n/a	ShowResult	Mixed
209.826	4.199	0.017	1319.206	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	n/a	ISITrial	Mixed
214.041	2.918	0.016	1323.421	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	n/a	TrialHappPreview	Mixed
216.99	4.015	0.031	1326.37	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	692.0	TrialHappiness	Mixed
216.991	0.982	n/a	1326.875	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	692.0	TrialHappinessSliderResponse	Mixed
221.005	3.674	4.015	1330.385	67.0	3	-5.0	-5.0	22.161	955.0	0.66	Certain	-9.5	-0.7	2.9185	Yes	n/a	8.79841449603624	n/a	n/a	n/a	ISIRate	Mixed
224.704	3.0	0.025	1334.084	68.0	3	2.08	2.08	22.421	955.0	1.82	Certain	4.17	12.7	0.0	No	4.0	8.525481313703281	0.963	225.667	n/a	GetAnswer	Loss
225.687	4.0	0.02	1335.067	68.0	3	2.08	2.08	22.421	955.0	1.82	Certain	4.17	12.7	0.0	No	n/a	8.525481313703281	n/a	n/a	n/a	ShowChoice	Loss
229.702	1.0	0.015	1339.082	68.0	3	2.08	2.08	22.421	955.0	1.82	Certain	4.17	12.7	0.0	No	n/a	8.525481313703281	n/a	n/a	n/a	ShowResult	Loss
230.718	2.185	0.016	1340.098	68.0	3	2.08	2.08	22.421	955.0	1.82	Certain	4.17	12.7	0.0	No	n/a	8.525481313703281	n/a	n/a	n/a	ISITrial	Loss
232.934	3.0	0.031	1342.314	69.0	3	5.3	1.0	23.0835	955.0	2.48	Outcome2	-3.52	5.3	0.0	No	2.0	8.8233295583239	1.604	234.538	n/a	GetAnswer	Gain
234.55	4.0	0.012	1343.93	69.0	3	5.3	1.0	23.0835	955.0	2.48	Outcome2	-3.52	5.3	0.0	No	n/a	8.8233295583239	n/a	n/a	n/a	ShowChoice	Gain
238.566	1.0	0.016	1347.946	69.0	3	5.3	1.0	23.0835	955.0	2.48	Outcome2	-3.52	5.3	0.0	No	n/a	8.8233295583239	n/a	n/a	n/a	ShowResult	Gain
239.582	2.0	0.016	1348.962	69.0	3	5.3	1.0	23.0835	955.0	2.48	Outcome2	-3.52	5.3	0.0	No	n/a	8.8233295583239	n/a	n/a	n/a	ISITrial	Gain
